"t";"evento";"sujeto";"fase";"sesion"
0;12;"M328";"acq";10
0;12;"M328";"acq";10
0;12;"M328";"acq";10
0;12;"M328";"acq";10
0;12;"M328";"acq";10
0;12;"M328";"acq";10
0;12;"M328";"acq";10
0;51;"M328";"acq";10
123;12;"M328";"acq";10
125;12;"M328";"acq";10
140;11;"M328";"acq";10
586;12;"M328";"acq";10
788;11;"M328";"acq";10
788;21;"M328";"acq";10
796;12;"M328";"acq";10
824;12;"M328";"acq";10
826;12;"M328";"acq";10
838;31;"M328";"acq";10
866;12;"M328";"acq";10
919;12;"M328";"acq";10
923;12;"M328";"acq";10
938;51;"M328";"acq";10
994;12;"M328";"acq";10
1001;12;"M328";"acq";10
1003;12;"M328";"acq";10
1146;11;"M328";"acq";10
1169;12;"M328";"acq";10
1170;12;"M328";"acq";10
1174;12;"M328";"acq";10
1223;12;"M328";"acq";10
1233;11;"M328";"acq";10
1316;11;"M328";"acq";10
1334;11;"M328";"acq";10
1341;12;"M328";"acq";10
1355;12;"M328";"acq";10
1383;11;"M328";"acq";10
1389;12;"M328";"acq";10
1396;11;"M328";"acq";10
1403;11;"M328";"acq";10
1465;11;"M328";"acq";10
1483;11;"M328";"acq";10
1505;11;"M328";"acq";10
1515;11;"M328";"acq";10
1524;11;"M328";"acq";10
1530;12;"M328";"acq";10
1536;12;"M328";"acq";10
1544;12;"M328";"acq";10
1553;11;"M328";"acq";10
1553;21;"M328";"acq";10
1561;12;"M328";"acq";10
1603;31;"M328";"acq";10
1703;51;"M328";"acq";10
1786;12;"M328";"acq";10
1788;12;"M328";"acq";10
1789;12;"M328";"acq";10
1828;12;"M328";"acq";10
1832;12;"M328";"acq";10
1836;12;"M328";"acq";10
1841;12;"M328";"acq";10
1843;12;"M328";"acq";10
2115;12;"M328";"acq";10
2179;12;"M328";"acq";10
2194;12;"M328";"acq";10
2206;11;"M328";"acq";10
2221;11;"M328";"acq";10
2280;12;"M328";"acq";10
2322;11;"M328";"acq";10
2322;21;"M328";"acq";10
2330;12;"M328";"acq";10
2372;31;"M328";"acq";10
2472;5;"M328";"acq";10
2657;12;"M328";"acq";10
2664;12;"M328";"acq";10
2742;12;"M328";"acq";10
2743;12;"M328";"acq";10
2757;12;"M328";"acq";10
2767;1;"M328";"acq";10
