"t";"evento";"sujeto";"fase";"sesion"
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;12;"M326";"acq";32
0;51;"M326";"acq";32
44;12;"M326";"acq";32
50;12;"M326";"acq";32
64;12;"M326";"acq";32
93;11;"M326";"acq";32
101;12;"M326";"acq";32
123;12;"M326";"acq";32
139;11;"M326";"acq";32
142;12;"M326";"acq";32
186;11;"M326";"acq";32
188;12;"M326";"acq";32
207;11;"M326";"acq";32
221;11;"M326";"acq";32
230;12;"M326";"acq";32
258;11;"M326";"acq";32
263;12;"M326";"acq";32
265;12;"M326";"acq";32
278;11;"M326";"acq";32
279;11;"M326";"acq";32
283;12;"M326";"acq";32
295;12;"M326";"acq";32
300;12;"M326";"acq";32
310;12;"M326";"acq";32
351;11;"M326";"acq";32
360;11;"M326";"acq";32
368;12;"M326";"acq";32
369;12;"M326";"acq";32
377;12;"M326";"acq";32
385;11;"M326";"acq";32
409;11;"M326";"acq";32
437;12;"M326";"acq";32
462;11;"M326";"acq";32
484;11;"M326";"acq";32
491;11;"M326";"acq";32
521;11;"M326";"acq";32
528;11;"M326";"acq";32
535;11;"M326";"acq";32
573;11;"M326";"acq";32
578;11;"M326";"acq";32
586;11;"M326";"acq";32
605;12;"M326";"acq";32
617;12;"M326";"acq";32
651;11;"M326";"acq";32
651;21;"M326";"acq";32
656;12;"M326";"acq";32
701;31;"M326";"acq";32
801;5;"M326";"acq";32
1011;1;"M326";"acq";32
1021;12;"M326";"acq";32
1021;12;"M326";"acq";32
1040;12;"M326";"acq";32
1048;12;"M326";"acq";32
1052;12;"M326";"acq";32
1054;12;"M326";"acq";32
1058;12;"M326";"acq";32
1069;12;"M326";"acq";32
1076;12;"M326";"acq";32
1105;1;"M326";"acq";32
1107;1;"M326";"acq";32
1112;1;"M326";"acq";32
