"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;12;"M332";"acq";9
0;51;"M332";"acq";9
169;12;"M332";"acq";9
184;11;"M332";"acq";9
245;11;"M332";"acq";9
246;11;"M332";"acq";9
249;12;"M332";"acq";9
388;11;"M332";"acq";9
393;11;"M332";"acq";9
