"t";"evento";"sujeto";"fase";"sesion"
2858;12;"M332";"acq";3
2866;12;"M332";"acq";3
2870;12;"M332";"acq";3
2874;12;"M332";"acq";3
2889;12;"M332";"acq";3
2894;12;"M332";"acq";3
2900;12;"M332";"acq";3
2909;12;"M332";"acq";3
2934;12;"M332";"acq";3
2936;12;"M332";"acq";3
2965;1;"M332";"acq";3
2975;1;"M332";"acq";3
3002;1;"M332";"acq";3
3018;1;"M332";"acq";3
3028;12;"M332";"acq";3
3037;12;"M332";"acq";3
3038;12;"M332";"acq";3
3044;1;"M332";"acq";3
3061;1;"M332";"acq";3
3124;12;"M332";"acq";3
3130;1;"M332";"acq";3
3153;1;"M332";"acq";3
3162;12;"M332";"acq";3
3192;1;"M332";"acq";3
3192;2;"M332";"acq";3
3200;12;"M332";"acq";3
3242;3;"M332";"acq";3
3342;51;"M332";"acq";3
3854;12;"M332";"acq";3
3883;12;"M332";"acq";3
3885;12;"M332";"acq";3
3896;12;"M332";"acq";3
3897;12;"M332";"acq";3
3899;12;"M332";"acq";3
3911;12;"M332";"acq";3
3914;12;"M332";"acq";3
3916;12;"M332";"acq";3
3920;12;"M332";"acq";3
3922;12;"M332";"acq";3
3934;12;"M332";"acq";3
3951;12;"M332";"acq";3
3958;12;"M332";"acq";3
3960;12;"M332";"acq";3
3962;12;"M332";"acq";3
3963;12;"M332";"acq";3
4000;12;"M332";"acq";3
4002;12;"M332";"acq";3
4004;12;"M332";"acq";3
4007;12;"M332";"acq";3
4009;12;"M332";"acq";3
4021;12;"M332";"acq";3
4023;12;"M332";"acq";3
4026;12;"M332";"acq";3
4028;12;"M332";"acq";3
4037;12;"M332";"acq";3
4039;12;"M332";"acq";3
4042;12;"M332";"acq";3
4044;12;"M332";"acq";3
4046;12;"M332";"acq";3
4048;12;"M332";"acq";3
4051;12;"M332";"acq";3
4051;12;"M332";"acq";3
4065;12;"M332";"acq";3
4067;12;"M332";"acq";3
4069;12;"M332";"acq";3
4072;12;"M332";"acq";3
4075;12;"M332";"acq";3
4077;12;"M332";"acq";3
4080;12;"M332";"acq";3
4082;12;"M332";"acq";3
4101;12;"M332";"acq";3
4103;12;"M332";"acq";3
4106;12;"M332";"acq";3
4125;12;"M332";"acq";3
4127;12;"M332";"acq";3
4130;12;"M332";"acq";3
4132;12;"M332";"acq";3
4134;12;"M332";"acq";3
4138;12;"M332";"acq";3
4140;12;"M332";"acq";3
4151;12;"M332";"acq";3
4153;12;"M332";"acq";3
4156;12;"M332";"acq";3
4157;12;"M332";"acq";3
4163;12;"M332";"acq";3
4165;12;"M332";"acq";3
4182;12;"M332";"acq";3
4183;12;"M332";"acq";3
4184;12;"M332";"acq";3
4186;12;"M332";"acq";3
4200;12;"M332";"acq";3
4236;12;"M332";"acq";3
4239;12;"M332";"acq";3
4241;12;"M332";"acq";3
4243;12;"M332";"acq";3
4264;12;"M332";"acq";3
4266;12;"M332";"acq";3
4282;12;"M332";"acq";3
4284;12;"M332";"acq";3
4299;12;"M332";"acq";3
4301;12;"M332";"acq";3
4304;12;"M332";"acq";3
4306;12;"M332";"acq";3
4309;12;"M332";"acq";3
4322;12;"M332";"acq";3
4322;12;"M332";"acq";3
4324;12;"M332";"acq";3
4326;12;"M332";"acq";3
4332;12;"M332";"acq";3
4341;12;"M332";"acq";3
4367;12;"M332";"acq";3
4370;12;"M332";"acq";3
4372;12;"M332";"acq";3
4381;12;"M332";"acq";3
4386;12;"M332";"acq";3
4404;12;"M332";"acq";3
4407;12;"M332";"acq";3
4410;12;"M332";"acq";3
4414;12;"M332";"acq";3
4420;12;"M332";"acq";3
4423;12;"M332";"acq";3
4430;12;"M332";"acq";3
4442;12;"M332";"acq";3
4445;12;"M332";"acq";3
4450;12;"M332";"acq";3
4468;12;"M332";"acq";3
4515;11;"M332";"acq";3
4515;21;"M332";"acq";3
4518;11;"M332";"acq";3
4520;12;"M332";"acq";3
4565;31;"M332";"acq";3
4665;51;"M332";"acq";3
4826;12;"M332";"acq";3
4829;12;"M332";"acq";3
4830;12;"M332";"acq";3
4992;12;"M332";"acq";3
5011;11;"M332";"acq";3
5013;11;"M332";"acq";3
5019;11;"M332";"acq";3
5160;11;"M332";"acq";3
5163;11;"M332";"acq";3
5173;12;"M332";"acq";3
5212;11;"M332";"acq";3
5215;11;"M332";"acq";3
5218;11;"M332";"acq";3
5223;11;"M332";"acq";3
5234;11;"M332";"acq";3
5237;11;"M332";"acq";3
5237;11;"M332";"acq";3
5240;11;"M332";"acq";3
5249;11;"M332";"acq";3
5253;11;"M332";"acq";3
5260;11;"M332";"acq";3
5262;11;"M332";"acq";3
5277;11;"M332";"acq";3
5277;21;"M332";"acq";3
5284;12;"M332";"acq";3
5327;31;"M332";"acq";3
5427;51;"M332";"acq";3
5666;12;"M332";"acq";3
5746;12;"M332";"acq";3
5754;12;"M332";"acq";3
5761;12;"M332";"acq";3
5763;12;"M332";"acq";3
5767;12;"M332";"acq";3
5778;12;"M332";"acq";3
5786;12;"M332";"acq";3
5793;12;"M332";"acq";3
5795;12;"M332";"acq";3
5800;12;"M332";"acq";3
5804;12;"M332";"acq";3
5806;12;"M332";"acq";3
5809;12;"M332";"acq";3
5811;12;"M332";"acq";3
5814;12;"M332";"acq";3
5816;12;"M332";"acq";3
5819;12;"M332";"acq";3
5824;12;"M332";"acq";3
5827;12;"M332";"acq";3
5831;12;"M332";"acq";3
5833;12;"M332";"acq";3
5843;12;"M332";"acq";3
5855;12;"M332";"acq";3
5857;12;"M332";"acq";3
5864;12;"M332";"acq";3
5865;12;"M332";"acq";3
5870;12;"M332";"acq";3
5883;12;"M332";"acq";3
5885;12;"M332";"acq";3
5896;12;"M332";"acq";3
5898;12;"M332";"acq";3
5916;12;"M332";"acq";3
5919;12;"M332";"acq";3
5921;12;"M332";"acq";3
5922;12;"M332";"acq";3
5923;12;"M332";"acq";3
5924;12;"M332";"acq";3
5926;12;"M332";"acq";3
5926;12;"M332";"acq";3
5938;12;"M332";"acq";3
5940;12;"M332";"acq";3
5943;12;"M332";"acq";3
5945;12;"M332";"acq";3
5958;12;"M332";"acq";3
5960;12;"M332";"acq";3
5963;12;"M332";"acq";3
5966;12;"M332";"acq";3
5969;12;"M332";"acq";3
5984;12;"M332";"acq";3
5986;12;"M332";"acq";3
5989;12;"M332";"acq";3
5993;12;"M332";"acq";3
5998;12;"M332";"acq";3
6005;12;"M332";"acq";3
6010;12;"M332";"acq";3
6012;12;"M332";"acq";3
6014;12;"M332";"acq";3
6016;12;"M332";"acq";3
6027;12;"M332";"acq";3
6031;12;"M332";"acq";3
6033;12;"M332";"acq";3
6035;12;"M332";"acq";3
6040;12;"M332";"acq";3
6042;12;"M332";"acq";3
6053;12;"M332";"acq";3
6056;12;"M332";"acq";3
6058;12;"M332";"acq";3
6060;12;"M332";"acq";3
6063;12;"M332";"acq";3
6065;12;"M332";"acq";3
6068;12;"M332";"acq";3
6072;12;"M332";"acq";3
6075;12;"M332";"acq";3
6077;12;"M332";"acq";3
6084;12;"M332";"acq";3
6087;12;"M332";"acq";3
6113;11;"M332";"acq";3
6113;21;"M332";"acq";3
6117;12;"M332";"acq";3
6163;31;"M332";"acq";3
6263;5;"M332";"acq";3
6388;12;"M332";"acq";3
6388;12;"M332";"acq";3
6403;12;"M332";"acq";3
6442;12;"M332";"acq";3
6445;12;"M332";"acq";3
6452;12;"M332";"acq";3
6473;12;"M332";"acq";3
6475;12;"M332";"acq";3
6476;12;"M332";"acq";3
6555;12;"M332";"acq";3
6562;12;"M332";"acq";3
6569;12;"M332";"acq";3
6603;1;"M332";"acq";3
6609;12;"M332";"acq";3
6631;1;"M332";"acq";3
6636;1;"M332";"acq";3
6647;1;"M332";"acq";3
6652;1;"M332";"acq";3
6660;12;"M332";"acq";3
6679;12;"M332";"acq";3
6681;12;"M332";"acq";3
6687;1;"M332";"acq";3
6691;1;"M332";"acq";3
6702;1;"M332";"acq";3
6722;1;"M332";"acq";3
6728;1;"M332";"acq";3
6738;12;"M332";"acq";3
6765;1;"M332";"acq";3
6769;1;"M332";"acq";3
6773;1;"M332";"acq";3
6784;12;"M332";"acq";3
6794;12;"M332";"acq";3
6812;1;"M332";"acq";3
6818;1;"M332";"acq";3
6840;1;"M332";"acq";3
6844;1;"M332";"acq";3
6853;12;"M332";"acq";3
6858;12;"M332";"acq";3
6862;12;"M332";"acq";3
6868;12;"M332";"acq";3
6897;1;"M332";"acq";3
6897;2;"M332";"acq";3
6901;12;"M332";"acq";3
6947;3;"M332";"acq";3
7047;5;"M332";"acq";3
7168;12;"M332";"acq";3
7172;12;"M332";"acq";3
7183;12;"M332";"acq";3
7213;12;"M332";"acq";3
7231;12;"M332";"acq";3
7236;12;"M332";"acq";3
7394;12;"M332";"acq";3
7396;12;"M332";"acq";3
7412;12;"M332";"acq";3
7412;12;"M332";"acq";3
7417;12;"M332";"acq";3
7429;12;"M332";"acq";3
7435;12;"M332";"acq";3
7503;1;"M332";"acq";3
7514;12;"M332";"acq";3
7515;12;"M332";"acq";3
7524;12;"M332";"acq";3
7557;1;"M332";"acq";3
7563;1;"M332";"acq";3
7623;12;"M332";"acq";3
7632;12;"M332";"acq";3
7644;1;"M332";"acq";3
7666;12;"M332";"acq";3
7690;1;"M332";"acq";3
7690;2;"M332";"acq";3
7695;12;"M332";"acq";3
7740;3;"M332";"acq";3
7840;5;"M332";"acq";3
7957;12;"M332";"acq";3
7959;12;"M332";"acq";3
7965;12;"M332";"acq";3
8082;12;"M332";"acq";3
8083;12;"M332";"acq";3
8085;12;"M332";"acq";3
8088;12;"M332";"acq";3
8094;12;"M332";"acq";3
8095;12;"M332";"acq";3
8097;12;"M332";"acq";3
8109;12;"M332";"acq";3
8111;12;"M332";"acq";3
8148;12;"M332";"acq";3
8148;12;"M332";"acq";3
8159;12;"M332";"acq";3
8175;12;"M332";"acq";3
8175;12;"M332";"acq";3
8188;12;"M332";"acq";3
8190;12;"M332";"acq";3
8199;12;"M332";"acq";3
8202;12;"M332";"acq";3
8208;12;"M332";"acq";3
8231;12;"M332";"acq";3
8231;12;"M332";"acq";3
8232;12;"M332";"acq";3
8253;12;"M332";"acq";3
8263;12;"M332";"acq";3
8277;12;"M332";"acq";3
8277;12;"M332";"acq";3
8278;12;"M332";"acq";3
8289;12;"M332";"acq";3
8292;12;"M332";"acq";3
8298;12;"M332";"acq";3
8323;12;"M332";"acq";3
8326;12;"M332";"acq";3
8335;12;"M332";"acq";3
8337;12;"M332";"acq";3
8339;12;"M332";"acq";3
8340;12;"M332";"acq";3
8346;12;"M332";"acq";3
8354;12;"M332";"acq";3
8356;12;"M332";"acq";3
8358;12;"M332";"acq";3
8363;12;"M332";"acq";3
8366;12;"M332";"acq";3
8368;12;"M332";"acq";3
8371;12;"M332";"acq";3
8373;12;"M332";"acq";3
8375;12;"M332";"acq";3
8378;12;"M332";"acq";3
8381;12;"M332";"acq";3
8383;12;"M332";"acq";3
8386;12;"M332";"acq";3
8387;12;"M332";"acq";3
8390;12;"M332";"acq";3
8395;12;"M332";"acq";3
8397;12;"M332";"acq";3
8400;12;"M332";"acq";3
8403;12;"M332";"acq";3
8405;12;"M332";"acq";3
8407;12;"M332";"acq";3
8409;12;"M332";"acq";3
8420;12;"M332";"acq";3
8447;12;"M332";"acq";3
8470;12;"M332";"acq";3
8584;1;"M332";"acq";3
8584;2;"M332";"acq";3
8590;12;"M332";"acq";3
8634;3;"M332";"acq";3
8734;51;"M332";"acq";3
8812;12;"M332";"acq";3
8872;12;"M332";"acq";3
8873;12;"M332";"acq";3
8881;12;"M332";"acq";3
8882;12;"M332";"acq";3
8895;12;"M332";"acq";3
9126;11;"M332";"acq";3
9130;12;"M332";"acq";3
9134;12;"M332";"acq";3
9135;12;"M332";"acq";3
9155;11;"M332";"acq";3
9168;11;"M332";"acq";3
9170;11;"M332";"acq";3
9177;11;"M332";"acq";3
9180;11;"M332";"acq";3
9182;11;"M332";"acq";3
9209;11;"M332";"acq";3
9212;11;"M332";"acq";3
9215;11;"M332";"acq";3
9222;11;"M332";"acq";3
9226;11;"M332";"acq";3
9228;11;"M332";"acq";3
9233;11;"M332";"acq";3
9245;11;"M332";"acq";3
9251;11;"M332";"acq";3
9252;11;"M332";"acq";3
9256;11;"M332";"acq";3
9273;11;"M332";"acq";3
9285;11;"M332";"acq";3
9288;11;"M332";"acq";3
9290;11;"M332";"acq";3
9298;11;"M332";"acq";3
9302;11;"M332";"acq";3
9303;11;"M332";"acq";3
9304;11;"M332";"acq";3
9308;11;"M332";"acq";3
9310;11;"M332";"acq";3
9325;11;"M332";"acq";3
9332;11;"M332";"acq";3
9335;11;"M332";"acq";3
9335;21;"M332";"acq";3
9342;12;"M332";"acq";3
9385;31;"M332";"acq";3
9485;51;"M332";"acq";3
10132;12;"M332";"acq";3
10292;11;"M332";"acq";3
10292;21;"M332";"acq";3
10293;11;"M332";"acq";3
10297;12;"M332";"acq";3
10342;31;"M332";"acq";3
10442;5;"M332";"acq";3
10661;12;"M332";"acq";3
10665;12;"M332";"acq";3
10665;12;"M332";"acq";3
10667;12;"M332";"acq";3
10667;12;"M332";"acq";3
10713;12;"M332";"acq";3
10715;12;"M332";"acq";3
10717;12;"M332";"acq";3
10725;12;"M332";"acq";3
10729;12;"M332";"acq";3
10733;12;"M332";"acq";3
10736;12;"M332";"acq";3
10738;12;"M332";"acq";3
10740;12;"M332";"acq";3
10742;12;"M332";"acq";3
10745;12;"M332";"acq";3
10753;12;"M332";"acq";3
10756;12;"M332";"acq";3
10762;12;"M332";"acq";3
10764;12;"M332";"acq";3
10771;12;"M332";"acq";3
10773;12;"M332";"acq";3
10776;12;"M332";"acq";3
10825;12;"M332";"acq";3
10831;12;"M332";"acq";3
10834;12;"M332";"acq";3
10836;12;"M332";"acq";3
10844;12;"M332";"acq";3
10846;12;"M332";"acq";3
10859;12;"M332";"acq";3
10860;12;"M332";"acq";3
10912;12;"M332";"acq";3
10979;12;"M332";"acq";3
11010;1;"M332";"acq";3
11029;1;"M332";"acq";3
11073;12;"M332";"acq";3
11095;1;"M332";"acq";3
11095;2;"M332";"acq";3
11101;12;"M332";"acq";3
11145;3;"M332";"acq";3
11245;54;"M332";"acq";3
11726;12;"M332";"acq";3
11730;12;"M332";"acq";3
11773;12;"M332";"acq";3
11777;12;"M332";"acq";3
11885;11;"M332";"acq";3
11887;11;"M332";"acq";3
11889;11;"M332";"acq";3
12005;11;"M332";"acq";3
12012;11;"M332";"acq";3
12019;12;"M332";"acq";3
12055;11;"M332";"acq";3
12058;11;"M332";"acq";3
12061;11;"M332";"acq";3
12064;11;"M332";"acq";3
12077;11;"M332";"acq";3
12078;11;"M332";"acq";3
12079;11;"M332";"acq";3
12084;11;"M332";"acq";3
12088;11;"M332";"acq";3
12090;11;"M332";"acq";3
12095;11;"M332";"acq";3
12098;11;"M332";"acq";3
12099;11;"M332";"acq";3
12104;11;"M332";"acq";3
12114;11;"M332";"acq";3
12115;11;"M332";"acq";3
12117;11;"M332";"acq";3
12119;11;"M332";"acq";3
12131;11;"M332";"acq";3
12132;11;"M332";"acq";3
12140;11;"M332";"acq";3
12143;11;"M332";"acq";3
12148;11;"M332";"acq";3
12150;11;"M332";"acq";3
12162;11;"M332";"acq";3
12165;11;"M332";"acq";3
12177;11;"M332";"acq";3
12181;11;"M332";"acq";3
12188;11;"M332";"acq";3
12198;11;"M332";"acq";3
12200;11;"M332";"acq";3
12203;11;"M332";"acq";3
12206;11;"M332";"acq";3
12228;11;"M332";"acq";3
12250;11;"M332";"acq";3
12253;11;"M332";"acq";3
12256;11;"M332";"acq";3
12258;11;"M332";"acq";3
12266;11;"M332";"acq";3
12269;11;"M332";"acq";3
12273;11;"M332";"acq";3
12275;11;"M332";"acq";3
12281;11;"M332";"acq";3
12307;11;"M332";"acq";3
12315;11;"M332";"acq";3
12318;11;"M332";"acq";3
12327;11;"M332";"acq";3
12334;11;"M332";"acq";3
12343;11;"M332";"acq";3
12347;11;"M332";"acq";3
12359;11;"M332";"acq";3
12360;11;"M332";"acq";3
12392;11;"M332";"acq";3
12397;11;"M332";"acq";3
12404;11;"M332";"acq";3
12410;11;"M332";"acq";3
12417;11;"M332";"acq";3
12422;11;"M332";"acq";3
12432;11;"M332";"acq";3
12436;11;"M332";"acq";3
12439;11;"M332";"acq";3
12446;12;"M332";"acq";3
12456;12;"M332";"acq";3
12497;11;"M332";"acq";3
12501;12;"M332";"acq";3
12510;12;"M332";"acq";3
12512;12;"M332";"acq";3
12550;11;"M332";"acq";3
12550;11;"M332";"acq";3
12558;11;"M332";"acq";3
12561;11;"M332";"acq";3
12563;11;"M332";"acq";3
12565;11;"M332";"acq";3
12573;11;"M332";"acq";3
12583;11;"M332";"acq";3
12587;11;"M332";"acq";3
12605;11;"M332";"acq";3
12607;11;"M332";"acq";3
12610;11;"M332";"acq";3
12612;11;"M332";"acq";3
12623;11;"M332";"acq";3
12643;11;"M332";"acq";3
12647;11;"M332";"acq";3
12653;11;"M332";"acq";3
12660;11;"M332";"acq";3
12664;11;"M332";"acq";3
12682;11;"M332";"acq";3
12830;11;"M332";"acq";3
12844;12;"M332";"acq";3
12846;12;"M332";"acq";3
12846;12;"M332";"acq";3
12866;12;"M332";"acq";3
12877;11;"M332";"acq";3
12878;11;"M332";"acq";3
12878;11;"M332";"acq";3
12883;11;"M332";"acq";3
12888;11;"M332";"acq";3
12890;11;"M332";"acq";3
12893;11;"M332";"acq";3
12900;11;"M332";"acq";3
12924;11;"M332";"acq";3
12999;12;"M332";"acq";3
13010;11;"M332";"acq";3
13012;11;"M332";"acq";3
13021;11;"M332";"acq";3
13024;11;"M332";"acq";3
13039;11;"M332";"acq";3
13041;11;"M332";"acq";3
13045;34;"M332";"acq";3
13046;11;"M332";"acq";3
13145;5;"M332";"acq";3
13252;12;"M332";"acq";3
13259;12;"M332";"acq";3
13260;12;"M332";"acq";3
13278;1;"M332";"acq";3
13294;1;"M332";"acq";3
13314;12;"M332";"acq";3
13326;1;"M332";"acq";3
13330;1;"M332";"acq";3
13339;1;"M332";"acq";3
13379;1;"M332";"acq";3
13390;12;"M332";"acq";3
13390;12;"M332";"acq";3
13393;12;"M332";"acq";3
13394;12;"M332";"acq";3
13397;12;"M332";"acq";3
13407;1;"M332";"acq";3
13411;1;"M332";"acq";3
13432;1;"M332";"acq";3
13445;1;"M332";"acq";3
13456;1;"M332";"acq";3
13475;12;"M332";"acq";3
13484;12;"M332";"acq";3
13493;1;"M332";"acq";3
13502;1;"M332";"acq";3
13553;12;"M332";"acq";3
13566;1;"M332";"acq";3
13569;1;"M332";"acq";3
13573;1;"M332";"acq";3
13593;1;"M332";"acq";3
13608;12;"M332";"acq";3
13619;12;"M332";"acq";3
13620;12;"M332";"acq";3
13630;1;"M332";"acq";3
13651;12;"M332";"acq";3
13676;12;"M332";"acq";3
13684;12;"M332";"acq";3
13691;1;"M332";"acq";3
13697;1;"M332";"acq";3
13702;1;"M332";"acq";3
13724;1;"M332";"acq";3
13793;1;"M332";"acq";3
13793;2;"M332";"acq";3
13799;12;"M332";"acq";3
13843;3;"M332";"acq";3
13943;51;"M332";"acq";3
14281;12;"M332";"acq";3
14420;12;"M332";"acq";3
14432;12;"M332";"acq";3
14802;12;"M332";"acq";3
14806;12;"M332";"acq";3
14818;11;"M332";"acq";3
14818;21;"M332";"acq";3
14819;11;"M332";"acq";3
14821;12;"M332";"acq";3
14845;12;"M332";"acq";3
14868;31;"M332";"acq";3
14968;5;"M332";"acq";3
15497;1;"M332";"acq";3
15647;1;"M332";"acq";3
15647;2;"M332";"acq";3
15653;12;"M332";"acq";3
15673;12;"M332";"acq";3
15697;3;"M332";"acq";3
15797;51;"M332";"acq";3
16000;12;"M332";"acq";3
16036;11;"M332";"acq";3
16038;11;"M332";"acq";3
16156;11;"M332";"acq";3
16158;11;"M332";"acq";3
16174;12;"M332";"acq";3
16194;11;"M332";"acq";3
16195;11;"M332";"acq";3
16198;11;"M332";"acq";3
16203;11;"M332";"acq";3
16207;12;"M332";"acq";3
16266;12;"M332";"acq";3
16267;12;"M332";"acq";3
16271;12;"M332";"acq";3
16285;11;"M332";"acq";3
16286;11;"M332";"acq";3
16291;11;"M332";"acq";3
16301;11;"M332";"acq";3
16306;11;"M332";"acq";3
16308;11;"M332";"acq";3
16338;11;"M332";"acq";3
16338;11;"M332";"acq";3
16340;11;"M332";"acq";3
16342;11;"M332";"acq";3
16346;11;"M332";"acq";3
16350;11;"M332";"acq";3
16353;11;"M332";"acq";3
16362;11;"M332";"acq";3
16368;12;"M332";"acq";3
16393;12;"M332";"acq";3
16394;12;"M332";"acq";3
16422;11;"M332";"acq";3
16422;21;"M332";"acq";3
16423;11;"M332";"acq";3
16426;12;"M332";"acq";3
16451;12;"M332";"acq";3
16472;31;"M332";"acq";3
16572;5;"M332";"acq";3
16648;12;"M332";"acq";3
16651;12;"M332";"acq";3
16665;12;"M332";"acq";3
16678;12;"M332";"acq";3
16682;12;"M332";"acq";3
16682;12;"M332";"acq";3
16686;12;"M332";"acq";3
16694;12;"M332";"acq";3
16697;12;"M332";"acq";3
16699;12;"M332";"acq";3
16708;12;"M332";"acq";3
16716;12;"M332";"acq";3
16721;12;"M332";"acq";3
16726;12;"M332";"acq";3
16727;12;"M332";"acq";3
16735;12;"M332";"acq";3
16843;12;"M332";"acq";3
16848;12;"M332";"acq";3
16864;1;"M332";"acq";3
16921;1;"M332";"acq";3
16929;12;"M332";"acq";3
16933;12;"M332";"acq";3
16943;1;"M332";"acq";3
16953;1;"M332";"acq";3
16978;12;"M332";"acq";3
16992;12;"M332";"acq";3
16996;12;"M332";"acq";3
17038;1;"M332";"acq";3
17043;1;"M332";"acq";3
17054;12;"M332";"acq";3
17062;12;"M332";"acq";3
17072;1;"M332";"acq";3
17074;1;"M332";"acq";3
17084;1;"M332";"acq";3
17140;12;"M332";"acq";3
17159;1;"M332";"acq";3
17190;12;"M332";"acq";3
17211;1;"M332";"acq";3
17211;2;"M332";"acq";3
17217;12;"M332";"acq";3
17261;3;"M332";"acq";3
17361;51;"M332";"acq";3
17435;12;"M332";"acq";3
17494;12;"M332";"acq";3
17633;12;"M332";"acq";3
17648;12;"M332";"acq";3
17719;12;"M332";"acq";3
17728;12;"M332";"acq";3
17743;11;"M332";"acq";3
17745;11;"M332";"acq";3
17754;11;"M332";"acq";3
17813;11;"M332";"acq";3
17817;11;"M332";"acq";3
17837;11;"M332";"acq";3
17839;11;"M332";"acq";3
17841;11;"M332";"acq";3
17846;12;"M332";"acq";3
17903;12;"M332";"acq";3
17904;12;"M332";"acq";3
17905;12;"M332";"acq";3
17912;12;"M332";"acq";3
17924;11;"M332";"acq";3
17926;11;"M332";"acq";3
17940;11;"M332";"acq";3
17942;11;"M332";"acq";3
17947;12;"M332";"acq";3
17971;12;"M332";"acq";3
17980;12;"M332";"acq";3
18031;12;"M332";"acq";3
18036;12;"M332";"acq";3
18053;11;"M332";"acq";3
18053;21;"M332";"acq";3
18056;12;"M332";"acq";3
18079;12;"M332";"acq";3
18103;31;"M332";"acq";3
18203;53;"M332";"acq";3
18339;12;"M332";"acq";3
18354;12;"M332";"acq";3
18402;12;"M332";"acq";3
18404;12;"M332";"acq";3
18418;12;"M332";"acq";3
18420;12;"M332";"acq";3
18435;1;"M332";"acq";3
18642;1;"M332";"acq";3
18656;12;"M332";"acq";3
18679;1;"M332";"acq";3
18686;12;"M332";"acq";3
18688;12;"M332";"acq";3
18689;12;"M332";"acq";3
