"t";"evento";"sujeto";"fase";"sesion"
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;12;"M329";"acq";31
0;51;"M329";"acq";31
13;12;"M329";"acq";31
16;12;"M329";"acq";31
17;12;"M329";"acq";31
60;11;"M329";"acq";31
68;12;"M329";"acq";31
79;12;"M329";"acq";31
81;12;"M329";"acq";31
90;11;"M329";"acq";31
96;12;"M329";"acq";31
125;12;"M329";"acq";31
139;11;"M329";"acq";31
142;12;"M329";"acq";31
143;12;"M329";"acq";31
158;11;"M329";"acq";31
164;11;"M329";"acq";31
229;12;"M329";"acq";31
235;11;"M329";"acq";31
237;11;"M329";"acq";31
242;11;"M329";"acq";31
245;11;"M329";"acq";31
246;11;"M329";"acq";31
250;12;"M329";"acq";31
258;11;"M329";"acq";31
260;11;"M329";"acq";31
269;12;"M329";"acq";31
270;12;"M329";"acq";31
292;11;"M329";"acq";31
297;11;"M329";"acq";31
299;11;"M329";"acq";31
308;11;"M329";"acq";31
314;11;"M329";"acq";31
323;11;"M329";"acq";31
326;11;"M329";"acq";31
336;11;"M329";"acq";31
340;11;"M329";"acq";31
342;11;"M329";"acq";31
343;11;"M329";"acq";31
349;12;"M329";"acq";31
411;11;"M329";"acq";31
412;11;"M329";"acq";31
415;11;"M329";"acq";31
416;11;"M329";"acq";31
418;11;"M329";"acq";31
421;11;"M329";"acq";31
430;12;"M329";"acq";31
446;11;"M329";"acq";31
448;11;"M329";"acq";31
450;11;"M329";"acq";31
452;11;"M329";"acq";31
465;11;"M329";"acq";31
467;11;"M329";"acq";31
473;11;"M329";"acq";31
484;11;"M329";"acq";31
489;11;"M329";"acq";31
493;11;"M329";"acq";31
500;12;"M329";"acq";31
512;11;"M329";"acq";31
516;11;"M329";"acq";31
519;11;"M329";"acq";31
524;11;"M329";"acq";31
528;11;"M329";"acq";31
534;11;"M329";"acq";31
536;11;"M329";"acq";31
539;11;"M329";"acq";31
548;11;"M329";"acq";31
553;12;"M329";"acq";31
555;12;"M329";"acq";31
579;12;"M329";"acq";31
592;11;"M329";"acq";31
597;11;"M329";"acq";31
600;11;"M329";"acq";31
600;21;"M329";"acq";31
605;12;"M329";"acq";31
650;31;"M329";"acq";31
656;12;"M329";"acq";31
723;12;"M329";"acq";31
740;12;"M329";"acq";31
743;12;"M329";"acq";31
750;53;"M329";"acq";31
779;12;"M329";"acq";31
795;12;"M329";"acq";31
797;12;"M329";"acq";31
798;12;"M329";"acq";31
799;12;"M329";"acq";31
799;12;"M329";"acq";31
801;12;"M329";"acq";31
805;12;"M329";"acq";31
806;12;"M329";"acq";31
808;12;"M329";"acq";31
810;12;"M329";"acq";31
822;12;"M329";"acq";31
828;12;"M329";"acq";31
829;12;"M329";"acq";31
829;12;"M329";"acq";31
836;12;"M329";"acq";31
840;12;"M329";"acq";31
858;1;"M329";"acq";31
872;12;"M329";"acq";31
898;12;"M329";"acq";31
1036;1;"M329";"acq";31
1045;1;"M329";"acq";31
1048;1;"M329";"acq";31
1052;12;"M329";"acq";31
1076;1;"M329";"acq";31
1081;1;"M329";"acq";31
1083;1;"M329";"acq";31
1089;1;"M329";"acq";31
1092;1;"M329";"acq";31
1095;12;"M329";"acq";31
1139;1;"M329";"acq";31
1141;1;"M329";"acq";31
1144;1;"M329";"acq";31
1146;1;"M329";"acq";31
1147;1;"M329";"acq";31
1150;1;"M329";"acq";31
1152;1;"M329";"acq";31
1156;12;"M329";"acq";31
1193;1;"M329";"acq";31
1197;1;"M329";"acq";31
1199;1;"M329";"acq";31
1208;1;"M329";"acq";31
1212;1;"M329";"acq";31
1214;1;"M329";"acq";31
1216;1;"M329";"acq";31
1219;1;"M329";"acq";31
1221;1;"M329";"acq";31
1223;12;"M329";"acq";31
1232;1;"M329";"acq";31
1237;1;"M329";"acq";31
1240;1;"M329";"acq";31
1241;1;"M329";"acq";31
1246;1;"M329";"acq";31
1251;12;"M329";"acq";31
1260;1;"M329";"acq";31
1264;1;"M329";"acq";31
1267;1;"M329";"acq";31
1271;1;"M329";"acq";31
1274;1;"M329";"acq";31
1278;1;"M329";"acq";31
1281;1;"M329";"acq";31
1292;12;"M329";"acq";31
1309;1;"M329";"acq";31
1313;1;"M329";"acq";31
1315;1;"M329";"acq";31
1317;1;"M329";"acq";31
1320;1;"M329";"acq";31
1324;1;"M329";"acq";31
1326;1;"M329";"acq";31
1331;1;"M329";"acq";31
1335;1;"M329";"acq";31
1336;1;"M329";"acq";31
1340;1;"M329";"acq";31
1343;1;"M329";"acq";31
1347;1;"M329";"acq";31
1348;12;"M329";"acq";31
1356;12;"M329";"acq";31
1362;12;"M329";"acq";31
1371;12;"M329";"acq";31
1376;12;"M329";"acq";31
1382;12;"M329";"acq";31
1391;1;"M329";"acq";31
1396;1;"M329";"acq";31
1401;1;"M329";"acq";31
1407;1;"M329";"acq";31
1413;12;"M329";"acq";31
1417;12;"M329";"acq";31
1418;12;"M329";"acq";31
1431;1;"M329";"acq";31
1441;1;"M329";"acq";31
1449;1;"M329";"acq";31
1451;1;"M329";"acq";31
1457;1;"M329";"acq";31
1460;1;"M329";"acq";31
1463;1;"M329";"acq";31
1465;1;"M329";"acq";31
1467;12;"M329";"acq";31
1471;12;"M329";"acq";31
1476;12;"M329";"acq";31
1478;12;"M329";"acq";31
1484;12;"M329";"acq";31
1486;12;"M329";"acq";31
1506;1;"M329";"acq";31
1509;1;"M329";"acq";31
1512;1;"M329";"acq";31
1517;1;"M329";"acq";31
1520;1;"M329";"acq";31
1528;1;"M329";"acq";31
1532;1;"M329";"acq";31
