"t";"evento";"sujeto";"fase";"sesion"
7456;31;"M331";"acq";19
7459;12;"M331";"acq";19
7464;12;"M331";"acq";19
7470;12;"M331";"acq";19
7474;12;"M331";"acq";19
7481;12;"M331";"acq";19
7497;12;"M331";"acq";19
7504;12;"M331";"acq";19
7506;12;"M331";"acq";19
7516;12;"M331";"acq";19
7518;12;"M331";"acq";19
7519;12;"M331";"acq";19
7524;12;"M331";"acq";19
7526;12;"M331";"acq";19
7556;54;"M331";"acq";19
7562;12;"M331";"acq";19
7565;12;"M331";"acq";19
7570;12;"M331";"acq";19
7576;12;"M331";"acq";19
7578;12;"M331";"acq";19
7579;12;"M331";"acq";19
7584;12;"M331";"acq";19
7913;11;"M331";"acq";19
8151;11;"M331";"acq";19
8156;11;"M331";"acq";19
8170;11;"M331";"acq";19
8184;11;"M331";"acq";19
8211;11;"M331";"acq";19
8218;11;"M331";"acq";19
8223;11;"M331";"acq";19
8238;11;"M331";"acq";19
8257;11;"M331";"acq";19
8263;11;"M331";"acq";19
8272;11;"M331";"acq";19
8285;11;"M331";"acq";19
8294;11;"M331";"acq";19
8302;11;"M331";"acq";19
8311;11;"M331";"acq";19
8330;11;"M331";"acq";19
8340;11;"M331";"acq";19
8352;11;"M331";"acq";19
8375;11;"M331";"acq";19
8384;12;"M331";"acq";19
8394;11;"M331";"acq";19
8402;11;"M331";"acq";19
8411;11;"M331";"acq";19
8423;11;"M331";"acq";19
8434;11;"M331";"acq";19
8456;11;"M331";"acq";19
8467;11;"M331";"acq";19
8476;11;"M331";"acq";19
8498;11;"M331";"acq";19
8502;11;"M331";"acq";19
8512;11;"M331";"acq";19
8576;11;"M331";"acq";19
8587;11;"M331";"acq";19
8592;11;"M331";"acq";19
8719;11;"M331";"acq";19
8728;12;"M331";"acq";19
8749;11;"M331";"acq";19
8820;11;"M331";"acq";19
8830;12;"M331";"acq";19
8970;11;"M331";"acq";19
8986;11;"M331";"acq";19
8993;12;"M331";"acq";19
9005;11;"M331";"acq";19
9011;11;"M331";"acq";19
9022;12;"M331";"acq";19
9039;11;"M331";"acq";19
9042;11;"M331";"acq";19
9109;11;"M331";"acq";19
9111;11;"M331";"acq";19
9123;11;"M331";"acq";19
9129;11;"M331";"acq";19
9132;12;"M331";"acq";19
9148;11;"M331";"acq";19
9156;11;"M331";"acq";19
9165;11;"M331";"acq";19
9177;11;"M331";"acq";19
9183;11;"M331";"acq";19
9192;11;"M331";"acq";19
9201;11;"M331";"acq";19
9227;11;"M331";"acq";19
9237;11;"M331";"acq";19
9249;11;"M331";"acq";19
9328;11;"M331";"acq";19
9341;11;"M331";"acq";19
9356;34;"M331";"acq";19
9456;5;"M331";"acq";19
9747;1;"M331";"acq";19
9759;1;"M331";"acq";19
9762;1;"M331";"acq";19
9770;1;"M331";"acq";19
9780;1;"M331";"acq";19
9799;1;"M331";"acq";19
9808;1;"M331";"acq";19
9825;1;"M331";"acq";19
9829;1;"M331";"acq";19
9836;1;"M331";"acq";19
9841;1;"M331";"acq";19
9843;1;"M331";"acq";19
9848;1;"M331";"acq";19
9934;1;"M331";"acq";19
9936;1;"M331";"acq";19
9939;1;"M331";"acq";19
9950;1;"M331";"acq";19
9955;1;"M331";"acq";19
9959;1;"M331";"acq";19
9960;1;"M331";"acq";19
9965;1;"M331";"acq";19
9971;1;"M331";"acq";19
9980;1;"M331";"acq";19
9987;1;"M331";"acq";19
9989;1;"M331";"acq";19
9996;1;"M331";"acq";19
10006;1;"M331";"acq";19
10011;1;"M331";"acq";19
10014;1;"M331";"acq";19
10031;1;"M331";"acq";19
10082;1;"M331";"acq";19
10082;2;"M331";"acq";19
10089;12;"M331";"acq";19
10132;3;"M331";"acq";19
