"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";32
0;12;"M331";"acq";32
0;12;"M331";"acq";32
0;12;"M331";"acq";32
0;51;"M331";"acq";32
7;11;"M331";"acq";32
13;12;"M331";"acq";32
90;12;"M331";"acq";32
103;11;"M331";"acq";32
108;11;"M331";"acq";32
122;12;"M331";"acq";32
166;11;"M331";"acq";32
172;11;"M331";"acq";32
203;11;"M331";"acq";32
212;12;"M331";"acq";32
226;12;"M331";"acq";32
249;11;"M331";"acq";32
255;11;"M331";"acq";32
293;11;"M331";"acq";32
297;11;"M331";"acq";32
334;11;"M331";"acq";32
420;11;"M331";"acq";32
424;11;"M331";"acq";32
444;11;"M331";"acq";32
448;11;"M331";"acq";32
456;11;"M331";"acq";32
462;11;"M331";"acq";32
472;11;"M331";"acq";32
474;11;"M331";"acq";32
489;11;"M331";"acq";32
499;11;"M331";"acq";32
508;11;"M331";"acq";32
517;11;"M331";"acq";32
520;11;"M331";"acq";32
524;11;"M331";"acq";32
532;11;"M331";"acq";32
538;11;"M331";"acq";32
564;11;"M331";"acq";32
576;11;"M331";"acq";32
584;11;"M331";"acq";32
603;12;"M331";"acq";32
620;11;"M331";"acq";32
620;21;"M331";"acq";32
624;12;"M331";"acq";32
670;31;"M331";"acq";32
682;12;"M331";"acq";32
687;12;"M331";"acq";32
688;12;"M331";"acq";32
689;12;"M331";"acq";32
689;12;"M331";"acq";32
694;12;"M331";"acq";32
696;12;"M331";"acq";32
698;12;"M331";"acq";32
698;12;"M331";"acq";32
701;12;"M331";"acq";32
703;12;"M331";"acq";32
704;12;"M331";"acq";32
708;12;"M331";"acq";32
709;12;"M331";"acq";32
713;12;"M331";"acq";32
714;12;"M331";"acq";32
718;12;"M331";"acq";32
721;12;"M331";"acq";32
722;12;"M331";"acq";32
726;12;"M331";"acq";32
728;12;"M331";"acq";32
731;12;"M331";"acq";32
733;12;"M331";"acq";32
735;12;"M331";"acq";32
738;12;"M331";"acq";32
739;12;"M331";"acq";32
743;12;"M331";"acq";32
745;12;"M331";"acq";32
749;12;"M331";"acq";32
754;12;"M331";"acq";32
755;12;"M331";"acq";32
759;12;"M331";"acq";32
761;12;"M331";"acq";32
766;12;"M331";"acq";32
770;5;"M331";"acq";32
772;12;"M331";"acq";32
775;12;"M331";"acq";32
782;12;"M331";"acq";32
803;12;"M331";"acq";32
1050;12;"M331";"acq";32
1090;1;"M331";"acq";32
1099;1;"M331";"acq";32
1119;1;"M331";"acq";32
1123;1;"M331";"acq";32
1130;1;"M331";"acq";32
1140;1;"M331";"acq";32
1146;1;"M331";"acq";32
1158;1;"M331";"acq";32
1160;1;"M331";"acq";32
1171;12;"M331";"acq";32
1178;12;"M331";"acq";32
1181;12;"M331";"acq";32
1183;12;"M331";"acq";32
1192;1;"M331";"acq";32
1195;1;"M331";"acq";32
1196;1;"M331";"acq";32
1200;1;"M331";"acq";32
1206;1;"M331";"acq";32
1209;1;"M331";"acq";32
1212;1;"M331";"acq";32
1215;1;"M331";"acq";32
1219;1;"M331";"acq";32
1232;12;"M331";"acq";32
1249;1;"M331";"acq";32
1251;1;"M331";"acq";32
1253;1;"M331";"acq";32
1257;1;"M331";"acq";32
1262;1;"M331";"acq";32
1266;1;"M331";"acq";32
1268;1;"M331";"acq";32
1274;1;"M331";"acq";32
