"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";21
0;12;"M330";"acq";21
0;12;"M330";"acq";21
0;12;"M330";"acq";21
0;12;"M330";"acq";21
0;12;"M330";"acq";21
0;12;"M330";"acq";21
0;51;"M330";"acq";21
22;12;"M330";"acq";21
92;11;"M330";"acq";21
193;11;"M330";"acq";21
216;11;"M330";"acq";21
221;12;"M330";"acq";21
236;12;"M330";"acq";21
250;11;"M330";"acq";21
255;11;"M330";"acq";21
270;11;"M330";"acq";21
318;12;"M330";"acq";21
328;11;"M330";"acq";21
333;11;"M330";"acq";21
391;11;"M330";"acq";21
399;12;"M330";"acq";21
423;11;"M330";"acq";21
430;11;"M330";"acq";21
433;11;"M330";"acq";21
440;11;"M330";"acq";21
447;11;"M330";"acq";21
449;11;"M330";"acq";21
454;11;"M330";"acq";21
456;11;"M330";"acq";21
506;11;"M330";"acq";21
513;11;"M330";"acq";21
520;11;"M330";"acq";21
522;11;"M330";"acq";21
531;11;"M330";"acq";21
533;11;"M330";"acq";21
545;11;"M330";"acq";21
559;11;"M330";"acq";21
564;11;"M330";"acq";21
567;12;"M330";"acq";21
701;11;"M330";"acq";21
701;21;"M330";"acq";21
705;12;"M330";"acq";21
751;31;"M330";"acq";21
772;12;"M330";"acq";21
774;12;"M330";"acq";21
777;12;"M330";"acq";21
779;12;"M330";"acq";21
781;12;"M330";"acq";21
782;12;"M330";"acq";21
782;12;"M330";"acq";21
815;12;"M330";"acq";21
816;12;"M330";"acq";21
820;12;"M330";"acq";21
827;12;"M330";"acq";21
832;12;"M330";"acq";21
833;12;"M330";"acq";21
846;12;"M330";"acq";21
851;51;"M330";"acq";21
873;12;"M330";"acq";21
928;12;"M330";"acq";21
1133;11;"M330";"acq";21
1311;11;"M330";"acq";21
1314;11;"M330";"acq";21
1321;12;"M330";"acq";21
1347;11;"M330";"acq";21
1351;11;"M330";"acq";21
1354;11;"M330";"acq";21
1361;11;"M330";"acq";21
1369;11;"M330";"acq";21
1373;11;"M330";"acq";21
1378;11;"M330";"acq";21
1391;11;"M330";"acq";21
1403;11;"M330";"acq";21
1408;11;"M330";"acq";21
1409;11;"M330";"acq";21
1412;11;"M330";"acq";21
1415;11;"M330";"acq";21
1417;11;"M330";"acq";21
1422;11;"M330";"acq";21
1438;11;"M330";"acq";21
1445;11;"M330";"acq";21
1449;11;"M330";"acq";21
1458;11;"M330";"acq";21
1458;21;"M330";"acq";21
1463;12;"M330";"acq";21
1508;31;"M330";"acq";21
1608;5;"M330";"acq";21
1613;12;"M330";"acq";21
1615;12;"M330";"acq";21
1616;12;"M330";"acq";21
1622;12;"M330";"acq";21
1624;12;"M330";"acq";21
1625;12;"M330";"acq";21
1626;12;"M330";"acq";21
1627;12;"M330";"acq";21
1629;12;"M330";"acq";21
1631;12;"M330";"acq";21
1634;12;"M330";"acq";21
1639;12;"M330";"acq";21
1640;12;"M330";"acq";21
1729;12;"M330";"acq";21
1735;12;"M330";"acq";21
1736;12;"M330";"acq";21
1738;12;"M330";"acq";21
1739;12;"M330";"acq";21
1740;12;"M330";"acq";21
1744;12;"M330";"acq";21
1745;12;"M330";"acq";21
1746;12;"M330";"acq";21
1747;12;"M330";"acq";21
1752;12;"M330";"acq";21
1754;12;"M330";"acq";21
1755;12;"M330";"acq";21
1757;12;"M330";"acq";21
1758;12;"M330";"acq";21
1762;12;"M330";"acq";21
1764;12;"M330";"acq";21
1766;12;"M330";"acq";21
1771;12;"M330";"acq";21
1811;12;"M330";"acq";21
1813;12;"M330";"acq";21
1865;12;"M330";"acq";21
1911;12;"M330";"acq";21
1969;12;"M330";"acq";21
1973;12;"M330";"acq";21
1989;1;"M330";"acq";21
1994;1;"M330";"acq";21
2005;1;"M330";"acq";21
2062;1;"M330";"acq";21
2070;1;"M330";"acq";21
2085;1;"M330";"acq";21
2087;1;"M330";"acq";21
2097;1;"M330";"acq";21
2101;1;"M330";"acq";21
2107;1;"M330";"acq";21
2109;1;"M330";"acq";21
2170;1;"M330";"acq";21
2172;1;"M330";"acq";21
2174;1;"M330";"acq";21
2179;1;"M330";"acq";21
2180;1;"M330";"acq";21
2184;1;"M330";"acq";21
2190;1;"M330";"acq";21
2195;1;"M330";"acq";21
2198;1;"M330";"acq";21
2204;1;"M330";"acq";21
2251;1;"M330";"acq";21
2251;2;"M330";"acq";21
2256;12;"M330";"acq";21
2295;12;"M330";"acq";21
2300;12;"M330";"acq";21
2301;3;"M330";"acq";21
2352;12;"M330";"acq";21
2354;12;"M330";"acq";21
2356;12;"M330";"acq";21
2358;12;"M330";"acq";21
2359;12;"M330";"acq";21
2401;5;"M330";"acq";21
2542;12;"M330";"acq";21
2543;12;"M330";"acq";21
2544;12;"M330";"acq";21
2546;12;"M330";"acq";21
2549;12;"M330";"acq";21
2550;12;"M330";"acq";21
2566;12;"M330";"acq";21
2573;12;"M330";"acq";21
2575;12;"M330";"acq";21
2576;12;"M330";"acq";21
2578;12;"M330";"acq";21
2592;12;"M330";"acq";21
2621;12;"M330";"acq";21
2638;12;"M330";"acq";21
2658;12;"M330";"acq";21
2659;12;"M330";"acq";21
2687;12;"M330";"acq";21
2708;12;"M330";"acq";21
2917;1;"M330";"acq";21
2935;1;"M330";"acq";21
2959;1;"M330";"acq";21
2981;1;"M330";"acq";21
3069;1;"M330";"acq";21
3069;2;"M330";"acq";21
3072;12;"M330";"acq";21
3112;12;"M330";"acq";21
3113;12;"M330";"acq";21
3119;3;"M330";"acq";21
3121;12;"M330";"acq";21
3219;51;"M330";"acq";21
3398;12;"M330";"acq";21
3403;12;"M330";"acq";21
3404;12;"M330";"acq";21
3504;11;"M330";"acq";21
3508;11;"M330";"acq";21
3511;11;"M330";"acq";21
3513;11;"M330";"acq";21
3523;11;"M330";"acq";21
3549;11;"M330";"acq";21
3557;11;"M330";"acq";21
3559;11;"M330";"acq";21
3567;11;"M330";"acq";21
3590;11;"M330";"acq";21
3602;11;"M330";"acq";21
3614;11;"M330";"acq";21
3618;11;"M330";"acq";21
3634;11;"M330";"acq";21
3636;11;"M330";"acq";21
3641;11;"M330";"acq";21
3642;11;"M330";"acq";21
3647;11;"M330";"acq";21
3649;11;"M330";"acq";21
3652;11;"M330";"acq";21
3657;11;"M330";"acq";21
3667;11;"M330";"acq";21
3682;11;"M330";"acq";21
3692;11;"M330";"acq";21
3730;11;"M330";"acq";21
3732;11;"M330";"acq";21
3740;11;"M330";"acq";21
3750;11;"M330";"acq";21
3764;11;"M330";"acq";21
3774;11;"M330";"acq";21
3775;11;"M330";"acq";21
3779;11;"M330";"acq";21
3783;11;"M330";"acq";21
3788;11;"M330";"acq";21
3791;12;"M330";"acq";21
3804;11;"M330";"acq";21
3813;11;"M330";"acq";21
3818;11;"M330";"acq";21
3821;11;"M330";"acq";21
3821;21;"M330";"acq";21
3826;12;"M330";"acq";21
3871;31;"M330";"acq";21
3971;12;"M330";"acq";21
3971;5;"M330";"acq";21
4383;1;"M330";"acq";21
4388;12;"M330";"acq";21
4406;1;"M330";"acq";21
4411;1;"M330";"acq";21
4414;1;"M330";"acq";21
4422;1;"M330";"acq";21
4427;1;"M330";"acq";21
4432;1;"M330";"acq";21
4440;1;"M330";"acq";21
4449;1;"M330";"acq";21
4451;1;"M330";"acq";21
4489;1;"M330";"acq";21
4495;1;"M330";"acq";21
4514;1;"M330";"acq";21
4517;1;"M330";"acq";21
4520;1;"M330";"acq";21
4524;1;"M330";"acq";21
4532;1;"M330";"acq";21
4539;1;"M330";"acq";21
4562;12;"M330";"acq";21
4569;12;"M330";"acq";21
4580;1;"M330";"acq";21
4580;2;"M330";"acq";21
4584;12;"M330";"acq";21
4619;12;"M330";"acq";21
4630;3;"M330";"acq";21
4695;12;"M330";"acq";21
4700;12;"M330";"acq";21
4703;12;"M330";"acq";21
4713;12;"M330";"acq";21
4730;51;"M330";"acq";21
4754;12;"M330";"acq";21
4799;12;"M330";"acq";21
4849;12;"M330";"acq";21
5224;11;"M330";"acq";21
5237;11;"M330";"acq";21
5245;11;"M330";"acq";21
5247;11;"M330";"acq";21
5259;11;"M330";"acq";21
5264;11;"M330";"acq";21
5268;11;"M330";"acq";21
5285;11;"M330";"acq";21
5295;11;"M330";"acq";21
5299;11;"M330";"acq";21
5306;11;"M330";"acq";21
5312;11;"M330";"acq";21
5376;11;"M330";"acq";21
5376;21;"M330";"acq";21
5381;12;"M330";"acq";21
5413;12;"M330";"acq";21
5415;12;"M330";"acq";21
5426;31;"M330";"acq";21
5526;5;"M330";"acq";21
5804;12;"M330";"acq";21
5862;12;"M330";"acq";21
5921;12;"M330";"acq";21
5925;12;"M330";"acq";21
5928;12;"M330";"acq";21
5933;12;"M330";"acq";21
5934;12;"M330";"acq";21
5936;12;"M330";"acq";21
5947;12;"M330";"acq";21
5948;12;"M330";"acq";21
6035;12;"M330";"acq";21
6037;12;"M330";"acq";21
6107;1;"M330";"acq";21
6130;1;"M330";"acq";21
6130;2;"M330";"acq";21
6136;12;"M330";"acq";21
6180;3;"M330";"acq";21
6280;51;"M330";"acq";21
6291;12;"M330";"acq";21
6302;12;"M330";"acq";21
6482;12;"M330";"acq";21
6516;12;"M330";"acq";21
6572;12;"M330";"acq";21
6579;12;"M330";"acq";21
6582;12;"M330";"acq";21
6694;12;"M330";"acq";21
6714;12;"M330";"acq";21
6756;12;"M330";"acq";21
6762;12;"M330";"acq";21
6768;12;"M330";"acq";21
6773;12;"M330";"acq";21
6819;11;"M330";"acq";21
6825;11;"M330";"acq";21
6829;11;"M330";"acq";21
6831;11;"M330";"acq";21
6836;11;"M330";"acq";21
6837;11;"M330";"acq";21
6846;11;"M330";"acq";21
6858;11;"M330";"acq";21
6863;11;"M330";"acq";21
6868;11;"M330";"acq";21
6871;11;"M330";"acq";21
6872;11;"M330";"acq";21
6874;11;"M330";"acq";21
6879;11;"M330";"acq";21
6882;11;"M330";"acq";21
6882;21;"M330";"acq";21
6887;12;"M330";"acq";21
6932;31;"M330";"acq";21
7032;51;"M330";"acq";21
7072;12;"M330";"acq";21
7077;12;"M330";"acq";21
7078;12;"M330";"acq";21
7079;12;"M330";"acq";21
7080;12;"M330";"acq";21
7080;12;"M330";"acq";21
7081;12;"M330";"acq";21
7083;12;"M330";"acq";21
7115;12;"M330";"acq";21
7231;12;"M330";"acq";21
7610;11;"M330";"acq";21
7617;11;"M330";"acq";21
7626;11;"M330";"acq";21
7628;11;"M330";"acq";21
7636;11;"M330";"acq";21
7636;21;"M330";"acq";21
7640;12;"M330";"acq";21
7686;31;"M330";"acq";21
7703;12;"M330";"acq";21
7786;51;"M330";"acq";21
8080;11;"M330";"acq";21
8086;11;"M330";"acq";21
8092;11;"M330";"acq";21
8096;11;"M330";"acq";21
8100;11;"M330";"acq";21
8107;11;"M330";"acq";21
8169;11;"M330";"acq";21
8174;11;"M330";"acq";21
8185;11;"M330";"acq";21
8189;11;"M330";"acq";21
8194;11;"M330";"acq";21
8200;11;"M330";"acq";21
8206;11;"M330";"acq";21
8224;11;"M330";"acq";21
8232;11;"M330";"acq";21
8234;11;"M330";"acq";21
8235;11;"M330";"acq";21
8240;11;"M330";"acq";21
8246;11;"M330";"acq";21
8291;11;"M330";"acq";21
8298;11;"M330";"acq";21
8303;11;"M330";"acq";21
8305;11;"M330";"acq";21
8310;11;"M330";"acq";21
8315;11;"M330";"acq";21
8316;11;"M330";"acq";21
8322;11;"M330";"acq";21
8332;11;"M330";"acq";21
8335;11;"M330";"acq";21
8338;11;"M330";"acq";21
8343;11;"M330";"acq";21
8346;11;"M330";"acq";21
8348;11;"M330";"acq";21
8353;11;"M330";"acq";21
8356;11;"M330";"acq";21
8366;11;"M330";"acq";21
8375;11;"M330";"acq";21
8386;11;"M330";"acq";21
8386;21;"M330";"acq";21
8391;12;"M330";"acq";21
8436;31;"M330";"acq";21
8506;12;"M330";"acq";21
8518;12;"M330";"acq";21
8536;53;"M330";"acq";21
8595;12;"M330";"acq";21
8598;12;"M330";"acq";21
8600;12;"M330";"acq";21
8637;12;"M330";"acq";21
8645;12;"M330";"acq";21
8771;12;"M330";"acq";21
8773;12;"M330";"acq";21
8781;12;"M330";"acq";21
8799;12;"M330";"acq";21
9623;1;"M330";"acq";21
9626;1;"M330";"acq";21
9628;1;"M330";"acq";21
9659;1;"M330";"acq";21
9683;1;"M330";"acq";21
9687;1;"M330";"acq";21
9690;1;"M330";"acq";21
9692;1;"M330";"acq";21
9695;1;"M330";"acq";21
9705;1;"M330";"acq";21
9716;1;"M330";"acq";21
9718;1;"M330";"acq";21
9721;1;"M330";"acq";21
9724;1;"M330";"acq";21
9725;1;"M330";"acq";21
9732;1;"M330";"acq";21
9745;1;"M330";"acq";21
9752;1;"M330";"acq";21
9758;1;"M330";"acq";21
9761;1;"M330";"acq";21
9766;1;"M330";"acq";21
9768;1;"M330";"acq";21
9779;1;"M330";"acq";21
9789;1;"M330";"acq";21
9793;1;"M330";"acq";21
9801;1;"M330";"acq";21
9808;1;"M330";"acq";21
9810;1;"M330";"acq";21
9814;1;"M330";"acq";21
9819;1;"M330";"acq";21
9832;1;"M330";"acq";21
9835;1;"M330";"acq";21
9840;1;"M330";"acq";21
9848;1;"M330";"acq";21
9859;1;"M330";"acq";21
9896;1;"M330";"acq";21
9916;1;"M330";"acq";21
10336;33;"M330";"acq";21
10436;5;"M330";"acq";21
10491;12;"M330";"acq";21
10497;12;"M330";"acq";21
10500;12;"M330";"acq";21
10510;12;"M330";"acq";21
10513;12;"M330";"acq";21
10527;12;"M330";"acq";21
10622;1;"M330";"acq";21
10712;1;"M330";"acq";21
10716;1;"M330";"acq";21
10723;1;"M330";"acq";21
10729;1;"M330";"acq";21
10732;1;"M330";"acq";21
10784;1;"M330";"acq";21
10793;1;"M330";"acq";21
10805;1;"M330";"acq";21
10809;1;"M330";"acq";21
10823;1;"M330";"acq";21
10830;1;"M330";"acq";21
10838;1;"M330";"acq";21
10846;1;"M330";"acq";21
10854;1;"M330";"acq";21
10865;1;"M330";"acq";21
10867;1;"M330";"acq";21
10880;1;"M330";"acq";21
10895;1;"M330";"acq";21
10911;1;"M330";"acq";21
10920;1;"M330";"acq";21
10929;1;"M330";"acq";21
10931;1;"M330";"acq";21
10972;1;"M330";"acq";21
10976;1;"M330";"acq";21
10984;1;"M330";"acq";21
10987;1;"M330";"acq";21
10988;1;"M330";"acq";21
11049;1;"M330";"acq";21
11049;2;"M330";"acq";21
11053;12;"M330";"acq";21
11099;3;"M330";"acq";21
11170;12;"M330";"acq";21
11182;12;"M330";"acq";21
11199;51;"M330";"acq";21
11216;12;"M330";"acq";21
11218;12;"M330";"acq";21
11224;12;"M330";"acq";21
11228;12;"M330";"acq";21
11229;12;"M330";"acq";21
11231;12;"M330";"acq";21
11235;12;"M330";"acq";21
11240;12;"M330";"acq";21
11304;12;"M330";"acq";21
11306;12;"M330";"acq";21
11336;12;"M330";"acq";21
11343;12;"M330";"acq";21
11368;12;"M330";"acq";21
11372;12;"M330";"acq";21
11374;12;"M330";"acq";21
11377;12;"M330";"acq";21
11377;12;"M330";"acq";21
11379;12;"M330";"acq";21
11380;12;"M330";"acq";21
11381;12;"M330";"acq";21
11383;12;"M330";"acq";21
11385;12;"M330";"acq";21
11386;12;"M330";"acq";21
11387;12;"M330";"acq";21
11388;12;"M330";"acq";21
11421;12;"M330";"acq";21
11422;12;"M330";"acq";21
11575;11;"M330";"acq";21
11640;11;"M330";"acq";21
11651;12;"M330";"acq";21
11657;12;"M330";"acq";21
11692;11;"M330";"acq";21
11704;11;"M330";"acq";21
11709;11;"M330";"acq";21
11716;12;"M330";"acq";21
11738;12;"M330";"acq";21
11749;11;"M330";"acq";21
11760;11;"M330";"acq";21
11766;11;"M330";"acq";21
11770;11;"M330";"acq";21
11774;11;"M330";"acq";21
11779;11;"M330";"acq";21
11787;11;"M330";"acq";21
11794;11;"M330";"acq";21
11796;11;"M330";"acq";21
11807;11;"M330";"acq";21
11807;21;"M330";"acq";21
11814;12;"M330";"acq";21
11844;12;"M330";"acq";21
11857;31;"M330";"acq";21
11957;5;"M330";"acq";21
12004;12;"M330";"acq";21
12016;12;"M330";"acq";21
12017;12;"M330";"acq";21
12021;12;"M330";"acq";21
12031;12;"M330";"acq";21
12397;12;"M330";"acq";21
12482;1;"M330";"acq";21
12486;12;"M330";"acq";21
12514;12;"M330";"acq";21
12515;12;"M330";"acq";21
12534;1;"M330";"acq";21
12538;1;"M330";"acq";21
12542;1;"M330";"acq";21
12550;1;"M330";"acq";21
12554;1;"M330";"acq";21
12564;1;"M330";"acq";21
12564;2;"M330";"acq";21
12568;12;"M330";"acq";21
12614;3;"M330";"acq";21
12714;54;"M330";"acq";21
12721;12;"M330";"acq";21
12730;12;"M330";"acq";21
12774;12;"M330";"acq";21
12982;11;"M330";"acq";21
12989;12;"M330";"acq";21
13015;11;"M330";"acq";21
13018;11;"M330";"acq";21
13022;11;"M330";"acq";21
13092;11;"M330";"acq";21
13098;11;"M330";"acq";21
13103;11;"M330";"acq";21
13107;11;"M330";"acq";21
13109;11;"M330";"acq";21
13116;11;"M330";"acq";21
13122;11;"M330";"acq";21
13130;11;"M330";"acq";21
13140;11;"M330";"acq";21
13149;11;"M330";"acq";21
13151;11;"M330";"acq";21
13156;11;"M330";"acq";21
13160;11;"M330";"acq";21
13163;11;"M330";"acq";21
13168;11;"M330";"acq";21
13170;11;"M330";"acq";21
13171;11;"M330";"acq";21
13185;11;"M330";"acq";21
13188;11;"M330";"acq";21
13193;11;"M330";"acq";21
13200;11;"M330";"acq";21
13202;11;"M330";"acq";21
13204;11;"M330";"acq";21
13208;11;"M330";"acq";21
13217;11;"M330";"acq";21
13233;11;"M330";"acq";21
13241;11;"M330";"acq";21
13245;11;"M330";"acq";21
13250;11;"M330";"acq";21
13256;11;"M330";"acq";21
13262;11;"M330";"acq";21
13264;11;"M330";"acq";21
13274;11;"M330";"acq";21
13286;11;"M330";"acq";21
13287;11;"M330";"acq";21
13345;11;"M330";"acq";21
13351;11;"M330";"acq";21
13360;11;"M330";"acq";21
13372;11;"M330";"acq";21
13393;11;"M330";"acq";21
13405;11;"M330";"acq";21
13413;11;"M330";"acq";21
13416;11;"M330";"acq";21
13426;11;"M330";"acq";21
13429;11;"M330";"acq";21
13444;11;"M330";"acq";21
13449;11;"M330";"acq";21
13454;11;"M330";"acq";21
13459;11;"M330";"acq";21
