"t";"evento";"sujeto";"fase";"sesion"
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;12;"M328";"acq";28
0;54;"M328";"acq";28
70;12;"M328";"acq";28
74;12;"M328";"acq";28
121;12;"M328";"acq";28
129;11;"M328";"acq";28
219;11;"M328";"acq";28
225;12;"M328";"acq";28
240;11;"M328";"acq";28
251;11;"M328";"acq";28
255;11;"M328";"acq";28
261;12;"M328";"acq";28
287;11;"M328";"acq";28
331;11;"M328";"acq";28
349;11;"M328";"acq";28
359;12;"M328";"acq";28
385;11;"M328";"acq";28
397;11;"M328";"acq";28
411;12;"M328";"acq";28
433;11;"M328";"acq";28
445;11;"M328";"acq";28
461;11;"M328";"acq";28
482;11;"M328";"acq";28
495;11;"M328";"acq";28
520;11;"M328";"acq";28
528;11;"M328";"acq";28
628;11;"M328";"acq";28
631;11;"M328";"acq";28
646;11;"M328";"acq";28
647;11;"M328";"acq";28
649;11;"M328";"acq";28
656;12;"M328";"acq";28
709;11;"M328";"acq";28
716;12;"M328";"acq";28
729;12;"M328";"acq";28
770;11;"M328";"acq";28
776;12;"M328";"acq";28
816;12;"M328";"acq";28
823;12;"M328";"acq";28
829;12;"M328";"acq";28
838;11;"M328";"acq";28
902;12;"M328";"acq";28
921;11;"M328";"acq";28
930;11;"M328";"acq";28
1007;11;"M328";"acq";28
1015;12;"M328";"acq";28
1047;12;"M328";"acq";28
1053;11;"M328";"acq";28
1063;11;"M328";"acq";28
1096;11;"M328";"acq";28
1104;11;"M328";"acq";28
1108;11;"M328";"acq";28
1125;11;"M328";"acq";28
1132;11;"M328";"acq";28
1143;11;"M328";"acq";28
1152;12;"M328";"acq";28
1162;12;"M328";"acq";28
1291;12;"M328";"acq";28
1298;12;"M328";"acq";28
1301;12;"M328";"acq";28
1308;11;"M328";"acq";28
1476;11;"M328";"acq";28
1482;12;"M328";"acq";28
1576;12;"M328";"acq";28
1644;11;"M328";"acq";28
1652;11;"M328";"acq";28
1658;11;"M328";"acq";28
1731;11;"M328";"acq";28
1738;12;"M328";"acq";28
1752;12;"M328";"acq";28
1753;12;"M328";"acq";28
1769;12;"M328";"acq";28
1781;11;"M328";"acq";28
1800;34;"M328";"acq";28
1900;51;"M328";"acq";28
1944;12;"M328";"acq";28
2033;11;"M328";"acq";28
2174;12;"M328";"acq";28
2185;11;"M328";"acq";28
2289;11;"M328";"acq";28
2300;12;"M328";"acq";28
2445;12;"M328";"acq";28
2453;12;"M328";"acq";28
2457;12;"M328";"acq";28
2463;12;"M328";"acq";28
2466;12;"M328";"acq";28
2477;11;"M328";"acq";28
2485;12;"M328";"acq";28
2499;11;"M328";"acq";28
2514;12;"M328";"acq";28
2523;12;"M328";"acq";28
2528;12;"M328";"acq";28
2540;11;"M328";"acq";28
2540;21;"M328";"acq";28
2547;12;"M328";"acq";28
2590;31;"M328";"acq";28
2690;5;"M328";"acq";28
2818;12;"M328";"acq";28
2853;12;"M328";"acq";28
2864;12;"M328";"acq";28
2879;12;"M328";"acq";28
2881;12;"M328";"acq";28
2883;12;"M328";"acq";28
2894;12;"M328";"acq";28
2896;12;"M328";"acq";28
2902;12;"M328";"acq";28
2903;12;"M328";"acq";28
2905;12;"M328";"acq";28
2927;12;"M328";"acq";28
2937;12;"M328";"acq";28
2939;12;"M328";"acq";28
3004;1;"M328";"acq";28
3014;12;"M328";"acq";28
3255;1;"M328";"acq";28
3265;12;"M328";"acq";28
3278;1;"M328";"acq";28
3281;1;"M328";"acq";28
3287;1;"M328";"acq";28
3293;12;"M328";"acq";28
3317;12;"M328";"acq";28
3321;12;"M328";"acq";28
3325;12;"M328";"acq";28
3329;12;"M328";"acq";28
3336;1;"M328";"acq";28
3336;2;"M328";"acq";28
3342;12;"M328";"acq";28
3386;3;"M328";"acq";28
3412;12;"M328";"acq";28
3486;51;"M328";"acq";28
3596;12;"M328";"acq";28
3600;12;"M328";"acq";28
3604;12;"M328";"acq";28
3605;12;"M328";"acq";28
3611;12;"M328";"acq";28
3720;12;"M328";"acq";28
3794;12;"M328";"acq";28
3801;12;"M328";"acq";28
3835;12;"M328";"acq";28
3841;12;"M328";"acq";28
3873;12;"M328";"acq";28
3889;12;"M328";"acq";28
3903;11;"M328";"acq";28
3918;11;"M328";"acq";28
4046;11;"M328";"acq";28
4053;12;"M328";"acq";28
4060;12;"M328";"acq";28
4150;11;"M328";"acq";28
4150;21;"M328";"acq";28
4155;12;"M328";"acq";28
4200;31;"M328";"acq";28
4216;12;"M328";"acq";28
4300;5;"M328";"acq";28
4372;12;"M328";"acq";28
4377;12;"M328";"acq";28
4377;12;"M328";"acq";28
4384;12;"M328";"acq";28
4385;12;"M328";"acq";28
4448;12;"M328";"acq";28
