"t";"evento";"sujeto";"fase";"sesion"
1976;1;"M328";"acq";6
1983;12;"M328";"acq";6
2023;1;"M328";"acq";6
2030;1;"M328";"acq";6
2040;12;"M328";"acq";6
2048;12;"M328";"acq";6
2055;12;"M328";"acq";6
2069;1;"M328";"acq";6
2075;12;"M328";"acq";6
2082;1;"M328";"acq";6
2087;1;"M328";"acq";6
2119;12;"M328";"acq";6
2144;1;"M328";"acq";6
2162;1;"M328";"acq";6
2240;1;"M328";"acq";6
2240;2;"M328";"acq";6
2245;12;"M328";"acq";6
2290;3;"M328";"acq";6
2390;51;"M328";"acq";6
2540;12;"M328";"acq";6
2661;12;"M328";"acq";6
2668;12;"M328";"acq";6
2668;12;"M328";"acq";6
2689;11;"M328";"acq";6
2699;11;"M328";"acq";6
2720;12;"M328";"acq";6
2809;12;"M328";"acq";6
2887;12;"M328";"acq";6
2891;12;"M328";"acq";6
2910;11;"M328";"acq";6
3086;11;"M328";"acq";6
3086;21;"M328";"acq";6
3094;12;"M328";"acq";6
3136;31;"M328";"acq";6
3236;54;"M328";"acq";6
3327;12;"M328";"acq";6
3491;11;"M328";"acq";6
3503;11;"M328";"acq";6
3518;11;"M328";"acq";6
3524;11;"M328";"acq";6
3546;11;"M328";"acq";6
3641;11;"M328";"acq";6
3651;11;"M328";"acq";6
3663;11;"M328";"acq";6
3754;11;"M328";"acq";6
3760;12;"M328";"acq";6
3765;12;"M328";"acq";6
3774;11;"M328";"acq";6
3787;11;"M328";"acq";6
3794;11;"M328";"acq";6
3818;12;"M328";"acq";6
3865;11;"M328";"acq";6
3874;11;"M328";"acq";6
3886;11;"M328";"acq";6
3897;12;"M328";"acq";6
3914;11;"M328";"acq";6
3972;11;"M328";"acq";6
3982;11;"M328";"acq";6
3989;11;"M328";"acq";6
4001;11;"M328";"acq";6
4083;11;"M328";"acq";6
4091;11;"M328";"acq";6
4192;12;"M328";"acq";6
4240;12;"M328";"acq";6
4244;12;"M328";"acq";6
4268;11;"M328";"acq";6
4280;12;"M328";"acq";6
4283;12;"M328";"acq";6
4285;12;"M328";"acq";6
4290;12;"M328";"acq";6
4362;12;"M328";"acq";6
4363;12;"M328";"acq";6
4384;12;"M328";"acq";6
4532;11;"M328";"acq";6
4571;11;"M328";"acq";6
4580;11;"M328";"acq";6
4590;11;"M328";"acq";6
4607;12;"M328";"acq";6
4613;12;"M328";"acq";6
4615;12;"M328";"acq";6
4621;11;"M328";"acq";6
4681;12;"M328";"acq";6
4692;11;"M328";"acq";6
4710;11;"M328";"acq";6
4748;11;"M328";"acq";6
4818;11;"M328";"acq";6
4827;12;"M328";"acq";6
4829;12;"M328";"acq";6
4839;12;"M328";"acq";6
4875;12;"M328";"acq";6
4881;12;"M328";"acq";6
4891;11;"M328";"acq";6
4908;11;"M328";"acq";6
4915;11;"M328";"acq";6
4921;11;"M328";"acq";6
4933;11;"M328";"acq";6
4976;12;"M328";"acq";6
5016;12;"M328";"acq";6
5023;12;"M328";"acq";6
5027;11;"M328";"acq";6
5034;11;"M328";"acq";6
5036;34;"M328";"acq";6
5136;51;"M328";"acq";6
5550;11;"M328";"acq";6
5561;11;"M328";"acq";6
5568;12;"M328";"acq";6
5571;12;"M328";"acq";6
5588;11;"M328";"acq";6
5599;11;"M328";"acq";6
5611;11;"M328";"acq";6
5614;11;"M328";"acq";6
5738;11;"M328";"acq";6
5738;21;"M328";"acq";6
5747;12;"M328";"acq";6
5788;31;"M328";"acq";6
5888;5;"M328";"acq";6
6120;1;"M328";"acq";6
6133;12;"M328";"acq";6
6136;12;"M328";"acq";6
6241;1;"M328";"acq";6
6249;12;"M328";"acq";6
6259;1;"M328";"acq";6
6273;12;"M328";"acq";6
6276;12;"M328";"acq";6
6278;12;"M328";"acq";6
6289;12;"M328";"acq";6
6289;12;"M328";"acq";6
6293;1;"M328";"acq";6
6301;1;"M328";"acq";6
6305;1;"M328";"acq";6
6312;12;"M328";"acq";6
6331;1;"M328";"acq";6
6340;1;"M328";"acq";6
6352;1;"M328";"acq";6
6400;1;"M328";"acq";6
6406;12;"M328";"acq";6
6432;1;"M328";"acq";6
6438;12;"M328";"acq";6
6445;1;"M328";"acq";6
6507;1;"M328";"acq";6
6507;2;"M328";"acq";6
6518;12;"M328";"acq";6
6547;12;"M328";"acq";6
6557;3;"M328";"acq";6
6657;5;"M328";"acq";6
7036;1;"M328";"acq";6
7052;1;"M328";"acq";6
7057;12;"M328";"acq";6
7140;12;"M328";"acq";6
7142;12;"M328";"acq";6
7151;1;"M328";"acq";6
7156;1;"M328";"acq";6
7161;1;"M328";"acq";6
7165;12;"M328";"acq";6
7186;1;"M328";"acq";6
7193;1;"M328";"acq";6
7201;1;"M328";"acq";6
7205;12;"M328";"acq";6
7216;12;"M328";"acq";6
7224;1;"M328";"acq";6
7241;12;"M328";"acq";6
7264;12;"M328";"acq";6
7270;12;"M328";"acq";6
7274;1;"M328";"acq";6
7274;2;"M328";"acq";6
7278;12;"M328";"acq";6
7312;12;"M328";"acq";6
7324;3;"M328";"acq";6
7424;51;"M328";"acq";6
7720;12;"M328";"acq";6
7723;12;"M328";"acq";6
7729;12;"M328";"acq";6
7734;12;"M328";"acq";6
7739;12;"M328";"acq";6
7758;12;"M328";"acq";6
7760;12;"M328";"acq";6
7810;12;"M328";"acq";6
7814;12;"M328";"acq";6
7834;12;"M328";"acq";6
7846;12;"M328";"acq";6
7852;11;"M328";"acq";6
7963;12;"M328";"acq";6
7968;12;"M328";"acq";6
7976;11;"M328";"acq";6
7983;11;"M328";"acq";6
7994;11;"M328";"acq";6
8001;11;"M328";"acq";6
8024;11;"M328";"acq";6
8024;21;"M328";"acq";6
8032;12;"M328";"acq";6
8074;31;"M328";"acq";6
8174;5;"M328";"acq";6
8195;12;"M328";"acq";6
8477;1;"M328";"acq";6
8490;12;"M328";"acq";6
8492;12;"M328";"acq";6
8496;12;"M328";"acq";6
8509;12;"M328";"acq";6
8515;12;"M328";"acq";6
8524;1;"M328";"acq";6
8529;12;"M328";"acq";6
8531;12;"M328";"acq";6
8533;12;"M328";"acq";6
8540;12;"M328";"acq";6
8545;1;"M328";"acq";6
8559;1;"M328";"acq";6
8564;1;"M328";"acq";6
8573;12;"M328";"acq";6
8578;12;"M328";"acq";6
8590;1;"M328";"acq";6
8599;1;"M328";"acq";6
8607;1;"M328";"acq";6
8609;12;"M328";"acq";6
8641;1;"M328";"acq";6
8651;1;"M328";"acq";6
8660;1;"M328";"acq";6
8666;12;"M328";"acq";6
8670;12;"M328";"acq";6
8678;12;"M328";"acq";6
8686;12;"M328";"acq";6
8689;12;"M328";"acq";6
8698;1;"M328";"acq";6
8700;1;"M328";"acq";6
8708;1;"M328";"acq";6
8783;1;"M328";"acq";6
8783;2;"M328";"acq";6
8788;12;"M328";"acq";6
8833;3;"M328";"acq";6
8933;5;"M328";"acq";6
8955;12;"M328";"acq";6
9570;1;"M328";"acq";6
9570;2;"M328";"acq";6
9577;12;"M328";"acq";6
9620;3;"M328";"acq";6
9720;51;"M328";"acq";6
9876;11;"M328";"acq";6
10347;11;"M328";"acq";6
10347;21;"M328";"acq";6
10357;12;"M328";"acq";6
10397;31;"M328";"acq";6
10497;51;"M328";"acq";6
10559;12;"M328";"acq";6
10562;12;"M328";"acq";6
10826;11;"M328";"acq";6
10843;12;"M328";"acq";6
10898;12;"M328";"acq";6
10903;12;"M328";"acq";6
10910;11;"M328";"acq";6
10916;11;"M328";"acq";6
10923;12;"M328";"acq";6
10927;12;"M328";"acq";6
11047;11;"M328";"acq";6
11061;11;"M328";"acq";6
11074;11;"M328";"acq";6
11096;11;"M328";"acq";6
11100;11;"M328";"acq";6
11100;21;"M328";"acq";6
11103;11;"M328";"acq";6
11112;12;"M328";"acq";6
11150;31;"M328";"acq";6
11250;51;"M328";"acq";6
11524;11;"M328";"acq";6
11627;12;"M328";"acq";6
11635;11;"M328";"acq";6
11644;11;"M328";"acq";6
11654;12;"M328";"acq";6
11691;12;"M328";"acq";6
11696;11;"M328";"acq";6
11702;11;"M328";"acq";6
11713;11;"M328";"acq";6
11727;11;"M328";"acq";6
11734;11;"M328";"acq";6
11753;11;"M328";"acq";6
11758;11;"M328";"acq";6
11781;11;"M328";"acq";6
11837;11;"M328";"acq";6
11844;11;"M328";"acq";6
11855;11;"M328";"acq";6
11855;21;"M328";"acq";6
11865;12;"M328";"acq";6
11898;12;"M328";"acq";6
11905;31;"M328";"acq";6
12005;51;"M328";"acq";6
12329;12;"M328";"acq";6
12388;12;"M328";"acq";6
12396;12;"M328";"acq";6
12401;12;"M328";"acq";6
12407;11;"M328";"acq";6
12461;11;"M328";"acq";6
12481;12;"M328";"acq";6
12521;12;"M328";"acq";6
12522;12;"M328";"acq";6
12532;11;"M328";"acq";6
12549;11;"M328";"acq";6
12564;11;"M328";"acq";6
12571;11;"M328";"acq";6
12579;11;"M328";"acq";6
12592;11;"M328";"acq";6
12610;11;"M328";"acq";6
12610;21;"M328";"acq";6
12623;12;"M328";"acq";6
12660;31;"M328";"acq";6
12756;12;"M328";"acq";6
12760;5;"M328";"acq";6
12796;12;"M328";"acq";6
13170;1;"M328";"acq";6
13177;1;"M328";"acq";6
13184;1;"M328";"acq";6
13189;12;"M328";"acq";6
13199;1;"M328";"acq";6
13208;1;"M328";"acq";6
13212;1;"M328";"acq";6
13216;12;"M328";"acq";6
13223;12;"M328";"acq";6
13232;1;"M328";"acq";6
13238;12;"M328";"acq";6
13242;12;"M328";"acq";6
13247;1;"M328";"acq";6
13254;1;"M328";"acq";6
13266;1;"M328";"acq";6
13267;12;"M328";"acq";6
13292;1;"M328";"acq";6
13295;1;"M328";"acq";6
13304;1;"M328";"acq";6
13313;12;"M328";"acq";6
13324;1;"M328";"acq";6
13329;1;"M328";"acq";6
13335;1;"M328";"acq";6
13363;12;"M328";"acq";6
13371;1;"M328";"acq";6
13371;2;"M328";"acq";6
13378;12;"M328";"acq";6
13421;3;"M328";"acq";6
13521;5;"M328";"acq";6
13531;12;"M328";"acq";6
13535;12;"M328";"acq";6
13537;12;"M328";"acq";6
13898;1;"M328";"acq";6
13931;1;"M328";"acq";6
13999;1;"M328";"acq";6
14003;1;"M328";"acq";6
14011;12;"M328";"acq";6
14015;12;"M328";"acq";6
14017;12;"M328";"acq";6
14018;12;"M328";"acq";6
14019;12;"M328";"acq";6
14020;12;"M328";"acq";6
14023;12;"M328";"acq";6
14027;12;"M328";"acq";6
14046;12;"M328";"acq";6
14054;1;"M328";"acq";6
14059;1;"M328";"acq";6
14064;1;"M328";"acq";6
14071;12;"M328";"acq";6
14091;12;"M328";"acq";6
14097;1;"M328";"acq";6
14105;1;"M328";"acq";6
14113;12;"M328";"acq";6
14118;12;"M328";"acq";6
14125;1;"M328";"acq";6
14125;2;"M328";"acq";6
14130;12;"M328";"acq";6
14175;3;"M328";"acq";6
14275;53;"M328";"acq";6
14298;12;"M328";"acq";6
14524;1;"M328";"acq";6
14540;1;"M328";"acq";6
14550;12;"M328";"acq";6
14579;12;"M328";"acq";6
14584;12;"M328";"acq";6
14594;1;"M328";"acq";6
14660;1;"M328";"acq";6
14666;1;"M328";"acq";6
14674;1;"M328";"acq";6
14679;12;"M328";"acq";6
14707;1;"M328";"acq";6
14710;1;"M328";"acq";6
14724;12;"M328";"acq";6
14735;12;"M328";"acq";6
14737;12;"M328";"acq";6
14737;12;"M328";"acq";6
14741;12;"M328";"acq";6
14743;12;"M328";"acq";6
14752;12;"M328";"acq";6
14759;1;"M328";"acq";6
14767;1;"M328";"acq";6
14775;12;"M328";"acq";6
14807;1;"M328";"acq";6
14812;1;"M328";"acq";6
14821;1;"M328";"acq";6
14839;12;"M328";"acq";6
14853;1;"M328";"acq";6
14868;1;"M328";"acq";6
14875;1;"M328";"acq";6
14881;12;"M328";"acq";6
14898;1;"M328";"acq";6
14903;12;"M328";"acq";6
14907;12;"M328";"acq";6
14912;1;"M328";"acq";6
14916;1;"M328";"acq";6
14929;1;"M328";"acq";6
14937;1;"M328";"acq";6
14943;12;"M328";"acq";6
14946;12;"M328";"acq";6
14975;1;"M328";"acq";6
14980;12;"M328";"acq";6
14986;1;"M328";"acq";6
14994;1;"M328";"acq";6
15008;1;"M328";"acq";6
15016;12;"M328";"acq";6
15055;12;"M328";"acq";6
15059;1;"M328";"acq";6
15064;1;"M328";"acq";6
15074;1;"M328";"acq";6
15077;12;"M328";"acq";6
15080;12;"M328";"acq";6
15082;12;"M328";"acq";6
15102;12;"M328";"acq";6
15108;12;"M328";"acq";6
15112;12;"M328";"acq";6
15116;1;"M328";"acq";6
15165;1;"M328";"acq";6
15178;1;"M328";"acq";6
15186;12;"M328";"acq";6
15290;1;"M328";"acq";6
15308;1;"M328";"acq";6
15369;1;"M328";"acq";6
15400;1;"M328";"acq";6
15412;12;"M328";"acq";6
15445;12;"M328";"acq";6
15447;12;"M328";"acq";6
15454;1;"M328";"acq";6
15458;12;"M328";"acq";6
15471;12;"M328";"acq";6
15558;1;"M328";"acq";6
15570;12;"M328";"acq";6
15572;12;"M328";"acq";6
15581;12;"M328";"acq";6
15584;12;"M328";"acq";6
15588;12;"M328";"acq";6
15600;1;"M328";"acq";6
15608;1;"M328";"acq";6
15617;1;"M328";"acq";6
15626;1;"M328";"acq";6
15667;1;"M328";"acq";6
15700;1;"M328";"acq";6
15704;1;"M328";"acq";6
15707;12;"M328";"acq";6
15741;12;"M328";"acq";6
15743;12;"M328";"acq";6
15748;1;"M328";"acq";6
15871;1;"M328";"acq";6
15874;1;"M328";"acq";6
15879;12;"M328";"acq";6
15923;1;"M328";"acq";6
15925;1;"M328";"acq";6
15929;1;"M328";"acq";6
15932;1;"M328";"acq";6
15935;12;"M328";"acq";6
15951;12;"M328";"acq";6
15960;12;"M328";"acq";6
15965;1;"M328";"acq";6
15970;12;"M328";"acq";6
15976;12;"M328";"acq";6
15983;1;"M328";"acq";6
15991;12;"M328";"acq";6
16000;12;"M328";"acq";6
16021;12;"M328";"acq";6
16053;12;"M328";"acq";6
16069;1;"M328";"acq";6
16075;33;"M328";"acq";6
16090;12;"M328";"acq";6
16102;12;"M328";"acq";6
16175;51;"M328";"acq";6
16308;11;"M328";"acq";6
16318;12;"M328";"acq";6
16321;12;"M328";"acq";6
16323;12;"M328";"acq";6
16324;12;"M328";"acq";6
16372;11;"M328";"acq";6
16527;12;"M328";"acq";6
16534;11;"M328";"acq";6
16538;11;"M328";"acq";6
16551;12;"M328";"acq";6
16621;11;"M328";"acq";6
16628;11;"M328";"acq";6
16640;11;"M328";"acq";6
16656;11;"M328";"acq";6
16662;11;"M328";"acq";6
16670;11;"M328";"acq";6
16684;11;"M328";"acq";6
16693;11;"M328";"acq";6
16697;11;"M328";"acq";6
16713;11;"M328";"acq";6
16730;11;"M328";"acq";6
16741;12;"M328";"acq";6
16762;12;"M328";"acq";6
16788;11;"M328";"acq";6
16788;21;"M328";"acq";6
16795;12;"M328";"acq";6
16838;31;"M328";"acq";6
16938;51;"M328";"acq";6
17364;12;"M328";"acq";6
17393;12;"M328";"acq";6
17400;11;"M328";"acq";6
17414;12;"M328";"acq";6
17418;12;"M328";"acq";6
17435;12;"M328";"acq";6
17438;12;"M328";"acq";6
17438;12;"M328";"acq";6
17443;12;"M328";"acq";6
17465;11;"M328";"acq";6
17471;11;"M328";"acq";6
17486;11;"M328";"acq";6
17493;11;"M328";"acq";6
17511;11;"M328";"acq";6
17518;11;"M328";"acq";6
17525;11;"M328";"acq";6
17537;11;"M328";"acq";6
17543;11;"M328";"acq";6
17543;21;"M328";"acq";6
17548;12;"M328";"acq";6
17593;31;"M328";"acq";6
17693;5;"M328";"acq";6
17755;12;"M328";"acq";6
18130;1;"M328";"acq";6
18183;1;"M328";"acq";6
18189;1;"M328";"acq";6
18195;1;"M328";"acq";6
18197;12;"M328";"acq";6
18204;12;"M328";"acq";6
18205;12;"M328";"acq";6
18207;12;"M328";"acq";6
18211;1;"M328";"acq";6
18216;1;"M328";"acq";6
18223;1;"M328";"acq";6
18227;1;"M328";"acq";6
18230;1;"M328";"acq";6
18235;12;"M328";"acq";6
18249;12;"M328";"acq";6
18253;12;"M328";"acq";6
18254;12;"M328";"acq";6
18257;12;"M328";"acq";6
18261;1;"M328";"acq";6
18272;1;"M328";"acq";6
18277;1;"M328";"acq";6
18281;12;"M328";"acq";6
18285;12;"M328";"acq";6
18292;1;"M328";"acq";6
18300;12;"M328";"acq";6
18310;1;"M328";"acq";6
18310;2;"M328";"acq";6
18319;12;"M328";"acq";6
18360;3;"M328";"acq";6
18460;51;"M328";"acq";6
18476;12;"M328";"acq";6
18483;12;"M328";"acq";6
18485;12;"M328";"acq";6
18494;12;"M328";"acq";6
18500;12;"M328";"acq";6
18713;11;"M328";"acq";6
18802;11;"M328";"acq";6
18808;12;"M328";"acq";6
18831;12;"M328";"acq";6
18833;12;"M328";"acq";6
18835;12;"M328";"acq";6
18837;12;"M328";"acq";6
18843;12;"M328";"acq";6
18846;12;"M328";"acq";6
18851;12;"M328";"acq";6
18865;11;"M328";"acq";6
18877;12;"M328";"acq";6
18888;12;"M328";"acq";6
18906;12;"M328";"acq";6
18913;11;"M328";"acq";6
18919;11;"M328";"acq";6
18923;11;"M328";"acq";6
18933;11;"M328";"acq";6
18935;11;"M328";"acq";6
18952;11;"M328";"acq";6
18963;11;"M328";"acq";6
18972;11;"M328";"acq";6
18982;11;"M328";"acq";6
19000;11;"M328";"acq";6
19016;11;"M328";"acq";6
19026;11;"M328";"acq";6
19080;11;"M328";"acq";6
19080;21;"M328";"acq";6
19091;12;"M328";"acq";6
19115;12;"M328";"acq";6
19130;31;"M328";"acq";6
19230;51;"M328";"acq";6
19559;12;"M328";"acq";6
19561;12;"M328";"acq";6
19564;12;"M328";"acq";6
19596;12;"M328";"acq";6
19598;12;"M328";"acq";6
19732;12;"M328";"acq";6
19733;12;"M328";"acq";6
19734;12;"M328";"acq";6
19768;12;"M328";"acq";6
19776;12;"M328";"acq";6
19781;12;"M328";"acq";6
19788;12;"M328";"acq";6
19804;12;"M328";"acq";6
19829;12;"M328";"acq";6
19830;12;"M328";"acq";6
19833;12;"M328";"acq";6
19836;12;"M328";"acq";6
19842;12;"M328";"acq";6
19852;11;"M328";"acq";6
19852;21;"M328";"acq";6
19858;12;"M328";"acq";6
19890;12;"M328";"acq";6
19902;31;"M328";"acq";6
19906;12;"M328";"acq";6
20002;5;"M328";"acq";6
20058;12;"M328";"acq";6
20059;12;"M328";"acq";6
20092;12;"M328";"acq";6
20097;12;"M328";"acq";6
20102;12;"M328";"acq";6
20104;12;"M328";"acq";6
20105;12;"M328";"acq";6
20106;12;"M328";"acq";6
20110;12;"M328";"acq";6
20110;12;"M328";"acq";6
20114;12;"M328";"acq";6
20118;12;"M328";"acq";6
20120;12;"M328";"acq";6
20127;12;"M328";"acq";6
20128;12;"M328";"acq";6
20131;12;"M328";"acq";6
20140;12;"M328";"acq";6
20143;12;"M328";"acq";6
20145;12;"M328";"acq";6
20149;12;"M328";"acq";6
20179;12;"M328";"acq";6
20200;12;"M328";"acq";6
20202;12;"M328";"acq";6
20204;12;"M328";"acq";6
20232;12;"M328";"acq";6
20252;12;"M328";"acq";6
20261;12;"M328";"acq";6
20262;12;"M328";"acq";6
20263;12;"M328";"acq";6
20264;12;"M328";"acq";6
20266;12;"M328";"acq";6
20269;12;"M328";"acq";6
20310;12;"M328";"acq";6
20311;12;"M328";"acq";6
20324;12;"M328";"acq";6
20413;12;"M328";"acq";6
20434;12;"M328";"acq";6
20436;12;"M328";"acq";6
20438;12;"M328";"acq";6
20446;12;"M328";"acq";6
20500;12;"M328";"acq";6
20513;1;"M328";"acq";6
20520;12;"M328";"acq";6
20525;12;"M328";"acq";6
20555;12;"M328";"acq";6
20562;12;"M328";"acq";6
20569;1;"M328";"acq";6
20591;1;"M328";"acq";6
20594;1;"M328";"acq";6
20595;12;"M328";"acq";6
20614;12;"M328";"acq";6
20616;12;"M328";"acq";6
20620;12;"M328";"acq";6
20627;12;"M328";"acq";6
20631;12;"M328";"acq";6
20652;12;"M328";"acq";6
20656;1;"M328";"acq";6
20656;2;"M328";"acq";6
20661;12;"M328";"acq";6
20690;12;"M328";"acq";6
20694;12;"M328";"acq";6
20706;3;"M328";"acq";6
20709;12;"M328";"acq";6
20757;12;"M328";"acq";6
20806;5;"M328";"acq";6
20893;12;"M328";"acq";6
20899;12;"M328";"acq";6
20904;12;"M328";"acq";6
20905;12;"M328";"acq";6
20940;1;"M328";"acq";6
20948;1;"M328";"acq";6
20956;1;"M328";"acq";6
20961;12;"M328";"acq";6
20977;12;"M328";"acq";6
20982;1;"M328";"acq";6
20991;1;"M328";"acq";6
20999;12;"M328";"acq";6
21006;1;"M328";"acq";6
21015;1;"M328";"acq";6
21018;12;"M328";"acq";6
21046;12;"M328";"acq";6
21052;1;"M328";"acq";6
21059;1;"M328";"acq";6
21061;1;"M328";"acq";6
21069;1;"M328";"acq";6
21069;12;"M328";"acq";6
21081;12;"M328";"acq";6
21082;12;"M328";"acq";6
21082;12;"M328";"acq";6
21091;1;"M328";"acq";6
21094;1;"M328";"acq";6
21098;1;"M328";"acq";6
21106;1;"M328";"acq";6
21106;12;"M328";"acq";6
21124;12;"M328";"acq";6
21131;1;"M328";"acq";6
21139;1;"M328";"acq";6
21142;1;"M328";"acq";6
21149;12;"M328";"acq";6
21232;1;"M328";"acq";6
21237;12;"M328";"acq";6
21249;1;"M328";"acq";6
21255;12;"M328";"acq";6
21274;12;"M328";"acq";6
21275;12;"M328";"acq";6
21298;1;"M328";"acq";6
21303;1;"M328";"acq";6
21306;12;"M328";"acq";6
21323;12;"M328";"acq";6
21350;1;"M328";"acq";6
21357;1;"M328";"acq";6
21367;1;"M328";"acq";6
21367;12;"M328";"acq";6
21373;12;"M328";"acq";6
21374;12;"M328";"acq";6
21380;1;"M328";"acq";6
21385;1;"M328";"acq";6
21391;1;"M328";"acq";6
21399;1;"M328";"acq";6
21404;12;"M328";"acq";6
21426;12;"M328";"acq";6
21427;12;"M328";"acq";6
21430;12;"M328";"acq";6
21437;1;"M328";"acq";6
21437;2;"M328";"acq";6
21443;12;"M328";"acq";6
21471;12;"M328";"acq";6
21487;3;"M328";"acq";6
21545;12;"M328";"acq";6
21545;12;"M328";"acq";6
21557;12;"M328";"acq";6
21587;51;"M328";"acq";6
21895;11;"M328";"acq";6
21901;12;"M328";"acq";6
21940;12;"M328";"acq";6
21958;12;"M328";"acq";6
21960;12;"M328";"acq";6
21964;12;"M328";"acq";6
21968;12;"M328";"acq";6
22234;11;"M328";"acq";6
22234;21;"M328";"acq";6
22245;12;"M328";"acq";6
22284;31;"M328";"acq";6
22338;12;"M328";"acq";6
22351;12;"M328";"acq";6
22362;12;"M328";"acq";6
22384;51;"M328";"acq";6
22636;11;"M328";"acq";6
22648;12;"M328";"acq";6
22651;12;"M328";"acq";6
22652;12;"M328";"acq";6
22661;11;"M328";"acq";6
22676;12;"M328";"acq";6
22678;12;"M328";"acq";6
22707;12;"M328";"acq";6
22711;12;"M328";"acq";6
22714;12;"M328";"acq";6
22723;12;"M328";"acq";6
22738;11;"M328";"acq";6
22745;11;"M328";"acq";6
22754;11;"M328";"acq";6
22758;11;"M328";"acq";6
22777;11;"M328";"acq";6
22795;11;"M328";"acq";6
22807;11;"M328";"acq";6
22813;11;"M328";"acq";6
22822;11;"M328";"acq";6
22826;11;"M328";"acq";6
22837;11;"M328";"acq";6
22894;12;"M328";"acq";6
22899;12;"M328";"acq";6
22977;11;"M328";"acq";6
22983;11;"M328";"acq";6
23012;12;"M328";"acq";6
23053;12;"M328";"acq";6
23053;12;"M328";"acq";6
23055;12;"M328";"acq";6
23055;12;"M328";"acq";6
23056;12;"M328";"acq";6
23059;12;"M328";"acq";6
23073;12;"M328";"acq";6
23133;12;"M328";"acq";6
23142;12;"M328";"acq";6
23148;12;"M328";"acq";6
23151;12;"M328";"acq";6
23238;12;"M328";"acq";6
23291;12;"M328";"acq";6
23534;11;"M328";"acq";6
23534;21;"M328";"acq";6
23539;12;"M328";"acq";6
23584;31;"M328";"acq";6
23633;12;"M328";"acq";6
23684;5;"M328";"acq";6
24157;1;"M328";"acq";6
24165;1;"M328";"acq";6
24170;12;"M328";"acq";6
24184;12;"M328";"acq";6
24190;1;"M328";"acq";6
24195;12;"M328";"acq";6
24222;12;"M328";"acq";6
24233;1;"M328";"acq";6
24237;1;"M328";"acq";6
24255;12;"M328";"acq";6
24260;12;"M328";"acq";6
24265;1;"M328";"acq";6
24280;12;"M328";"acq";6
24297;12;"M328";"acq";6
24302;1;"M328";"acq";6
24302;2;"M328";"acq";6
24306;12;"M328";"acq";6
24352;3;"M328";"acq";6
24373;12;"M328";"acq";6
24452;5;"M328";"acq";6
