"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;51;"M330";"acq";9
57;12;"M330";"acq";9
59;12;"M330";"acq";9
63;12;"M330";"acq";9
81;11;"M330";"acq";9
101;11;"M330";"acq";9
110;12;"M330";"acq";9
110;12;"M330";"acq";9
114;12;"M330";"acq";9
138;11;"M330";"acq";9
153;11;"M330";"acq";9
155;11;"M330";"acq";9
159;11;"M330";"acq";9
171;12;"M330";"acq";9
186;11;"M330";"acq";9
190;11;"M330";"acq";9
208;11;"M330";"acq";9
212;11;"M330";"acq";9
215;11;"M330";"acq";9
226;11;"M330";"acq";9
233;11;"M330";"acq";9
250;11;"M330";"acq";9
264;11;"M330";"acq";9
270;11;"M330";"acq";9
271;11;"M330";"acq";9
277;11;"M330";"acq";9
279;11;"M330";"acq";9
284;11;"M330";"acq";9
296;11;"M330";"acq";9
345;11;"M330";"acq";9
357;11;"M330";"acq";9
358;11;"M330";"acq";9
364;11;"M330";"acq";9
368;11;"M330";"acq";9
371;11;"M330";"acq";9
375;11;"M330";"acq";9
385;12;"M330";"acq";9
409;11;"M330";"acq";9
419;11;"M330";"acq";9
432;11;"M330";"acq";9
442;11;"M330";"acq";9
444;11;"M330";"acq";9
448;11;"M330";"acq";9
456;11;"M330";"acq";9
460;11;"M330";"acq";9
519;12;"M330";"acq";9
533;11;"M330";"acq";9
538;11;"M330";"acq";9
547;11;"M330";"acq";9
554;11;"M330";"acq";9
591;11;"M330";"acq";9
592;11;"M330";"acq";9
602;11;"M330";"acq";9
602;21;"M330";"acq";9
606;12;"M330";"acq";9
648;12;"M330";"acq";9
652;31;"M330";"acq";9
716;12;"M330";"acq";9
722;12;"M330";"acq";9
723;12;"M330";"acq";9
724;12;"M330";"acq";9
725;12;"M330";"acq";9
729;12;"M330";"acq";9
733;12;"M330";"acq";9
734;12;"M330";"acq";9
736;12;"M330";"acq";9
739;12;"M330";"acq";9
743;12;"M330";"acq";9
745;12;"M330";"acq";9
745;12;"M330";"acq";9
752;12;"M330";"acq";9
752;51;"M330";"acq";9
780;12;"M330";"acq";9
782;12;"M330";"acq";9
785;12;"M330";"acq";9
788;12;"M330";"acq";9
788;12;"M330";"acq";9
829;12;"M330";"acq";9
841;12;"M330";"acq";9
847;12;"M330";"acq";9
857;12;"M330";"acq";9
860;12;"M330";"acq";9
876;12;"M330";"acq";9
884;12;"M330";"acq";9
908;12;"M330";"acq";9
909;12;"M330";"acq";9
914;12;"M330";"acq";9
949;12;"M330";"acq";9
987;12;"M330";"acq";9
989;12;"M330";"acq";9
994;12;"M330";"acq";9
1039;12;"M330";"acq";9
1040;12;"M330";"acq";9
1046;12;"M330";"acq";9
1056;11;"M330";"acq";9
1069;11;"M330";"acq";9
1085;11;"M330";"acq";9
1089;11;"M330";"acq";9
1092;11;"M330";"acq";9
1100;11;"M330";"acq";9
1164;11;"M330";"acq";9
1168;11;"M330";"acq";9
1179;11;"M330";"acq";9
1184;11;"M330";"acq";9
1281;11;"M330";"acq";9
1284;11;"M330";"acq";9
1288;11;"M330";"acq";9
1301;11;"M330";"acq";9
1312;11;"M330";"acq";9
1314;11;"M330";"acq";9
1316;11;"M330";"acq";9
1323;11;"M330";"acq";9
1328;11;"M330";"acq";9
1331;11;"M330";"acq";9
1341;11;"M330";"acq";9
1350;12;"M330";"acq";9
1371;11;"M330";"acq";9
1371;21;"M330";"acq";9
1373;11;"M330";"acq";9
1375;12;"M330";"acq";9
1410;12;"M330";"acq";9
1410;12;"M330";"acq";9
1421;31;"M330";"acq";9
1481;12;"M330";"acq";9
1486;12;"M330";"acq";9
1501;12;"M330";"acq";9
1521;51;"M330";"acq";9
1658;12;"M330";"acq";9
1678;12;"M330";"acq";9
1685;12;"M330";"acq";9
1692;12;"M330";"acq";9
1731;12;"M330";"acq";9
1733;12;"M330";"acq";9
1736;12;"M330";"acq";9
1788;12;"M330";"acq";9
1808;12;"M330";"acq";9
1830;12;"M330";"acq";9
1865;12;"M330";"acq";9
1874;12;"M330";"acq";9
1892;12;"M330";"acq";9
1933;12;"M330";"acq";9
1934;12;"M330";"acq";9
1988;12;"M330";"acq";9
1989;12;"M330";"acq";9
1991;12;"M330";"acq";9
1998;12;"M330";"acq";9
1999;12;"M330";"acq";9
2005;12;"M330";"acq";9
2007;12;"M330";"acq";9
2043;12;"M330";"acq";9
2071;11;"M330";"acq";9
2077;11;"M330";"acq";9
2090;11;"M330";"acq";9
2094;11;"M330";"acq";9
2100;11;"M330";"acq";9
2112;11;"M330";"acq";9
2115;11;"M330";"acq";9
2118;11;"M330";"acq";9
2148;11;"M330";"acq";9
2148;21;"M330";"acq";9
2151;11;"M330";"acq";9
2154;12;"M330";"acq";9
2198;31;"M330";"acq";9
2297;12;"M330";"acq";9
2298;5;"M330";"acq";9
2313;12;"M330";"acq";9
2318;12;"M330";"acq";9
2325;12;"M330";"acq";9
2330;12;"M330";"acq";9
2332;12;"M330";"acq";9
2334;12;"M330";"acq";9
2335;12;"M330";"acq";9
2338;12;"M330";"acq";9
2339;12;"M330";"acq";9
2341;12;"M330";"acq";9
2344;12;"M330";"acq";9
2348;12;"M330";"acq";9
2349;12;"M330";"acq";9
2351;12;"M330";"acq";9
2353;12;"M330";"acq";9
2355;12;"M330";"acq";9
2357;12;"M330";"acq";9
2363;12;"M330";"acq";9
2365;12;"M330";"acq";9
2366;12;"M330";"acq";9
2370;12;"M330";"acq";9
2371;12;"M330";"acq";9
2373;12;"M330";"acq";9
2375;12;"M330";"acq";9
2379;12;"M330";"acq";9
2381;12;"M330";"acq";9
2384;12;"M330";"acq";9
2385;12;"M330";"acq";9
2389;12;"M330";"acq";9
2391;12;"M330";"acq";9
2393;12;"M330";"acq";9
2608;12;"M330";"acq";9
2611;12;"M330";"acq";9
2624;12;"M330";"acq";9
2625;12;"M330";"acq";9
2627;12;"M330";"acq";9
2721;12;"M330";"acq";9
2745;1;"M330";"acq";9
2763;12;"M330";"acq";9
2764;12;"M330";"acq";9
2779;12;"M330";"acq";9
2797;1;"M330";"acq";9
2800;1;"M330";"acq";9
2802;1;"M330";"acq";9
2898;1;"M330";"acq";9
2899;1;"M330";"acq";9
2899;2;"M330";"acq";9
2903;12;"M330";"acq";9
2949;3;"M330";"acq";9
2960;12;"M330";"acq";9
2968;12;"M330";"acq";9
2993;12;"M330";"acq";9
3037;12;"M330";"acq";9
3038;12;"M330";"acq";9
3042;12;"M330";"acq";9
3049;5;"M330";"acq";9
3178;12;"M330";"acq";9
3306;12;"M330";"acq";9
3322;12;"M330";"acq";9
3472;1;"M330";"acq";9
3474;1;"M330";"acq";9
3476;1;"M330";"acq";9
3478;1;"M330";"acq";9
3483;1;"M330";"acq";9
3491;1;"M330";"acq";9
3513;1;"M330";"acq";9
3514;1;"M330";"acq";9
3515;1;"M330";"acq";9
3517;1;"M330";"acq";9
3523;1;"M330";"acq";9
3525;1;"M330";"acq";9
3527;1;"M330";"acq";9
3532;1;"M330";"acq";9
3535;1;"M330";"acq";9
3541;1;"M330";"acq";9
3543;1;"M330";"acq";9
3547;1;"M330";"acq";9
3550;1;"M330";"acq";9
3554;1;"M330";"acq";9
3557;1;"M330";"acq";9
3559;1;"M330";"acq";9
3574;1;"M330";"acq";9
3576;1;"M330";"acq";9
3580;1;"M330";"acq";9
3582;1;"M330";"acq";9
3584;1;"M330";"acq";9
3586;1;"M330";"acq";9
3589;1;"M330";"acq";9
3597;1;"M330";"acq";9
3599;1;"M330";"acq";9
3603;1;"M330";"acq";9
3606;1;"M330";"acq";9
3612;1;"M330";"acq";9
3614;1;"M330";"acq";9
3619;1;"M330";"acq";9
3626;12;"M330";"acq";9
3636;12;"M330";"acq";9
3637;12;"M330";"acq";9
3646;1;"M330";"acq";9
3648;1;"M330";"acq";9
3650;1;"M330";"acq";9
3650;2;"M330";"acq";9
3654;12;"M330";"acq";9
3700;3;"M330";"acq";9
3722;12;"M330";"acq";9
3726;12;"M330";"acq";9
3727;12;"M330";"acq";9
3730;12;"M330";"acq";9
3731;12;"M330";"acq";9
3731;12;"M330";"acq";9
3792;12;"M330";"acq";9
3798;12;"M330";"acq";9
3800;54;"M330";"acq";9
3809;12;"M330";"acq";9
3836;12;"M330";"acq";9
3840;12;"M330";"acq";9
3841;12;"M330";"acq";9
3868;12;"M330";"acq";9
3940;12;"M330";"acq";9
4138;11;"M330";"acq";9
4142;11;"M330";"acq";9
4161;11;"M330";"acq";9
4181;12;"M330";"acq";9
4196;11;"M330";"acq";9
4201;11;"M330";"acq";9
4212;11;"M330";"acq";9
4234;11;"M330";"acq";9
4245;11;"M330";"acq";9
4254;11;"M330";"acq";9
4271;11;"M330";"acq";9
4280;11;"M330";"acq";9
4358;11;"M330";"acq";9
4364;11;"M330";"acq";9
4367;11;"M330";"acq";9
4369;11;"M330";"acq";9
4378;11;"M330";"acq";9
4385;11;"M330";"acq";9
4387;11;"M330";"acq";9
4390;11;"M330";"acq";9
4394;11;"M330";"acq";9
4403;11;"M330";"acq";9
4405;11;"M330";"acq";9
4408;11;"M330";"acq";9
4419;11;"M330";"acq";9
4427;11;"M330";"acq";9
4452;11;"M330";"acq";9
4456;11;"M330";"acq";9
4460;11;"M330";"acq";9
4466;11;"M330";"acq";9
4470;11;"M330";"acq";9
4477;11;"M330";"acq";9
4486;11;"M330";"acq";9
4490;11;"M330";"acq";9
4553;11;"M330";"acq";9
4564;11;"M330";"acq";9
4580;11;"M330";"acq";9
4585;11;"M330";"acq";9
4588;11;"M330";"acq";9
4595;11;"M330";"acq";9
4601;11;"M330";"acq";9
4620;12;"M330";"acq";9
4622;12;"M330";"acq";9
4647;12;"M330";"acq";9
4656;12;"M330";"acq";9
4660;12;"M330";"acq";9
4670;11;"M330";"acq";9
4677;11;"M330";"acq";9
4681;11;"M330";"acq";9
4686;11;"M330";"acq";9
4692;11;"M330";"acq";9
4696;11;"M330";"acq";9
4704;11;"M330";"acq";9
4728;11;"M330";"acq";9
4733;11;"M330";"acq";9
4749;11;"M330";"acq";9
4752;11;"M330";"acq";9
4796;11;"M330";"acq";9
4844;11;"M330";"acq";9
4854;11;"M330";"acq";9
4864;11;"M330";"acq";9
4880;11;"M330";"acq";9
4890;11;"M330";"acq";9
4930;12;"M330";"acq";9
4963;11;"M330";"acq";9
4973;11;"M330";"acq";9
5154;11;"M330";"acq";9
5176;11;"M330";"acq";9
5190;11;"M330";"acq";9
5197;11;"M330";"acq";9
5202;11;"M330";"acq";9
5205;11;"M330";"acq";9
5215;12;"M330";"acq";9
5248;12;"M330";"acq";9
5257;12;"M330";"acq";9
5270;11;"M330";"acq";9
5275;11;"M330";"acq";9
5280;11;"M330";"acq";9
5294;11;"M330";"acq";9
