"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;12;"M332";"acq";38
0;51;"M332";"acq";38
82;12;"M332";"acq";38
109;12;"M332";"acq";38
138;12;"M332";"acq";38
138;12;"M332";"acq";38
158;11;"M332";"acq";38
160;11;"M332";"acq";38
222;11;"M332";"acq";38
238;11;"M332";"acq";38
240;11;"M332";"acq";38
242;11;"M332";"acq";38
248;11;"M332";"acq";38
250;11;"M332";"acq";38
252;11;"M332";"acq";38
256;11;"M332";"acq";38
258;11;"M332";"acq";38
265;11;"M332";"acq";38
273;11;"M332";"acq";38
274;11;"M332";"acq";38
276;11;"M332";"acq";38
278;11;"M332";"acq";38
281;11;"M332";"acq";38
291;11;"M332";"acq";38
295;11;"M332";"acq";38
298;11;"M332";"acq";38
301;11;"M332";"acq";38
303;11;"M332";"acq";38
309;11;"M332";"acq";38
309;11;"M332";"acq";38
318;11;"M332";"acq";38
322;11;"M332";"acq";38
327;11;"M332";"acq";38
333;11;"M332";"acq";38
339;11;"M332";"acq";38
340;11;"M332";"acq";38
341;11;"M332";"acq";38
345;11;"M332";"acq";38
350;11;"M332";"acq";38
355;11;"M332";"acq";38
357;11;"M332";"acq";38
360;11;"M332";"acq";38
368;11;"M332";"acq";38
373;11;"M332";"acq";38
376;11;"M332";"acq";38
380;11;"M332";"acq";38
383;11;"M332";"acq";38
386;11;"M332";"acq";38
407;11;"M332";"acq";38
411;11;"M332";"acq";38
416;11;"M332";"acq";38
420;11;"M332";"acq";38
423;11;"M332";"acq";38
428;11;"M332";"acq";38
433;11;"M332";"acq";38
440;11;"M332";"acq";38
442;11;"M332";"acq";38
445;11;"M332";"acq";38
469;11;"M332";"acq";38
470;11;"M332";"acq";38
482;11;"M332";"acq";38
486;11;"M332";"acq";38
496;11;"M332";"acq";38
508;11;"M332";"acq";38
510;11;"M332";"acq";38
512;11;"M332";"acq";38
514;11;"M332";"acq";38
523;11;"M332";"acq";38
525;11;"M332";"acq";38
527;11;"M332";"acq";38
529;11;"M332";"acq";38
531;11;"M332";"acq";38
533;11;"M332";"acq";38
538;11;"M332";"acq";38
538;11;"M332";"acq";38
540;11;"M332";"acq";38
542;11;"M332";"acq";38
544;11;"M332";"acq";38
547;11;"M332";"acq";38
553;11;"M332";"acq";38
554;11;"M332";"acq";38
555;11;"M332";"acq";38
578;11;"M332";"acq";38
580;11;"M332";"acq";38
582;11;"M332";"acq";38
583;11;"M332";"acq";38
585;11;"M332";"acq";38
588;11;"M332";"acq";38
589;11;"M332";"acq";38
600;11;"M332";"acq";38
600;21;"M332";"acq";38
606;12;"M332";"acq";38
650;31;"M332";"acq";38
750;12;"M332";"acq";38
750;51;"M332";"acq";38
920;12;"M332";"acq";38
922;12;"M332";"acq";38
939;12;"M332";"acq";38
1024;12;"M332";"acq";38
1038;12;"M332";"acq";38
1047;12;"M332";"acq";38
1052;12;"M332";"acq";38
1063;12;"M332";"acq";38
1074;12;"M332";"acq";38
1193;11;"M332";"acq";38
1197;11;"M332";"acq";38
1208;12;"M332";"acq";38
1242;12;"M332";"acq";38
1247;12;"M332";"acq";38
1254;11;"M332";"acq";38
1260;11;"M332";"acq";38
1263;11;"M332";"acq";38
1265;11;"M332";"acq";38
1268;11;"M332";"acq";38
1272;11;"M332";"acq";38
1275;11;"M332";"acq";38
1279;11;"M332";"acq";38
1293;11;"M332";"acq";38
1296;11;"M332";"acq";38
1299;11;"M332";"acq";38
1302;11;"M332";"acq";38
1304;11;"M332";"acq";38
1307;11;"M332";"acq";38
1310;11;"M332";"acq";38
1312;11;"M332";"acq";38
1314;11;"M332";"acq";38
1319;11;"M332";"acq";38
1321;11;"M332";"acq";38
1322;11;"M332";"acq";38
1327;11;"M332";"acq";38
1334;11;"M332";"acq";38
1342;11;"M332";"acq";38
1343;11;"M332";"acq";38
1345;11;"M332";"acq";38
1351;11;"M332";"acq";38
1351;21;"M332";"acq";38
1356;12;"M332";"acq";38
1401;31;"M332";"acq";38
1485;12;"M332";"acq";38
1501;5;"M332";"acq";38
1555;12;"M332";"acq";38
1560;12;"M332";"acq";38
1637;1;"M332";"acq";38
1642;1;"M332";"acq";38
1645;1;"M332";"acq";38
1646;1;"M332";"acq";38
1652;12;"M332";"acq";38
1661;12;"M332";"acq";38
1680;1;"M332";"acq";38
1683;1;"M332";"acq";38
1689;12;"M332";"acq";38
