"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;12;"M332";"acq";10
0;51;"M332";"acq";10
11;12;"M332";"acq";10
62;12;"M332";"acq";10
73;12;"M332";"acq";10
87;12;"M332";"acq";10
92;12;"M332";"acq";10
100;12;"M332";"acq";10
102;12;"M332";"acq";10
104;12;"M332";"acq";10
107;12;"M332";"acq";10
111;12;"M332";"acq";10
201;12;"M332";"acq";10
217;11;"M332";"acq";10
218;11;"M332";"acq";10
235;11;"M332";"acq";10
237;11;"M332";"acq";10
246;11;"M332";"acq";10
250;11;"M332";"acq";10
258;11;"M332";"acq";10
265;11;"M332";"acq";10
270;11;"M332";"acq";10
273;11;"M332";"acq";10
274;11;"M332";"acq";10
276;11;"M332";"acq";10
281;11;"M332";"acq";10
286;11;"M332";"acq";10
295;11;"M332";"acq";10
298;11;"M332";"acq";10
300;11;"M332";"acq";10
306;11;"M332";"acq";10
310;11;"M332";"acq";10
316;11;"M332";"acq";10
320;11;"M332";"acq";10
324;11;"M332";"acq";10
328;11;"M332";"acq";10
332;11;"M332";"acq";10
340;11;"M332";"acq";10
341;11;"M332";"acq";10
342;11;"M332";"acq";10
347;11;"M332";"acq";10
353;11;"M332";"acq";10
358;11;"M332";"acq";10
360;11;"M332";"acq";10
364;11;"M332";"acq";10
367;11;"M332";"acq";10
373;11;"M332";"acq";10
