"t";"evento";"sujeto";"fase";"sesion"
8263;11;"M330";"acq";19
8273;11;"M330";"acq";19
8281;11;"M330";"acq";19
8287;11;"M330";"acq";19
8309;11;"M330";"acq";19
8312;11;"M330";"acq";19
8322;11;"M330";"acq";19
8327;11;"M330";"acq";19
8338;11;"M330";"acq";19
8340;11;"M330";"acq";19
8349;11;"M330";"acq";19
8360;11;"M330";"acq";19
8360;21;"M330";"acq";19
8364;12;"M330";"acq";19
8410;31;"M330";"acq";19
8448;12;"M330";"acq";19
8510;51;"M330";"acq";19
8941;11;"M330";"acq";19
8945;11;"M330";"acq";19
8975;11;"M330";"acq";19
8982;11;"M330";"acq";19
8993;11;"M330";"acq";19
8996;11;"M330";"acq";19
9107;11;"M330";"acq";19
9115;11;"M330";"acq";19
9115;21;"M330";"acq";19
9121;12;"M330";"acq";19
9159;12;"M330";"acq";19
9165;31;"M330";"acq";19
9265;5;"M330";"acq";19
9411;12;"M330";"acq";19
9587;1;"M330";"acq";19
9602;1;"M330";"acq";19
9621;1;"M330";"acq";19
9629;1;"M330";"acq";19
9638;1;"M330";"acq";19
9654;1;"M330";"acq";19
9659;1;"M330";"acq";19
9668;1;"M330";"acq";19
9672;1;"M330";"acq";19
9724;1;"M330";"acq";19
9728;1;"M330";"acq";19
9731;1;"M330";"acq";19
9744;1;"M330";"acq";19
9749;1;"M330";"acq";19
9752;1;"M330";"acq";19
9758;1;"M330";"acq";19
9760;1;"M330";"acq";19
9763;1;"M330";"acq";19
9772;1;"M330";"acq";19
9776;1;"M330";"acq";19
9782;1;"M330";"acq";19
9784;1;"M330";"acq";19
9801;1;"M330";"acq";19
9841;1;"M330";"acq";19
9851;1;"M330";"acq";19
9864;1;"M330";"acq";19
9875;1;"M330";"acq";19
9875;2;"M330";"acq";19
9882;12;"M330";"acq";19
9925;3;"M330";"acq";19
10025;53;"M330";"acq";19
10590;1;"M330";"acq";19
10626;1;"M330";"acq";19
10628;1;"M330";"acq";19
10636;1;"M330";"acq";19
10654;1;"M330";"acq";19
10666;1;"M330";"acq";19
10670;1;"M330";"acq";19
10672;1;"M330";"acq";19
10688;1;"M330";"acq";19
10692;1;"M330";"acq";19
10694;1;"M330";"acq";19
10703;1;"M330";"acq";19
10717;1;"M330";"acq";19
10725;1;"M330";"acq";19
10732;1;"M330";"acq";19
10749;1;"M330";"acq";19
10761;1;"M330";"acq";19
10772;1;"M330";"acq";19
10776;1;"M330";"acq";19
10798;1;"M330";"acq";19
10800;1;"M330";"acq";19
10807;1;"M330";"acq";19
10841;1;"M330";"acq";19
10859;1;"M330";"acq";19
10864;1;"M330";"acq";19
10868;1;"M330";"acq";19
10893;1;"M330";"acq";19
10894;1;"M330";"acq";19
10901;1;"M330";"acq";19
10911;1;"M330";"acq";19
10924;1;"M330";"acq";19
10954;1;"M330";"acq";19
10960;1;"M330";"acq";19
10965;1;"M330";"acq";19
10969;1;"M330";"acq";19
10971;1;"M330";"acq";19
10998;1;"M330";"acq";19
11005;1;"M330";"acq";19
11015;1;"M330";"acq";19
11022;1;"M330";"acq";19
11024;1;"M330";"acq";19
11027;1;"M330";"acq";19
11034;1;"M330";"acq";19
11065;1;"M330";"acq";19
11105;1;"M330";"acq";19
11109;1;"M330";"acq";19
11112;1;"M330";"acq";19
11123;1;"M330";"acq";19
11217;1;"M330";"acq";19
11228;12;"M330";"acq";19
11298;1;"M330";"acq";19
11361;12;"M330";"acq";19
11375;1;"M330";"acq";19
11409;1;"M330";"acq";19
11466;1;"M330";"acq";19
11481;12;"M330";"acq";19
11486;12;"M330";"acq";19
11514;12;"M330";"acq";19
11571;1;"M330";"acq";19
11573;1;"M330";"acq";19
11587;1;"M330";"acq";19
11590;12;"M330";"acq";19
11618;1;"M330";"acq";19
11619;1;"M330";"acq";19
11624;1;"M330";"acq";19
11631;1;"M330";"acq";19
11639;1;"M330";"acq";19
11641;1;"M330";"acq";19
11644;1;"M330";"acq";19
11647;1;"M330";"acq";19
11651;1;"M330";"acq";19
11666;1;"M330";"acq";19
11669;1;"M330";"acq";19
11685;1;"M330";"acq";19
11696;1;"M330";"acq";19
11698;1;"M330";"acq";19
11701;1;"M330";"acq";19
11708;1;"M330";"acq";19
11717;1;"M330";"acq";19
11725;1;"M330";"acq";19
11746;1;"M330";"acq";19
11749;1;"M330";"acq";19
11754;1;"M330";"acq";19
11755;1;"M330";"acq";19
11758;1;"M330";"acq";19
11760;1;"M330";"acq";19
11807;1;"M330";"acq";19
11815;12;"M330";"acq";19
11825;33;"M330";"acq";19
11829;12;"M330";"acq";19
11848;12;"M330";"acq";19
11850;12;"M330";"acq";19
11852;12;"M330";"acq";19
11856;12;"M330";"acq";19
11870;12;"M330";"acq";19
11872;12;"M330";"acq";19
11873;12;"M330";"acq";19
11877;12;"M330";"acq";19
11889;12;"M330";"acq";19
11897;12;"M330";"acq";19
11925;51;"M330";"acq";19
12028;12;"M330";"acq";19
12030;12;"M330";"acq";19
12033;12;"M330";"acq";19
12037;12;"M330";"acq";19
12040;12;"M330";"acq";19
12046;12;"M330";"acq";19
12069;12;"M330";"acq";19
12070;12;"M330";"acq";19
12082;12;"M330";"acq";19
12084;12;"M330";"acq";19
12085;12;"M330";"acq";19
12087;12;"M330";"acq";19
12088;12;"M330";"acq";19
12092;12;"M330";"acq";19
12096;12;"M330";"acq";19
12098;12;"M330";"acq";19
12100;12;"M330";"acq";19
12110;12;"M330";"acq";19
12117;12;"M330";"acq";19
12119;12;"M330";"acq";19
12122;12;"M330";"acq";19
12125;12;"M330";"acq";19
12164;12;"M330";"acq";19
12196;12;"M330";"acq";19
12200;12;"M330";"acq";19
12201;12;"M330";"acq";19
12203;12;"M330";"acq";19
12205;12;"M330";"acq";19
12206;12;"M330";"acq";19
12212;12;"M330";"acq";19
12213;12;"M330";"acq";19
12217;12;"M330";"acq";19
12218;12;"M330";"acq";19
12219;12;"M330";"acq";19
12219;12;"M330";"acq";19
12221;12;"M330";"acq";19
12222;12;"M330";"acq";19
12225;12;"M330";"acq";19
12229;12;"M330";"acq";19
12229;12;"M330";"acq";19
12243;11;"M330";"acq";19
12258;12;"M330";"acq";19
12293;11;"M330";"acq";19
12300;11;"M330";"acq";19
12305;11;"M330";"acq";19
12314;11;"M330";"acq";19
12322;11;"M330";"acq";19
12325;11;"M330";"acq";19
12335;11;"M330";"acq";19
12342;11;"M330";"acq";19
12345;11;"M330";"acq";19
12350;11;"M330";"acq";19
12371;11;"M330";"acq";19
12383;11;"M330";"acq";19
12387;11;"M330";"acq";19
12388;11;"M330";"acq";19
12391;11;"M330";"acq";19
12393;11;"M330";"acq";19
12398;11;"M330";"acq";19
12416;11;"M330";"acq";19
12423;11;"M330";"acq";19
12425;11;"M330";"acq";19
12433;11;"M330";"acq";19
12437;11;"M330";"acq";19
12439;11;"M330";"acq";19
12446;11;"M330";"acq";19
12451;11;"M330";"acq";19
12465;11;"M330";"acq";19
12479;11;"M330";"acq";19
12481;11;"M330";"acq";19
12489;11;"M330";"acq";19
12494;11;"M330";"acq";19
12509;11;"M330";"acq";19
12514;11;"M330";"acq";19
12516;11;"M330";"acq";19
12572;11;"M330";"acq";19
12572;21;"M330";"acq";19
12577;12;"M330";"acq";19
12614;12;"M330";"acq";19
12622;31;"M330";"acq";19
12722;54;"M330";"acq";19
12897;12;"M330";"acq";19
12900;12;"M330";"acq";19
12901;12;"M330";"acq";19
13045;12;"M330";"acq";19
13339;11;"M330";"acq";19
13342;11;"M330";"acq";19
13351;11;"M330";"acq";19
13354;11;"M330";"acq";19
13357;11;"M330";"acq";19
13364;11;"M330";"acq";19
13369;11;"M330";"acq";19
13390;11;"M330";"acq";19
13398;11;"M330";"acq";19
13402;11;"M330";"acq";19
13415;11;"M330";"acq";19
13443;11;"M330";"acq";19
13449;11;"M330";"acq";19
13452;11;"M330";"acq";19
13458;11;"M330";"acq";19
13460;11;"M330";"acq";19
13464;11;"M330";"acq";19
13476;11;"M330";"acq";19
13481;11;"M330";"acq";19
13504;11;"M330";"acq";19
13513;11;"M330";"acq";19
13517;11;"M330";"acq";19
13520;11;"M330";"acq";19
13523;11;"M330";"acq";19
13528;11;"M330";"acq";19
13542;11;"M330";"acq";19
13549;11;"M330";"acq";19
13556;11;"M330";"acq";19
13562;11;"M330";"acq";19
13579;11;"M330";"acq";19
13583;11;"M330";"acq";19
13592;11;"M330";"acq";19
13600;11;"M330";"acq";19
13602;11;"M330";"acq";19
13608;12;"M330";"acq";19
13623;11;"M330";"acq";19
13628;11;"M330";"acq";19
13640;11;"M330";"acq";19
13649;11;"M330";"acq";19
13652;11;"M330";"acq";19
13657;11;"M330";"acq";19
13659;11;"M330";"acq";19
13664;11;"M330";"acq";19
13670;11;"M330";"acq";19
13675;11;"M330";"acq";19
13690;11;"M330";"acq";19
13696;11;"M330";"acq";19
13703;11;"M330";"acq";19
13749;11;"M330";"acq";19
13754;11;"M330";"acq";19
13785;11;"M330";"acq";19
13801;11;"M330";"acq";19
13848;11;"M330";"acq";19
13893;11;"M330";"acq";19
13973;11;"M330";"acq";19
13986;12;"M330";"acq";19
13987;12;"M330";"acq";19
13990;12;"M330";"acq";19
14009;11;"M330";"acq";19
14021;11;"M330";"acq";19
14035;11;"M330";"acq";19
14037;11;"M330";"acq";19
14044;11;"M330";"acq";19
14162;11;"M330";"acq";19
14171;11;"M330";"acq";19
14180;12;"M330";"acq";19
14217;11;"M330";"acq";19
14222;11;"M330";"acq";19
14252;11;"M330";"acq";19
14254;11;"M330";"acq";19
14262;12;"M330";"acq";19
14281;11;"M330";"acq";19
14289;11;"M330";"acq";19
14294;11;"M330";"acq";19
14357;11;"M330";"acq";19
14371;11;"M330";"acq";19
14373;11;"M330";"acq";19
14379;11;"M330";"acq";19
14385;11;"M330";"acq";19
14407;11;"M330";"acq";19
14420;11;"M330";"acq";19
14424;11;"M330";"acq";19
14522;34;"M330";"acq";19
14622;5;"M330";"acq";19
14846;12;"M330";"acq";19
15173;12;"M330";"acq";19
15301;1;"M330";"acq";19
15301;2;"M330";"acq";19
15305;12;"M330";"acq";19
15351;3;"M330";"acq";19
15429;12;"M330";"acq";19
15447;12;"M330";"acq";19
15451;5;"M330";"acq";19
15462;12;"M330";"acq";19
15472;12;"M330";"acq";19
15475;12;"M330";"acq";19
15493;12;"M330";"acq";19
15505;12;"M330";"acq";19
15524;12;"M330";"acq";19
15530;12;"M330";"acq";19
15554;12;"M330";"acq";19
15640;12;"M330";"acq";19
15645;12;"M330";"acq";19
15646;12;"M330";"acq";19
15650;12;"M330";"acq";19
15664;12;"M330";"acq";19
15664;12;"M330";"acq";19
15686;12;"M330";"acq";19
15707;12;"M330";"acq";19
15769;12;"M330";"acq";19
15819;12;"M330";"acq";19
15832;12;"M330";"acq";19
15850;1;"M330";"acq";19
15856;1;"M330";"acq";19
15867;1;"M330";"acq";19
15876;1;"M330";"acq";19
15882;1;"M330";"acq";19
15901;1;"M330";"acq";19
15925;1;"M330";"acq";19
15930;1;"M330";"acq";19
15936;1;"M330";"acq";19
15941;1;"M330";"acq";19
15961;1;"M330";"acq";19
16026;1;"M330";"acq";19
16027;1;"M330";"acq";19
16030;1;"M330";"acq";19
16032;1;"M330";"acq";19
16037;1;"M330";"acq";19
16051;1;"M330";"acq";19
16055;1;"M330";"acq";19
16055;2;"M330";"acq";19
16059;12;"M330";"acq";19
16096;12;"M330";"acq";19
16099;12;"M330";"acq";19
16105;3;"M330";"acq";19
16155;12;"M330";"acq";19
16159;12;"M330";"acq";19
16162;12;"M330";"acq";19
16205;5;"M330";"acq";19
16211;12;"M330";"acq";19
16214;12;"M330";"acq";19
16216;12;"M330";"acq";19
16216;12;"M330";"acq";19
16217;12;"M330";"acq";19
16218;12;"M330";"acq";19
16220;12;"M330";"acq";19
16221;12;"M330";"acq";19
16223;12;"M330";"acq";19
16224;12;"M330";"acq";19
16225;12;"M330";"acq";19
16226;12;"M330";"acq";19
16227;12;"M330";"acq";19
16232;12;"M330";"acq";19
16233;12;"M330";"acq";19
16235;12;"M330";"acq";19
16236;12;"M330";"acq";19
16244;12;"M330";"acq";19
16259;12;"M330";"acq";19
16263;12;"M330";"acq";19
16265;12;"M330";"acq";19
16280;12;"M330";"acq";19
16322;12;"M330";"acq";19
16324;12;"M330";"acq";19
16327;12;"M330";"acq";19
16328;12;"M330";"acq";19
16330;12;"M330";"acq";19
16334;12;"M330";"acq";19
16336;12;"M330";"acq";19
16337;12;"M330";"acq";19
16343;12;"M330";"acq";19
