"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;12;"M330";"acq";34
0;51;"M330";"acq";34
9;11;"M330";"acq";34
13;11;"M330";"acq";34
31;11;"M330";"acq";34
36;11;"M330";"acq";34
48;12;"M330";"acq";34
86;11;"M330";"acq";34
97;11;"M330";"acq";34
105;12;"M330";"acq";34
249;11;"M330";"acq";34
257;11;"M330";"acq";34
261;11;"M330";"acq";34
274;11;"M330";"acq";34
318;11;"M330";"acq";34
320;11;"M330";"acq";34
327;11;"M330";"acq";34
329;11;"M330";"acq";34
334;11;"M330";"acq";34
336;11;"M330";"acq";34
341;11;"M330";"acq";34
346;11;"M330";"acq";34
357;11;"M330";"acq";34
360;11;"M330";"acq";34
368;11;"M330";"acq";34
371;11;"M330";"acq";34
373;11;"M330";"acq";34
419;11;"M330";"acq";34
427;11;"M330";"acq";34
430;11;"M330";"acq";34
441;11;"M330";"acq";34
446;11;"M330";"acq";34
452;11;"M330";"acq";34
457;11;"M330";"acq";34
466;11;"M330";"acq";34
477;11;"M330";"acq";34
483;11;"M330";"acq";34
488;11;"M330";"acq";34
494;11;"M330";"acq";34
507;11;"M330";"acq";34
510;11;"M330";"acq";34
514;11;"M330";"acq";34
517;11;"M330";"acq";34
519;11;"M330";"acq";34
529;12;"M330";"acq";34
537;12;"M330";"acq";34
544;11;"M330";"acq";34
546;11;"M330";"acq";34
556;11;"M330";"acq";34
561;11;"M330";"acq";34
565;11;"M330";"acq";34
569;11;"M330";"acq";34
573;11;"M330";"acq";34
577;11;"M330";"acq";34
580;11;"M330";"acq";34
583;11;"M330";"acq";34
587;11;"M330";"acq";34
591;11;"M330";"acq";34
592;11;"M330";"acq";34
595;11;"M330";"acq";34
597;11;"M330";"acq";34
603;11;"M330";"acq";34
603;21;"M330";"acq";34
608;12;"M330";"acq";34
653;31;"M330";"acq";34
713;12;"M330";"acq";34
724;12;"M330";"acq";34
733;12;"M330";"acq";34
734;12;"M330";"acq";34
753;54;"M330";"acq";34
884;12;"M330";"acq";34
887;12;"M330";"acq";34
1011;11;"M330";"acq";34
1037;11;"M330";"acq";34
1042;11;"M330";"acq";34
1045;11;"M330";"acq";34
1124;11;"M330";"acq";34
1133;11;"M330";"acq";34
1137;11;"M330";"acq";34
1142;11;"M330";"acq";34
1153;11;"M330";"acq";34
1154;11;"M330";"acq";34
1158;11;"M330";"acq";34
1161;11;"M330";"acq";34
1174;11;"M330";"acq";34
1178;11;"M330";"acq";34
1191;11;"M330";"acq";34
1197;11;"M330";"acq";34
1199;11;"M330";"acq";34
1208;11;"M330";"acq";34
1212;11;"M330";"acq";34
1220;12;"M330";"acq";34
1228;11;"M330";"acq";34
1238;11;"M330";"acq";34
1247;11;"M330";"acq";34
1253;11;"M330";"acq";34
1261;11;"M330";"acq";34
1279;11;"M330";"acq";34
1281;11;"M330";"acq";34
1284;11;"M330";"acq";34
1288;11;"M330";"acq";34
1292;11;"M330";"acq";34
1306;11;"M330";"acq";34
1331;11;"M330";"acq";34
1333;11;"M330";"acq";34
1343;11;"M330";"acq";34
1345;11;"M330";"acq";34
1357;11;"M330";"acq";34
1361;11;"M330";"acq";34
1383;12;"M330";"acq";34
1411;12;"M330";"acq";34
1417;12;"M330";"acq";34
1448;11;"M330";"acq";34
1514;11;"M330";"acq";34
1517;11;"M330";"acq";34
1520;11;"M330";"acq";34
1523;11;"M330";"acq";34
1535;11;"M330";"acq";34
1540;11;"M330";"acq";34
1542;11;"M330";"acq";34
1547;11;"M330";"acq";34
1558;11;"M330";"acq";34
1583;11;"M330";"acq";34
1588;11;"M330";"acq";34
1608;11;"M330";"acq";34
1611;11;"M330";"acq";34
1631;11;"M330";"acq";34
1639;11;"M330";"acq";34
1642;11;"M330";"acq";34
1645;11;"M330";"acq";34
1655;12;"M330";"acq";34
1887;11;"M330";"acq";34
1900;11;"M330";"acq";34
1906;11;"M330";"acq";34
1927;12;"M330";"acq";34
2129;11;"M330";"acq";34
2138;11;"M330";"acq";34
2140;11;"M330";"acq";34
2148;11;"M330";"acq";34
2153;11;"M330";"acq";34
2155;11;"M330";"acq";34
2163;11;"M330";"acq";34
2194;11;"M330";"acq";34
2199;11;"M330";"acq";34
2207;11;"M330";"acq";34
2208;11;"M330";"acq";34
2213;11;"M330";"acq";34
2220;11;"M330";"acq";34
2225;11;"M330";"acq";34
2227;11;"M330";"acq";34
2230;11;"M330";"acq";34
2238;11;"M330";"acq";34
2239;11;"M330";"acq";34
2240;11;"M330";"acq";34
2241;11;"M330";"acq";34
2242;11;"M330";"acq";34
2243;11;"M330";"acq";34
2251;11;"M330";"acq";34
2263;11;"M330";"acq";34
2268;11;"M330";"acq";34
2273;11;"M330";"acq";34
2279;11;"M330";"acq";34
2326;11;"M330";"acq";34
2332;11;"M330";"acq";34
2334;11;"M330";"acq";34
2343;11;"M330";"acq";34
2349;11;"M330";"acq";34
2391;11;"M330";"acq";34
2395;11;"M330";"acq";34
2402;11;"M330";"acq";34
2404;11;"M330";"acq";34
2409;11;"M330";"acq";34
2410;11;"M330";"acq";34
2416;11;"M330";"acq";34
2417;11;"M330";"acq";34
2427;11;"M330";"acq";34
2431;11;"M330";"acq";34
2439;11;"M330";"acq";34
2443;11;"M330";"acq";34
2446;11;"M330";"acq";34
2456;11;"M330";"acq";34
2459;11;"M330";"acq";34
2465;11;"M330";"acq";34
2468;11;"M330";"acq";34
2471;11;"M330";"acq";34
2475;12;"M330";"acq";34
2553;34;"M330";"acq";34
2653;5;"M330";"acq";34
2714;12;"M330";"acq";34
2715;12;"M330";"acq";34
2720;12;"M330";"acq";34
2721;12;"M330";"acq";34
2724;12;"M330";"acq";34
2742;12;"M330";"acq";34
2750;12;"M330";"acq";34
2753;12;"M330";"acq";34
2754;12;"M330";"acq";34
2826;1;"M330";"acq";34
2832;12;"M330";"acq";34
2851;1;"M330";"acq";34
2853;1;"M330";"acq";34
2857;1;"M330";"acq";34
2866;1;"M330";"acq";34
2872;1;"M330";"acq";34
2881;1;"M330";"acq";34
2892;1;"M330";"acq";34
2894;1;"M330";"acq";34
2896;1;"M330";"acq";34
2899;1;"M330";"acq";34
2902;1;"M330";"acq";34
2908;1;"M330";"acq";34
2912;1;"M330";"acq";34
2918;1;"M330";"acq";34
2929;1;"M330";"acq";34
2933;1;"M330";"acq";34
2935;1;"M330";"acq";34
2941;1;"M330";"acq";34
2944;1;"M330";"acq";34
2953;12;"M330";"acq";34
2973;1;"M330";"acq";34
2979;1;"M330";"acq";34
2983;1;"M330";"acq";34
2986;1;"M330";"acq";34
2987;1;"M330";"acq";34
2991;1;"M330";"acq";34
3004;1;"M330";"acq";34
3011;1;"M330";"acq";34
3016;1;"M330";"acq";34
3019;1;"M330";"acq";34
3021;1;"M330";"acq";34
3023;1;"M330";"acq";34
3025;1;"M330";"acq";34
3043;1;"M330";"acq";34
3046;1;"M330";"acq";34
3049;1;"M330";"acq";34
3052;1;"M330";"acq";34
3058;1;"M330";"acq";34
3062;1;"M330";"acq";34
3069;1;"M330";"acq";34
3083;1;"M330";"acq";34
3089;1;"M330";"acq";34
3091;1;"M330";"acq";34
3093;1;"M330";"acq";34
3113;1;"M330";"acq";34
3136;1;"M330";"acq";34
3158;1;"M330";"acq";34
3162;1;"M330";"acq";34
3174;1;"M330";"acq";34
3198;1;"M330";"acq";34
3202;1;"M330";"acq";34
3259;1;"M330";"acq";34
3259;2;"M330";"acq";34
3263;12;"M330";"acq";34
3309;3;"M330";"acq";34
3310;12;"M330";"acq";34
3409;51;"M330";"acq";34
3494;12;"M330";"acq";34
3580;12;"M330";"acq";34
3785;11;"M330";"acq";34
3792;11;"M330";"acq";34
3797;11;"M330";"acq";34
3801;11;"M330";"acq";34
3806;11;"M330";"acq";34
3814;11;"M330";"acq";34
3816;11;"M330";"acq";34
3822;11;"M330";"acq";34
3826;11;"M330";"acq";34
3835;11;"M330";"acq";34
3842;11;"M330";"acq";34
3859;11;"M330";"acq";34
3863;11;"M330";"acq";34
3870;11;"M330";"acq";34
3878;11;"M330";"acq";34
3889;11;"M330";"acq";34
3892;11;"M330";"acq";34
3906;11;"M330";"acq";34
3909;11;"M330";"acq";34
3914;11;"M330";"acq";34
