"t";"evento";"sujeto";"fase";"sesion"
0;12;"M329";"acq";11
0;12;"M329";"acq";11
0;12;"M329";"acq";11
0;51;"M329";"acq";11
114;11;"M329";"acq";11
123;11;"M329";"acq";11
130;12;"M329";"acq";11
155;11;"M329";"acq";11
160;12;"M329";"acq";11
169;12;"M329";"acq";11
189;12;"M329";"acq";11
205;11;"M329";"acq";11
210;11;"M329";"acq";11
215;11;"M329";"acq";11
218;12;"M329";"acq";11
266;12;"M329";"acq";11
277;11;"M329";"acq";11
283;11;"M329";"acq";11
285;11;"M329";"acq";11
289;11;"M329";"acq";11
292;11;"M329";"acq";11
299;11;"M329";"acq";11
310;11;"M329";"acq";11
787;11;"M329";"acq";11
787;21;"M329";"acq";11
790;12;"M329";"acq";11
837;31;"M329";"acq";11
868;12;"M329";"acq";11
937;51;"M329";"acq";11
1285;11;"M329";"acq";11
1291;11;"M329";"acq";11
1296;11;"M329";"acq";11
1301;12;"M329";"acq";11
1310;11;"M329";"acq";11
1315;11;"M329";"acq";11
1317;11;"M329";"acq";11
1321;11;"M329";"acq";11
1323;12;"M329";"acq";11
1527;11;"M329";"acq";11
1530;11;"M329";"acq";11
1534;11;"M329";"acq";11
1536;11;"M329";"acq";11
1541;12;"M329";"acq";11
1556;11;"M329";"acq";11
1556;21;"M329";"acq";11
1560;12;"M329";"acq";11
1606;31;"M329";"acq";11
1706;5;"M329";"acq";11
2004;1;"M329";"acq";11
2008;1;"M329";"acq";11
2023;12;"M329";"acq";11
2033;1;"M329";"acq";11
2051;1;"M329";"acq";11
2055;1;"M329";"acq";11
2066;12;"M329";"acq";11
2082;1;"M329";"acq";11
2085;1;"M329";"acq";11
2096;1;"M329";"acq";11
2100;1;"M329";"acq";11
2104;12;"M329";"acq";11
2116;1;"M329";"acq";11
2134;1;"M329";"acq";11
2142;12;"M329";"acq";11
2151;1;"M329";"acq";11
2155;1;"M329";"acq";11
2161;1;"M329";"acq";11
2177;1;"M329";"acq";11
2186;12;"M329";"acq";11
2210;1;"M329";"acq";11
2219;1;"M329";"acq";11
2222;1;"M329";"acq";11
2279;12;"M329";"acq";11
2458;1;"M329";"acq";11
2458;2;"M329";"acq";11
2462;12;"M329";"acq";11
2508;3;"M329";"acq";11
2608;5;"M329";"acq";11
2982;1;"M329";"acq";11
2997;1;"M329";"acq";11
3003;12;"M329";"acq";11
3019;1;"M329";"acq";11
3028;1;"M329";"acq";11
3033;1;"M329";"acq";11
3038;1;"M329";"acq";11
3051;1;"M329";"acq";11
3061;12;"M329";"acq";11
3213;12;"M329";"acq";11
3228;1;"M329";"acq";11
3228;2;"M329";"acq";11
3234;12;"M329";"acq";11
3278;3;"M329";"acq";11
3308;12;"M329";"acq";11
3312;12;"M329";"acq";11
3378;51;"M329";"acq";11
4061;11;"M329";"acq";11
4061;21;"M329";"acq";11
4065;12;"M329";"acq";11
4111;31;"M329";"acq";11
4211;5;"M329";"acq";11
4466;12;"M329";"acq";11
4623;12;"M329";"acq";11
4645;1;"M329";"acq";11
4666;12;"M329";"acq";11
4669;12;"M329";"acq";11
4675;1;"M329";"acq";11
4694;1;"M329";"acq";11
4703;12;"M329";"acq";11
4713;1;"M329";"acq";11
4717;1;"M329";"acq";11
4730;1;"M329";"acq";11
5193;12;"M329";"acq";11
5200;1;"M329";"acq";11
5200;2;"M329";"acq";11
5206;12;"M329";"acq";11
5250;3;"M329";"acq";11
5274;12;"M329";"acq";11
5350;5;"M329";"acq";11
5619;12;"M329";"acq";11
6056;1;"M329";"acq";11
6056;2;"M329";"acq";11
6061;12;"M329";"acq";11
6106;3;"M329";"acq";11
6141;12;"M329";"acq";11
6206;51;"M329";"acq";11
6494;11;"M329";"acq";11
6497;11;"M329";"acq";11
6498;11;"M329";"acq";11
6502;12;"M329";"acq";11
6521;11;"M329";"acq";11
6527;11;"M329";"acq";11
6532;11;"M329";"acq";11
6539;12;"M329";"acq";11
6550;11;"M329";"acq";11
6556;11;"M329";"acq";11
6558;11;"M329";"acq";11
6560;11;"M329";"acq";11
6562;11;"M329";"acq";11
6566;12;"M329";"acq";11
6570;12;"M329";"acq";11
6833;11;"M329";"acq";11
6833;21;"M329";"acq";11
6836;12;"M329";"acq";11
6883;31;"M329";"acq";11
6925;12;"M329";"acq";11
6983;54;"M329";"acq";11
7522;11;"M329";"acq";11
7530;11;"M329";"acq";11
7542;12;"M329";"acq";11
7545;12;"M329";"acq";11
7552;11;"M329";"acq";11
7558;11;"M329";"acq";11
7561;11;"M329";"acq";11
7567;12;"M329";"acq";11
7578;11;"M329";"acq";11
7582;11;"M329";"acq";11
7590;11;"M329";"acq";11
7600;11;"M329";"acq";11
7603;11;"M329";"acq";11
7910;11;"M329";"acq";11
7915;11;"M329";"acq";11
7923;11;"M329";"acq";11
7925;11;"M329";"acq";11
7930;11;"M329";"acq";11
7934;12;"M329";"acq";11
7950;11;"M329";"acq";11
7955;11;"M329";"acq";11
7958;11;"M329";"acq";11
7961;11;"M329";"acq";11
7963;11;"M329";"acq";11
7966;11;"M329";"acq";11
7968;11;"M329";"acq";11
7971;11;"M329";"acq";11
7978;12;"M329";"acq";11
7987;11;"M329";"acq";11
7992;11;"M329";"acq";11
8000;11;"M329";"acq";11
8001;11;"M329";"acq";11
8004;11;"M329";"acq";11
8013;11;"M329";"acq";11
8016;11;"M329";"acq";11
8019;11;"M329";"acq";11
8023;11;"M329";"acq";11
8028;12;"M329";"acq";11
8039;11;"M329";"acq";11
8043;11;"M329";"acq";11
8055;11;"M329";"acq";11
8059;12;"M329";"acq";11
8064;12;"M329";"acq";11
8080;11;"M329";"acq";11
8085;11;"M329";"acq";11
8087;11;"M329";"acq";11
8089;11;"M329";"acq";11
8094;11;"M329";"acq";11
8098;11;"M329";"acq";11
8167;11;"M329";"acq";11
8175;11;"M329";"acq";11
8180;11;"M329";"acq";11
8183;11;"M329";"acq";11
8192;12;"M329";"acq";11
8196;12;"M329";"acq";11
8209;11;"M329";"acq";11
8214;11;"M329";"acq";11
8218;11;"M329";"acq";11
8220;11;"M329";"acq";11
8225;11;"M329";"acq";11
8228;11;"M329";"acq";11
8231;11;"M329";"acq";11
8237;12;"M329";"acq";11
8284;11;"M329";"acq";11
8287;11;"M329";"acq";11
8289;11;"M329";"acq";11
8291;11;"M329";"acq";11
8293;11;"M329";"acq";11
8302;11;"M329";"acq";11
8305;11;"M329";"acq";11
8308;11;"M329";"acq";11
8310;11;"M329";"acq";11
8320;11;"M329";"acq";11
8324;11;"M329";"acq";11
8328;12;"M329";"acq";11
8647;11;"M329";"acq";11
8649;11;"M329";"acq";11
8653;11;"M329";"acq";11
8655;11;"M329";"acq";11
8658;11;"M329";"acq";11
8665;12;"M329";"acq";11
8685;11;"M329";"acq";11
8686;11;"M329";"acq";11
8689;11;"M329";"acq";11
8692;11;"M329";"acq";11
8695;11;"M329";"acq";11
8700;11;"M329";"acq";11
8711;11;"M329";"acq";11
8714;11;"M329";"acq";11
8715;11;"M329";"acq";11
8719;11;"M329";"acq";11
8726;12;"M329";"acq";11
8783;34;"M329";"acq";11
8883;5;"M329";"acq";11
9021;12;"M329";"acq";11
9171;12;"M329";"acq";11
9180;1;"M329";"acq";11
9196;1;"M329";"acq";11
9207;12;"M329";"acq";11
9242;1;"M329";"acq";11
9271;12;"M329";"acq";11
9498;1;"M329";"acq";11
9498;2;"M329";"acq";11
9504;12;"M329";"acq";11
9548;3;"M329";"acq";11
9574;12;"M329";"acq";11
9648;51;"M329";"acq";11
10095;11;"M329";"acq";11
10100;11;"M329";"acq";11
10102;11;"M329";"acq";11
10109;12;"M329";"acq";11
10125;12;"M329";"acq";11
10136;11;"M329";"acq";11
10141;11;"M329";"acq";11
10145;11;"M329";"acq";11
10148;11;"M329";"acq";11
10151;11;"M329";"acq";11
