"t";"evento";"sujeto";"fase";"sesion"
0;12;"M328";"acq";23
0;12;"M328";"acq";23
0;12;"M328";"acq";23
0;12;"M328";"acq";23
0;12;"M328";"acq";23
0;12;"M328";"acq";23
0;12;"M328";"acq";23
0;12;"M328";"acq";23
0;12;"M328";"acq";23
0;51;"M328";"acq";23
64;12;"M328";"acq";23
66;12;"M328";"acq";23
140;12;"M328";"acq";23
176;11;"M328";"acq";23
237;11;"M328";"acq";23
348;11;"M328";"acq";23
361;12;"M328";"acq";23
420;12;"M328";"acq";23
422;12;"M328";"acq";23
448;11;"M328";"acq";23
454;11;"M328";"acq";23
464;11;"M328";"acq";23
501;11;"M328";"acq";23
517;12;"M328";"acq";23
537;11;"M328";"acq";23
544;12;"M328";"acq";23
568;11;"M328";"acq";23
577;12;"M328";"acq";23
604;11;"M328";"acq";23
604;21;"M328";"acq";23
609;12;"M328";"acq";23
654;31;"M328";"acq";23
754;54;"M328";"acq";23
1194;12;"M328";"acq";23
1199;12;"M328";"acq";23
1201;12;"M328";"acq";23
1203;12;"M328";"acq";23
1450;11;"M328";"acq";23
1456;12;"M328";"acq";23
1464;12;"M328";"acq";23
1495;11;"M328";"acq";23
1502;12;"M328";"acq";23
1503;12;"M328";"acq";23
1506;12;"M328";"acq";23
1513;12;"M328";"acq";23
1522;11;"M328";"acq";23
1591;11;"M328";"acq";23
1603;11;"M328";"acq";23
1625;11;"M328";"acq";23
1635;11;"M328";"acq";23
1639;11;"M328";"acq";23
1649;12;"M328";"acq";23
1675;12;"M328";"acq";23
1684;12;"M328";"acq";23
1735;11;"M328";"acq";23
1812;11;"M328";"acq";23
1818;11;"M328";"acq";23
1837;12;"M328";"acq";23
1880;12;"M328";"acq";23
1883;12;"M328";"acq";23
1909;12;"M328";"acq";23
1932;12;"M328";"acq";23
1933;12;"M328";"acq";23
1957;11;"M328";"acq";23
1986;11;"M328";"acq";23
1992;12;"M328";"acq";23
2007;12;"M328";"acq";23
2025;11;"M328";"acq";23
2036;11;"M328";"acq";23
2048;12;"M328";"acq";23
2179;11;"M328";"acq";23
2184;11;"M328";"acq";23
2202;12;"M328";"acq";23
2283;12;"M328";"acq";23
2314;12;"M328";"acq";23
2322;12;"M328";"acq";23
2341;12;"M328";"acq";23
2378;12;"M328";"acq";23
2387;12;"M328";"acq";23
2399;12;"M328";"acq";23
2405;12;"M328";"acq";23
2541;11;"M328";"acq";23
2554;34;"M328";"acq";23
2575;12;"M328";"acq";23
2578;12;"M328";"acq";23
2618;12;"M328";"acq";23
2632;12;"M328";"acq";23
2654;5;"M328";"acq";23
2945;1;"M328";"acq";23
2949;1;"M328";"acq";23
2955;12;"M328";"acq";23
2966;12;"M328";"acq";23
3006;12;"M328";"acq";23
3032;1;"M328";"acq";23
3034;1;"M328";"acq";23
3038;1;"M328";"acq";23
3045;12;"M328";"acq";23
3077;12;"M328";"acq";23
3084;1;"M328";"acq";23
3097;1;"M328";"acq";23
3104;1;"M328";"acq";23
3109;12;"M328";"acq";23
3128;12;"M328";"acq";23
3130;12;"M328";"acq";23
3135;1;"M328";"acq";23
3149;1;"M328";"acq";23
3152;1;"M328";"acq";23
3158;12;"M328";"acq";23
3181;12;"M328";"acq";23
3183;12;"M328";"acq";23
3191;12;"M328";"acq";23
3212;1;"M328";"acq";23
3221;1;"M328";"acq";23
3226;12;"M328";"acq";23
3241;12;"M328";"acq";23
3244;12;"M328";"acq";23
3256;12;"M328";"acq";23
3261;1;"M328";"acq";23
3261;2;"M328";"acq";23
3266;12;"M328";"acq";23
3303;12;"M328";"acq";23
3311;3;"M328";"acq";23
3411;51;"M328";"acq";23
3733;12;"M328";"acq";23
3744;12;"M328";"acq";23
3746;12;"M328";"acq";23
3748;12;"M328";"acq";23
3772;12;"M328";"acq";23
3774;12;"M328";"acq";23
3776;12;"M328";"acq";23
3777;12;"M328";"acq";23
3779;12;"M328";"acq";23
3788;12;"M328";"acq";23
3789;12;"M328";"acq";23
3789;12;"M328";"acq";23
3791;12;"M328";"acq";23
3792;12;"M328";"acq";23
3794;12;"M328";"acq";23
3800;12;"M328";"acq";23
3810;12;"M328";"acq";23
3812;12;"M328";"acq";23
3818;12;"M328";"acq";23
3825;12;"M328";"acq";23
3826;12;"M328";"acq";23
3965;12;"M328";"acq";23
3967;12;"M328";"acq";23
3975;12;"M328";"acq";23
3980;12;"M328";"acq";23
3983;12;"M328";"acq";23
3987;12;"M328";"acq";23
3990;12;"M328";"acq";23
3992;12;"M328";"acq";23
4003;12;"M328";"acq";23
4005;12;"M328";"acq";23
4008;12;"M328";"acq";23
4010;12;"M328";"acq";23
4072;11;"M328";"acq";23
4072;21;"M328";"acq";23
4081;12;"M328";"acq";23
4122;31;"M328";"acq";23
4222;5;"M328";"acq";23
4389;12;"M328";"acq";23
4390;12;"M328";"acq";23
4393;12;"M328";"acq";23
4399;12;"M328";"acq";23
4401;12;"M328";"acq";23
4436;12;"M328";"acq";23
4448;12;"M328";"acq";23
4451;12;"M328";"acq";23
4453;12;"M328";"acq";23
4498;12;"M328";"acq";23
4508;12;"M328";"acq";23
4509;12;"M328";"acq";23
4640;1;"M328";"acq";23
4656;12;"M328";"acq";23
4669;12;"M328";"acq";23
4692;12;"M328";"acq";23
4694;12;"M328";"acq";23
4699;12;"M328";"acq";23
4701;12;"M328";"acq";23
4708;1;"M328";"acq";23
4723;1;"M328";"acq";23
4734;12;"M328";"acq";23
4751;12;"M328";"acq";23
4764;1;"M328";"acq";23
4770;1;"M328";"acq";23
4772;1;"M328";"acq";23
4775;1;"M328";"acq";23
4778;1;"M328";"acq";23
4782;1;"M328";"acq";23
4805;1;"M328";"acq";23
4808;1;"M328";"acq";23
4812;12;"M328";"acq";23
4845;1;"M328";"acq";23
4845;2;"M328";"acq";23
4859;12;"M328";"acq";23
4883;12;"M328";"acq";23
4895;3;"M328";"acq";23
4995;51;"M328";"acq";23
5342;12;"M328";"acq";23
5349;12;"M328";"acq";23
5357;12;"M328";"acq";23
5359;12;"M328";"acq";23
5363;12;"M328";"acq";23
5365;12;"M328";"acq";23
5391;12;"M328";"acq";23
5396;12;"M328";"acq";23
5399;12;"M328";"acq";23
5407;12;"M328";"acq";23
5648;11;"M328";"acq";23
5648;21;"M328";"acq";23
5656;12;"M328";"acq";23
5690;12;"M328";"acq";23
5698;31;"M328";"acq";23
5705;12;"M328";"acq";23
5798;51;"M328";"acq";23
6319;11;"M328";"acq";23
6326;12;"M328";"acq";23
6351;12;"M328";"acq";23
6351;12;"M328";"acq";23
6358;12;"M328";"acq";23
6365;11;"M328";"acq";23
6375;11;"M328";"acq";23
6380;11;"M328";"acq";23
6390;12;"M328";"acq";23
6409;11;"M328";"acq";23
6409;21;"M328";"acq";23
6414;12;"M328";"acq";23
6445;12;"M328";"acq";23
6459;31;"M328";"acq";23
6559;5;"M328";"acq";23
6948;12;"M328";"acq";23
6957;12;"M328";"acq";23
6958;12;"M328";"acq";23
6969;1;"M328";"acq";23
7178;1;"M328";"acq";23
7178;2;"M328";"acq";23
7185;12;"M328";"acq";23
7228;3;"M328";"acq";23
7328;5;"M328";"acq";23
7397;12;"M328";"acq";23
7405;12;"M328";"acq";23
7669;1;"M328";"acq";23
7675;1;"M328";"acq";23
7681;1;"M328";"acq";23
7691;1;"M328";"acq";23
7695;12;"M328";"acq";23
7732;1;"M328";"acq";23
7748;1;"M328";"acq";23
7754;12;"M328";"acq";23
7768;12;"M328";"acq";23
7773;12;"M328";"acq";23
7779;12;"M328";"acq";23
7806;1;"M328";"acq";23
7811;1;"M328";"acq";23
7815;12;"M328";"acq";23
7826;12;"M328";"acq";23
7835;12;"M328";"acq";23
7841;1;"M328";"acq";23
7843;1;"M328";"acq";23
7851;1;"M328";"acq";23
7853;1;"M328";"acq";23
7858;1;"M328";"acq";23
7863;12;"M328";"acq";23
7875;12;"M328";"acq";23
7880;12;"M328";"acq";23
