"t";"evento";"sujeto";"fase";"sesion"
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;54;"M326";"acq";23
22;12;"M326";"acq";23
32;12;"M326";"acq";23
47;11;"M326";"acq";23
53;12;"M326";"acq";23
56;12;"M326";"acq";23
114;11;"M326";"acq";23
127;11;"M326";"acq";23
131;12;"M326";"acq";23
227;11;"M326";"acq";23
235;11;"M326";"acq";23
245;11;"M326";"acq";23
253;12;"M326";"acq";23
288;12;"M326";"acq";23
308;12;"M326";"acq";23
325;11;"M326";"acq";23
340;11;"M326";"acq";23
351;11;"M326";"acq";23
358;11;"M326";"acq";23
362;11;"M326";"acq";23
373;11;"M326";"acq";23
388;12;"M326";"acq";23
421;11;"M326";"acq";23
426;11;"M326";"acq";23
433;11;"M326";"acq";23
440;11;"M326";"acq";23
450;11;"M326";"acq";23
457;11;"M326";"acq";23
468;11;"M326";"acq";23
479;11;"M326";"acq";23
486;11;"M326";"acq";23
509;12;"M326";"acq";23
520;12;"M326";"acq";23
522;12;"M326";"acq";23
533;11;"M326";"acq";23
539;11;"M326";"acq";23
545;11;"M326";"acq";23
552;11;"M326";"acq";23
561;11;"M326";"acq";23
568;11;"M326";"acq";23
577;11;"M326";"acq";23
587;12;"M326";"acq";23
589;12;"M326";"acq";23
600;11;"M326";"acq";23
609;11;"M326";"acq";23
618;11;"M326";"acq";23
627;11;"M326";"acq";23
634;11;"M326";"acq";23
641;11;"M326";"acq";23
658;11;"M326";"acq";23
668;11;"M326";"acq";23
676;11;"M326";"acq";23
704;11;"M326";"acq";23
721;11;"M326";"acq";23
758;11;"M326";"acq";23
765;11;"M326";"acq";23
770;11;"M326";"acq";23
778;11;"M326";"acq";23
798;11;"M326";"acq";23
802;11;"M326";"acq";23
811;11;"M326";"acq";23
817;12;"M326";"acq";23
826;12;"M326";"acq";23
838;12;"M326";"acq";23
852;11;"M326";"acq";23
858;12;"M326";"acq";23
899;12;"M326";"acq";23
915;11;"M326";"acq";23
920;12;"M326";"acq";23
941;12;"M326";"acq";23
951;11;"M326";"acq";23
959;11;"M326";"acq";23
968;11;"M326";"acq";23
976;11;"M326";"acq";23
980;11;"M326";"acq";23
982;11;"M326";"acq";23
985;11;"M326";"acq";23
990;11;"M326";"acq";23
994;12;"M326";"acq";23
1022;12;"M326";"acq";23
1023;12;"M326";"acq";23
1039;11;"M326";"acq";23
1085;11;"M326";"acq";23
1113;11;"M326";"acq";23
1121;12;"M326";"acq";23
1138;12;"M326";"acq";23
1149;11;"M326";"acq";23
1163;11;"M326";"acq";23
1172;11;"M326";"acq";23
1252;11;"M326";"acq";23
1339;11;"M326";"acq";23
1347;12;"M326";"acq";23
1459;12;"M326";"acq";23
1471;12;"M326";"acq";23
1483;11;"M326";"acq";23
1487;12;"M326";"acq";23
1513;11;"M326";"acq";23
1522;12;"M326";"acq";23
1524;12;"M326";"acq";23
1539;11;"M326";"acq";23
1567;11;"M326";"acq";23
1576;11;"M326";"acq";23
1600;11;"M326";"acq";23
1608;12;"M326";"acq";23
1618;11;"M326";"acq";23
1666;12;"M326";"acq";23
1671;12;"M326";"acq";23
1675;12;"M326";"acq";23
1680;12;"M326";"acq";23
1704;11;"M326";"acq";23
1721;11;"M326";"acq";23
1728;12;"M326";"acq";23
1759;11;"M326";"acq";23
1769;11;"M326";"acq";23
1774;11;"M326";"acq";23
1776;11;"M326";"acq";23
1779;11;"M326";"acq";23
1783;11;"M326";"acq";23
1789;12;"M326";"acq";23
1800;34;"M326";"acq";23
1807;12;"M326";"acq";23
1900;51;"M326";"acq";23
1986;11;"M326";"acq";23
2008;11;"M326";"acq";23
2022;12;"M326";"acq";23
2195;11;"M326";"acq";23
2489;11;"M326";"acq";23
2495;12;"M326";"acq";23
2535;11;"M326";"acq";23
2535;21;"M326";"acq";23
2539;12;"M326";"acq";23
2585;31;"M326";"acq";23
2685;51;"M326";"acq";23
2957;12;"M326";"acq";23
3099;11;"M326";"acq";23
3109;12;"M326";"acq";23
3267;11;"M326";"acq";23
3279;11;"M326";"acq";23
3289;11;"M326";"acq";23
3289;21;"M326";"acq";23
3293;12;"M326";"acq";23
3339;31;"M326";"acq";23
3439;53;"M326";"acq";23
3780;12;"M326";"acq";23
3787;12;"M326";"acq";23
3797;1;"M326";"acq";23
3812;1;"M326";"acq";23
3823;12;"M326";"acq";23
3837;1;"M326";"acq";23
3850;1;"M326";"acq";23
3878;1;"M326";"acq";23
3892;1;"M326";"acq";23
3895;1;"M326";"acq";23
3905;1;"M326";"acq";23
3915;1;"M326";"acq";23
3920;1;"M326";"acq";23
3926;1;"M326";"acq";23
3929;1;"M326";"acq";23
3932;1;"M326";"acq";23
3940;1;"M326";"acq";23
3945;1;"M326";"acq";23
3950;1;"M326";"acq";23
3954;1;"M326";"acq";23
3956;1;"M326";"acq";23
3960;1;"M326";"acq";23
3965;1;"M326";"acq";23
3968;1;"M326";"acq";23
3980;1;"M326";"acq";23
3987;1;"M326";"acq";23
3995;1;"M326";"acq";23
4001;1;"M326";"acq";23
4011;1;"M326";"acq";23
4025;1;"M326";"acq";23
4032;12;"M326";"acq";23
4077;1;"M326";"acq";23
4081;1;"M326";"acq";23
4092;12;"M326";"acq";23
4102;12;"M326";"acq";23
4117;1;"M326";"acq";23
4119;1;"M326";"acq";23
4127;1;"M326";"acq";23
4133;1;"M326";"acq";23
4141;1;"M326";"acq";23
4144;1;"M326";"acq";23
4153;1;"M326";"acq";23
4165;1;"M326";"acq";23
4167;1;"M326";"acq";23
4170;12;"M326";"acq";23
4183;12;"M326";"acq";23
4188;1;"M326";"acq";23
4206;1;"M326";"acq";23
4208;1;"M326";"acq";23
4213;12;"M326";"acq";23
4224;12;"M326";"acq";23
4240;1;"M326";"acq";23
4257;1;"M326";"acq";23
4273;1;"M326";"acq";23
4279;12;"M326";"acq";23
4292;12;"M326";"acq";23
4311;1;"M326";"acq";23
4326;1;"M326";"acq";23
4337;12;"M326";"acq";23
4354;12;"M326";"acq";23
4358;12;"M326";"acq";23
4387;1;"M326";"acq";23
4391;1;"M326";"acq";23
4488;1;"M326";"acq";23
4510;1;"M326";"acq";23
4513;1;"M326";"acq";23
4528;1;"M326";"acq";23
4545;1;"M326";"acq";23
4548;1;"M326";"acq";23
4556;1;"M326";"acq";23
4564;1;"M326";"acq";23
4566;1;"M326";"acq";23
4575;12;"M326";"acq";23
4606;1;"M326";"acq";23
4611;1;"M326";"acq";23
4617;1;"M326";"acq";23
4651;1;"M326";"acq";23
4663;1;"M326";"acq";23
4671;1;"M326";"acq";23
4674;1;"M326";"acq";23
4859;12;"M326";"acq";23
4867;12;"M326";"acq";23
4869;12;"M326";"acq";23
4880;1;"M326";"acq";23
4891;12;"M326";"acq";23
4895;12;"M326";"acq";23
4914;12;"M326";"acq";23
4930;12;"M326";"acq";23
4939;1;"M326";"acq";23
4949;1;"M326";"acq";23
4979;1;"M326";"acq";23
4984;12;"M326";"acq";23
4996;1;"M326";"acq";23
5034;1;"M326";"acq";23
5036;1;"M326";"acq";23
5043;12;"M326";"acq";23
5054;12;"M326";"acq";23
5057;12;"M326";"acq";23
5069;1;"M326";"acq";23
5090;1;"M326";"acq";23
5096;1;"M326";"acq";23
5107;1;"M326";"acq";23
5112;12;"M326";"acq";23
5140;1;"M326";"acq";23
5167;1;"M326";"acq";23
5206;1;"M326";"acq";23
5216;12;"M326";"acq";23
5239;33;"M326";"acq";23
5339;5;"M326";"acq";23
5553;1;"M326";"acq";23
5565;1;"M326";"acq";23
5575;1;"M326";"acq";23
5577;1;"M326";"acq";23
5583;1;"M326";"acq";23
5593;1;"M326";"acq";23
5651;1;"M326";"acq";23
5662;1;"M326";"acq";23
5690;1;"M326";"acq";23
5693;12;"M326";"acq";23
5706;12;"M326";"acq";23
5739;1;"M326";"acq";23
5745;12;"M326";"acq";23
5746;12;"M326";"acq";23
5749;12;"M326";"acq";23
5752;12;"M326";"acq";23
5779;1;"M326";"acq";23
5788;1;"M326";"acq";23
5792;1;"M326";"acq";23
5800;1;"M326";"acq";23
5802;1;"M326";"acq";23
5807;1;"M326";"acq";23
5811;1;"M326";"acq";23
5824;1;"M326";"acq";23
5830;1;"M326";"acq";23
5834;1;"M326";"acq";23
5841;1;"M326";"acq";23
5843;1;"M326";"acq";23
5846;1;"M326";"acq";23
5855;1;"M326";"acq";23
5859;1;"M326";"acq";23
5866;1;"M326";"acq";23
5872;1;"M326";"acq";23
5878;1;"M326";"acq";23
5880;1;"M326";"acq";23
5883;1;"M326";"acq";23
5887;1;"M326";"acq";23
5892;1;"M326";"acq";23
5898;1;"M326";"acq";23
5900;1;"M326";"acq";23
5910;1;"M326";"acq";23
5916;1;"M326";"acq";23
5945;1;"M326";"acq";23
5945;2;"M326";"acq";23
5951;12;"M326";"acq";23
5995;3;"M326";"acq";23
6095;5;"M326";"acq";23
6400;12;"M326";"acq";23
6414;12;"M326";"acq";23
6607;12;"M326";"acq";23
6624;1;"M326";"acq";23
6634;1;"M326";"acq";23
6650;1;"M326";"acq";23
6656;12;"M326";"acq";23
6658;12;"M326";"acq";23
6662;12;"M326";"acq";23
6691;1;"M326";"acq";23
6700;1;"M326";"acq";23
6700;2;"M326";"acq";23
6705;1;"M326";"acq";23
6710;12;"M326";"acq";23
