"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";34
0;12;"M331";"acq";34
0;12;"M331";"acq";34
0;12;"M331";"acq";34
0;12;"M331";"acq";34
0;51;"M331";"acq";34
53;11;"M331";"acq";34
57;11;"M331";"acq";34
64;12;"M331";"acq";34
84;12;"M331";"acq";34
97;11;"M331";"acq";34
100;11;"M331";"acq";34
102;11;"M331";"acq";34
120;12;"M331";"acq";34
145;11;"M331";"acq";34
149;11;"M331";"acq";34
155;11;"M331";"acq";34
159;11;"M331";"acq";34
232;11;"M331";"acq";34
249;11;"M331";"acq";34
263;11;"M331";"acq";34
272;12;"M331";"acq";34
279;12;"M331";"acq";34
288;12;"M331";"acq";34
298;11;"M331";"acq";34
336;11;"M331";"acq";34
345;11;"M331";"acq";34
368;12;"M331";"acq";34
385;11;"M331";"acq";34
389;11;"M331";"acq";34
394;11;"M331";"acq";34
411;11;"M331";"acq";34
416;11;"M331";"acq";34
425;11;"M331";"acq";34
434;12;"M331";"acq";34
449;11;"M331";"acq";34
453;11;"M331";"acq";34
471;11;"M331";"acq";34
477;11;"M331";"acq";34
486;12;"M331";"acq";34
503;11;"M331";"acq";34
525;11;"M331";"acq";34
539;11;"M331";"acq";34
551;11;"M331";"acq";34
566;11;"M331";"acq";34
570;11;"M331";"acq";34
572;11;"M331";"acq";34
575;11;"M331";"acq";34
585;11;"M331";"acq";34
600;11;"M331";"acq";34
600;21;"M331";"acq";34
605;12;"M331";"acq";34
650;31;"M331";"acq";34
676;12;"M331";"acq";34
677;12;"M331";"acq";34
680;12;"M331";"acq";34
683;12;"M331";"acq";34
686;12;"M331";"acq";34
696;12;"M331";"acq";34
699;12;"M331";"acq";34
702;12;"M331";"acq";34
706;12;"M331";"acq";34
709;12;"M331";"acq";34
714;12;"M331";"acq";34
717;12;"M331";"acq";34
721;12;"M331";"acq";34
724;12;"M331";"acq";34
728;12;"M331";"acq";34
730;12;"M331";"acq";34
735;12;"M331";"acq";34
737;12;"M331";"acq";34
741;12;"M331";"acq";34
743;12;"M331";"acq";34
747;12;"M331";"acq";34
749;12;"M331";"acq";34
750;5;"M331";"acq";34
753;12;"M331";"acq";34
755;12;"M331";"acq";34
759;12;"M331";"acq";34
765;12;"M331";"acq";34
771;12;"M331";"acq";34
779;12;"M331";"acq";34
1113;1;"M331";"acq";34
1117;1;"M331";"acq";34
1123;1;"M331";"acq";34
1131;12;"M331";"acq";34
1383;12;"M331";"acq";34
1400;1;"M331";"acq";34
1400;2;"M331";"acq";34
1406;12;"M331";"acq";34
1450;3;"M331";"acq";34
1464;12;"M331";"acq";34
1469;12;"M331";"acq";34
1472;12;"M331";"acq";34
1476;12;"M331";"acq";34
1477;12;"M331";"acq";34
1480;12;"M331";"acq";34
1481;12;"M331";"acq";34
1486;12;"M331";"acq";34
1488;12;"M331";"acq";34
1493;12;"M331";"acq";34
1497;12;"M331";"acq";34
1503;12;"M331";"acq";34
1507;12;"M331";"acq";34
1512;12;"M331";"acq";34
1512;12;"M331";"acq";34
1517;12;"M331";"acq";34
1519;12;"M331";"acq";34
1524;12;"M331";"acq";34
1526;12;"M331";"acq";34
1531;12;"M331";"acq";34
1531;12;"M331";"acq";34
1532;12;"M331";"acq";34
1537;12;"M331";"acq";34
1543;12;"M331";"acq";34
1547;12;"M331";"acq";34
1550;5;"M331";"acq";34
1552;12;"M331";"acq";34
1555;12;"M331";"acq";34
1556;12;"M331";"acq";34
1557;12;"M331";"acq";34
1563;12;"M331";"acq";34
1565;12;"M331";"acq";34
1566;12;"M331";"acq";34
1568;12;"M331";"acq";34
1572;12;"M331";"acq";34
1583;12;"M331";"acq";34
1585;12;"M331";"acq";34
1590;12;"M331";"acq";34
1592;12;"M331";"acq";34
1592;12;"M331";"acq";34
1984;1;"M331";"acq";34
1996;1;"M331";"acq";34
2000;1;"M331";"acq";34
2011;12;"M331";"acq";34
2025;1;"M331";"acq";34
2043;1;"M331";"acq";34
2046;1;"M331";"acq";34
2053;1;"M331";"acq";34
2063;1;"M331";"acq";34
2065;1;"M331";"acq";34
2069;1;"M331";"acq";34
2088;1;"M331";"acq";34
2096;1;"M331";"acq";34
2099;1;"M331";"acq";34
2103;1;"M331";"acq";34
2124;1;"M331";"acq";34
2130;1;"M331";"acq";34
2134;1;"M331";"acq";34
2137;1;"M331";"acq";34
2144;1;"M331";"acq";34
2171;1;"M331";"acq";34
2171;2;"M331";"acq";34
2176;12;"M331";"acq";34
2221;3;"M331";"acq";34
2224;12;"M331";"acq";34
2228;12;"M331";"acq";34
2231;12;"M331";"acq";34
2234;12;"M331";"acq";34
2239;12;"M331";"acq";34
2247;12;"M331";"acq";34
2253;12;"M331";"acq";34
2262;12;"M331";"acq";34
2267;12;"M331";"acq";34
2268;12;"M331";"acq";34
2269;12;"M331";"acq";34
2274;12;"M331";"acq";34
2279;12;"M331";"acq";34
2284;12;"M331";"acq";34
2291;12;"M331";"acq";34
2300;12;"M331";"acq";34
2303;12;"M331";"acq";34
2304;12;"M331";"acq";34
2306;12;"M331";"acq";34
2309;12;"M331";"acq";34
2317;12;"M331";"acq";34
2318;12;"M331";"acq";34
2320;12;"M331";"acq";34
2321;51;"M331";"acq";34
2324;12;"M331";"acq";34
2329;12;"M331";"acq";34
2333;12;"M331";"acq";34
2336;12;"M331";"acq";34
2341;12;"M331";"acq";34
2342;12;"M331";"acq";34
2343;12;"M331";"acq";34
2346;12;"M331";"acq";34
2351;12;"M331";"acq";34
2356;12;"M331";"acq";34
2358;12;"M331";"acq";34
2361;12;"M331";"acq";34
2369;12;"M331";"acq";34
2374;12;"M331";"acq";34
2375;12;"M331";"acq";34
2377;12;"M331";"acq";34
2381;12;"M331";"acq";34
2387;12;"M331";"acq";34
2393;12;"M331";"acq";34
2931;11;"M331";"acq";34
2931;21;"M331";"acq";34
2935;12;"M331";"acq";34
2981;31;"M331";"acq";34
2985;12;"M331";"acq";34
2986;12;"M331";"acq";34
2989;12;"M331";"acq";34
2991;12;"M331";"acq";34
2995;12;"M331";"acq";34
2999;12;"M331";"acq";34
3003;12;"M331";"acq";34
3004;12;"M331";"acq";34
3008;12;"M331";"acq";34
3008;12;"M331";"acq";34
3012;12;"M331";"acq";34
3013;12;"M331";"acq";34
3020;12;"M331";"acq";34
3023;12;"M331";"acq";34
3028;12;"M331";"acq";34
3034;12;"M331";"acq";34
3036;12;"M331";"acq";34
3037;12;"M331";"acq";34
3038;12;"M331";"acq";34
3043;12;"M331";"acq";34
3046;12;"M331";"acq";34
3050;12;"M331";"acq";34
3053;12;"M331";"acq";34
3057;12;"M331";"acq";34
3062;12;"M331";"acq";34
3063;12;"M331";"acq";34
3067;12;"M331";"acq";34
3073;12;"M331";"acq";34
3081;12;"M331";"acq";34
3081;51;"M331";"acq";34
3086;12;"M331";"acq";34
3090;12;"M331";"acq";34
3095;12;"M331";"acq";34
3100;12;"M331";"acq";34
3101;12;"M331";"acq";34
3107;12;"M331";"acq";34
3564;11;"M331";"acq";34
3590;11;"M331";"acq";34
3609;12;"M331";"acq";34
3619;11;"M331";"acq";34
3633;11;"M331";"acq";34
3642;11;"M331";"acq";34
3653;11;"M331";"acq";34
3671;11;"M331";"acq";34
3677;11;"M331";"acq";34
3691;11;"M331";"acq";34
3691;21;"M331";"acq";34
3696;12;"M331";"acq";34
3741;31;"M331";"acq";34
3753;12;"M331";"acq";34
3756;12;"M331";"acq";34
3762;12;"M331";"acq";34
3767;12;"M331";"acq";34
3771;12;"M331";"acq";34
3774;12;"M331";"acq";34
3776;12;"M331";"acq";34
3779;12;"M331";"acq";34
3781;12;"M331";"acq";34
3788;12;"M331";"acq";34
3793;12;"M331";"acq";34
3795;12;"M331";"acq";34
3795;12;"M331";"acq";34
3799;12;"M331";"acq";34
3803;12;"M331";"acq";34
3808;12;"M331";"acq";34
