"t";"evento";"sujeto";"fase";"sesion"
0;12;"M329";"acq";29
0;12;"M329";"acq";29
0;12;"M329";"acq";29
0;12;"M329";"acq";29
0;12;"M329";"acq";29
0;12;"M329";"acq";29
0;12;"M329";"acq";29
0;12;"M329";"acq";29
0;12;"M329";"acq";29
0;51;"M329";"acq";29
75;12;"M329";"acq";29
93;11;"M329";"acq";29
96;11;"M329";"acq";29
99;12;"M329";"acq";29
170;12;"M329";"acq";29
171;12;"M329";"acq";29
178;12;"M329";"acq";29
199;11;"M329";"acq";29
205;12;"M329";"acq";29
209;12;"M329";"acq";29
274;12;"M329";"acq";29
300;11;"M329";"acq";29
311;11;"M329";"acq";29
320;12;"M329";"acq";29
387;11;"M329";"acq";29
395;11;"M329";"acq";29
405;12;"M329";"acq";29
449;11;"M329";"acq";29
451;11;"M329";"acq";29
458;11;"M329";"acq";29
467;12;"M329";"acq";29
480;11;"M329";"acq";29
483;11;"M329";"acq";29
485;11;"M329";"acq";29
489;11;"M329";"acq";29
493;12;"M329";"acq";29
505;11;"M329";"acq";29
507;11;"M329";"acq";29
514;12;"M329";"acq";29
538;11;"M329";"acq";29
544;11;"M329";"acq";29
570;12;"M329";"acq";29
575;11;"M329";"acq";29
582;11;"M329";"acq";29
596;11;"M329";"acq";29
690;11;"M329";"acq";29
690;21;"M329";"acq";29
694;12;"M329";"acq";29
740;31;"M329";"acq";29
840;5;"M329";"acq";29
908;12;"M329";"acq";29
910;12;"M329";"acq";29
925;12;"M329";"acq";29
1174;1;"M329";"acq";29
1181;12;"M329";"acq";29
1185;12;"M329";"acq";29
1187;12;"M329";"acq";29
1188;12;"M329";"acq";29
1205;1;"M329";"acq";29
1217;1;"M329";"acq";29
1220;12;"M329";"acq";29
1233;12;"M329";"acq";29
1246;1;"M329";"acq";29
1287;1;"M329";"acq";29
1290;1;"M329";"acq";29
1292;1;"M329";"acq";29
1294;1;"M329";"acq";29
1297;1;"M329";"acq";29
1300;1;"M329";"acq";29
1304;1;"M329";"acq";29
