"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;12;"M333";"acq";15
0;51;"M333";"acq";15
28;11;"M333";"acq";15
46;11;"M333";"acq";15
50;12;"M333";"acq";15
74;11;"M333";"acq";15
95;11;"M333";"acq";15
102;12;"M333";"acq";15
120;11;"M333";"acq";15
327;11;"M333";"acq";15
335;11;"M333";"acq";15
344;12;"M333";"acq";15
355;11;"M333";"acq";15
362;12;"M333";"acq";15
382;11;"M333";"acq";15
419;11;"M333";"acq";15
428;11;"M333";"acq";15
431;11;"M333";"acq";15
436;12;"M333";"acq";15
467;11;"M333";"acq";15
480;12;"M333";"acq";15
504;12;"M333";"acq";15
509;11;"M333";"acq";15
514;11;"M333";"acq";15
523;11;"M333";"acq";15
527;11;"M333";"acq";15
531;11;"M333";"acq";15
579;11;"M333";"acq";15
591;11;"M333";"acq";15
602;11;"M333";"acq";15
602;21;"M333";"acq";15
604;11;"M333";"acq";15
608;12;"M333";"acq";15
634;12;"M333";"acq";15
635;12;"M333";"acq";15
636;12;"M333";"acq";15
652;31;"M333";"acq";15
657;12;"M333";"acq";15
662;12;"M333";"acq";15
666;12;"M333";"acq";15
667;12;"M333";"acq";15
668;12;"M333";"acq";15
752;51;"M333";"acq";15
773;12;"M333";"acq";15
834;12;"M333";"acq";15
921;11;"M333";"acq";15
933;12;"M333";"acq";15
941;12;"M333";"acq";15
959;12;"M333";"acq";15
971;12;"M333";"acq";15
984;12;"M333";"acq";15
998;12;"M333";"acq";15
1001;12;"M333";"acq";15
1079;11;"M333";"acq";15
1085;11;"M333";"acq";15
1091;11;"M333";"acq";15
1097;12;"M333";"acq";15
1117;11;"M333";"acq";15
1123;11;"M333";"acq";15
1131;12;"M333";"acq";15
1148;11;"M333";"acq";15
1159;11;"M333";"acq";15
1168;11;"M333";"acq";15
1171;11;"M333";"acq";15
1174;11;"M333";"acq";15
1250;11;"M333";"acq";15
1256;11;"M333";"acq";15
1270;12;"M333";"acq";15
1277;11;"M333";"acq";15
1282;11;"M333";"acq";15
1287;11;"M333";"acq";15
1293;11;"M333";"acq";15
1305;11;"M333";"acq";15
1320;11;"M333";"acq";15
1330;11;"M333";"acq";15
1344;11;"M333";"acq";15
1354;11;"M333";"acq";15
1354;21;"M333";"acq";15
1359;12;"M333";"acq";15
1404;31;"M333";"acq";15
1409;12;"M333";"acq";15
1410;12;"M333";"acq";15
1414;12;"M333";"acq";15
1422;12;"M333";"acq";15
1424;12;"M333";"acq";15
1425;12;"M333";"acq";15
1504;51;"M333";"acq";15
1576;12;"M333";"acq";15
1577;12;"M333";"acq";15
1669;12;"M333";"acq";15
1669;12;"M333";"acq";15
1671;12;"M333";"acq";15
1673;12;"M333";"acq";15
1675;12;"M333";"acq";15
1727;12;"M333";"acq";15
1731;12;"M333";"acq";15
1751;12;"M333";"acq";15
1763;12;"M333";"acq";15
1800;12;"M333";"acq";15
1802;12;"M333";"acq";15
1803;12;"M333";"acq";15
1827;12;"M333";"acq";15
1829;12;"M333";"acq";15
1831;12;"M333";"acq";15
1833;12;"M333";"acq";15
1865;12;"M333";"acq";15
1871;12;"M333";"acq";15
1911;12;"M333";"acq";15
1919;12;"M333";"acq";15
1922;12;"M333";"acq";15
1925;12;"M333";"acq";15
1927;12;"M333";"acq";15
1929;12;"M333";"acq";15
1932;12;"M333";"acq";15
1948;12;"M333";"acq";15
1956;12;"M333";"acq";15
1957;12;"M333";"acq";15
1976;12;"M333";"acq";15
1998;12;"M333";"acq";15
2040;12;"M333";"acq";15
2047;12;"M333";"acq";15
2057;12;"M333";"acq";15
2072;12;"M333";"acq";15
2074;12;"M333";"acq";15
2075;12;"M333";"acq";15
2100;12;"M333";"acq";15
2102;12;"M333";"acq";15
2104;12;"M333";"acq";15
2106;12;"M333";"acq";15
2139;12;"M333";"acq";15
2141;12;"M333";"acq";15
2143;12;"M333";"acq";15
2145;12;"M333";"acq";15
2147;12;"M333";"acq";15
2150;12;"M333";"acq";15
2177;11;"M333";"acq";15
2177;21;"M333";"acq";15
2182;12;"M333";"acq";15
2222;12;"M333";"acq";15
2222;12;"M333";"acq";15
2224;12;"M333";"acq";15
2227;12;"M333";"acq";15
2227;31;"M333";"acq";15
2231;12;"M333";"acq";15
2232;12;"M333";"acq";15
2234;12;"M333";"acq";15
2251;12;"M333";"acq";15
2279;12;"M333";"acq";15
2281;12;"M333";"acq";15
2325;12;"M333";"acq";15
2327;5;"M333";"acq";15
2329;12;"M333";"acq";15
2330;12;"M333";"acq";15
2333;12;"M333";"acq";15
2334;12;"M333";"acq";15
2347;12;"M333";"acq";15
2352;12;"M333";"acq";15
2354;12;"M333";"acq";15
2356;12;"M333";"acq";15
2357;12;"M333";"acq";15
2366;1;"M333";"acq";15
2371;12;"M333";"acq";15
2373;12;"M333";"acq";15
2378;12;"M333";"acq";15
2380;12;"M333";"acq";15
2416;12;"M333";"acq";15
2418;12;"M333";"acq";15
2425;12;"M333";"acq";15
2435;12;"M333";"acq";15
2453;12;"M333";"acq";15
2455;12;"M333";"acq";15
2457;12;"M333";"acq";15
2487;12;"M333";"acq";15
2491;12;"M333";"acq";15
2494;12;"M333";"acq";15
2496;12;"M333";"acq";15
2498;12;"M333";"acq";15
2499;12;"M333";"acq";15
2537;12;"M333";"acq";15
2538;12;"M333";"acq";15
2582;12;"M333";"acq";15
2582;12;"M333";"acq";15
2583;12;"M333";"acq";15
2592;12;"M333";"acq";15
2604;12;"M333";"acq";15
2604;12;"M333";"acq";15
2615;12;"M333";"acq";15
2615;12;"M333";"acq";15
2617;12;"M333";"acq";15
2657;12;"M333";"acq";15
2659;12;"M333";"acq";15
2688;12;"M333";"acq";15
2690;12;"M333";"acq";15
2693;12;"M333";"acq";15
2695;12;"M333";"acq";15
2697;12;"M333";"acq";15
2700;12;"M333";"acq";15
2721;12;"M333";"acq";15
2744;1;"M333";"acq";15
2751;1;"M333";"acq";15
2757;12;"M333";"acq";15
2764;12;"M333";"acq";15
2788;1;"M333";"acq";15
2790;1;"M333";"acq";15
2855;1;"M333";"acq";15
2866;1;"M333";"acq";15
2874;12;"M333";"acq";15
2893;1;"M333";"acq";15
2898;1;"M333";"acq";15
2901;1;"M333";"acq";15
2920;1;"M333";"acq";15
2934;12;"M333";"acq";15
2961;1;"M333";"acq";15
2961;2;"M333";"acq";15
2965;12;"M333";"acq";15
3003;12;"M333";"acq";15
3005;12;"M333";"acq";15
3011;3;"M333";"acq";15
3026;12;"M333";"acq";15
3031;12;"M333";"acq";15
3031;12;"M333";"acq";15
3032;12;"M333";"acq";15
3034;12;"M333";"acq";15
3036;12;"M333";"acq";15
3038;12;"M333";"acq";15
3096;12;"M333";"acq";15
3099;12;"M333";"acq";15
3100;12;"M333";"acq";15
3101;12;"M333";"acq";15
3104;12;"M333";"acq";15
3111;5;"M333";"acq";15
3154;12;"M333";"acq";15
3158;12;"M333";"acq";15
3159;12;"M333";"acq";15
3159;12;"M333";"acq";15
3161;12;"M333";"acq";15
3163;12;"M333";"acq";15
3168;12;"M333";"acq";15
3169;12;"M333";"acq";15
3177;12;"M333";"acq";15
3204;12;"M333";"acq";15
3214;12;"M333";"acq";15
3222;12;"M333";"acq";15
3228;12;"M333";"acq";15
3231;12;"M333";"acq";15
3245;12;"M333";"acq";15
3261;12;"M333";"acq";15
3283;12;"M333";"acq";15
3296;12;"M333";"acq";15
3298;12;"M333";"acq";15
3300;12;"M333";"acq";15
3302;12;"M333";"acq";15
3304;12;"M333";"acq";15
3306;12;"M333";"acq";15
3309;12;"M333";"acq";15
3311;12;"M333";"acq";15
3313;12;"M333";"acq";15
3319;12;"M333";"acq";15
3320;12;"M333";"acq";15
3322;12;"M333";"acq";15
3324;12;"M333";"acq";15
3326;12;"M333";"acq";15
3339;12;"M333";"acq";15
3341;12;"M333";"acq";15
3343;12;"M333";"acq";15
3345;12;"M333";"acq";15
3347;12;"M333";"acq";15
3350;12;"M333";"acq";15
3374;12;"M333";"acq";15
3421;1;"M333";"acq";15
3442;12;"M333";"acq";15
3444;12;"M333";"acq";15
3446;12;"M333";"acq";15
3450;12;"M333";"acq";15
3453;12;"M333";"acq";15
3455;12;"M333";"acq";15
3467;12;"M333";"acq";15
3468;12;"M333";"acq";15
3477;12;"M333";"acq";15
3479;12;"M333";"acq";15
3481;12;"M333";"acq";15
3483;12;"M333";"acq";15
3486;12;"M333";"acq";15
3488;12;"M333";"acq";15
3491;12;"M333";"acq";15
3493;12;"M333";"acq";15
3521;12;"M333";"acq";15
3523;12;"M333";"acq";15
3525;12;"M333";"acq";15
3527;12;"M333";"acq";15
3529;12;"M333";"acq";15
3532;12;"M333";"acq";15
3532;12;"M333";"acq";15
3534;12;"M333";"acq";15
3536;12;"M333";"acq";15
3564;1;"M333";"acq";15
3570;1;"M333";"acq";15
3697;1;"M333";"acq";15
3703;1;"M333";"acq";15
3768;1;"M333";"acq";15
3768;2;"M333";"acq";15
3774;12;"M333";"acq";15
3809;12;"M333";"acq";15
3811;12;"M333";"acq";15
3818;3;"M333";"acq";15
3838;12;"M333";"acq";15
3843;12;"M333";"acq";15
3847;12;"M333";"acq";15
3918;51;"M333";"acq";15
3990;12;"M333";"acq";15
3992;12;"M333";"acq";15
3993;12;"M333";"acq";15
4049;12;"M333";"acq";15
4051;12;"M333";"acq";15
4064;12;"M333";"acq";15
4067;12;"M333";"acq";15
4069;12;"M333";"acq";15
4071;12;"M333";"acq";15
4074;12;"M333";"acq";15
4076;12;"M333";"acq";15
4082;12;"M333";"acq";15
4096;12;"M333";"acq";15
4101;12;"M333";"acq";15
4172;11;"M333";"acq";15
4180;11;"M333";"acq";15
4185;12;"M333";"acq";15
4220;11;"M333";"acq";15
4287;11;"M333";"acq";15
4297;11;"M333";"acq";15
4300;11;"M333";"acq";15
4305;11;"M333";"acq";15
4311;11;"M333";"acq";15
4315;11;"M333";"acq";15
4320;12;"M333";"acq";15
4333;11;"M333";"acq";15
4369;11;"M333";"acq";15
4373;11;"M333";"acq";15
4377;11;"M333";"acq";15
4400;12;"M333";"acq";15
4410;11;"M333";"acq";15
4425;11;"M333";"acq";15
4436;12;"M333";"acq";15
4442;11;"M333";"acq";15
4457;11;"M333";"acq";15
4490;11;"M333";"acq";15
4494;11;"M333";"acq";15
4498;11;"M333";"acq";15
4503;11;"M333";"acq";15
4520;11;"M333";"acq";15
4520;21;"M333";"acq";15
4524;12;"M333";"acq";15
4564;12;"M333";"acq";15
4570;31;"M333";"acq";15
4575;12;"M333";"acq";15
4661;12;"M333";"acq";15
4664;12;"M333";"acq";15
4666;12;"M333";"acq";15
4670;5;"M333";"acq";15
4671;12;"M333";"acq";15
4674;12;"M333";"acq";15
4677;12;"M333";"acq";15
4681;12;"M333";"acq";15
4687;12;"M333";"acq";15
4692;12;"M333";"acq";15
4694;12;"M333";"acq";15
4730;12;"M333";"acq";15
4736;12;"M333";"acq";15
4737;12;"M333";"acq";15
4756;12;"M333";"acq";15
4756;12;"M333";"acq";15
4758;12;"M333";"acq";15
4760;12;"M333";"acq";15
4763;12;"M333";"acq";15
4774;12;"M333";"acq";15
4795;12;"M333";"acq";15
