"t";"evento";"sujeto";"fase";"sesion"
0;51;"M329";"acq";2
8;12;"M329";"acq";2
23;11;"M329";"acq";2
29;11;"M329";"acq";2
34;12;"M329";"acq";2
48;11;"M329";"acq";2
58;11;"M329";"acq";2
71;11;"M329";"acq";2
81;11;"M329";"acq";2
91;12;"M329";"acq";2
282;11;"M329";"acq";2
289;11;"M329";"acq";2
295;11;"M329";"acq";2
304;11;"M329";"acq";2
376;11;"M329";"acq";2
381;11;"M329";"acq";2
387;11;"M329";"acq";2
396;11;"M329";"acq";2
400;12;"M329";"acq";2
430;11;"M329";"acq";2
437;11;"M329";"acq";2
446;11;"M329";"acq";2
462;11;"M329";"acq";2
467;11;"M329";"acq";2
470;12;"M329";"acq";2
842;11;"M329";"acq";2
842;21;"M329";"acq";2
869;11;"M329";"acq";2
878;11;"M329";"acq";2
892;31;"M329";"acq";2
907;12;"M329";"acq";2
911;12;"M329";"acq";2
992;5;"M329";"acq";2
1068;1;"M329";"acq";2
1078;1;"M329";"acq";2
1145;1;"M329";"acq";2
1153;12;"M329";"acq";2
1175;1;"M329";"acq";2
1203;1;"M329";"acq";2
1208;1;"M329";"acq";2
1210;1;"M329";"acq";2
1214;12;"M329";"acq";2
1241;1;"M329";"acq";2
1253;12;"M329";"acq";2
1468;12;"M329";"acq";2
1477;12;"M329";"acq";2
1508;12;"M329";"acq";2
1511;12;"M329";"acq";2
1518;12;"M329";"acq";2
1600;1;"M329";"acq";2
1600;2;"M329";"acq";2
1608;12;"M329";"acq";2
1650;3;"M329";"acq";2
1720;12;"M329";"acq";2
1750;51;"M329";"acq";2
1954;11;"M329";"acq";2
1962;11;"M329";"acq";2
1969;12;"M329";"acq";2
2099;11;"M329";"acq";2
2109;11;"M329";"acq";2
2130;11;"M329";"acq";2
2134;12;"M329";"acq";2
2225;11;"M329";"acq";2
2232;11;"M329";"acq";2
2246;11;"M329";"acq";2
2253;12;"M329";"acq";2
2285;12;"M329";"acq";2
2294;11;"M329";"acq";2
2301;11;"M329";"acq";2
2306;11;"M329";"acq";2
2317;12;"M329";"acq";2
2318;12;"M329";"acq";2
2487;12;"M329";"acq";2
2506;11;"M329";"acq";2
2506;21;"M329";"acq";2
2513;11;"M329";"acq";2
2521;12;"M329";"acq";2
2533;12;"M329";"acq";2
2539;12;"M329";"acq";2
2553;11;"M329";"acq";2
2556;31;"M329";"acq";2
2562;12;"M329";"acq";2
2656;5;"M329";"acq";2
2888;1;"M329";"acq";2
2946;12;"M329";"acq";2
2953;12;"M329";"acq";2
2963;1;"M329";"acq";2
2972;1;"M329";"acq";2
2975;1;"M329";"acq";2
3043;12;"M329";"acq";2
3046;12;"M329";"acq";2
3055;12;"M329";"acq";2
3078;12;"M329";"acq";2
3091;1;"M329";"acq";2
3099;12;"M329";"acq";2
3102;12;"M329";"acq";2
3105;12;"M329";"acq";2
3124;1;"M329";"acq";2
3141;1;"M329";"acq";2
3172;1;"M329";"acq";2
3340;1;"M329";"acq";2
3340;2;"M329";"acq";2
3344;1;"M329";"acq";2
3387;1;"M329";"acq";2
3390;3;"M329";"acq";2
3490;51;"M329";"acq";2
3873;12;"M329";"acq";2
3882;11;"M329";"acq";2
3889;11;"M329";"acq";2
3898;12;"M329";"acq";2
3920;11;"M329";"acq";2
3929;11;"M329";"acq";2
3940;12;"M329";"acq";2
4001;11;"M329";"acq";2
4007;11;"M329";"acq";2
4015;11;"M329";"acq";2
4027;11;"M329";"acq";2
4031;12;"M329";"acq";2
4056;11;"M329";"acq";2
4061;11;"M329";"acq";2
4070;11;"M329";"acq";2
4076;11;"M329";"acq";2
4083;11;"M329";"acq";2
4086;11;"M329";"acq";2
4099;12;"M329";"acq";2
4402;11;"M329";"acq";2
4402;21;"M329";"acq";2
4407;11;"M329";"acq";2
4417;12;"M329";"acq";2
4452;31;"M329";"acq";2
4552;5;"M329";"acq";2
5065;1;"M329";"acq";2
5075;1;"M329";"acq";2
5087;12;"M329";"acq";2
5115;1;"M329";"acq";2
5138;1;"M329";"acq";2
5146;12;"M329";"acq";2
5149;12;"M329";"acq";2
5187;1;"M329";"acq";2
5187;2;"M329";"acq";2
5193;12;"M329";"acq";2
5237;3;"M329";"acq";2
5248;12;"M329";"acq";2
5337;51;"M329";"acq";2
5596;11;"M329";"acq";2
5604;11;"M329";"acq";2
5615;12;"M329";"acq";2
5731;11;"M329";"acq";2
5737;11;"M329";"acq";2
5741;12;"M329";"acq";2
6204;11;"M329";"acq";2
6204;21;"M329";"acq";2
6212;11;"M329";"acq";2
6218;11;"M329";"acq";2
6228;12;"M329";"acq";2
6232;12;"M329";"acq";2
6242;11;"M329";"acq";2
6247;11;"M329";"acq";2
6254;31;"M329";"acq";2
6262;12;"M329";"acq";2
6354;51;"M329";"acq";2
6945;11;"M329";"acq";2
6951;11;"M329";"acq";2
6960;11;"M329";"acq";2
6960;21;"M329";"acq";2
6978;12;"M329";"acq";2
6979;12;"M329";"acq";2
7010;31;"M329";"acq";2
7040;12;"M329";"acq";2
7110;5;"M329";"acq";2
7418;1;"M329";"acq";2
7422;1;"M329";"acq";2
7430;12;"M329";"acq";2
7439;12;"M329";"acq";2
7449;12;"M329";"acq";2
7450;12;"M329";"acq";2
7451;12;"M329";"acq";2
7826;1;"M329";"acq";2
7826;2;"M329";"acq";2
7876;3;"M329";"acq";2
7976;53;"M329";"acq";2
8119;1;"M329";"acq";2
8119;13;"M329";"acq";2
8318;12;"M329";"acq";2
8323;12;"M329";"acq";2
8362;12;"M329";"acq";2
8368;12;"M329";"acq";2
8582;12;"M329";"acq";2
8679;12;"M329";"acq";2
9208;1;"M329";"acq";2
9208;13;"M329";"acq";2
9216;12;"M329";"acq";2
9231;1;"M329";"acq";2
9231;13;"M329";"acq";2
9328;12;"M329";"acq";2
9376;1;"M329";"acq";2
9376;13;"M329";"acq";2
9512;1;"M329";"acq";2
9512;13;"M329";"acq";2
9594;1;"M329";"acq";2
9594;13;"M329";"acq";2
9776;33;"M329";"acq";2
9876;51;"M329";"acq";2
10234;11;"M329";"acq";2
10242;11;"M329";"acq";2
10249;11;"M329";"acq";2
10263;12;"M329";"acq";2
10300;11;"M329";"acq";2
10304;11;"M329";"acq";2
10311;11;"M329";"acq";2
10322;11;"M329";"acq";2
10333;12;"M329";"acq";2
10383;11;"M329";"acq";2
10393;11;"M329";"acq";2
10401;11;"M329";"acq";2
10411;12;"M329";"acq";2
11161;12;"M329";"acq";2
11163;12;"M329";"acq";2
11168;11;"M329";"acq";2
11168;21;"M329";"acq";2
11173;11;"M329";"acq";2
11177;11;"M329";"acq";2
11185;11;"M329";"acq";2
11193;11;"M329";"acq";2
11199;11;"M329";"acq";2
11207;11;"M329";"acq";2
11216;11;"M329";"acq";2
11218;31;"M329";"acq";2
11227;12;"M329";"acq";2
11318;5;"M329";"acq";2
12208;12;"M329";"acq";2
12236;1;"M329";"acq";2
12236;2;"M329";"acq";2
12253;12;"M329";"acq";2
12285;1;"M329";"acq";2
12286;3;"M329";"acq";2
12386;51;"M329";"acq";2
12515;11;"M329";"acq";2
13265;11;"M329";"acq";2
13265;21;"M329";"acq";2
13315;31;"M329";"acq";2
13415;5;"M329";"acq";2
13707;12;"M329";"acq";2
14520;12;"M329";"acq";2
14530;1;"M329";"acq";2
14530;2;"M329";"acq";2
14565;12;"M329";"acq";2
14580;3;"M329";"acq";2
14680;54;"M329";"acq";2
15815;12;"M329";"acq";2
15831;11;"M329";"acq";2
15831;14;"M329";"acq";2
15837;11;"M329";"acq";2
15837;14;"M329";"acq";2
15849;11;"M329";"acq";2
15849;14;"M329";"acq";2
15856;12;"M329";"acq";2
15873;11;"M329";"acq";2
15873;14;"M329";"acq";2
15880;11;"M329";"acq";2
15880;14;"M329";"acq";2
15889;12;"M329";"acq";2
15892;12;"M329";"acq";2
16480;34;"M329";"acq";2
16580;5;"M329";"acq";2
17909;12;"M329";"acq";2
17919;1;"M329";"acq";2
17919;2;"M329";"acq";2
17939;1;"M329";"acq";2
17953;1;"M329";"acq";2
17969;3;"M329";"acq";2
18069;51;"M329";"acq";2
18795;11;"M329";"acq";2
18795;21;"M329";"acq";2
18806;11;"M329";"acq";2
18812;11;"M329";"acq";2
18820;11;"M329";"acq";2
18831;11;"M329";"acq";2
18836;12;"M329";"acq";2
18845;31;"M329";"acq";2
18945;5;"M329";"acq";2
22104;12;"M329";"acq";2
22128;1;"M329";"acq";2
22128;2;"M329";"acq";2
22178;3;"M329";"acq";2
22278;51;"M329";"acq";2
22441;11;"M329";"acq";2
22442;11;"M329";"acq";2
22451;12;"M329";"acq";2
27679;11;"M329";"acq";2
27679;21;"M329";"acq";2
27692;12;"M329";"acq";2
27704;12;"M329";"acq";2
