"t";"evento";"sujeto";"fase";"sesion"
0;12;"M328";"acq";27
0;12;"M328";"acq";27
0;12;"M328";"acq";27
0;12;"M328";"acq";27
0;12;"M328";"acq";27
0;12;"M328";"acq";27
0;12;"M328";"acq";27
0;54;"M328";"acq";27
77;12;"M328";"acq";27
79;12;"M328";"acq";27
84;12;"M328";"acq";27
86;12;"M328";"acq";27
89;12;"M328";"acq";27
99;11;"M328";"acq";27
118;12;"M328";"acq";27
135;12;"M328";"acq";27
144;11;"M328";"acq";27
217;12;"M328";"acq";27
243;12;"M328";"acq";27
282;12;"M328";"acq";27
284;12;"M328";"acq";27
285;12;"M328";"acq";27
294;12;"M328";"acq";27
300;12;"M328";"acq";27
312;12;"M328";"acq";27
314;12;"M328";"acq";27
316;12;"M328";"acq";27
319;12;"M328";"acq";27
336;12;"M328";"acq";27
338;12;"M328";"acq";27
340;12;"M328";"acq";27
344;12;"M328";"acq";27
347;12;"M328";"acq";27
460;12;"M328";"acq";27
474;12;"M328";"acq";27
506;12;"M328";"acq";27
544;12;"M328";"acq";27
561;11;"M328";"acq";27
567;12;"M328";"acq";27
576;11;"M328";"acq";27
579;11;"M328";"acq";27
588;11;"M328";"acq";27
612;12;"M328";"acq";27
639;11;"M328";"acq";27
650;11;"M328";"acq";27
658;11;"M328";"acq";27
668;11;"M328";"acq";27
680;11;"M328";"acq";27
683;11;"M328";"acq";27
692;11;"M328";"acq";27
706;11;"M328";"acq";27
714;12;"M328";"acq";27
803;12;"M328";"acq";27
839;11;"M328";"acq";27
849;11;"M328";"acq";27
851;11;"M328";"acq";27
903;11;"M328";"acq";27
907;11;"M328";"acq";27
914;12;"M328";"acq";27
923;12;"M328";"acq";27
927;12;"M328";"acq";27
940;12;"M328";"acq";27
948;12;"M328";"acq";27
950;12;"M328";"acq";27
984;12;"M328";"acq";27
991;12;"M328";"acq";27
1001;11;"M328";"acq";27
1018;11;"M328";"acq";27
1023;11;"M328";"acq";27
1076;11;"M328";"acq";27
1086;11;"M328";"acq";27
1098;11;"M328";"acq";27
1104;11;"M328";"acq";27
1117;12;"M328";"acq";27
1135;12;"M328";"acq";27
1139;12;"M328";"acq";27
1214;12;"M328";"acq";27
1216;12;"M328";"acq";27
1224;11;"M328";"acq";27
1308;12;"M328";"acq";27
1340;12;"M328";"acq";27
1361;11;"M328";"acq";27
1368;11;"M328";"acq";27
1378;12;"M328";"acq";27
1418;12;"M328";"acq";27
1420;12;"M328";"acq";27
1437;11;"M328";"acq";27
1455;11;"M328";"acq";27
1465;12;"M328";"acq";27
1509;12;"M328";"acq";27
1516;11;"M328";"acq";27
1524;12;"M328";"acq";27
1543;11;"M328";"acq";27
1612;11;"M328";"acq";27
1619;12;"M328";"acq";27
1800;34;"M328";"acq";27
1900;51;"M328";"acq";27
2123;12;"M328";"acq";27
2124;12;"M328";"acq";27
2302;12;"M328";"acq";27
2303;12;"M328";"acq";27
2305;12;"M328";"acq";27
2311;12;"M328";"acq";27
2312;12;"M328";"acq";27
2342;12;"M328";"acq";27
2426;12;"M328";"acq";27
2487;11;"M328";"acq";27
2492;11;"M328";"acq";27
2512;11;"M328";"acq";27
2512;21;"M328";"acq";27
2518;12;"M328";"acq";27
2562;31;"M328";"acq";27
2600;12;"M328";"acq";27
2615;12;"M328";"acq";27
2662;5;"M328";"acq";27
2778;12;"M328";"acq";27
2779;12;"M328";"acq";27
2785;12;"M328";"acq";27
2888;1;"M328";"acq";27
2893;12;"M328";"acq";27
2938;12;"M328";"acq";27
3027;1;"M328";"acq";27
3033;12;"M328";"acq";27
3058;12;"M328";"acq";27
3060;12;"M328";"acq";27
3061;12;"M328";"acq";27
3278;1;"M328";"acq";27
3278;2;"M328";"acq";27
3284;12;"M328";"acq";27
3328;3;"M328";"acq";27
3408;12;"M328";"acq";27
3428;51;"M328";"acq";27
3433;12;"M328";"acq";27
3542;12;"M328";"acq";27
3582;12;"M328";"acq";27
3618;12;"M328";"acq";27
3630;12;"M328";"acq";27
3715;12;"M328";"acq";27
3769;12;"M328";"acq";27
3778;12;"M328";"acq";27
3785;12;"M328";"acq";27
3818;12;"M328";"acq";27
3821;12;"M328";"acq";27
3826;12;"M328";"acq";27
3858;12;"M328";"acq";27
3860;12;"M328";"acq";27
3885;11;"M328";"acq";27
3892;12;"M328";"acq";27
3924;11;"M328";"acq";27
3932;12;"M328";"acq";27
3951;12;"M328";"acq";27
3967;11;"M328";"acq";27
4070;12;"M328";"acq";27
4075;12;"M328";"acq";27
4080;11;"M328";"acq";27
4080;21;"M328";"acq";27
4086;12;"M328";"acq";27
4130;31;"M328";"acq";27
4230;5;"M328";"acq";27
4365;12;"M328";"acq";27
4376;12;"M328";"acq";27
4390;12;"M328";"acq";27
4394;12;"M328";"acq";27
4396;12;"M328";"acq";27
4434;12;"M328";"acq";27
4462;12;"M328";"acq";27
4481;1;"M328";"acq";27
4490;12;"M328";"acq";27
4522;12;"M328";"acq";27
4544;1;"M328";"acq";27
4548;1;"M328";"acq";27
4552;1;"M328";"acq";27
4557;1;"M328";"acq";27
4558;1;"M328";"acq";27
4563;12;"M328";"acq";27
4608;12;"M328";"acq";27
4620;12;"M328";"acq";27
4627;1;"M328";"acq";27
4632;12;"M328";"acq";27
4660;1;"M328";"acq";27
4665;1;"M328";"acq";27
4672;1;"M328";"acq";27
4678;12;"M328";"acq";27
4703;12;"M328";"acq";27
4713;12;"M328";"acq";27
4714;12;"M328";"acq";27
4723;1;"M328";"acq";27
4734;1;"M328";"acq";27
4736;1;"M328";"acq";27
4740;12;"M328";"acq";27
4764;1;"M328";"acq";27
4772;1;"M328";"acq";27
4782;1;"M328";"acq";27
4783;1;"M328";"acq";27
4788;12;"M328";"acq";27
4807;1;"M328";"acq";27
4815;1;"M328";"acq";27
4824;1;"M328";"acq";27
4830;12;"M328";"acq";27
4833;12;"M328";"acq";27
4863;12;"M328";"acq";27
4881;1;"M328";"acq";27
4881;2;"M328";"acq";27
4894;12;"M328";"acq";27
4931;3;"M328";"acq";27
4960;12;"M328";"acq";27
5031;51;"M328";"acq";27
5079;12;"M328";"acq";27
5090;12;"M328";"acq";27
5164;12;"M328";"acq";27
5170;12;"M328";"acq";27
5184;12;"M328";"acq";27
5189;12;"M328";"acq";27
5191;12;"M328";"acq";27
5232;12;"M328";"acq";27
5251;11;"M328";"acq";27
5266;11;"M328";"acq";27
5272;12;"M328";"acq";27
5294;11;"M328";"acq";27
5307;11;"M328";"acq";27
5339;12;"M328";"acq";27
5372;11;"M328";"acq";27
5385;11;"M328";"acq";27
5394;11;"M328";"acq";27
5403;11;"M328";"acq";27
5411;11;"M328";"acq";27
5420;11;"M328";"acq";27
5436;11;"M328";"acq";27
5445;12;"M328";"acq";27
5451;12;"M328";"acq";27
5456;11;"M328";"acq";27
5472;11;"M328";"acq";27
5501;11;"M328";"acq";27
5521;11;"M328";"acq";27
5528;12;"M328";"acq";27
5539;12;"M328";"acq";27
5563;12;"M328";"acq";27
5573;11;"M328";"acq";27
5585;12;"M328";"acq";27
5608;12;"M328";"acq";27
5617;12;"M328";"acq";27
5623;11;"M328";"acq";27
5640;11;"M328";"acq";27
5640;21;"M328";"acq";27
5645;12;"M328";"acq";27
5690;31;"M328";"acq";27
5790;5;"M328";"acq";27
5873;12;"M328";"acq";27
5969;1;"M328";"acq";27
5977;1;"M328";"acq";27
5983;12;"M328";"acq";27
6083;1;"M328";"acq";27
6088;1;"M328";"acq";27
6096;1;"M328";"acq";27
6100;12;"M328";"acq";27
6128;12;"M328";"acq";27
6134;12;"M328";"acq";27
6140;12;"M328";"acq";27
6141;12;"M328";"acq";27
6147;1;"M328";"acq";27
6154;12;"M328";"acq";27
6177;1;"M328";"acq";27
6185;1;"M328";"acq";27
6189;1;"M328";"acq";27
6194;12;"M328";"acq";27
6217;12;"M328";"acq";27
6220;12;"M328";"acq";27
6236;1;"M328";"acq";27
6240;1;"M328";"acq";27
6251;1;"M328";"acq";27
6256;12;"M328";"acq";27
6271;1;"M328";"acq";27
6285;1;"M328";"acq";27
6288;1;"M328";"acq";27
6289;1;"M328";"acq";27
6294;12;"M328";"acq";27
6311;12;"M328";"acq";27
6313;12;"M328";"acq";27
6338;12;"M328";"acq";27
6365;1;"M328";"acq";27
6368;1;"M328";"acq";27
6369;1;"M328";"acq";27
6373;1;"M328";"acq";27
6376;1;"M328";"acq";27
6381;12;"M328";"acq";27
6398;1;"M328";"acq";27
6398;2;"M328";"acq";27
6403;12;"M328";"acq";27
6448;3;"M328";"acq";27
6548;51;"M328";"acq";27
6685;12;"M328";"acq";27
6694;12;"M328";"acq";27
6738;11;"M328";"acq";27
6828;12;"M328";"acq";27
6835;12;"M328";"acq";27
6844;12;"M328";"acq";27
6913;12;"M328";"acq";27
6952;12;"M328";"acq";27
6954;12;"M328";"acq";27
6957;12;"M328";"acq";27
6973;11;"M328";"acq";27
6981;11;"M328";"acq";27
6997;11;"M328";"acq";27
7006;11;"M328";"acq";27
7011;11;"M328";"acq";27
7021;11;"M328";"acq";27
7038;11;"M328";"acq";27
7046;12;"M328";"acq";27
7054;12;"M328";"acq";27
7058;12;"M328";"acq";27
7086;12;"M328";"acq";27
7097;11;"M328";"acq";27
7102;12;"M328";"acq";27
7144;12;"M328";"acq";27
7158;12;"M328";"acq";27
7181;12;"M328";"acq";27
7187;11;"M328";"acq";27
7187;21;"M328";"acq";27
7192;12;"M328";"acq";27
7237;31;"M328";"acq";27
7337;5;"M328";"acq";27
7466;12;"M328";"acq";27
7623;12;"M328";"acq";27
7662;12;"M328";"acq";27
7667;12;"M328";"acq";27
7714;12;"M328";"acq";27
7721;12;"M328";"acq";27
7728;1;"M328";"acq";27
7734;12;"M328";"acq";27
7746;12;"M328";"acq";27
7751;1;"M328";"acq";27
7817;1;"M328";"acq";27
7821;1;"M328";"acq";27
7827;1;"M328";"acq";27
7832;12;"M328";"acq";27
7868;1;"M328";"acq";27
7871;1;"M328";"acq";27
7873;1;"M328";"acq";27
7937;1;"M328";"acq";27
7947;12;"M328";"acq";27
7970;12;"M328";"acq";27
7983;12;"M328";"acq";27
7987;1;"M328";"acq";27
7987;2;"M328";"acq";27
7992;12;"M328";"acq";27
8037;3;"M328";"acq";27
8058;12;"M328";"acq";27
8137;53;"M328";"acq";27
8411;1;"M328";"acq";27
8420;1;"M328";"acq";27
8425;12;"M328";"acq";27
8450;12;"M328";"acq";27
8452;12;"M328";"acq";27
8456;12;"M328";"acq";27
8460;1;"M328";"acq";27
8544;1;"M328";"acq";27
8551;1;"M328";"acq";27
8557;12;"M328";"acq";27
8582;1;"M328";"acq";27
8589;1;"M328";"acq";27
8593;1;"M328";"acq";27
8598;1;"M328";"acq";27
8604;12;"M328";"acq";27
8628;12;"M328";"acq";27
8633;1;"M328";"acq";27
8637;12;"M328";"acq";27
8659;1;"M328";"acq";27
8664;12;"M328";"acq";27
8682;1;"M328";"acq";27
8694;1;"M328";"acq";27
8697;1;"M328";"acq";27
8702;12;"M328";"acq";27
8724;1;"M328";"acq";27
8732;1;"M328";"acq";27
8737;1;"M328";"acq";27
8738;1;"M328";"acq";27
8742;12;"M328";"acq";27
8755;1;"M328";"acq";27
8761;12;"M328";"acq";27
8785;1;"M328";"acq";27
8787;1;"M328";"acq";27
8790;1;"M328";"acq";27
8795;1;"M328";"acq";27
8798;1;"M328";"acq";27
8800;1;"M328";"acq";27
8804;12;"M328";"acq";27
8839;1;"M328";"acq";27
8846;1;"M328";"acq";27
8847;1;"M328";"acq";27
8851;1;"M328";"acq";27
8853;1;"M328";"acq";27
8858;1;"M328";"acq";27
8860;1;"M328";"acq";27
8862;1;"M328";"acq";27
8867;12;"M328";"acq";27
8906;12;"M328";"acq";27
8929;1;"M328";"acq";27
8939;1;"M328";"acq";27
8944;1;"M328";"acq";27
8946;1;"M328";"acq";27
8950;1;"M328";"acq";27
8956;1;"M328";"acq";27
8961;12;"M328";"acq";27
8977;1;"M328";"acq";27
8984;1;"M328";"acq";27
9004;1;"M328";"acq";27
9006;1;"M328";"acq";27
9010;1;"M328";"acq";27
9016;1;"M328";"acq";27
9022;12;"M328";"acq";27
9048;12;"M328";"acq";27
9054;12;"M328";"acq";27
9060;12;"M328";"acq";27
9076;1;"M328";"acq";27
9081;1;"M328";"acq";27
9085;1;"M328";"acq";27
9090;1;"M328";"acq";27
9097;12;"M328";"acq";27
9110;12;"M328";"acq";27
9115;12;"M328";"acq";27
9118;12;"M328";"acq";27
9135;1;"M328";"acq";27
9140;1;"M328";"acq";27
9142;1;"M328";"acq";27
9146;1;"M328";"acq";27
9149;1;"M328";"acq";27
9153;12;"M328";"acq";27
9164;12;"M328";"acq";27
9191;12;"M328";"acq";27
9193;12;"M328";"acq";27
9199;12;"M328";"acq";27
9217;1;"M328";"acq";27
9220;1;"M328";"acq";27
9237;12;"M328";"acq";27
9266;1;"M328";"acq";27
9272;12;"M328";"acq";27
9301;1;"M328";"acq";27
9304;1;"M328";"acq";27
9310;12;"M328";"acq";27
9345;12;"M328";"acq";27
9351;1;"M328";"acq";27
9412;1;"M328";"acq";27
9418;12;"M328";"acq";27
9424;12;"M328";"acq";27
9426;12;"M328";"acq";27
9428;12;"M328";"acq";27
9430;12;"M328";"acq";27
9433;12;"M328";"acq";27
9434;12;"M328";"acq";27
9437;12;"M328";"acq";27
9438;12;"M328";"acq";27
9461;12;"M328";"acq";27
9463;12;"M328";"acq";27
9511;1;"M328";"acq";27
9515;1;"M328";"acq";27
9521;1;"M328";"acq";27
9550;1;"M328";"acq";27
9670;12;"M328";"acq";27
9689;1;"M328";"acq";27
9698;1;"M328";"acq";27
9701;1;"M328";"acq";27
9703;1;"M328";"acq";27
