"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";10
0;12;"M327";"acq";10
0;12;"M327";"acq";10
0;12;"M327";"acq";10
0;12;"M327";"acq";10
0;12;"M327";"acq";10
0;12;"M327";"acq";10
0;12;"M327";"acq";10
0;12;"M327";"acq";10
0;12;"M327";"acq";10
0;12;"M327";"acq";10
0;12;"M327";"acq";10
0;51;"M327";"acq";10
91;11;"M327";"acq";10
99;11;"M327";"acq";10
101;11;"M327";"acq";10
108;12;"M327";"acq";10
110;12;"M327";"acq";10
113;12;"M327";"acq";10
152;12;"M327";"acq";10
160;11;"M327";"acq";10
182;12;"M327";"acq";10
256;11;"M327";"acq";10
259;11;"M327";"acq";10
275;11;"M327";"acq";10
299;11;"M327";"acq";10
306;11;"M327";"acq";10
308;11;"M327";"acq";10
313;11;"M327";"acq";10
367;11;"M327";"acq";10
501;11;"M327";"acq";10
502;11;"M327";"acq";10
516;11;"M327";"acq";10
525;11;"M327";"acq";10
529;11;"M327";"acq";10
536;11;"M327";"acq";10
538;11;"M327";"acq";10
542;12;"M327";"acq";10
565;12;"M327";"acq";10
571;11;"M327";"acq";10
579;11;"M327";"acq";10
581;11;"M327";"acq";10
584;11;"M327";"acq";10
598;12;"M327";"acq";10
605;12;"M327";"acq";10
624;11;"M327";"acq";10
624;21;"M327";"acq";10
625;11;"M327";"acq";10
629;12;"M327";"acq";10
666;12;"M327";"acq";10
674;31;"M327";"acq";10
712;12;"M327";"acq";10
731;12;"M327";"acq";10
774;5;"M327";"acq";10
1330;1;"M327";"acq";10
1338;12;"M327";"acq";10
1365;1;"M327";"acq";10
1368;1;"M327";"acq";10
1370;1;"M327";"acq";10
1374;1;"M327";"acq";10
1374;2;"M327";"acq";10
1383;12;"M327";"acq";10
1409;12;"M327";"acq";10
1424;3;"M327";"acq";10
1524;5;"M327";"acq";10
1588;12;"M327";"acq";10
1642;12;"M327";"acq";10
1756;1;"M327";"acq";10
1827;1;"M327";"acq";10
1836;1;"M327";"acq";10
1841;1;"M327";"acq";10
1846;1;"M327";"acq";10
1854;12;"M327";"acq";10
1886;1;"M327";"acq";10
1897;1;"M327";"acq";10
1899;1;"M327";"acq";10
1905;1;"M327";"acq";10
1910;1;"M327";"acq";10
1914;1;"M327";"acq";10
1916;1;"M327";"acq";10
1923;1;"M327";"acq";10
1932;1;"M327";"acq";10
1937;1;"M327";"acq";10
1959;1;"M327";"acq";10
1967;1;"M327";"acq";10
1970;1;"M327";"acq";10
1972;1;"M327";"acq";10
1978;12;"M327";"acq";10
1990;1;"M327";"acq";10
1998;1;"M327";"acq";10
2010;1;"M327";"acq";10
2020;1;"M327";"acq";10
2043;1;"M327";"acq";10
2043;1;"M327";"acq";10
2049;12;"M327";"acq";10
2061;1;"M327";"acq";10
2072;1;"M327";"acq";10
2127;12;"M327";"acq";10
2170;12;"M327";"acq";10
2196;12;"M327";"acq";10
2223;12;"M327";"acq";10
2230;1;"M327";"acq";10
2230;2;"M327";"acq";10
2235;12;"M327";"acq";10
2261;12;"M327";"acq";10
2280;3;"M327";"acq";10
2380;51;"M327";"acq";10
2449;11;"M327";"acq";10
2542;11;"M327";"acq";10
2609;11;"M327";"acq";10
2613;11;"M327";"acq";10
2627;12;"M327";"acq";10
2689;12;"M327";"acq";10
2696;11;"M327";"acq";10
2698;11;"M327";"acq";10
2740;11;"M327";"acq";10
2742;11;"M327";"acq";10
2746;11;"M327";"acq";10
2802;11;"M327";"acq";10
2811;11;"M327";"acq";10
2815;12;"M327";"acq";10
2845;11;"M327";"acq";10
2847;11;"M327";"acq";10
2850;11;"M327";"acq";10
2855;11;"M327";"acq";10
2858;11;"M327";"acq";10
2879;11;"M327";"acq";10
2887;11;"M327";"acq";10
2888;12;"M327";"acq";10
2919;12;"M327";"acq";10
2924;11;"M327";"acq";10
2926;11;"M327";"acq";10
2929;11;"M327";"acq";10
2935;11;"M327";"acq";10
2942;11;"M327";"acq";10
2945;11;"M327";"acq";10
2948;11;"M327";"acq";10
2953;11;"M327";"acq";10
2978;11;"M327";"acq";10
2980;11;"M327";"acq";10
2982;11;"M327";"acq";10
2982;21;"M327";"acq";10
2984;11;"M327";"acq";10
2987;12;"M327";"acq";10
3014;12;"M327";"acq";10
3032;31;"M327";"acq";10
3132;51;"M327";"acq";10
3436;11;"M327";"acq";10
3444;11;"M327";"acq";10
3449;11;"M327";"acq";10
3462;12;"M327";"acq";10
3498;12;"M327";"acq";10
3511;12;"M327";"acq";10
3518;11;"M327";"acq";10
3524;11;"M327";"acq";10
3526;11;"M327";"acq";10
3578;11;"M327";"acq";10
3604;12;"M327";"acq";10
3606;12;"M327";"acq";10
3607;12;"M327";"acq";10
3625;12;"M327";"acq";10
3655;11;"M327";"acq";10
3664;11;"M327";"acq";10
3717;11;"M327";"acq";10
3733;12;"M327";"acq";10
3738;12;"M327";"acq";10
3739;12;"M327";"acq";10
3741;12;"M327";"acq";10
3747;12;"M327";"acq";10
3748;12;"M327";"acq";10
3756;11;"M327";"acq";10
3756;21;"M327";"acq";10
3758;11;"M327";"acq";10
3762;12;"M327";"acq";10
3784;12;"M327";"acq";10
3787;12;"M327";"acq";10
3806;31;"M327";"acq";10
3906;5;"M327";"acq";10
4208;12;"M327";"acq";10
4291;1;"M327";"acq";10
4304;1;"M327";"acq";10
4362;1;"M327";"acq";10
4366;1;"M327";"acq";10
4368;1;"M327";"acq";10
4371;1;"M327";"acq";10
4391;1;"M327";"acq";10
4404;1;"M327";"acq";10
4411;1;"M327";"acq";10
4414;1;"M327";"acq";10
4438;1;"M327";"acq";10
4443;1;"M327";"acq";10
4455;1;"M327";"acq";10
4485;1;"M327";"acq";10
4503;1;"M327";"acq";10
4510;1;"M327";"acq";10
4510;2;"M327";"acq";10
4518;12;"M327";"acq";10
4549;12;"M327";"acq";10
4560;3;"M327";"acq";10
4660;5;"M327";"acq";10
5101;1;"M327";"acq";10
5112;1;"M327";"acq";10
5199;1;"M327";"acq";10
5202;1;"M327";"acq";10
5207;1;"M327";"acq";10
5215;1;"M327";"acq";10
5219;1;"M327";"acq";10
5221;1;"M327";"acq";10
5229;1;"M327";"acq";10
5240;1;"M327";"acq";10
5247;1;"M327";"acq";10
5251;1;"M327";"acq";10
5254;1;"M327";"acq";10
5265;1;"M327";"acq";10
5265;2;"M327";"acq";10
5274;12;"M327";"acq";10
5301;12;"M327";"acq";10
5302;12;"M327";"acq";10
5315;3;"M327";"acq";10
5415;51;"M327";"acq";10
5513;12;"M327";"acq";10
5709;12;"M327";"acq";10
5720;12;"M327";"acq";10
5722;12;"M327";"acq";10
5814;11;"M327";"acq";10
5822;11;"M327";"acq";10
5974;11;"M327";"acq";10
5985;11;"M327";"acq";10
5990;11;"M327";"acq";10
5997;12;"M327";"acq";10
6023;11;"M327";"acq";10
6023;21;"M327";"acq";10
6029;12;"M327";"acq";10
6060;12;"M327";"acq";10
6068;12;"M327";"acq";10
6073;31;"M327";"acq";10
6173;51;"M327";"acq";10
6365;12;"M327";"acq";10
6398;12;"M327";"acq";10
6423;11;"M327";"acq";10
6477;11;"M327";"acq";10
6480;11;"M327";"acq";10
6487;12;"M327";"acq";10
6549;11;"M327";"acq";10
6631;11;"M327";"acq";10
6642;11;"M327";"acq";10
6646;11;"M327";"acq";10
6659;11;"M327";"acq";10
6667;11;"M327";"acq";10
6670;12;"M327";"acq";10
6683;11;"M327";"acq";10
6700;11;"M327";"acq";10
6714;12;"M327";"acq";10
6731;11;"M327";"acq";10
6736;11;"M327";"acq";10
6738;11;"M327";"acq";10
6741;11;"M327";"acq";10
6751;11;"M327";"acq";10
6785;12;"M327";"acq";10
6853;11;"M327";"acq";10
6853;21;"M327";"acq";10
6859;12;"M327";"acq";10
6883;12;"M327";"acq";10
6903;31;"M327";"acq";10
7003;5;"M327";"acq";10
7132;12;"M327";"acq";10
7342;1;"M327";"acq";10
7366;1;"M327";"acq";10
7381;1;"M327";"acq";10
7431;1;"M327";"acq";10
7452;1;"M327";"acq";10
7454;1;"M327";"acq";10
7457;1;"M327";"acq";10
7469;1;"M327";"acq";10
7478;1;"M327";"acq";10
7486;1;"M327";"acq";10
7492;1;"M327";"acq";10
7496;1;"M327";"acq";10
7502;12;"M327";"acq";10
7542;1;"M327";"acq";10
7581;1;"M327";"acq";10
7591;12;"M327";"acq";10
7617;1;"M327";"acq";10
7617;2;"M327";"acq";10
7622;12;"M327";"acq";10
7646;12;"M327";"acq";10
7667;3;"M327";"acq";10
7767;51;"M327";"acq";10
7835;12;"M327";"acq";10
7839;12;"M327";"acq";10
7842;12;"M327";"acq";10
7844;12;"M327";"acq";10
7846;12;"M327";"acq";10
7851;12;"M327";"acq";10
8003;11;"M327";"acq";10
8007;11;"M327";"acq";10
8015;12;"M327";"acq";10
8016;12;"M327";"acq";10
8018;12;"M327";"acq";10
8048;12;"M327";"acq";10
8062;12;"M327";"acq";10
8070;11;"M327";"acq";10
8074;11;"M327";"acq";10
8077;11;"M327";"acq";10
8156;11;"M327";"acq";10
8160;11;"M327";"acq";10
8169;12;"M327";"acq";10
8190;11;"M327";"acq";10
8286;11;"M327";"acq";10
8292;11;"M327";"acq";10
8299;11;"M327";"acq";10
8308;12;"M327";"acq";10
8322;11;"M327";"acq";10
8330;11;"M327";"acq";10
8335;11;"M327";"acq";10
8339;11;"M327";"acq";10
8352;11;"M327";"acq";10
8355;11;"M327";"acq";10
8361;12;"M327";"acq";10
8413;11;"M327";"acq";10
8413;21;"M327";"acq";10
8419;12;"M327";"acq";10
8463;31;"M327";"acq";10
8563;54;"M327";"acq";10
8938;12;"M327";"acq";10
8943;12;"M327";"acq";10
8944;12;"M327";"acq";10
8946;12;"M327";"acq";10
8948;12;"M327";"acq";10
8952;12;"M327";"acq";10
9001;11;"M327";"acq";10
9059;11;"M327";"acq";10
9067;11;"M327";"acq";10
9090;11;"M327";"acq";10
9103;12;"M327";"acq";10
9125;12;"M327";"acq";10
9131;11;"M327";"acq";10
9132;11;"M327";"acq";10
9136;11;"M327";"acq";10
9140;11;"M327";"acq";10
9143;11;"M327";"acq";10
9150;11;"M327";"acq";10
9173;11;"M327";"acq";10
9186;12;"M327";"acq";10
9208;11;"M327";"acq";10
9210;11;"M327";"acq";10
9212;11;"M327";"acq";10
