"t";"evento";"sujeto";"fase";"sesion"
3360;1;"M326";"acq";17
3368;1;"M326";"acq";17
3370;1;"M326";"acq";17
3375;12;"M326";"acq";17
3387;1;"M326";"acq";17
3431;1;"M326";"acq";17
3431;2;"M326";"acq";17
3437;12;"M326";"acq";17
3481;3;"M326";"acq";17
3581;53;"M326";"acq";17
3698;12;"M326";"acq";17
3699;12;"M326";"acq";17
3720;12;"M326";"acq";17
3727;12;"M326";"acq";17
3921;1;"M326";"acq";17
3947;1;"M326";"acq";17
3951;12;"M326";"acq";17
3966;1;"M326";"acq";17
3986;1;"M326";"acq";17
3991;12;"M326";"acq";17
4008;1;"M326";"acq";17
4216;1;"M326";"acq";17
4224;1;"M326";"acq";17
4232;1;"M326";"acq";17
4242;1;"M326";"acq";17
4261;1;"M326";"acq";17
4268;12;"M326";"acq";17
4282;1;"M326";"acq";17
4290;1;"M326";"acq";17
4307;1;"M326";"acq";17
4331;1;"M326";"acq";17
4488;1;"M326";"acq";17
4506;1;"M326";"acq";17
4554;1;"M326";"acq";17
4563;1;"M326";"acq";17
4571;1;"M326";"acq";17
4583;1;"M326";"acq";17
4593;12;"M326";"acq";17
4594;12;"M326";"acq";17
4594;12;"M326";"acq";17
4603;1;"M326";"acq";17
4611;1;"M326";"acq";17
4625;1;"M326";"acq";17
4636;1;"M326";"acq";17
4647;1;"M326";"acq";17
4656;1;"M326";"acq";17
4659;1;"M326";"acq";17
4669;1;"M326";"acq";17
4672;1;"M326";"acq";17
4677;1;"M326";"acq";17
4687;1;"M326";"acq";17
4695;1;"M326";"acq";17
4698;1;"M326";"acq";17
4705;12;"M326";"acq";17
4724;1;"M326";"acq";17
4735;1;"M326";"acq";17
4747;1;"M326";"acq";17
4756;1;"M326";"acq";17
4761;1;"M326";"acq";17
4766;1;"M326";"acq";17
4779;1;"M326";"acq";17
4793;1;"M326";"acq";17
4798;12;"M326";"acq";17
4803;12;"M326";"acq";17
4867;1;"M326";"acq";17
4883;1;"M326";"acq";17
4894;1;"M326";"acq";17
4900;1;"M326";"acq";17
4905;1;"M326";"acq";17
5005;1;"M326";"acq";17
5032;12;"M326";"acq";17
5133;1;"M326";"acq";17
5144;1;"M326";"acq";17
5163;1;"M326";"acq";17
5168;12;"M326";"acq";17
5186;1;"M326";"acq";17
5194;1;"M326";"acq";17
5205;1;"M326";"acq";17
5207;1;"M326";"acq";17
5212;1;"M326";"acq";17
5216;1;"M326";"acq";17
5229;1;"M326";"acq";17
5232;1;"M326";"acq";17
5246;12;"M326";"acq";17
5256;12;"M326";"acq";17
5258;12;"M326";"acq";17
5260;12;"M326";"acq";17
5265;12;"M326";"acq";17
5275;12;"M326";"acq";17
5281;12;"M326";"acq";17
5302;1;"M326";"acq";17
5322;1;"M326";"acq";17
5333;1;"M326";"acq";17
5344;1;"M326";"acq";17
5350;1;"M326";"acq";17
5355;1;"M326";"acq";17
5358;1;"M326";"acq";17
5360;1;"M326";"acq";17
5369;1;"M326";"acq";17
5370;1;"M326";"acq";17
5376;1;"M326";"acq";17
5381;33;"M326";"acq";17
5392;12;"M326";"acq";17
5481;51;"M326";"acq";17
5551;11;"M326";"acq";17
5560;12;"M326";"acq";17
5566;12;"M326";"acq";17
5754;12;"M326";"acq";17
5763;11;"M326";"acq";17
5777;11;"M326";"acq";17
5793;11;"M326";"acq";17
5803;11;"M326";"acq";17
6014;11;"M326";"acq";17
6029;11;"M326";"acq";17
6046;12;"M326";"acq";17
6086;11;"M326";"acq";17
6086;21;"M326";"acq";17
6091;12;"M326";"acq";17
6136;31;"M326";"acq";17
6236;51;"M326";"acq";17
6466;12;"M326";"acq";17
6474;12;"M326";"acq";17
6479;12;"M326";"acq";17
6697;12;"M326";"acq";17
6714;11;"M326";"acq";17
6736;12;"M326";"acq";17
6747;12;"M326";"acq";17
6747;12;"M326";"acq";17
6886;11;"M326";"acq";17
6886;21;"M326";"acq";17
6890;12;"M326";"acq";17
6936;31;"M326";"acq";17
7036;5;"M326";"acq";17
7544;12;"M326";"acq";17
7553;1;"M326";"acq";17
7565;1;"M326";"acq";17
7573;1;"M326";"acq";17
7578;12;"M326";"acq";17
7620;1;"M326";"acq";17
7624;12;"M326";"acq";17
7636;1;"M326";"acq";17
7649;1;"M326";"acq";17
7649;2;"M326";"acq";17
7655;12;"M326";"acq";17
7699;3;"M326";"acq";17
7799;5;"M326";"acq";17
8307;1;"M326";"acq";17
8324;1;"M326";"acq";17
8333;1;"M326";"acq";17
8409;12;"M326";"acq";17
8411;12;"M326";"acq";17
8419;1;"M326";"acq";17
8419;2;"M326";"acq";17
8425;12;"M326";"acq";17
8469;3;"M326";"acq";17
8569;51;"M326";"acq";17
9049;12;"M326";"acq";17
9053;12;"M326";"acq";17
9096;11;"M326";"acq";17
9108;11;"M326";"acq";17
9128;11;"M326";"acq";17
9249;11;"M326";"acq";17
9249;21;"M326";"acq";17
9253;12;"M326";"acq";17
9299;31;"M326";"acq";17
9399;5;"M326";"acq";17
9836;1;"M326";"acq";17
9846;1;"M326";"acq";17
9859;1;"M326";"acq";17
9863;12;"M326";"acq";17
9873;1;"M326";"acq";17
9889;1;"M326";"acq";17
9897;1;"M326";"acq";17
9906;1;"M326";"acq";17
9911;12;"M326";"acq";17
9930;1;"M326";"acq";17
9942;1;"M326";"acq";17
9953;1;"M326";"acq";17
9956;1;"M326";"acq";17
9960;12;"M326";"acq";17
9972;1;"M326";"acq";17
9986;1;"M326";"acq";17
10001;1;"M326";"acq";17
10001;2;"M326";"acq";17
10007;12;"M326";"acq";17
10051;3;"M326";"acq";17
10151;51;"M326";"acq";17
10503;12;"M326";"acq";17
10544;11;"M326";"acq";17
10562;11;"M326";"acq";17
10600;11;"M326";"acq";17
10638;11;"M326";"acq";17
10650;11;"M326";"acq";17
10661;11;"M326";"acq";17
10664;11;"M326";"acq";17
10674;11;"M326";"acq";17
10689;11;"M326";"acq";17
10710;11;"M326";"acq";17
10716;11;"M326";"acq";17
10723;11;"M326";"acq";17
10735;11;"M326";"acq";17
10755;12;"M326";"acq";17
10759;12;"M326";"acq";17
10763;12;"M326";"acq";17
10794;11;"M326";"acq";17
10794;21;"M326";"acq";17
10799;12;"M326";"acq";17
10844;31;"M326";"acq";17
10944;5;"M326";"acq";17
11088;12;"M326";"acq";17
11102;12;"M326";"acq";17
11384;1;"M326";"acq";17
11398;1;"M326";"acq";17
11403;12;"M326";"acq";17
11435;1;"M326";"acq";17
11457;1;"M326";"acq";17
11476;1;"M326";"acq";17
11486;1;"M326";"acq";17
11497;1;"M326";"acq";17
11505;12;"M326";"acq";17
11521;1;"M326";"acq";17
11550;1;"M326";"acq";17
11550;2;"M326";"acq";17
11564;12;"M326";"acq";17
11592;12;"M326";"acq";17
11600;3;"M326";"acq";17
11700;51;"M326";"acq";17
12234;12;"M326";"acq";17
12261;12;"M326";"acq";17
12270;12;"M326";"acq";17
12287;12;"M326";"acq";17
12304;11;"M326";"acq";17
12304;21;"M326";"acq";17
12308;12;"M326";"acq";17
12354;31;"M326";"acq";17
12454;5;"M326";"acq";17
12635;12;"M326";"acq";17
12655;12;"M326";"acq";17
12871;1;"M326";"acq";17
12880;1;"M326";"acq";17
12897;1;"M326";"acq";17
12924;1;"M326";"acq";17
12933;1;"M326";"acq";17
12939;12;"M326";"acq";17
12948;1;"M326";"acq";17
12998;1;"M326";"acq";17
13004;1;"M326";"acq";17
13015;1;"M326";"acq";17
13026;1;"M326";"acq";17
13041;1;"M326";"acq";17
13048;1;"M326";"acq";17
13052;1;"M326";"acq";17
13066;1;"M326";"acq";17
13066;2;"M326";"acq";17
13076;12;"M326";"acq";17
13116;3;"M326";"acq";17
13216;51;"M326";"acq";17
13500;12;"M326";"acq";17
13532;11;"M326";"acq";17
13535;12;"M326";"acq";17
13572;12;"M326";"acq";17
13585;11;"M326";"acq";17
13600;11;"M326";"acq";17
13624;12;"M326";"acq";17
13640;11;"M326";"acq";17
13668;11;"M326";"acq";17
13679;11;"M326";"acq";17
13686;11;"M326";"acq";17
13700;11;"M326";"acq";17
13726;11;"M326";"acq";17
13736;11;"M326";"acq";17
13744;12;"M326";"acq";17
13769;12;"M326";"acq";17
13801;11;"M326";"acq";17
13812;11;"M326";"acq";17
13818;11;"M326";"acq";17
13818;21;"M326";"acq";17
13822;12;"M326";"acq";17
13868;31;"M326";"acq";17
13968;51;"M326";"acq";17
14385;12;"M326";"acq";17
14393;12;"M326";"acq";17
14394;12;"M326";"acq";17
14406;11;"M326";"acq";17
14421;11;"M326";"acq";17
14438;11;"M326";"acq";17
14465;11;"M326";"acq";17
14606;11;"M326";"acq";17
14606;21;"M326";"acq";17
14612;12;"M326";"acq";17
14656;31;"M326";"acq";17
14756;5;"M326";"acq";17
14923;12;"M326";"acq";17
15164;12;"M326";"acq";17
15180;1;"M326";"acq";17
15195;1;"M326";"acq";17
15204;1;"M326";"acq";17
15215;1;"M326";"acq";17
15220;12;"M326";"acq";17
15229;1;"M326";"acq";17
15239;1;"M326";"acq";17
15253;1;"M326";"acq";17
15256;1;"M326";"acq";17
15276;1;"M326";"acq";17
15290;1;"M326";"acq";17
15296;12;"M326";"acq";17
15308;1;"M326";"acq";17
15319;1;"M326";"acq";17
15329;1;"M326";"acq";17
15333;1;"M326";"acq";17
15337;1;"M326";"acq";17
15346;1;"M326";"acq";17
15347;1;"M326";"acq";17
15357;1;"M326";"acq";17
15357;2;"M326";"acq";17
15364;12;"M326";"acq";17
15407;3;"M326";"acq";17
15507;51;"M326";"acq";17
15666;12;"M326";"acq";17
15713;12;"M326";"acq";17
15773;11;"M326";"acq";17
15778;12;"M326";"acq";17
15795;12;"M326";"acq";17
15820;12;"M326";"acq";17
15821;12;"M326";"acq";17
15834;11;"M326";"acq";17
15855;11;"M326";"acq";17
15870;11;"M326";"acq";17
15877;12;"M326";"acq";17
15880;12;"M326";"acq";17
15906;11;"M326";"acq";17
15922;11;"M326";"acq";17
15928;11;"M326";"acq";17
15946;11;"M326";"acq";17
15966;11;"M326";"acq";17
15970;11;"M326";"acq";17
16018;11;"M326";"acq";17
16037;11;"M326";"acq";17
16044;11;"M326";"acq";17
16045;11;"M326";"acq";17
16090;11;"M326";"acq";17
16099;11;"M326";"acq";17
16118;12;"M326";"acq";17
16133;11;"M326";"acq";17
16133;21;"M326";"acq";17
16137;12;"M326";"acq";17
16183;31;"M326";"acq";17
16283;51;"M326";"acq";17
16392;12;"M326";"acq";17
16677;11;"M326";"acq";17
16697;12;"M326";"acq";17
16701;12;"M326";"acq";17
16724;11;"M326";"acq";17
16744;11;"M326";"acq";17
16762;11;"M326";"acq";17
16771;11;"M326";"acq";17
16781;11;"M326";"acq";17
16795;11;"M326";"acq";17
16807;11;"M326";"acq";17
16816;12;"M326";"acq";17
16861;12;"M326";"acq";17
16868;12;"M326";"acq";17
16883;11;"M326";"acq";17
16883;21;"M326";"acq";17
16887;12;"M326";"acq";17
16933;31;"M326";"acq";17
17033;5;"M326";"acq";17
17269;12;"M326";"acq";17
17528;1;"M326";"acq";17
17552;1;"M326";"acq";17
17572;1;"M326";"acq";17
17576;12;"M326";"acq";17
17587;1;"M326";"acq";17
17633;1;"M326";"acq";17
17633;2;"M326";"acq";17
17640;12;"M326";"acq";17
17683;3;"M326";"acq";17
17783;5;"M326";"acq";17
18133;1;"M326";"acq";17
18147;1;"M326";"acq";17
18155;1;"M326";"acq";17
18163;1;"M326";"acq";17
18170;1;"M326";"acq";17
18181;1;"M326";"acq";17
18195;1;"M326";"acq";17
18197;1;"M326";"acq";17
18204;1;"M326";"acq";17
18213;1;"M326";"acq";17
18214;1;"M326";"acq";17
18229;1;"M326";"acq";17
18235;1;"M326";"acq";17
18244;1;"M326";"acq";17
18251;12;"M326";"acq";17
18261;1;"M326";"acq";17
18270;1;"M326";"acq";17
18284;1;"M326";"acq";17
18307;1;"M326";"acq";17
18309;1;"M326";"acq";17
18321;1;"M326";"acq";17
18326;1;"M326";"acq";17
18333;1;"M326";"acq";17
18351;1;"M326";"acq";17
18366;1;"M326";"acq";17
18374;1;"M326";"acq";17
18378;1;"M326";"acq";17
18386;1;"M326";"acq";17
18386;2;"M326";"acq";17
18393;12;"M326";"acq";17
18436;3;"M326";"acq";17
18536;51;"M326";"acq";17
18616;12;"M326";"acq";17
18617;12;"M326";"acq";17
18868;12;"M326";"acq";17
18882;11;"M326";"acq";17
18888;12;"M326";"acq";17
18910;11;"M326";"acq";17
18957;12;"M326";"acq";17
18975;12;"M326";"acq";17
18983;11;"M326";"acq";17
19058;11;"M326";"acq";17
19086;11;"M326";"acq";17
19097;11;"M326";"acq";17
19106;12;"M326";"acq";17
19128;11;"M326";"acq";17
19230;11;"M326";"acq";17
19230;21;"M326";"acq";17
19235;12;"M326";"acq";17
19280;31;"M326";"acq";17
19380;51;"M326";"acq";17
19676;12;"M326";"acq";17
19683;12;"M326";"acq";17
19689;12;"M326";"acq";17
19736;12;"M326";"acq";17
19839;11;"M326";"acq";17
19884;11;"M326";"acq";17
20171;12;"M326";"acq";17
20182;11;"M326";"acq";17
20182;21;"M326";"acq";17
20186;12;"M326";"acq";17
20232;31;"M326";"acq";17
20332;53;"M326";"acq";17
20361;12;"M326";"acq";17
20393;12;"M326";"acq";17
20394;12;"M326";"acq";17
20708;1;"M326";"acq";17
20722;1;"M326";"acq";17
20732;1;"M326";"acq";17
20741;12;"M326";"acq";17
20749;1;"M326";"acq";17
20757;1;"M326";"acq";17
20781;1;"M326";"acq";17
20794;1;"M326";"acq";17
20800;1;"M326";"acq";17
20805;1;"M326";"acq";17
20815;1;"M326";"acq";17
20825;1;"M326";"acq";17
20827;1;"M326";"acq";17
20830;1;"M326";"acq";17
20833;1;"M326";"acq";17
20840;12;"M326";"acq";17
20857;1;"M326";"acq";17
20864;1;"M326";"acq";17
20873;1;"M326";"acq";17
20882;1;"M326";"acq";17
20900;1;"M326";"acq";17
20917;1;"M326";"acq";17
20930;1;"M326";"acq";17
20940;1;"M326";"acq";17
20942;1;"M326";"acq";17
20950;1;"M326";"acq";17
20971;1;"M326";"acq";17
20978;1;"M326";"acq";17
20983;1;"M326";"acq";17
20987;1;"M326";"acq";17
20990;12;"M326";"acq";17
21008;1;"M326";"acq";17
21021;1;"M326";"acq";17
21026;1;"M326";"acq";17
21042;1;"M326";"acq";17
21052;1;"M326";"acq";17
21055;1;"M326";"acq";17
21063;1;"M326";"acq";17
21073;1;"M326";"acq";17
21084;1;"M326";"acq";17
21087;1;"M326";"acq";17
21090;1;"M326";"acq";17
21094;12;"M326";"acq";17
21109;1;"M326";"acq";17
21127;1;"M326";"acq";17
21138;1;"M326";"acq";17
21141;1;"M326";"acq";17
21151;1;"M326";"acq";17
21153;1;"M326";"acq";17
21162;1;"M326";"acq";17
21164;1;"M326";"acq";17
21176;1;"M326";"acq";17
21183;1;"M326";"acq";17
21186;1;"M326";"acq";17
21194;1;"M326";"acq";17
21198;1;"M326";"acq";17
21210;1;"M326";"acq";17
21221;1;"M326";"acq";17
21223;1;"M326";"acq";17
21294;1;"M326";"acq";17
21318;1;"M326";"acq";17
21330;1;"M326";"acq";17
21336;1;"M326";"acq";17
21349;1;"M326";"acq";17
21356;1;"M326";"acq";17
21358;1;"M326";"acq";17
21367;1;"M326";"acq";17
21375;1;"M326";"acq";17
21388;1;"M326";"acq";17
21399;1;"M326";"acq";17
21409;1;"M326";"acq";17
21411;1;"M326";"acq";17
21418;1;"M326";"acq";17
21424;1;"M326";"acq";17
21440;1;"M326";"acq";17
21452;1;"M326";"acq";17
21455;1;"M326";"acq";17
21472;1;"M326";"acq";17
21476;1;"M326";"acq";17
21480;12;"M326";"acq";17
21510;1;"M326";"acq";17
21526;1;"M326";"acq";17
21531;1;"M326";"acq";17
21609;12;"M326";"acq";17
21630;12;"M326";"acq";17
21659;12;"M326";"acq";17
21679;12;"M326";"acq";17
21687;12;"M326";"acq";17
21688;12;"M326";"acq";17
21689;12;"M326";"acq";17
21696;12;"M326";"acq";17
21716;1;"M326";"acq";17
21797;1;"M326";"acq";17
21812;12;"M326";"acq";17
21814;12;"M326";"acq";17
21815;12;"M326";"acq";17
21828;1;"M326";"acq";17
21837;1;"M326";"acq";17
21857;1;"M326";"acq";17
21866;1;"M326";"acq";17
21870;1;"M326";"acq";17
21883;1;"M326";"acq";17
21888;12;"M326";"acq";17
21905;1;"M326";"acq";17
21925;1;"M326";"acq";17
21934;12;"M326";"acq";17
21948;12;"M326";"acq";17
21956;1;"M326";"acq";17
21991;1;"M326";"acq";17
22047;12;"M326";"acq";17
22051;12;"M326";"acq";17
22064;12;"M326";"acq";17
22132;33;"M326";"acq";17
22232;5;"M326";"acq";17
22458;12;"M326";"acq";17
22485;1;"M326";"acq";17
22498;12;"M326";"acq";17
22517;1;"M326";"acq";17
22528;1;"M326";"acq";17
22537;1;"M326";"acq";17
22556;1;"M326";"acq";17
22598;1;"M326";"acq";17
22607;1;"M326";"acq";17
22612;1;"M326";"acq";17
22623;1;"M326";"acq";17
22627;12;"M326";"acq";17
22644;1;"M326";"acq";17
22654;1;"M326";"acq";17
22666;1;"M326";"acq";17
22674;1;"M326";"acq";17
22688;1;"M326";"acq";17
22703;1;"M326";"acq";17
22709;1;"M326";"acq";17
22716;1;"M326";"acq";17
22722;12;"M326";"acq";17
22759;1;"M326";"acq";17
22772;1;"M326";"acq";17
22780;1;"M326";"acq";17
22802;1;"M326";"acq";17
22805;12;"M326";"acq";17
22832;1;"M326";"acq";17
22945;1;"M326";"acq";17
22945;2;"M326";"acq";17
22951;12;"M326";"acq";17
22995;3;"M326";"acq";17
23095;5;"M326";"acq";17
23451;12;"M326";"acq";17
23456;12;"M326";"acq";17
23472;1;"M326";"acq";17
23681;1;"M326";"acq";17
23713;1;"M326";"acq";17
23713;2;"M326";"acq";17
23718;12;"M326";"acq";17
23763;3;"M326";"acq";17
23863;51;"M326";"acq";17
24619;12;"M326";"acq";17
24622;12;"M326";"acq";17
24633;12;"M326";"acq";17
24672;11;"M326";"acq";17
24672;21;"M326";"acq";17
24675;12;"M326";"acq";17
24722;31;"M326";"acq";17
24822;54;"M326";"acq";17
24935;12;"M326";"acq";17
25187;12;"M326";"acq";17
25188;12;"M326";"acq";17
25213;12;"M326";"acq";17
25222;12;"M326";"acq";17
25234;11;"M326";"acq";17
25240;12;"M326";"acq";17
25241;12;"M326";"acq";17
25280;11;"M326";"acq";17
25299;11;"M326";"acq";17
25316;12;"M326";"acq";17
25323;12;"M326";"acq";17
25324;12;"M326";"acq";17
25325;12;"M326";"acq";17
25332;12;"M326";"acq";17
25333;12;"M326";"acq";17
25336;12;"M326";"acq";17
25343;12;"M326";"acq";17
25344;12;"M326";"acq";17
25344;12;"M326";"acq";17
25345;12;"M326";"acq";17
25345;12;"M326";"acq";17
25346;12;"M326";"acq";17
25377;11;"M326";"acq";17
25391;11;"M326";"acq";17
25420;11;"M326";"acq";17
25439;11;"M326";"acq";17
25455;11;"M326";"acq";17
25477;11;"M326";"acq";17
25499;12;"M326";"acq";17
25516;12;"M326";"acq";17
25527;11;"M326";"acq";17
25579;11;"M326";"acq";17
25592;11;"M326";"acq";17
25604;12;"M326";"acq";17
25623;11;"M326";"acq";17
25635;11;"M326";"acq";17
25650;11;"M326";"acq";17
25673;12;"M326";"acq";17
25694;11;"M326";"acq";17
25712;11;"M326";"acq";17
25723;11;"M326";"acq";17
25765;11;"M326";"acq";17
25769;11;"M326";"acq";17
25784;11;"M326";"acq";17
25793;12;"M326";"acq";17
25809;12;"M326";"acq";17
25881;12;"M326";"acq";17
25904;12;"M326";"acq";17
25906;12;"M326";"acq";17
25907;12;"M326";"acq";17
25936;12;"M326";"acq";17
25947;12;"M326";"acq";17
25955;11;"M326";"acq";17
25968;11;"M326";"acq";17
26005;12;"M326";"acq";17
26073;12;"M326";"acq";17
26084;11;"M326";"acq";17
26104;11;"M326";"acq";17
26216;11;"M326";"acq";17
26223;11;"M326";"acq";17
26234;12;"M326";"acq";17
26253;12;"M326";"acq";17
26269;11;"M326";"acq";17
26311;12;"M326";"acq";17
26321;11;"M326";"acq";17
26497;12;"M326";"acq";17
26498;12;"M326";"acq";17
26510;11;"M326";"acq";17
26527;11;"M326";"acq";17
26529;11;"M326";"acq";17
26533;11;"M326";"acq";17
26544;11;"M326";"acq";17
26561;12;"M326";"acq";17
26622;34;"M326";"acq";17
26722;5;"M326";"acq";17
27043;1;"M326";"acq";17
27047;12;"M326";"acq";17
27061;1;"M326";"acq";17
27068;1;"M326";"acq";17
27082;1;"M326";"acq";17
27102;1;"M326";"acq";17
27107;1;"M326";"acq";17
27115;1;"M326";"acq";17
27124;1;"M326";"acq";17
27173;1;"M326";"acq";17
27193;1;"M326";"acq";17
27203;1;"M326";"acq";17
27212;1;"M326";"acq";17
27226;1;"M326";"acq";17
27237;1;"M326";"acq";17
27264;1;"M326";"acq";17
27274;1;"M326";"acq";17
27287;1;"M326";"acq";17
27291;1;"M326";"acq";17
27301;1;"M326";"acq";17
27313;12;"M326";"acq";17
27351;1;"M326";"acq";17
27351;2;"M326";"acq";17
27356;12;"M326";"acq";17
27401;3;"M326";"acq";17
27501;51;"M326";"acq";17
27848;12;"M326";"acq";17
28150;12;"M326";"acq";17
28161;11;"M326";"acq";17
28161;21;"M326";"acq";17
28163;12;"M326";"acq";17
28211;31;"M326";"acq";17
28311;51;"M326";"acq";17
28380;12;"M326";"acq";17
28618;11;"M326";"acq";17
28620;12;"M326";"acq";17
28632;12;"M326";"acq";17
28884;11;"M326";"acq";17
28905;11;"M326";"acq";17
28913;12;"M326";"acq";17
28931;12;"M326";"acq";17
28946;11;"M326";"acq";17
28946;21;"M326";"acq";17
28950;12;"M326";"acq";17
28996;31;"M326";"acq";17
29096;5;"M326";"acq";17
29628;1;"M326";"acq";17
29643;1;"M326";"acq";17
29652;1;"M326";"acq";17
29659;12;"M326";"acq";17
29671;1;"M326";"acq";17
29690;1;"M326";"acq";17
29700;1;"M326";"acq";17
29700;2;"M326";"acq";17
29706;1;"M326";"acq";17
29713;12;"M326";"acq";17
29750;3;"M326";"acq";17
29757;12;"M326";"acq";17
29850;5;"M326";"acq";17
30048;12;"M326";"acq";17
30576;1;"M326";"acq";17
30576;2;"M326";"acq";17
30581;12;"M326";"acq";17
30626;3;"M326";"acq";17
30726;5;"M326";"acq";17
31136;1;"M326";"acq";17
31149;1;"M326";"acq";17
31156;1;"M326";"acq";17
31163;1;"M326";"acq";17
31168;12;"M326";"acq";17
31201;1;"M326";"acq";17
31218;1;"M326";"acq";17
31225;1;"M326";"acq";17
31275;1;"M326";"acq";17
31285;1;"M326";"acq";17
31302;1;"M326";"acq";17
31308;12;"M326";"acq";17
31316;1;"M326";"acq";17
31324;1;"M326";"acq";17
31342;1;"M326";"acq";17
31342;2;"M326";"acq";17
31347;1;"M326";"acq";17
31354;12;"M326";"acq";17
31392;3;"M326";"acq";17
31492;51;"M326";"acq";17
32106;11;"M326";"acq";17
32106;21;"M326";"acq";17
32108;12;"M326";"acq";17
32145;12;"M326";"acq";17
32156;31;"M326";"acq";17
32256;51;"M326";"acq";17
32733;12;"M326";"acq";17
32741;11;"M326";"acq";17
32744;12;"M326";"acq";17
32774;12;"M326";"acq";17
32800;12;"M326";"acq";17
32845;11;"M326";"acq";17
32862;12;"M326";"acq";17
32874;12;"M326";"acq";17
32876;12;"M326";"acq";17
33338;11;"M326";"acq";17
33338;21;"M326";"acq";17
33340;12;"M326";"acq";17
33388;31;"M326";"acq";17
33488;5;"M326";"acq";17
33990;1;"M326";"acq";17
34009;1;"M326";"acq";17
34014;12;"M326";"acq";17
34040;1;"M326";"acq";17
34202;1;"M326";"acq";17
34202;2;"M326";"acq";17
34209;12;"M326";"acq";17
34252;3;"M326";"acq";17
34352;51;"M326";"acq";17
34848;11;"M326";"acq";17
34850;12;"M326";"acq";17
34877;11;"M326";"acq";17
34900;12;"M326";"acq";17
34903;12;"M326";"acq";17
34910;12;"M326";"acq";17
34924;12;"M326";"acq";17
40858;12;"M326";"acq";17
40883;12;"M326";"acq";17
40897;11;"M326";"acq";17
40897;21;"M326";"acq";17
40902;12;"M326";"acq";17
40947;31;"M326";"acq";17
41047;5;"M326";"acq";17
41153;12;"M326";"acq";17
41543;1;"M326";"acq";17
41548;12;"M326";"acq";17
41566;1;"M326";"acq";17
41584;1;"M326";"acq";17
41597;1;"M326";"acq";17
41610;1;"M326";"acq";17
41615;12;"M326";"acq";17
41629;1;"M326";"acq";17
41639;1;"M326";"acq";17
41651;1;"M326";"acq";17
41651;2;"M326";"acq";17
41655;1;"M326";"acq";17
41662;12;"M326";"acq";17
41701;3;"M326";"acq";17
41801;5;"M326";"acq";17
41832;12;"M326";"acq";17
