"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";38
0;12;"M331";"acq";38
0;12;"M331";"acq";38
0;12;"M331";"acq";38
0;12;"M331";"acq";38
0;51;"M331";"acq";38
164;11;"M331";"acq";38
172;12;"M331";"acq";38
525;11;"M331";"acq";38
553;11;"M331";"acq";38
565;12;"M331";"acq";38
591;11;"M331";"acq";38
684;11;"M331";"acq";38
684;21;"M331";"acq";38
689;12;"M331";"acq";38
734;31;"M331";"acq";38
767;12;"M331";"acq";38
771;12;"M331";"acq";38
775;12;"M331";"acq";38
780;12;"M331";"acq";38
783;12;"M331";"acq";38
789;12;"M331";"acq";38
792;12;"M331";"acq";38
797;12;"M331";"acq";38
801;12;"M331";"acq";38
807;12;"M331";"acq";38
810;12;"M331";"acq";38
819;12;"M331";"acq";38
824;12;"M331";"acq";38
826;12;"M331";"acq";38
832;12;"M331";"acq";38
834;53;"M331";"acq";38
840;12;"M331";"acq";38
845;12;"M331";"acq";38
847;12;"M331";"acq";38
853;12;"M331";"acq";38
854;12;"M331";"acq";38
861;12;"M331";"acq";38
867;12;"M331";"acq";38
870;12;"M331";"acq";38
872;12;"M331";"acq";38
877;12;"M331";"acq";38
879;12;"M331";"acq";38
880;12;"M331";"acq";38
885;12;"M331";"acq";38
891;12;"M331";"acq";38
1059;12;"M331";"acq";38
1098;1;"M331";"acq";38
1132;12;"M331";"acq";38
1145;1;"M331";"acq";38
1284;1;"M331";"acq";38
1297;1;"M331";"acq";38
1300;1;"M331";"acq";38
1304;1;"M331";"acq";38
1310;1;"M331";"acq";38
1314;1;"M331";"acq";38
1316;1;"M331";"acq";38
1322;1;"M331";"acq";38
1330;1;"M331";"acq";38
1332;1;"M331";"acq";38
1335;1;"M331";"acq";38
1342;1;"M331";"acq";38
1348;1;"M331";"acq";38
1353;1;"M331";"acq";38
1372;1;"M331";"acq";38
1374;1;"M331";"acq";38
1378;1;"M331";"acq";38
1382;1;"M331";"acq";38
1390;12;"M331";"acq";38
1406;1;"M331";"acq";38
1410;1;"M331";"acq";38
1420;1;"M331";"acq";38
1432;1;"M331";"acq";38
1437;1;"M331";"acq";38
1442;1;"M331";"acq";38
1451;1;"M331";"acq";38
1469;1;"M331";"acq";38
1478;1;"M331";"acq";38
1486;1;"M331";"acq";38
1489;1;"M331";"acq";38
1493;1;"M331";"acq";38
1501;1;"M331";"acq";38
1518;1;"M331";"acq";38
1524;1;"M331";"acq";38
1530;12;"M331";"acq";38
1540;1;"M331";"acq";38
1542;1;"M331";"acq";38
1545;1;"M331";"acq";38
1546;1;"M331";"acq";38
1549;1;"M331";"acq";38
1554;1;"M331";"acq";38
1586;1;"M331";"acq";38
1593;1;"M331";"acq";38
1594;1;"M331";"acq";38
1603;1;"M331";"acq";38
1607;1;"M331";"acq";38
1616;1;"M331";"acq";38
1618;1;"M331";"acq";38
1621;1;"M331";"acq";38
1623;1;"M331";"acq";38
1639;1;"M331";"acq";38
1644;1;"M331";"acq";38
1652;1;"M331";"acq";38
1664;1;"M331";"acq";38
1668;1;"M331";"acq";38
1682;1;"M331";"acq";38
1685;1;"M331";"acq";38
1691;1;"M331";"acq";38
1708;1;"M331";"acq";38
1714;1;"M331";"acq";38
1725;1;"M331";"acq";38
1730;12;"M331";"acq";38
1741;12;"M331";"acq";38
1759;1;"M331";"acq";38
1763;1;"M331";"acq";38
1768;1;"M331";"acq";38
1772;1;"M331";"acq";38
1791;1;"M331";"acq";38
1839;1;"M331";"acq";38
1852;1;"M331";"acq";38
1861;1;"M331";"acq";38
1867;12;"M331";"acq";38
1967;1;"M331";"acq";38
1970;1;"M331";"acq";38
1973;1;"M331";"acq";38
1983;1;"M331";"acq";38
1995;1;"M331";"acq";38
2002;1;"M331";"acq";38
2006;1;"M331";"acq";38
2008;1;"M331";"acq";38
2018;12;"M331";"acq";38
2024;12;"M331";"acq";38
2135;1;"M331";"acq";38
2156;1;"M331";"acq";38
2162;1;"M331";"acq";38
2184;1;"M331";"acq";38
2189;1;"M331";"acq";38
2199;12;"M331";"acq";38
2268;12;"M331";"acq";38
2269;12;"M331";"acq";38
2287;1;"M331";"acq";38
2307;12;"M331";"acq";38
2316;12;"M331";"acq";38
2330;12;"M331";"acq";38
2599;1;"M331";"acq";38
2603;1;"M331";"acq";38
2608;1;"M331";"acq";38
2622;1;"M331";"acq";38
2627;1;"M331";"acq";38
2634;33;"M331";"acq";38
2664;12;"M331";"acq";38
2734;51;"M331";"acq";38
2925;11;"M331";"acq";38
2948;12;"M331";"acq";38
2962;11;"M331";"acq";38
2972;11;"M331";"acq";38
2987;12;"M331";"acq";38
2993;12;"M331";"acq";38
3014;11;"M331";"acq";38
3027;12;"M331";"acq";38
3066;11;"M331";"acq";38
3070;11;"M331";"acq";38
3076;11;"M331";"acq";38
3089;12;"M331";"acq";38
3122;11;"M331";"acq";38
3167;11;"M331";"acq";38
3249;11;"M331";"acq";38
3603;11;"M331";"acq";38
3603;21;"M331";"acq";38
3607;12;"M331";"acq";38
3653;31;"M331";"acq";38
3696;12;"M331";"acq";38
3699;12;"M331";"acq";38
3702;12;"M331";"acq";38
3706;12;"M331";"acq";38
3715;12;"M331";"acq";38
3719;12;"M331";"acq";38
3726;12;"M331";"acq";38
3730;12;"M331";"acq";38
3735;12;"M331";"acq";38
3742;12;"M331";"acq";38
3746;12;"M331";"acq";38
3748;12;"M331";"acq";38
3753;12;"M331";"acq";38
3753;5;"M331";"acq";38
3757;12;"M331";"acq";38
3761;12;"M331";"acq";38
3763;12;"M331";"acq";38
3765;12;"M331";"acq";38
3769;12;"M331";"acq";38
3769;12;"M331";"acq";38
3771;12;"M331";"acq";38
3774;12;"M331";"acq";38
3782;12;"M331";"acq";38
3792;12;"M331";"acq";38
3796;12;"M331";"acq";38
3801;12;"M331";"acq";38
3805;12;"M331";"acq";38
3809;12;"M331";"acq";38
3814;12;"M331";"acq";38
3815;12;"M331";"acq";38
3825;12;"M331";"acq";38
3830;12;"M331";"acq";38
3839;12;"M331";"acq";38
3844;12;"M331";"acq";38
3845;12;"M331";"acq";38
3846;12;"M331";"acq";38
3852;12;"M331";"acq";38
3855;12;"M331";"acq";38
3870;12;"M331";"acq";38
3904;12;"M331";"acq";38
4121;1;"M331";"acq";38
4146;1;"M331";"acq";38
4149;1;"M331";"acq";38
4153;1;"M331";"acq";38
4159;12;"M331";"acq";38
4225;1;"M331";"acq";38
4230;1;"M331";"acq";38
4238;1;"M331";"acq";38
4242;1;"M331";"acq";38
4248;1;"M331";"acq";38
4253;1;"M331";"acq";38
4263;1;"M331";"acq";38
4272;1;"M331";"acq";38
4276;1;"M331";"acq";38
4282;1;"M331";"acq";38
4286;1;"M331";"acq";38
4294;1;"M331";"acq";38
4305;1;"M331";"acq";38
4310;1;"M331";"acq";38
4315;1;"M331";"acq";38
4319;1;"M331";"acq";38
4335;1;"M331";"acq";38
4342;1;"M331";"acq";38
4350;1;"M331";"acq";38
4359;1;"M331";"acq";38
4359;2;"M331";"acq";38
4367;12;"M331";"acq";38
4409;3;"M331";"acq";38
4434;12;"M331";"acq";38
4436;12;"M331";"acq";38
4439;12;"M331";"acq";38
4441;12;"M331";"acq";38
4445;12;"M331";"acq";38
4449;12;"M331";"acq";38
4453;12;"M331";"acq";38
4455;12;"M331";"acq";38
4457;12;"M331";"acq";38
4463;12;"M331";"acq";38
4463;12;"M331";"acq";38
4471;12;"M331";"acq";38
4473;12;"M331";"acq";38
4479;12;"M331";"acq";38
4482;12;"M331";"acq";38
4486;12;"M331";"acq";38
4490;12;"M331";"acq";38
4494;12;"M331";"acq";38
4499;12;"M331";"acq";38
4506;12;"M331";"acq";38
4509;51;"M331";"acq";38
4512;12;"M331";"acq";38
4516;12;"M331";"acq";38
4521;12;"M331";"acq";38
4526;12;"M331";"acq";38
4528;12;"M331";"acq";38
4529;12;"M331";"acq";38
4532;12;"M331";"acq";38
4535;12;"M331";"acq";38
4541;12;"M331";"acq";38
4544;12;"M331";"acq";38
4545;12;"M331";"acq";38
4547;12;"M331";"acq";38
4551;12;"M331";"acq";38
4559;12;"M331";"acq";38
4561;12;"M331";"acq";38
4563;12;"M331";"acq";38
4568;12;"M331";"acq";38
4570;12;"M331";"acq";38
4578;12;"M331";"acq";38
4580;12;"M331";"acq";38
4585;12;"M331";"acq";38
4588;12;"M331";"acq";38
4592;12;"M331";"acq";38
4601;12;"M331";"acq";38
4605;12;"M331";"acq";38
4607;12;"M331";"acq";38
4607;12;"M331";"acq";38
4611;12;"M331";"acq";38
4612;12;"M331";"acq";38
4613;12;"M331";"acq";38
4615;12;"M331";"acq";38
4620;12;"M331";"acq";38
4621;12;"M331";"acq";38
4623;12;"M331";"acq";38
4625;12;"M331";"acq";38
4629;12;"M331";"acq";38
4756;11;"M331";"acq";38
4868;11;"M331";"acq";38
4875;11;"M331";"acq";38
4880;12;"M331";"acq";38
4889;12;"M331";"acq";38
4992;11;"M331";"acq";38
4997;11;"M331";"acq";38
4999;11;"M331";"acq";38
5017;11;"M331";"acq";38
5040;11;"M331";"acq";38
5044;11;"M331";"acq";38
5064;11;"M331";"acq";38
5072;11;"M331";"acq";38
5079;11;"M331";"acq";38
5088;11;"M331";"acq";38
5109;11;"M331";"acq";38
5118;11;"M331";"acq";38
5118;21;"M331";"acq";38
5123;12;"M331";"acq";38
5168;31;"M331";"acq";38
5174;12;"M331";"acq";38
5176;12;"M331";"acq";38
5178;12;"M331";"acq";38
5181;12;"M331";"acq";38
5183;12;"M331";"acq";38
5189;12;"M331";"acq";38
5192;12;"M331";"acq";38
5196;12;"M331";"acq";38
5205;12;"M331";"acq";38
5206;12;"M331";"acq";38
5207;12;"M331";"acq";38
5208;12;"M331";"acq";38
5214;12;"M331";"acq";38
5218;12;"M331";"acq";38
5224;12;"M331";"acq";38
5229;12;"M331";"acq";38
5233;12;"M331";"acq";38
5236;12;"M331";"acq";38
5242;12;"M331";"acq";38
5250;12;"M331";"acq";38
5256;12;"M331";"acq";38
5260;12;"M331";"acq";38
5263;12;"M331";"acq";38
5268;12;"M331";"acq";38
5268;5;"M331";"acq";38
5276;12;"M331";"acq";38
5279;12;"M331";"acq";38
5283;12;"M331";"acq";38
5287;12;"M331";"acq";38
5304;12;"M331";"acq";38
5308;12;"M331";"acq";38
5312;12;"M331";"acq";38
5318;12;"M331";"acq";38
5323;12;"M331";"acq";38
5326;12;"M331";"acq";38
5327;12;"M331";"acq";38
5331;12;"M331";"acq";38
5340;12;"M331";"acq";38
5348;12;"M331";"acq";38
5355;12;"M331";"acq";38
5360;12;"M331";"acq";38
5407;12;"M331";"acq";38
5419;12;"M331";"acq";38
5754;1;"M331";"acq";38
5758;1;"M331";"acq";38
5776;1;"M331";"acq";38
5784;1;"M331";"acq";38
5790;1;"M331";"acq";38
5795;1;"M331";"acq";38
5799;1;"M331";"acq";38
5815;1;"M331";"acq";38
5820;1;"M331";"acq";38
5827;1;"M331";"acq";38
5830;1;"M331";"acq";38
5838;1;"M331";"acq";38
5840;1;"M331";"acq";38
5849;1;"M331";"acq";38
5871;1;"M331";"acq";38
5871;2;"M331";"acq";38
5877;12;"M331";"acq";38
5921;3;"M331";"acq";38
5932;12;"M331";"acq";38
5933;12;"M331";"acq";38
5935;12;"M331";"acq";38
5937;12;"M331";"acq";38
5941;12;"M331";"acq";38
5942;12;"M331";"acq";38
5943;12;"M331";"acq";38
5945;12;"M331";"acq";38
5946;12;"M331";"acq";38
5950;12;"M331";"acq";38
5952;12;"M331";"acq";38
5956;12;"M331";"acq";38
5963;12;"M331";"acq";38
5967;12;"M331";"acq";38
5977;12;"M331";"acq";38
5980;12;"M331";"acq";38
5984;12;"M331";"acq";38
5985;12;"M331";"acq";38
5988;12;"M331";"acq";38
5990;12;"M331";"acq";38
5994;12;"M331";"acq";38
5994;12;"M331";"acq";38
6000;12;"M331";"acq";38
6008;12;"M331";"acq";38
6008;12;"M331";"acq";38
6010;12;"M331";"acq";38
6012;12;"M331";"acq";38
6018;12;"M331";"acq";38
6021;12;"M331";"acq";38
6021;5;"M331";"acq";38
6025;12;"M331";"acq";38
6029;12;"M331";"acq";38
6029;12;"M331";"acq";38
6033;12;"M331";"acq";38
6034;12;"M331";"acq";38
6037;12;"M331";"acq";38
6040;12;"M331";"acq";38
6042;12;"M331";"acq";38
6046;12;"M331";"acq";38
6047;12;"M331";"acq";38
6052;12;"M331";"acq";38
6060;12;"M331";"acq";38
6068;12;"M331";"acq";38
6069;12;"M331";"acq";38
6079;12;"M331";"acq";38
6084;12;"M331";"acq";38
6088;12;"M331";"acq";38
6088;12;"M331";"acq";38
6090;12;"M331";"acq";38
6091;12;"M331";"acq";38
6097;12;"M331";"acq";38
6101;12;"M331";"acq";38
6111;12;"M331";"acq";38
6114;12;"M331";"acq";38
6118;12;"M331";"acq";38
6119;12;"M331";"acq";38
6124;12;"M331";"acq";38
6165;12;"M331";"acq";38
6407;1;"M331";"acq";38
6516;1;"M331";"acq";38
6534;1;"M331";"acq";38
6537;1;"M331";"acq";38
6682;1;"M331";"acq";38
6682;2;"M331";"acq";38
6689;12;"M331";"acq";38
6732;3;"M331";"acq";38
6746;12;"M331";"acq";38
6748;12;"M331";"acq";38
6751;12;"M331";"acq";38
6754;12;"M331";"acq";38
6755;12;"M331";"acq";38
6759;12;"M331";"acq";38
6760;12;"M331";"acq";38
6766;12;"M331";"acq";38
6769;12;"M331";"acq";38
6770;12;"M331";"acq";38
6775;12;"M331";"acq";38
6778;12;"M331";"acq";38
6779;12;"M331";"acq";38
6785;12;"M331";"acq";38
6787;12;"M331";"acq";38
6788;12;"M331";"acq";38
6792;12;"M331";"acq";38
6794;12;"M331";"acq";38
6797;12;"M331";"acq";38
6802;12;"M331";"acq";38
6812;12;"M331";"acq";38
6816;12;"M331";"acq";38
6822;12;"M331";"acq";38
6824;12;"M331";"acq";38
6825;12;"M331";"acq";38
6830;12;"M331";"acq";38
6832;12;"M331";"acq";38
6832;12;"M331";"acq";38
6832;51;"M331";"acq";38
6837;12;"M331";"acq";38
6843;12;"M331";"acq";38
6846;12;"M331";"acq";38
6850;12;"M331";"acq";38
6854;12;"M331";"acq";38
6856;12;"M331";"acq";38
6863;12;"M331";"acq";38
6872;12;"M331";"acq";38
6883;12;"M331";"acq";38
6884;12;"M331";"acq";38
7303;11;"M331";"acq";38
7306;11;"M331";"acq";38
7313;11;"M331";"acq";38
7345;11;"M331";"acq";38
7359;11;"M331";"acq";38
7369;11;"M331";"acq";38
7379;11;"M331";"acq";38
7383;11;"M331";"acq";38
7392;11;"M331";"acq";38
7394;11;"M331";"acq";38
7402;11;"M331";"acq";38
7408;12;"M331";"acq";38
7417;11;"M331";"acq";38
7423;11;"M331";"acq";38
7430;11;"M331";"acq";38
7444;11;"M331";"acq";38
7444;21;"M331";"acq";38
7449;12;"M331";"acq";38
7494;31;"M331";"acq";38
7523;12;"M331";"acq";38
7527;12;"M331";"acq";38
7530;12;"M331";"acq";38
7531;12;"M331";"acq";38
7534;12;"M331";"acq";38
7539;12;"M331";"acq";38
7542;12;"M331";"acq";38
7545;12;"M331";"acq";38
7554;12;"M331";"acq";38
7559;12;"M331";"acq";38
7561;12;"M331";"acq";38
7561;12;"M331";"acq";38
7566;12;"M331";"acq";38
7570;12;"M331";"acq";38
7577;12;"M331";"acq";38
7581;12;"M331";"acq";38
7587;12;"M331";"acq";38
7592;12;"M331";"acq";38
7594;12;"M331";"acq";38
7594;51;"M331";"acq";38
7598;12;"M331";"acq";38
7599;12;"M331";"acq";38
7608;12;"M331";"acq";38
7614;12;"M331";"acq";38
7620;12;"M331";"acq";38
7621;12;"M331";"acq";38
7624;12;"M331";"acq";38
7626;12;"M331";"acq";38
7635;12;"M331";"acq";38
7641;12;"M331";"acq";38
7644;12;"M331";"acq";38
7667;12;"M331";"acq";38
7670;12;"M331";"acq";38
7889;11;"M331";"acq";38
7980;11;"M331";"acq";38
8057;11;"M331";"acq";38
8067;11;"M331";"acq";38
8076;11;"M331";"acq";38
8080;11;"M331";"acq";38
8096;11;"M331";"acq";38
8101;12;"M331";"acq";38
8109;11;"M331";"acq";38
8136;11;"M331";"acq";38
8147;11;"M331";"acq";38
8152;11;"M331";"acq";38
8154;11;"M331";"acq";38
8169;11;"M331";"acq";38
8182;11;"M331";"acq";38
8193;11;"M331";"acq";38
8202;12;"M331";"acq";38
