"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";2
0;12;"M332";"acq";2
0;12;"M332";"acq";2
0;51;"M332";"acq";2
31;12;"M332";"acq";2
32;12;"M332";"acq";2
483;12;"M332";"acq";2
484;12;"M332";"acq";2
506;11;"M332";"acq";2
507;11;"M332";"acq";2
512;12;"M332";"acq";2
517;12;"M332";"acq";2
694;11;"M332";"acq";2
694;21;"M332";"acq";2
712;11;"M332";"acq";2
718;12;"M332";"acq";2
744;31;"M332";"acq";2
753;12;"M332";"acq";2
755;12;"M332";"acq";2
844;51;"M332";"acq";2
1010;11;"M332";"acq";2
1019;11;"M332";"acq";2
1070;12;"M332";"acq";2
1075;12;"M332";"acq";2
1114;11;"M332";"acq";2
1115;11;"M332";"acq";2
1123;11;"M332";"acq";2
1206;11;"M332";"acq";2
1209;11;"M332";"acq";2
1252;11;"M332";"acq";2
1263;11;"M332";"acq";2
1269;11;"M332";"acq";2
1281;11;"M332";"acq";2
1295;11;"M332";"acq";2
1303;11;"M332";"acq";2
1305;11;"M332";"acq";2
1312;11;"M332";"acq";2
1324;11;"M332";"acq";2
1338;11;"M332";"acq";2
1341;11;"M332";"acq";2
1363;11;"M332";"acq";2
1366;11;"M332";"acq";2
1372;11;"M332";"acq";2
1376;11;"M332";"acq";2
1384;11;"M332";"acq";2
1390;11;"M332";"acq";2
1395;11;"M332";"acq";2
1395;11;"M332";"acq";2
1415;11;"M332";"acq";2
1419;11;"M332";"acq";2
1427;11;"M332";"acq";2
1437;11;"M332";"acq";2
1447;11;"M332";"acq";2
1447;21;"M332";"acq";2
1449;11;"M332";"acq";2
1458;11;"M332";"acq";2
1466;11;"M332";"acq";2
1472;11;"M332";"acq";2
1475;11;"M332";"acq";2
1478;11;"M332";"acq";2
1491;11;"M332";"acq";2
1497;31;"M332";"acq";2
1532;12;"M332";"acq";2
1544;12;"M332";"acq";2
1547;12;"M332";"acq";2
1548;12;"M332";"acq";2
1549;12;"M332";"acq";2
1553;12;"M332";"acq";2
1557;12;"M332";"acq";2
1560;12;"M332";"acq";2
1560;12;"M332";"acq";2
1564;12;"M332";"acq";2
1570;12;"M332";"acq";2
1572;12;"M332";"acq";2
1573;12;"M332";"acq";2
1576;12;"M332";"acq";2
1580;12;"M332";"acq";2
1582;12;"M332";"acq";2
1584;12;"M332";"acq";2
1586;12;"M332";"acq";2
1588;12;"M332";"acq";2
1592;12;"M332";"acq";2
1597;5;"M332";"acq";2
1599;12;"M332";"acq";2
1601;12;"M332";"acq";2
1799;12;"M332";"acq";2
1932;12;"M332";"acq";2
1933;12;"M332";"acq";2
1947;12;"M332";"acq";2
1952;12;"M332";"acq";2
1953;12;"M332";"acq";2
1954;12;"M332";"acq";2
2092;12;"M332";"acq";2
2224;1;"M332";"acq";2
2224;2;"M332";"acq";2
2230;1;"M332";"acq";2
2238;1;"M332";"acq";2
2248;1;"M332";"acq";2
2259;1;"M332";"acq";2
2274;3;"M332";"acq";2
2374;5;"M332";"acq";2
2571;1;"M332";"acq";2
2617;1;"M332";"acq";2
2648;12;"M332";"acq";2
2656;12;"M332";"acq";2
2656;12;"M332";"acq";2
2659;12;"M332";"acq";2
2683;1;"M332";"acq";2
2711;1;"M332";"acq";2
2719;1;"M332";"acq";2
2734;1;"M332";"acq";2
2744;12;"M332";"acq";2
2747;12;"M332";"acq";2
2940;1;"M332";"acq";2
2964;1;"M332";"acq";2
2980;12;"M332";"acq";2
3015;1;"M332";"acq";2
3015;2;"M332";"acq";2
3021;1;"M332";"acq";2
3065;3;"M332";"acq";2
3094;12;"M332";"acq";2
3165;51;"M332";"acq";2
3179;11;"M332";"acq";2
3192;11;"M332";"acq";2
3199;11;"M332";"acq";2
3207;11;"M332";"acq";2
3213;11;"M332";"acq";2
3232;11;"M332";"acq";2
3235;11;"M332";"acq";2
3240;11;"M332";"acq";2
3242;11;"M332";"acq";2
3255;11;"M332";"acq";2
3259;11;"M332";"acq";2
3325;12;"M332";"acq";2
3413;12;"M332";"acq";2
3413;12;"M332";"acq";2
3432;11;"M332";"acq";2
3436;11;"M332";"acq";2
3491;11;"M332";"acq";2
3494;11;"M332";"acq";2
3507;11;"M332";"acq";2
3692;11;"M332";"acq";2
3706;11;"M332";"acq";2
3718;11;"M332";"acq";2
3814;11;"M332";"acq";2
3814;21;"M332";"acq";2
3837;11;"M332";"acq";2
3843;11;"M332";"acq";2
3856;11;"M332";"acq";2
3859;11;"M332";"acq";2
3864;31;"M332";"acq";2
3964;51;"M332";"acq";2
4057;12;"M332";"acq";2
4070;11;"M332";"acq";2
4072;11;"M332";"acq";2
4075;11;"M332";"acq";2
4182;11;"M332";"acq";2
4184;11;"M332";"acq";2
4187;11;"M332";"acq";2
4191;11;"M332";"acq";2
4196;11;"M332";"acq";2
4200;11;"M332";"acq";2
4227;11;"M332";"acq";2
4229;11;"M332";"acq";2
4243;11;"M332";"acq";2
4243;11;"M332";"acq";2
4256;11;"M332";"acq";2
4264;11;"M332";"acq";2
4275;11;"M332";"acq";2
4278;11;"M332";"acq";2
4285;11;"M332";"acq";2
4292;11;"M332";"acq";2
4312;11;"M332";"acq";2
4321;11;"M332";"acq";2
4325;11;"M332";"acq";2
4337;11;"M332";"acq";2
4350;11;"M332";"acq";2
4352;11;"M332";"acq";2
4365;11;"M332";"acq";2
4374;11;"M332";"acq";2
4388;11;"M332";"acq";2
4420;11;"M332";"acq";2
4434;11;"M332";"acq";2
4448;11;"M332";"acq";2
4461;11;"M332";"acq";2
4471;11;"M332";"acq";2
4482;11;"M332";"acq";2
4496;12;"M332";"acq";2
4504;12;"M332";"acq";2
4508;12;"M332";"acq";2
4511;12;"M332";"acq";2
4513;12;"M332";"acq";2
4519;12;"M332";"acq";2
4521;12;"M332";"acq";2
4524;12;"M332";"acq";2
4527;12;"M332";"acq";2
4534;12;"M332";"acq";2
4538;12;"M332";"acq";2
4541;12;"M332";"acq";2
4549;12;"M332";"acq";2
4552;12;"M332";"acq";2
4557;12;"M332";"acq";2
4563;12;"M332";"acq";2
4569;12;"M332";"acq";2
4578;12;"M332";"acq";2
4585;12;"M332";"acq";2
4606;12;"M332";"acq";2
4608;12;"M332";"acq";2
4622;12;"M332";"acq";2
4638;12;"M332";"acq";2
4691;12;"M332";"acq";2
4760;12;"M332";"acq";2
4770;12;"M332";"acq";2
4773;12;"M332";"acq";2
4802;12;"M332";"acq";2
4805;12;"M332";"acq";2
4861;12;"M332";"acq";2
4894;12;"M332";"acq";2
4896;12;"M332";"acq";2
4911;12;"M332";"acq";2
4964;12;"M332";"acq";2
4967;12;"M332";"acq";2
4972;12;"M332";"acq";2
5078;12;"M332";"acq";2
5080;12;"M332";"acq";2
5082;12;"M332";"acq";2
5085;12;"M332";"acq";2
5087;12;"M332";"acq";2
5090;12;"M332";"acq";2
5093;12;"M332";"acq";2
5096;12;"M332";"acq";2
5099;12;"M332";"acq";2
5101;12;"M332";"acq";2
5176;12;"M332";"acq";2
5179;12;"M332";"acq";2
5181;12;"M332";"acq";2
5184;12;"M332";"acq";2
5201;12;"M332";"acq";2
5301;12;"M332";"acq";2
5315;11;"M332";"acq";2
5315;21;"M332";"acq";2
5319;12;"M332";"acq";2
5365;31;"M332";"acq";2
5465;51;"M332";"acq";2
5489;12;"M332";"acq";2
5519;12;"M332";"acq";2
5527;12;"M332";"acq";2
5563;12;"M332";"acq";2
5568;12;"M332";"acq";2
5617;12;"M332";"acq";2
5992;12;"M332";"acq";2
6032;12;"M332";"acq";2
6043;12;"M332";"acq";2
6044;12;"M332";"acq";2
6046;12;"M332";"acq";2
6058;12;"M332";"acq";2
6060;12;"M332";"acq";2
6113;12;"M332";"acq";2
6140;12;"M332";"acq";2
6160;12;"M332";"acq";2
6196;11;"M332";"acq";2
6196;21;"M332";"acq";2
6199;11;"M332";"acq";2
6246;31;"M332";"acq";2
6346;5;"M332";"acq";2
6352;12;"M332";"acq";2
6384;12;"M332";"acq";2
6394;12;"M332";"acq";2
6395;12;"M332";"acq";2
6400;12;"M332";"acq";2
6404;12;"M332";"acq";2
6459;12;"M332";"acq";2
6462;12;"M332";"acq";2
6466;12;"M332";"acq";2
6466;12;"M332";"acq";2
6519;12;"M332";"acq";2
6521;12;"M332";"acq";2
6522;12;"M332";"acq";2
6540;12;"M332";"acq";2
6544;12;"M332";"acq";2
6573;1;"M332";"acq";2
6579;1;"M332";"acq";2
6592;12;"M332";"acq";2
6598;12;"M332";"acq";2
6696;1;"M332";"acq";2
6716;1;"M332";"acq";2
6818;1;"M332";"acq";2
6833;12;"M332";"acq";2
6837;12;"M332";"acq";2
6843;12;"M332";"acq";2
6845;12;"M332";"acq";2
6846;12;"M332";"acq";2
6846;12;"M332";"acq";2
6867;1;"M332";"acq";2
6882;1;"M332";"acq";2
6888;12;"M332";"acq";2
6919;1;"M332";"acq";2
7145;1;"M332";"acq";2
7145;2;"M332";"acq";2
7195;3;"M332";"acq";2
7200;12;"M332";"acq";2
7225;12;"M332";"acq";2
7234;12;"M332";"acq";2
7242;12;"M332";"acq";2
7247;12;"M332";"acq";2
7265;12;"M332";"acq";2
7268;12;"M332";"acq";2
7278;12;"M332";"acq";2
7289;12;"M332";"acq";2
7293;12;"M332";"acq";2
7295;12;"M332";"acq";2
7295;5;"M332";"acq";2
7448;12;"M332";"acq";2
7655;12;"M332";"acq";2
7931;12;"M332";"acq";2
7933;12;"M332";"acq";2
7943;12;"M332";"acq";2
7961;12;"M332";"acq";2
8051;12;"M332";"acq";2
8053;12;"M332";"acq";2
8124;1;"M332";"acq";2
8124;2;"M332";"acq";2
8132;12;"M332";"acq";2
8136;12;"M332";"acq";2
8142;12;"M332";"acq";2
8147;12;"M332";"acq";2
8153;12;"M332";"acq";2
8154;12;"M332";"acq";2
8163;12;"M332";"acq";2
8174;3;"M332";"acq";2
8274;51;"M332";"acq";2
8411;11;"M332";"acq";2
8483;12;"M332";"acq";2
8484;12;"M332";"acq";2
8487;12;"M332";"acq";2
8741;11;"M332";"acq";2
8744;11;"M332";"acq";2
8756;11;"M332";"acq";2
8759;11;"M332";"acq";2
8764;11;"M332";"acq";2
8767;11;"M332";"acq";2
8778;11;"M332";"acq";2
8782;11;"M332";"acq";2
8793;11;"M332";"acq";2
8795;11;"M332";"acq";2
8800;11;"M332";"acq";2
8802;11;"M332";"acq";2
8807;11;"M332";"acq";2
8815;11;"M332";"acq";2
8829;11;"M332";"acq";2
8833;11;"M332";"acq";2
8840;11;"M332";"acq";2
8843;11;"M332";"acq";2
8850;11;"M332";"acq";2
8873;11;"M332";"acq";2
8885;12;"M332";"acq";2
8902;12;"M332";"acq";2
8923;11;"M332";"acq";2
8923;21;"M332";"acq";2
8926;11;"M332";"acq";2
8932;11;"M332";"acq";2
8933;11;"M332";"acq";2
8954;11;"M332";"acq";2
8969;11;"M332";"acq";2
8973;31;"M332";"acq";2
9002;12;"M332";"acq";2
9010;12;"M332";"acq";2
9016;12;"M332";"acq";2
9026;12;"M332";"acq";2
9028;12;"M332";"acq";2
9038;12;"M332";"acq";2
9044;12;"M332";"acq";2
9046;12;"M332";"acq";2
9048;12;"M332";"acq";2
9057;12;"M332";"acq";2
9059;12;"M332";"acq";2
9067;12;"M332";"acq";2
9073;5;"M332";"acq";2
9075;12;"M332";"acq";2
9084;12;"M332";"acq";2
9198;12;"M332";"acq";2
9220;12;"M332";"acq";2
9223;12;"M332";"acq";2
9225;12;"M332";"acq";2
9315;12;"M332";"acq";2
9318;12;"M332";"acq";2
9319;12;"M332";"acq";2
9322;12;"M332";"acq";2
9324;12;"M332";"acq";2
9327;12;"M332";"acq";2
9329;12;"M332";"acq";2
9333;12;"M332";"acq";2
9361;12;"M332";"acq";2
9364;12;"M332";"acq";2
9366;12;"M332";"acq";2
9374;12;"M332";"acq";2
9377;12;"M332";"acq";2
9379;12;"M332";"acq";2
9382;12;"M332";"acq";2
9406;12;"M332";"acq";2
9411;12;"M332";"acq";2
9414;12;"M332";"acq";2
9437;12;"M332";"acq";2
9506;12;"M332";"acq";2
9513;12;"M332";"acq";2
9515;12;"M332";"acq";2
9518;12;"M332";"acq";2
9520;12;"M332";"acq";2
9536;12;"M332";"acq";2
9539;12;"M332";"acq";2
9542;12;"M332";"acq";2
9544;12;"M332";"acq";2
9546;12;"M332";"acq";2
9553;12;"M332";"acq";2
9555;12;"M332";"acq";2
9558;12;"M332";"acq";2
9560;12;"M332";"acq";2
9563;12;"M332";"acq";2
9565;12;"M332";"acq";2
9569;12;"M332";"acq";2
9582;12;"M332";"acq";2
9585;12;"M332";"acq";2
9589;12;"M332";"acq";2
9631;12;"M332";"acq";2
9636;12;"M332";"acq";2
9753;12;"M332";"acq";2
9756;12;"M332";"acq";2
9758;12;"M332";"acq";2
9766;12;"M332";"acq";2
9768;12;"M332";"acq";2
9786;12;"M332";"acq";2
9788;12;"M332";"acq";2
9791;12;"M332";"acq";2
9815;12;"M332";"acq";2
9817;12;"M332";"acq";2
9818;12;"M332";"acq";2
9820;12;"M332";"acq";2
9857;12;"M332";"acq";2
9878;12;"M332";"acq";2
9922;12;"M332";"acq";2
10058;1;"M332";"acq";2
10058;2;"M332";"acq";2
10104;12;"M332";"acq";2
10105;12;"M332";"acq";2
10106;12;"M332";"acq";2
10106;12;"M332";"acq";2
10107;12;"M332";"acq";2
10108;3;"M332";"acq";2
10112;12;"M332";"acq";2
10112;12;"M332";"acq";2
10126;12;"M332";"acq";2
10126;12;"M332";"acq";2
10128;12;"M332";"acq";2
10129;12;"M332";"acq";2
10129;12;"M332";"acq";2
10208;51;"M332";"acq";2
10289;12;"M332";"acq";2
10759;12;"M332";"acq";2
10776;11;"M332";"acq";2
10779;11;"M332";"acq";2
10798;11;"M332";"acq";2
10803;11;"M332";"acq";2
10807;11;"M332";"acq";2
10813;11;"M332";"acq";2
10813;21;"M332";"acq";2
10817;11;"M332";"acq";2
10817;11;"M332";"acq";2
10830;11;"M332";"acq";2
10834;11;"M332";"acq";2
10838;11;"M332";"acq";2
10847;11;"M332";"acq";2
10850;11;"M332";"acq";2
10856;11;"M332";"acq";2
10858;11;"M332";"acq";2
10860;11;"M332";"acq";2
10863;31;"M332";"acq";2
10903;12;"M332";"acq";2
10963;5;"M332";"acq";2
11432;1;"M332";"acq";2
11434;1;"M332";"acq";2
11451;12;"M332";"acq";2
11526;12;"M332";"acq";2
11567;12;"M332";"acq";2
11588;12;"M332";"acq";2
