"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;12;"M332";"acq";13
0;51;"M332";"acq";13
8;12;"M332";"acq";13
46;12;"M332";"acq";13
65;12;"M332";"acq";13
284;11;"M332";"acq";13
290;12;"M332";"acq";13
298;12;"M332";"acq";13
301;12;"M332";"acq";13
321;11;"M332";"acq";13
324;11;"M332";"acq";13
324;11;"M332";"acq";13
381;11;"M332";"acq";13
385;11;"M332";"acq";13
385;11;"M332";"acq";13
388;11;"M332";"acq";13
392;11;"M332";"acq";13
397;11;"M332";"acq";13
401;11;"M332";"acq";13
410;11;"M332";"acq";13
415;11;"M332";"acq";13
417;11;"M332";"acq";13
418;11;"M332";"acq";13
425;11;"M332";"acq";13
428;11;"M332";"acq";13
433;11;"M332";"acq";13
436;11;"M332";"acq";13
440;11;"M332";"acq";13
448;11;"M332";"acq";13
450;11;"M332";"acq";13
452;11;"M332";"acq";13
454;11;"M332";"acq";13
455;11;"M332";"acq";13
459;11;"M332";"acq";13
463;11;"M332";"acq";13
463;11;"M332";"acq";13
467;11;"M332";"acq";13
469;11;"M332";"acq";13
477;11;"M332";"acq";13
481;11;"M332";"acq";13
487;11;"M332";"acq";13
490;11;"M332";"acq";13
493;11;"M332";"acq";13
495;11;"M332";"acq";13
503;11;"M332";"acq";13
507;11;"M332";"acq";13
520;11;"M332";"acq";13
525;11;"M332";"acq";13
531;11;"M332";"acq";13
536;11;"M332";"acq";13
539;11;"M332";"acq";13
541;11;"M332";"acq";13
544;11;"M332";"acq";13
552;11;"M332";"acq";13
553;11;"M332";"acq";13
563;11;"M332";"acq";13
569;11;"M332";"acq";13
585;11;"M332";"acq";13
588;11;"M332";"acq";13
588;11;"M332";"acq";13
589;11;"M332";"acq";13
593;11;"M332";"acq";13
598;11;"M332";"acq";13
601;11;"M332";"acq";13
601;21;"M332";"acq";13
603;11;"M332";"acq";13
606;12;"M332";"acq";13
626;12;"M332";"acq";13
651;31;"M332";"acq";13
751;53;"M332";"acq";13
771;12;"M332";"acq";13
772;12;"M332";"acq";13
790;12;"M332";"acq";13
876;1;"M332";"acq";13
887;12;"M332";"acq";13
891;12;"M332";"acq";13
1031;12;"M332";"acq";13
1051;1;"M332";"acq";13
1068;1;"M332";"acq";13
1076;1;"M332";"acq";13
1082;1;"M332";"acq";13
1106;1;"M332";"acq";13
1113;1;"M332";"acq";13
1121;12;"M332";"acq";13
1141;1;"M332";"acq";13
1145;1;"M332";"acq";13
1163;1;"M332";"acq";13
1170;1;"M332";"acq";13
1182;1;"M332";"acq";13
1185;1;"M332";"acq";13
1189;1;"M332";"acq";13
1202;1;"M332";"acq";13
1214;1;"M332";"acq";13
1218;1;"M332";"acq";13
1226;1;"M332";"acq";13
1238;1;"M332";"acq";13
1240;1;"M332";"acq";13
1251;1;"M332";"acq";13
1259;1;"M332";"acq";13
1260;1;"M332";"acq";13
1276;1;"M332";"acq";13
1282;1;"M332";"acq";13
1295;1;"M332";"acq";13
1315;1;"M332";"acq";13
1361;12;"M332";"acq";13
1374;1;"M332";"acq";13
1376;1;"M332";"acq";13
1386;1;"M332";"acq";13
1392;1;"M332";"acq";13
1406;1;"M332";"acq";13
1416;1;"M332";"acq";13
1425;1;"M332";"acq";13
1437;1;"M332";"acq";13
1440;1;"M332";"acq";13
1442;1;"M332";"acq";13
1451;1;"M332";"acq";13
1459;1;"M332";"acq";13
1462;1;"M332";"acq";13
1480;1;"M332";"acq";13
1486;1;"M332";"acq";13
1488;1;"M332";"acq";13
1492;1;"M332";"acq";13
1497;1;"M332";"acq";13
1506;1;"M332";"acq";13
1527;1;"M332";"acq";13
1545;1;"M332";"acq";13
1556;1;"M332";"acq";13
1559;1;"M332";"acq";13
1567;1;"M332";"acq";13
1573;1;"M332";"acq";13
1585;1;"M332";"acq";13
1593;1;"M332";"acq";13
1606;1;"M332";"acq";13
1614;1;"M332";"acq";13
1629;1;"M332";"acq";13
1652;1;"M332";"acq";13
1670;12;"M332";"acq";13
1671;12;"M332";"acq";13
1675;12;"M332";"acq";13
1676;12;"M332";"acq";13
1678;12;"M332";"acq";13
1679;12;"M332";"acq";13
1687;12;"M332";"acq";13
1704;1;"M332";"acq";13
1712;1;"M332";"acq";13
1782;12;"M332";"acq";13
1872;12;"M332";"acq";13
1877;12;"M332";"acq";13
1965;12;"M332";"acq";13
1974;12;"M332";"acq";13
2008;12;"M332";"acq";13
2042;12;"M332";"acq";13
2044;12;"M332";"acq";13
2047;12;"M332";"acq";13
2049;12;"M332";"acq";13
2052;12;"M332";"acq";13
2064;12;"M332";"acq";13
2066;12;"M332";"acq";13
2068;12;"M332";"acq";13
2071;12;"M332";"acq";13
2076;12;"M332";"acq";13
2078;12;"M332";"acq";13
2091;12;"M332";"acq";13
2093;12;"M332";"acq";13
2096;12;"M332";"acq";13
2101;12;"M332";"acq";13
2119;12;"M332";"acq";13
2121;12;"M332";"acq";13
2126;12;"M332";"acq";13
2129;12;"M332";"acq";13
2142;12;"M332";"acq";13
2144;12;"M332";"acq";13
2156;12;"M332";"acq";13
2158;12;"M332";"acq";13
2168;12;"M332";"acq";13
2170;12;"M332";"acq";13
2173;12;"M332";"acq";13
2175;12;"M332";"acq";13
2177;12;"M332";"acq";13
2182;12;"M332";"acq";13
2184;12;"M332";"acq";13
2196;12;"M332";"acq";13
2199;12;"M332";"acq";13
2208;12;"M332";"acq";13
2210;12;"M332";"acq";13
2212;12;"M332";"acq";13
2215;12;"M332";"acq";13
2217;12;"M332";"acq";13
2220;12;"M332";"acq";13
2234;12;"M332";"acq";13
2249;12;"M332";"acq";13
2250;12;"M332";"acq";13
2253;12;"M332";"acq";13
2255;12;"M332";"acq";13
2268;12;"M332";"acq";13
2270;12;"M332";"acq";13
2272;12;"M332";"acq";13
2275;12;"M332";"acq";13
2292;12;"M332";"acq";13
2294;12;"M332";"acq";13
2313;12;"M332";"acq";13
2314;12;"M332";"acq";13
2315;12;"M332";"acq";13
2318;12;"M332";"acq";13
2333;12;"M332";"acq";13
2336;12;"M332";"acq";13
2338;12;"M332";"acq";13
2353;12;"M332";"acq";13
2356;12;"M332";"acq";13
2374;12;"M332";"acq";13
2374;12;"M332";"acq";13
2380;12;"M332";"acq";13
2387;12;"M332";"acq";13
2399;12;"M332";"acq";13
2401;12;"M332";"acq";13
2421;12;"M332";"acq";13
2426;12;"M332";"acq";13
2431;12;"M332";"acq";13
2434;12;"M332";"acq";13
2436;12;"M332";"acq";13
2438;12;"M332";"acq";13
2456;12;"M332";"acq";13
2461;12;"M332";"acq";13
2494;1;"M332";"acq";13
2496;1;"M332";"acq";13
2510;1;"M332";"acq";13
2529;1;"M332";"acq";13
2535;1;"M332";"acq";13
2536;1;"M332";"acq";13
2543;1;"M332";"acq";13
2549;1;"M332";"acq";13
2551;33;"M332";"acq";13
2651;54;"M332";"acq";13
2704;12;"M332";"acq";13
2706;12;"M332";"acq";13
2722;12;"M332";"acq";13
2723;12;"M332";"acq";13
2736;12;"M332";"acq";13
2754;12;"M332";"acq";13
3288;11;"M332";"acq";13
3289;11;"M332";"acq";13
3292;11;"M332";"acq";13
3296;11;"M332";"acq";13
3299;11;"M332";"acq";13
3306;11;"M332";"acq";13
3310;11;"M332";"acq";13
3327;11;"M332";"acq";13
3329;11;"M332";"acq";13
3332;11;"M332";"acq";13
3334;11;"M332";"acq";13
3340;11;"M332";"acq";13
3347;11;"M332";"acq";13
3349;11;"M332";"acq";13
3352;11;"M332";"acq";13
3354;11;"M332";"acq";13
3359;11;"M332";"acq";13
3367;11;"M332";"acq";13
3370;11;"M332";"acq";13
3376;11;"M332";"acq";13
3391;11;"M332";"acq";13
3401;11;"M332";"acq";13
3419;11;"M332";"acq";13
3422;11;"M332";"acq";13
3427;11;"M332";"acq";13
3434;11;"M332";"acq";13
3452;11;"M332";"acq";13
3462;11;"M332";"acq";13
3478;11;"M332";"acq";13
3481;11;"M332";"acq";13
3484;11;"M332";"acq";13
3489;11;"M332";"acq";13
3503;11;"M332";"acq";13
3508;11;"M332";"acq";13
3522;11;"M332";"acq";13
3533;11;"M332";"acq";13
3537;11;"M332";"acq";13
3545;11;"M332";"acq";13
3592;11;"M332";"acq";13
3599;11;"M332";"acq";13
3602;11;"M332";"acq";13
3605;11;"M332";"acq";13
3607;11;"M332";"acq";13
3614;11;"M332";"acq";13
3620;11;"M332";"acq";13
3621;11;"M332";"acq";13
3623;11;"M332";"acq";13
3628;11;"M332";"acq";13
3639;11;"M332";"acq";13
3641;11;"M332";"acq";13
3648;11;"M332";"acq";13
3655;11;"M332";"acq";13
3661;11;"M332";"acq";13
3884;12;"M332";"acq";13
3885;12;"M332";"acq";13
3889;12;"M332";"acq";13
3901;12;"M332";"acq";13
3916;11;"M332";"acq";13
3919;11;"M332";"acq";13
3924;11;"M332";"acq";13
3927;11;"M332";"acq";13
3932;11;"M332";"acq";13
3938;12;"M332";"acq";13
3944;12;"M332";"acq";13
4001;12;"M332";"acq";13
4212;12;"M332";"acq";13
4247;11;"M332";"acq";13
4249;11;"M332";"acq";13
4253;11;"M332";"acq";13
4257;11;"M332";"acq";13
4261;11;"M332";"acq";13
4262;11;"M332";"acq";13
4268;11;"M332";"acq";13
4271;11;"M332";"acq";13
4282;11;"M332";"acq";13
4303;11;"M332";"acq";13
4311;11;"M332";"acq";13
4318;11;"M332";"acq";13
4320;11;"M332";"acq";13
4327;11;"M332";"acq";13
4333;11;"M332";"acq";13
4344;11;"M332";"acq";13
4352;11;"M332";"acq";13
4353;11;"M332";"acq";13
4413;11;"M332";"acq";13
4419;11;"M332";"acq";13
4423;11;"M332";"acq";13
4431;11;"M332";"acq";13
4434;11;"M332";"acq";13
4445;11;"M332";"acq";13
4451;34;"M332";"acq";13
4512;12;"M332";"acq";13
4551;5;"M332";"acq";13
4936;1;"M332";"acq";13
4949;1;"M332";"acq";13
4955;1;"M332";"acq";13
4960;1;"M332";"acq";13
4981;1;"M332";"acq";13
4988;1;"M332";"acq";13
4995;1;"M332";"acq";13
5006;1;"M332";"acq";13
5019;1;"M332";"acq";13
5025;1;"M332";"acq";13
5038;1;"M332";"acq";13
5062;1;"M332";"acq";13
5063;1;"M332";"acq";13
5073;1;"M332";"acq";13
5080;1;"M332";"acq";13
5102;1;"M332";"acq";13
5128;1;"M332";"acq";13
5140;1;"M332";"acq";13
5161;1;"M332";"acq";13
5161;2;"M332";"acq";13
5165;1;"M332";"acq";13
5170;12;"M332";"acq";13
5211;3;"M332";"acq";13
5311;51;"M332";"acq";13
5697;12;"M332";"acq";13
5701;12;"M332";"acq";13
5703;12;"M332";"acq";13
5877;12;"M332";"acq";13
5889;11;"M332";"acq";13
5891;11;"M332";"acq";13
5894;11;"M332";"acq";13
5902;12;"M332";"acq";13
5929;11;"M332";"acq";13
5929;21;"M332";"acq";13
5936;12;"M332";"acq";13
5979;31;"M332";"acq";13
6079;51;"M332";"acq";13
6309;12;"M332";"acq";13
6328;12;"M332";"acq";13
6441;12;"M332";"acq";13
6600;11;"M332";"acq";13
6602;11;"M332";"acq";13
6608;11;"M332";"acq";13
6610;11;"M332";"acq";13
6610;11;"M332";"acq";13
6611;11;"M332";"acq";13
6614;11;"M332";"acq";13
6620;11;"M332";"acq";13
6624;11;"M332";"acq";13
6626;11;"M332";"acq";13
6629;11;"M332";"acq";13
6630;11;"M332";"acq";13
6634;11;"M332";"acq";13
6635;11;"M332";"acq";13
6637;11;"M332";"acq";13
6641;11;"M332";"acq";13
6646;11;"M332";"acq";13
6651;11;"M332";"acq";13
6657;11;"M332";"acq";13
6662;11;"M332";"acq";13
6663;11;"M332";"acq";13
6667;11;"M332";"acq";13
6677;11;"M332";"acq";13
6681;11;"M332";"acq";13
6681;21;"M332";"acq";13
6684;11;"M332";"acq";13
6687;12;"M332";"acq";13
6704;12;"M332";"acq";13
6731;31;"M332";"acq";13
6831;5;"M332";"acq";13
7028;12;"M332";"acq";13
7029;12;"M332";"acq";13
7031;12;"M332";"acq";13
7033;12;"M332";"acq";13
7036;12;"M332";"acq";13
7057;12;"M332";"acq";13
7059;12;"M332";"acq";13
7249;1;"M332";"acq";13
7257;12;"M332";"acq";13
7269;12;"M332";"acq";13
7273;12;"M332";"acq";13
7280;12;"M332";"acq";13
7288;1;"M332";"acq";13
7293;1;"M332";"acq";13
7305;1;"M332";"acq";13
7326;1;"M332";"acq";13
7344;1;"M332";"acq";13
7358;1;"M332";"acq";13
7373;1;"M332";"acq";13
7390;1;"M332";"acq";13
7397;1;"M332";"acq";13
7411;1;"M332";"acq";13
7417;1;"M332";"acq";13
7437;1;"M332";"acq";13
7437;2;"M332";"acq";13
7443;12;"M332";"acq";13
7487;3;"M332";"acq";13
7587;51;"M332";"acq";13
8114;11;"M332";"acq";13
8122;12;"M332";"acq";13
8123;12;"M332";"acq";13
8153;11;"M332";"acq";13
8156;11;"M332";"acq";13
8157;11;"M332";"acq";13
8161;11;"M332";"acq";13
8167;11;"M332";"acq";13
8176;11;"M332";"acq";13
8187;11;"M332";"acq";13
8187;21;"M332";"acq";13
8190;11;"M332";"acq";13
8192;12;"M332";"acq";13
8237;31;"M332";"acq";13
8337;5;"M332";"acq";13
8520;12;"M332";"acq";13
8563;12;"M332";"acq";13
8647;12;"M332";"acq";13
8653;12;"M332";"acq";13
8666;12;"M332";"acq";13
8675;12;"M332";"acq";13
8778;12;"M332";"acq";13
8780;12;"M332";"acq";13
8790;12;"M332";"acq";13
8792;12;"M332";"acq";13
8944;12;"M332";"acq";13
8956;1;"M332";"acq";13
8956;2;"M332";"acq";13
8963;12;"M332";"acq";13
8982;12;"M332";"acq";13
9006;3;"M332";"acq";13
9106;51;"M332";"acq";13
9441;12;"M332";"acq";13
9442;12;"M332";"acq";13
9452;12;"M332";"acq";13
9642;11;"M332";"acq";13
9650;11;"M332";"acq";13
9655;11;"M332";"acq";13
9658;11;"M332";"acq";13
9663;11;"M332";"acq";13
9665;11;"M332";"acq";13
9668;11;"M332";"acq";13
9670;11;"M332";"acq";13
9673;11;"M332";"acq";13
9676;11;"M332";"acq";13
9678;11;"M332";"acq";13
9679;11;"M332";"acq";13
9683;11;"M332";"acq";13
9695;11;"M332";"acq";13
9695;11;"M332";"acq";13
9702;11;"M332";"acq";13
9704;11;"M332";"acq";13
9707;11;"M332";"acq";13
9707;21;"M332";"acq";13
9711;12;"M332";"acq";13
9757;31;"M332";"acq";13
9857;5;"M332";"acq";13
10343;1;"M332";"acq";13
10388;1;"M332";"acq";13
10389;1;"M332";"acq";13
10391;1;"M332";"acq";13
10396;1;"M332";"acq";13
10404;1;"M332";"acq";13
10411;1;"M332";"acq";13
10428;1;"M332";"acq";13
10441;1;"M332";"acq";13
10443;1;"M332";"acq";13
10446;1;"M332";"acq";13
10451;1;"M332";"acq";13
10459;1;"M332";"acq";13
10459;2;"M332";"acq";13
10468;12;"M332";"acq";13
10509;3;"M332";"acq";13
10609;51;"M332";"acq";13
10960;12;"M332";"acq";13
10987;12;"M332";"acq";13
11002;11;"M332";"acq";13
11010;12;"M332";"acq";13
11042;11;"M332";"acq";13
11046;11;"M332";"acq";13
11049;11;"M332";"acq";13
11050;11;"M332";"acq";13
11051;11;"M332";"acq";13
11054;11;"M332";"acq";13
11055;11;"M332";"acq";13
