"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;12;"M327";"acq";34
0;51;"M327";"acq";34
70;12;"M327";"acq";34
72;12;"M327";"acq";34
189;11;"M327";"acq";34
197;12;"M327";"acq";34
265;11;"M327";"acq";34
337;11;"M327";"acq";34
344;11;"M327";"acq";34
405;11;"M327";"acq";34
413;11;"M327";"acq";34
421;11;"M327";"acq";34
424;12;"M327";"acq";34
487;11;"M327";"acq";34
494;11;"M327";"acq";34
498;11;"M327";"acq";34
506;11;"M327";"acq";34
514;11;"M327";"acq";34
517;11;"M327";"acq";34
521;11;"M327";"acq";34
524;11;"M327";"acq";34
575;11;"M327";"acq";34
579;11;"M327";"acq";34
584;11;"M327";"acq";34
594;11;"M327";"acq";34
597;11;"M327";"acq";34
603;11;"M327";"acq";34
603;21;"M327";"acq";34
608;12;"M327";"acq";34
653;31;"M327";"acq";34
685;12;"M327";"acq";34
753;5;"M327";"acq";34
834;12;"M327";"acq";34
862;12;"M327";"acq";34
863;12;"M327";"acq";34
864;12;"M327";"acq";34
880;12;"M327";"acq";34
927;1;"M327";"acq";34
1001;12;"M327";"acq";34
1112;1;"M327";"acq";34
1123;1;"M327";"acq";34
1179;12;"M327";"acq";34
1235;1;"M327";"acq";34
1241;1;"M327";"acq";34
1247;1;"M327";"acq";34
1252;1;"M327";"acq";34
1253;1;"M327";"acq";34
1256;1;"M327";"acq";34
1263;1;"M327";"acq";34
1274;1;"M327";"acq";34
1280;1;"M327";"acq";34
1283;1;"M327";"acq";34
1294;1;"M327";"acq";34
1303;1;"M327";"acq";34
1306;1;"M327";"acq";34
1313;12;"M327";"acq";34
1325;1;"M327";"acq";34
1333;1;"M327";"acq";34
1339;1;"M327";"acq";34
1345;1;"M327";"acq";34
1351;1;"M327";"acq";34
1359;1;"M327";"acq";34
1359;2;"M327";"acq";34
1368;12;"M327";"acq";34
1409;3;"M327";"acq";34
1429;12;"M327";"acq";34
1509;51;"M327";"acq";34
1585;12;"M327";"acq";34
1633;12;"M327";"acq";34
1641;12;"M327";"acq";34
1652;12;"M327";"acq";34
1659;12;"M327";"acq";34
1680;12;"M327";"acq";34
1682;12;"M327";"acq";34
1684;12;"M327";"acq";34
1685;12;"M327";"acq";34
1687;12;"M327";"acq";34
1690;12;"M327";"acq";34
1691;12;"M327";"acq";34
1702;12;"M327";"acq";34
1847;12;"M327";"acq";34
1891;12;"M327";"acq";34
1911;12;"M327";"acq";34
1934;11;"M327";"acq";34
1938;11;"M327";"acq";34
1941;11;"M327";"acq";34
1945;11;"M327";"acq";34
1993;11;"M327";"acq";34
1998;11;"M327";"acq";34
2001;11;"M327";"acq";34
2005;11;"M327";"acq";34
2009;12;"M327";"acq";34
2042;11;"M327";"acq";34
2050;11;"M327";"acq";34
2057;11;"M327";"acq";34
2059;11;"M327";"acq";34
2072;11;"M327";"acq";34
2079;11;"M327";"acq";34
2093;11;"M327";"acq";34
2108;11;"M327";"acq";34
2126;11;"M327";"acq";34
2126;21;"M327";"acq";34
2130;11;"M327";"acq";34
2133;12;"M327";"acq";34
2176;31;"M327";"acq";34
2276;51;"M327";"acq";34
2393;12;"M327";"acq";34
2398;12;"M327";"acq";34
2400;12;"M327";"acq";34
2404;12;"M327";"acq";34
2438;12;"M327";"acq";34
2451;12;"M327";"acq";34
2496;12;"M327";"acq";34
2498;12;"M327";"acq";34
2502;12;"M327";"acq";34
2529;12;"M327";"acq";34
2761;11;"M327";"acq";34
2770;12;"M327";"acq";34
2834;12;"M327";"acq";34
2859;12;"M327";"acq";34
2863;12;"M327";"acq";34
2864;12;"M327";"acq";34
2877;11;"M327";"acq";34
2877;21;"M327";"acq";34
2883;12;"M327";"acq";34
2927;31;"M327";"acq";34
3027;5;"M327";"acq";34
3086;12;"M327";"acq";34
3186;12;"M327";"acq";34
3233;1;"M327";"acq";34
3337;12;"M327";"acq";34
3374;1;"M327";"acq";34
3446;1;"M327";"acq";34
3453;1;"M327";"acq";34
3458;1;"M327";"acq";34
3468;1;"M327";"acq";34
3476;12;"M327";"acq";34
3491;1;"M327";"acq";34
3494;1;"M327";"acq";34
3497;1;"M327";"acq";34
3503;1;"M327";"acq";34
3509;1;"M327";"acq";34
3511;1;"M327";"acq";34
3516;1;"M327";"acq";34
3528;12;"M327";"acq";34
3536;1;"M327";"acq";34
3539;1;"M327";"acq";34
3548;1;"M327";"acq";34
3555;1;"M327";"acq";34
3564;1;"M327";"acq";34
3573;1;"M327";"acq";34
3578;1;"M327";"acq";34
3581;1;"M327";"acq";34
3588;1;"M327";"acq";34
3608;1;"M327";"acq";34
3619;1;"M327";"acq";34
3625;12;"M327";"acq";34
3638;1;"M327";"acq";34
3638;2;"M327";"acq";34
3644;12;"M327";"acq";34
3688;3;"M327";"acq";34
3788;5;"M327";"acq";34
3923;12;"M327";"acq";34
3953;12;"M327";"acq";34
3954;12;"M327";"acq";34
3957;12;"M327";"acq";34
3980;12;"M327";"acq";34
3984;12;"M327";"acq";34
3995;12;"M327";"acq";34
4019;12;"M327";"acq";34
4234;12;"M327";"acq";34
4297;1;"M327";"acq";34
4357;1;"M327";"acq";34
4371;12;"M327";"acq";34
4408;1;"M327";"acq";34
4408;2;"M327";"acq";34
4417;12;"M327";"acq";34
4458;3;"M327";"acq";34
4478;12;"M327";"acq";34
4558;51;"M327";"acq";34
4681;12;"M327";"acq";34
4713;12;"M327";"acq";34
4733;12;"M327";"acq";34
4990;11;"M327";"acq";34
5003;11;"M327";"acq";34
5008;12;"M327";"acq";34
5011;12;"M327";"acq";34
5062;11;"M327";"acq";34
5069;11;"M327";"acq";34
5072;11;"M327";"acq";34
5079;11;"M327";"acq";34
5088;12;"M327";"acq";34
5105;11;"M327";"acq";34
5112;11;"M327";"acq";34
5115;11;"M327";"acq";34
5120;11;"M327";"acq";34
5125;11;"M327";"acq";34
5166;11;"M327";"acq";34
5166;21;"M327";"acq";34
5171;12;"M327";"acq";34
5216;31;"M327";"acq";34
5316;51;"M327";"acq";34
5384;12;"M327";"acq";34
5585;12;"M327";"acq";34
5667;11;"M327";"acq";34
5752;11;"M327";"acq";34
