"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;51;"M327";"acq";24
166;11;"M327";"acq";24
169;11;"M327";"acq";24
178;11;"M327";"acq";24
193;12;"M327";"acq";24
214;12;"M327";"acq";24
219;12;"M327";"acq";24
234;11;"M327";"acq";24
240;11;"M327";"acq";24
244;11;"M327";"acq";24
248;11;"M327";"acq";24
296;11;"M327";"acq";24
298;11;"M327";"acq";24
304;11;"M327";"acq";24
308;11;"M327";"acq";24
317;11;"M327";"acq";24
359;11;"M327";"acq";24
365;11;"M327";"acq";24
370;11;"M327";"acq";24
380;12;"M327";"acq";24
395;11;"M327";"acq";24
399;11;"M327";"acq";24
406;11;"M327";"acq";24
415;11;"M327";"acq";24
418;11;"M327";"acq";24
422;11;"M327";"acq";24
431;11;"M327";"acq";24
442;11;"M327";"acq";24
451;11;"M327";"acq";24
453;11;"M327";"acq";24
457;11;"M327";"acq";24
460;11;"M327";"acq";24
463;11;"M327";"acq";24
474;11;"M327";"acq";24
481;11;"M327";"acq";24
487;11;"M327";"acq";24
489;11;"M327";"acq";24
505;12;"M327";"acq";24
627;11;"M327";"acq";24
627;21;"M327";"acq";24
634;12;"M327";"acq";24
658;12;"M327";"acq";24
677;31;"M327";"acq";24
777;51;"M327";"acq";24
805;12;"M327";"acq";24
1056;11;"M327";"acq";24
1060;11;"M327";"acq";24
1068;12;"M327";"acq";24
1095;12;"M327";"acq";24
1110;11;"M327";"acq";24
1120;11;"M327";"acq";24
1123;11;"M327";"acq";24
1170;11;"M327";"acq";24
1174;11;"M327";"acq";24
1178;12;"M327";"acq";24
1189;12;"M327";"acq";24
1217;12;"M327";"acq";24
1218;12;"M327";"acq";24
1218;12;"M327";"acq";24
1229;12;"M327";"acq";24
1232;12;"M327";"acq";24
1253;11;"M327";"acq";24
1261;11;"M327";"acq";24
1269;11;"M327";"acq";24
1318;11;"M327";"acq";24
1372;11;"M327";"acq";24
1379;11;"M327";"acq";24
1379;21;"M327";"acq";24
1384;12;"M327";"acq";24
1418;12;"M327";"acq";24
1429;31;"M327";"acq";24
1529;5;"M327";"acq";24
1534;12;"M327";"acq";24
1712;1;"M327";"acq";24
1727;1;"M327";"acq";24
1745;12;"M327";"acq";24
1796;1;"M327";"acq";24
1814;1;"M327";"acq";24
1820;12;"M327";"acq";24
1829;1;"M327";"acq";24
1857;1;"M327";"acq";24
1863;12;"M327";"acq";24
1865;12;"M327";"acq";24
2014;1;"M327";"acq";24
2019;1;"M327";"acq";24
2036;1;"M327";"acq";24
2054;1;"M327";"acq";24
2059;1;"M327";"acq";24
2066;12;"M327";"acq";24
2088;1;"M327";"acq";24
2094;1;"M327";"acq";24
2115;1;"M327";"acq";24
2122;12;"M327";"acq";24
2140;1;"M327";"acq";24
2140;2;"M327";"acq";24
2145;12;"M327";"acq";24
2168;12;"M327";"acq";24
2190;3;"M327";"acq";24
2290;5;"M327";"acq";24
2632;12;"M327";"acq";24
2669;1;"M327";"acq";24
2722;1;"M327";"acq";24
2771;1;"M327";"acq";24
2778;1;"M327";"acq";24
2791;1;"M327";"acq";24
2798;12;"M327";"acq";24
2806;12;"M327";"acq";24
2907;1;"M327";"acq";24
2907;2;"M327";"acq";24
2914;12;"M327";"acq";24
2957;3;"M327";"acq";24
3057;51;"M327";"acq";24
3067;12;"M327";"acq";24
3075;12;"M327";"acq";24
3436;11;"M327";"acq";24
3439;11;"M327";"acq";24
3443;11;"M327";"acq";24
3458;11;"M327";"acq";24
3461;11;"M327";"acq";24
3498;11;"M327";"acq";24
3506;11;"M327";"acq";24
3564;11;"M327";"acq";24
3575;11;"M327";"acq";24
3583;11;"M327";"acq";24
3588;11;"M327";"acq";24
3599;11;"M327";"acq";24
3604;12;"M327";"acq";24
3653;11;"M327";"acq";24
3660;11;"M327";"acq";24
3660;21;"M327";"acq";24
3668;12;"M327";"acq";24
3710;31;"M327";"acq";24
3810;51;"M327";"acq";24
4095;11;"M327";"acq";24
4100;11;"M327";"acq";24
4108;12;"M327";"acq";24
4159;11;"M327";"acq";24
4166;11;"M327";"acq";24
4211;11;"M327";"acq";24
4219;11;"M327";"acq";24
4222;11;"M327";"acq";24
4259;11;"M327";"acq";24
4270;12;"M327";"acq";24
4356;11;"M327";"acq";24
4365;11;"M327";"acq";24
4373;11;"M327";"acq";24
4451;11;"M327";"acq";24
4451;21;"M327";"acq";24
4457;12;"M327";"acq";24
4501;31;"M327";"acq";24
4601;5;"M327";"acq";24
4625;12;"M327";"acq";24
4627;12;"M327";"acq";24
4696;12;"M327";"acq";24
4803;1;"M327";"acq";24
4846;1;"M327";"acq";24
4923;1;"M327";"acq";24
4933;12;"M327";"acq";24
4962;1;"M327";"acq";24
5011;1;"M327";"acq";24
5031;1;"M327";"acq";24
5039;12;"M327";"acq";24
5050;1;"M327";"acq";24
5058;1;"M327";"acq";24
5068;1;"M327";"acq";24
5069;1;"M327";"acq";24
5076;1;"M327";"acq";24
5083;1;"M327";"acq";24
5097;12;"M327";"acq";24
5110;1;"M327";"acq";24
5126;1;"M327";"acq";24
5146;1;"M327";"acq";24
5157;12;"M327";"acq";24
5169;1;"M327";"acq";24
5199;1;"M327";"acq";24
5207;1;"M327";"acq";24
5207;2;"M327";"acq";24
5211;12;"M327";"acq";24
5257;3;"M327";"acq";24
5357;53;"M327";"acq";24
5976;12;"M327";"acq";24
5983;1;"M327";"acq";24
5991;12;"M327";"acq";24
6013;1;"M327";"acq";24
6020;1;"M327";"acq";24
6033;12;"M327";"acq";24
6035;12;"M327";"acq";24
6059;1;"M327";"acq";24
6066;1;"M327";"acq";24
6090;1;"M327";"acq";24
6096;1;"M327";"acq";24
6101;1;"M327";"acq";24
6146;1;"M327";"acq";24
6153;12;"M327";"acq";24
6190;1;"M327";"acq";24
6200;1;"M327";"acq";24
6212;1;"M327";"acq";24
6219;1;"M327";"acq";24
6288;1;"M327";"acq";24
6297;1;"M327";"acq";24
6301;1;"M327";"acq";24
6311;12;"M327";"acq";24
6335;1;"M327";"acq";24
6343;1;"M327";"acq";24
6396;1;"M327";"acq";24
