"t";"evento";"sujeto";"fase";"sesion"
0;51;"M329";"acq";1
31;12;"M329";"acq";1
82;11;"M329";"acq";1
95;11;"M329";"acq";1
104;12;"M329";"acq";1
142;11;"M329";"acq";1
174;12;"M329";"acq";1
201;11;"M329";"acq";1
210;11;"M329";"acq";1
243;11;"M329";"acq";1
253;11;"M329";"acq";1
267;11;"M329";"acq";1
273;12;"M329";"acq";1
333;11;"M329";"acq";1
351;12;"M329";"acq";1
357;12;"M329";"acq";1
361;12;"M329";"acq";1
390;11;"M329";"acq";1
448;11;"M329";"acq";1
456;11;"M329";"acq";1
461;12;"M329";"acq";1
461;12;"M329";"acq";1
518;12;"M329";"acq";1
529;11;"M329";"acq";1
596;11;"M329";"acq";1
609;11;"M329";"acq";1
609;21;"M329";"acq";1
612;12;"M329";"acq";1
659;31;"M329";"acq";1
739;12;"M329";"acq";1
759;54;"M329";"acq";1
849;12;"M329";"acq";1
957;11;"M329";"acq";1
957;14;"M329";"acq";1
964;12;"M329";"acq";1
1070;11;"M329";"acq";1
1070;14;"M329";"acq";1
1084;11;"M329";"acq";1
1084;14;"M329";"acq";1
1089;12;"M329";"acq";1
1191;12;"M329";"acq";1
1205;11;"M329";"acq";1
1205;14;"M329";"acq";1
1211;11;"M329";"acq";1
1211;14;"M329";"acq";1
1223;12;"M329";"acq";1
1318;11;"M329";"acq";1
1318;14;"M329";"acq";1
1322;11;"M329";"acq";1
1322;14;"M329";"acq";1
1351;12;"M329";"acq";1
1381;12;"M329";"acq";1
1428;12;"M329";"acq";1
1443;11;"M329";"acq";1
1443;14;"M329";"acq";1
1451;11;"M329";"acq";1
1451;14;"M329";"acq";1
1460;11;"M329";"acq";1
1460;14;"M329";"acq";1
1469;11;"M329";"acq";1
1469;14;"M329";"acq";1
1546;11;"M329";"acq";1
1546;14;"M329";"acq";1
1567;11;"M329";"acq";1
1567;14;"M329";"acq";1
1571;12;"M329";"acq";1
1679;12;"M329";"acq";1
1707;11;"M329";"acq";1
1707;14;"M329";"acq";1
1816;12;"M329";"acq";1
1822;12;"M329";"acq";1
1848;12;"M329";"acq";1
1870;11;"M329";"acq";1
1870;14;"M329";"acq";1
2051;12;"M329";"acq";1
2075;12;"M329";"acq";1
2102;11;"M329";"acq";1
2102;14;"M329";"acq";1
2110;11;"M329";"acq";1
2110;14;"M329";"acq";1
2133;11;"M329";"acq";1
2133;14;"M329";"acq";1
2155;11;"M329";"acq";1
2155;14;"M329";"acq";1
2159;12;"M329";"acq";1
2166;12;"M329";"acq";1
2170;12;"M329";"acq";1
2170;12;"M329";"acq";1
2171;12;"M329";"acq";1
2178;12;"M329";"acq";1
2179;12;"M329";"acq";1
2281;12;"M329";"acq";1
2287;12;"M329";"acq";1
2305;11;"M329";"acq";1
2305;14;"M329";"acq";1
2366;12;"M329";"acq";1
2535;11;"M329";"acq";1
2535;14;"M329";"acq";1
2541;12;"M329";"acq";1
2550;12;"M329";"acq";1
2559;34;"M329";"acq";1
2592;12;"M329";"acq";1
2659;5;"M329";"acq";1
3060;1;"M329";"acq";1
3066;1;"M329";"acq";1
3077;12;"M329";"acq";1
3085;1;"M329";"acq";1
3098;1;"M329";"acq";1
3101;1;"M329";"acq";1
3102;1;"M329";"acq";1
3110;1;"M329";"acq";1
3112;1;"M329";"acq";1
3119;1;"M329";"acq";1
3125;1;"M329";"acq";1
3128;1;"M329";"acq";1
3137;1;"M329";"acq";1
3142;1;"M329";"acq";1
3146;1;"M329";"acq";1
3168;1;"M329";"acq";1
3172;1;"M329";"acq";1
3175;1;"M329";"acq";1
3179;1;"M329";"acq";1
3182;1;"M329";"acq";1
3188;1;"M329";"acq";1
3199;1;"M329";"acq";1
3203;1;"M329";"acq";1
3207;1;"M329";"acq";1
3214;12;"M329";"acq";1
3226;1;"M329";"acq";1
3230;1;"M329";"acq";1
3232;1;"M329";"acq";1
3234;1;"M329";"acq";1
3240;12;"M329";"acq";1
3265;1;"M329";"acq";1
3265;2;"M329";"acq";1
3270;12;"M329";"acq";1
3315;3;"M329";"acq";1
3340;12;"M329";"acq";1
3378;12;"M329";"acq";1
3399;12;"M329";"acq";1
3401;12;"M329";"acq";1
3403;12;"M329";"acq";1
3407;12;"M329";"acq";1
3415;51;"M329";"acq";1
3418;12;"M329";"acq";1
3419;12;"M329";"acq";1
3430;12;"M329";"acq";1
3431;12;"M329";"acq";1
3437;12;"M329";"acq";1
3440;12;"M329";"acq";1
3881;12;"M329";"acq";1
3895;11;"M329";"acq";1
3904;11;"M329";"acq";1
3911;12;"M329";"acq";1
3938;12;"M329";"acq";1
3940;12;"M329";"acq";1
3963;12;"M329";"acq";1
4102;12;"M329";"acq";1
4106;12;"M329";"acq";1
4107;12;"M329";"acq";1
4122;11;"M329";"acq";1
4122;21;"M329";"acq";1
4126;12;"M329";"acq";1
4172;31;"M329";"acq";1
4216;12;"M329";"acq";1
4235;12;"M329";"acq";1
4241;12;"M329";"acq";1
4244;12;"M329";"acq";1
4272;5;"M329";"acq";1
4336;1;"M329";"acq";1
4342;1;"M329";"acq";1
4344;1;"M329";"acq";1
4346;1;"M329";"acq";1
