"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;51;"M332";"acq";6
51;12;"M332";"acq";6
53;12;"M332";"acq";6
56;12;"M332";"acq";6
83;12;"M332";"acq";6
94;12;"M332";"acq";6
97;12;"M332";"acq";6
124;11;"M332";"acq";6
132;11;"M332";"acq";6
194;11;"M332";"acq";6
195;11;"M332";"acq";6
200;11;"M332";"acq";6
208;11;"M332";"acq";6
219;11;"M332";"acq";6
222;11;"M332";"acq";6
225;11;"M332";"acq";6
231;11;"M332";"acq";6
238;11;"M332";"acq";6
243;11;"M332";"acq";6
246;11;"M332";"acq";6
252;11;"M332";"acq";6
255;11;"M332";"acq";6
256;11;"M332";"acq";6
259;11;"M332";"acq";6
268;11;"M332";"acq";6
281;12;"M332";"acq";6
307;12;"M332";"acq";6
322;11;"M332";"acq";6
325;11;"M332";"acq";6
327;11;"M332";"acq";6
327;11;"M332";"acq";6
331;11;"M332";"acq";6
333;11;"M332";"acq";6
343;11;"M332";"acq";6
347;11;"M332";"acq";6
349;11;"M332";"acq";6
350;11;"M332";"acq";6
351;11;"M332";"acq";6
356;11;"M332";"acq";6
371;11;"M332";"acq";6
372;11;"M332";"acq";6
385;11;"M332";"acq";6
388;11;"M332";"acq";6
398;11;"M332";"acq";6
400;11;"M332";"acq";6
402;11;"M332";"acq";6
411;11;"M332";"acq";6
413;11;"M332";"acq";6
415;11;"M332";"acq";6
428;11;"M332";"acq";6
435;11;"M332";"acq";6
436;11;"M332";"acq";6
444;11;"M332";"acq";6
451;11;"M332";"acq";6
453;11;"M332";"acq";6
462;11;"M332";"acq";6
477;11;"M332";"acq";6
481;11;"M332";"acq";6
485;11;"M332";"acq";6
488;11;"M332";"acq";6
495;11;"M332";"acq";6
496;11;"M332";"acq";6
514;11;"M332";"acq";6
522;11;"M332";"acq";6
525;11;"M332";"acq";6
527;11;"M332";"acq";6
539;11;"M332";"acq";6
541;11;"M332";"acq";6
548;11;"M332";"acq";6
560;11;"M332";"acq";6
563;11;"M332";"acq";6
567;11;"M332";"acq";6
569;11;"M332";"acq";6
571;11;"M332";"acq";6
578;11;"M332";"acq";6
592;11;"M332";"acq";6
594;11;"M332";"acq";6
603;11;"M332";"acq";6
603;21;"M332";"acq";6
607;12;"M332";"acq";6
653;31;"M332";"acq";6
753;5;"M332";"acq";6
801;12;"M332";"acq";6
813;12;"M332";"acq";6
835;12;"M332";"acq";6
836;12;"M332";"acq";6
839;12;"M332";"acq";6
858;12;"M332";"acq";6
875;12;"M332";"acq";6
944;1;"M332";"acq";6
952;12;"M332";"acq";6
976;1;"M332";"acq";6
986;1;"M332";"acq";6
989;12;"M332";"acq";6
994;12;"M332";"acq";6
1052;1;"M332";"acq";6
1054;1;"M332";"acq";6
1171;12;"M332";"acq";6
1180;12;"M332";"acq";6
1202;12;"M332";"acq";6
1203;12;"M332";"acq";6
1206;12;"M332";"acq";6
1212;12;"M332";"acq";6
1213;12;"M332";"acq";6
1225;12;"M332";"acq";6
1254;1;"M332";"acq";6
1258;1;"M332";"acq";6
1278;1;"M332";"acq";6
1282;1;"M332";"acq";6
1300;1;"M332";"acq";6
1302;1;"M332";"acq";6
1311;1;"M332";"acq";6
1372;1;"M332";"acq";6
1372;2;"M332";"acq";6
1379;12;"M332";"acq";6
1396;12;"M332";"acq";6
1422;3;"M332";"acq";6
1522;5;"M332";"acq";6
1751;12;"M332";"acq";6
1758;12;"M332";"acq";6
1770;12;"M332";"acq";6
1774;12;"M332";"acq";6
1780;12;"M332";"acq";6
1788;12;"M332";"acq";6
1806;12;"M332";"acq";6
1811;12;"M332";"acq";6
1814;12;"M332";"acq";6
1817;12;"M332";"acq";6
1826;12;"M332";"acq";6
1827;12;"M332";"acq";6
1837;12;"M332";"acq";6
1864;12;"M332";"acq";6
1880;12;"M332";"acq";6
1880;12;"M332";"acq";6
1923;1;"M332";"acq";6
1966;1;"M332";"acq";6
1968;1;"M332";"acq";6
1981;1;"M332";"acq";6
1986;1;"M332";"acq";6
1988;1;"M332";"acq";6
1995;12;"M332";"acq";6
2012;1;"M332";"acq";6
2022;1;"M332";"acq";6
2032;12;"M332";"acq";6
2036;12;"M332";"acq";6
2048;12;"M332";"acq";6
2061;1;"M332";"acq";6
2083;1;"M332";"acq";6
2094;1;"M332";"acq";6
2125;1;"M332";"acq";6
2125;2;"M332";"acq";6
2131;12;"M332";"acq";6
2175;3;"M332";"acq";6
2275;51;"M332";"acq";6
2766;12;"M332";"acq";6
2785;11;"M332";"acq";6
2787;12;"M332";"acq";6
2821;11;"M332";"acq";6
2822;11;"M332";"acq";6
2827;12;"M332";"acq";6
2829;12;"M332";"acq";6
2854;11;"M332";"acq";6
2856;11;"M332";"acq";6
2859;11;"M332";"acq";6
2862;11;"M332";"acq";6
2863;11;"M332";"acq";6
2866;11;"M332";"acq";6
2868;11;"M332";"acq";6
2871;11;"M332";"acq";6
2875;11;"M332";"acq";6
2877;11;"M332";"acq";6
2877;21;"M332";"acq";6
2879;11;"M332";"acq";6
2882;12;"M332";"acq";6
2927;31;"M332";"acq";6
3027;51;"M332";"acq";6
3341;12;"M332";"acq";6
3342;12;"M332";"acq";6
3359;12;"M332";"acq";6
3362;12;"M332";"acq";6
3362;12;"M332";"acq";6
3364;12;"M332";"acq";6
3377;12;"M332";"acq";6
3379;12;"M332";"acq";6
3387;12;"M332";"acq";6
3396;12;"M332";"acq";6
3538;11;"M332";"acq";6
3540;11;"M332";"acq";6
3544;12;"M332";"acq";6
3563;12;"M332";"acq";6
3576;11;"M332";"acq";6
3579;11;"M332";"acq";6
3583;11;"M332";"acq";6
3589;11;"M332";"acq";6
3591;11;"M332";"acq";6
3592;11;"M332";"acq";6
3593;11;"M332";"acq";6
3603;11;"M332";"acq";6
3607;11;"M332";"acq";6
3611;11;"M332";"acq";6
3615;11;"M332";"acq";6
3622;11;"M332";"acq";6
3627;11;"M332";"acq";6
3629;11;"M332";"acq";6
3629;21;"M332";"acq";6
3634;12;"M332";"acq";6
3652;12;"M332";"acq";6
3679;31;"M332";"acq";6
3779;54;"M332";"acq";6
3919;12;"M332";"acq";6
3921;12;"M332";"acq";6
4049;12;"M332";"acq";6
4070;11;"M332";"acq";6
4073;11;"M332";"acq";6
4075;11;"M332";"acq";6
4076;11;"M332";"acq";6
4088;11;"M332";"acq";6
4089;11;"M332";"acq";6
4091;11;"M332";"acq";6
4101;11;"M332";"acq";6
4105;11;"M332";"acq";6
4107;11;"M332";"acq";6
4109;11;"M332";"acq";6
4111;11;"M332";"acq";6
4114;11;"M332";"acq";6
4117;11;"M332";"acq";6
4129;11;"M332";"acq";6
4136;11;"M332";"acq";6
4140;11;"M332";"acq";6
4144;11;"M332";"acq";6
4146;11;"M332";"acq";6
4163;11;"M332";"acq";6
4167;11;"M332";"acq";6
4168;11;"M332";"acq";6
4182;11;"M332";"acq";6
4187;11;"M332";"acq";6
4188;11;"M332";"acq";6
4205;11;"M332";"acq";6
4207;11;"M332";"acq";6
4208;11;"M332";"acq";6
4211;11;"M332";"acq";6
4213;11;"M332";"acq";6
4216;11;"M332";"acq";6
4228;11;"M332";"acq";6
4231;11;"M332";"acq";6
4236;11;"M332";"acq";6
4240;11;"M332";"acq";6
4242;11;"M332";"acq";6
4248;11;"M332";"acq";6
4251;11;"M332";"acq";6
4266;11;"M332";"acq";6
4277;11;"M332";"acq";6
4282;11;"M332";"acq";6
4287;11;"M332";"acq";6
4289;11;"M332";"acq";6
4293;11;"M332";"acq";6
4306;12;"M332";"acq";6
4328;11;"M332";"acq";6
4332;11;"M332";"acq";6
4334;11;"M332";"acq";6
4336;11;"M332";"acq";6
4340;11;"M332";"acq";6
4347;11;"M332";"acq";6
4350;11;"M332";"acq";6
4356;11;"M332";"acq";6
4359;11;"M332";"acq";6
4367;11;"M332";"acq";6
4369;11;"M332";"acq";6
4374;11;"M332";"acq";6
4385;11;"M332";"acq";6
4392;11;"M332";"acq";6
4399;11;"M332";"acq";6
4402;11;"M332";"acq";6
4404;11;"M332";"acq";6
4408;11;"M332";"acq";6
4425;11;"M332";"acq";6
4427;11;"M332";"acq";6
4431;11;"M332";"acq";6
4434;11;"M332";"acq";6
4436;11;"M332";"acq";6
4441;11;"M332";"acq";6
4441;11;"M332";"acq";6
4444;11;"M332";"acq";6
4444;11;"M332";"acq";6
4446;11;"M332";"acq";6
4448;11;"M332";"acq";6
4454;11;"M332";"acq";6
4456;11;"M332";"acq";6
4458;11;"M332";"acq";6
4468;11;"M332";"acq";6
4470;11;"M332";"acq";6
4481;11;"M332";"acq";6
4484;11;"M332";"acq";6
4494;12;"M332";"acq";6
4495;12;"M332";"acq";6
4554;11;"M332";"acq";6
4556;11;"M332";"acq";6
4556;11;"M332";"acq";6
4560;11;"M332";"acq";6
4565;11;"M332";"acq";6
4568;11;"M332";"acq";6
4581;11;"M332";"acq";6
4636;11;"M332";"acq";6
4638;11;"M332";"acq";6
4642;11;"M332";"acq";6
4647;11;"M332";"acq";6
4649;11;"M332";"acq";6
4664;11;"M332";"acq";6
4670;11;"M332";"acq";6
4672;11;"M332";"acq";6
4676;11;"M332";"acq";6
4684;11;"M332";"acq";6
4692;11;"M332";"acq";6
4693;11;"M332";"acq";6
4696;11;"M332";"acq";6
4978;11;"M332";"acq";6
4980;11;"M332";"acq";6
4986;12;"M332";"acq";6
4992;12;"M332";"acq";6
4997;12;"M332";"acq";6
5004;12;"M332";"acq";6
5008;12;"M332";"acq";6
5011;12;"M332";"acq";6
5013;12;"M332";"acq";6
5018;12;"M332";"acq";6
5028;12;"M332";"acq";6
5041;12;"M332";"acq";6
5043;12;"M332";"acq";6
5049;12;"M332";"acq";6
5049;12;"M332";"acq";6
5056;12;"M332";"acq";6
5057;12;"M332";"acq";6
5060;12;"M332";"acq";6
5061;12;"M332";"acq";6
5063;12;"M332";"acq";6
5072;12;"M332";"acq";6
5074;12;"M332";"acq";6
5074;12;"M332";"acq";6
5075;12;"M332";"acq";6
5075;12;"M332";"acq";6
5081;12;"M332";"acq";6
5086;12;"M332";"acq";6
5099;11;"M332";"acq";6
5102;11;"M332";"acq";6
5108;12;"M332";"acq";6
5175;11;"M332";"acq";6
5179;11;"M332";"acq";6
5185;11;"M332";"acq";6
5215;11;"M332";"acq";6
5233;11;"M332";"acq";6
5238;11;"M332";"acq";6
5240;11;"M332";"acq";6
5243;11;"M332";"acq";6
5248;11;"M332";"acq";6
5251;11;"M332";"acq";6
5253;11;"M332";"acq";6
5273;11;"M332";"acq";6
5276;11;"M332";"acq";6
5281;12;"M332";"acq";6
5333;11;"M332";"acq";6
5335;11;"M332";"acq";6
5339;11;"M332";"acq";6
5341;11;"M332";"acq";6
5352;11;"M332";"acq";6
5353;11;"M332";"acq";6
5357;11;"M332";"acq";6
5363;11;"M332";"acq";6
5371;11;"M332";"acq";6
5383;11;"M332";"acq";6
5390;11;"M332";"acq";6
5395;12;"M332";"acq";6
5418;12;"M332";"acq";6
5419;12;"M332";"acq";6
5484;11;"M332";"acq";6
5484;11;"M332";"acq";6
5486;11;"M332";"acq";6
5487;11;"M332";"acq";6
5489;11;"M332";"acq";6
5493;11;"M332";"acq";6
5501;11;"M332";"acq";6
5506;11;"M332";"acq";6
5512;11;"M332";"acq";6
5520;11;"M332";"acq";6
5528;11;"M332";"acq";6
5543;11;"M332";"acq";6
5559;11;"M332";"acq";6
5568;11;"M332";"acq";6
5571;11;"M332";"acq";6
5574;11;"M332";"acq";6
5579;34;"M332";"acq";6
5580;11;"M332";"acq";6
