"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;12;"M332";"acq";8
0;51;"M332";"acq";8
26;12;"M332";"acq";8
48;12;"M332";"acq";8
54;12;"M332";"acq";8
197;11;"M332";"acq";8
199;11;"M332";"acq";8
200;11;"M332";"acq";8
204;11;"M332";"acq";8
210;11;"M332";"acq";8
212;11;"M332";"acq";8
217;12;"M332";"acq";8
255;11;"M332";"acq";8
256;11;"M332";"acq";8
258;11;"M332";"acq";8
262;11;"M332";"acq";8
266;11;"M332";"acq";8
269;11;"M332";"acq";8
272;11;"M332";"acq";8
276;11;"M332";"acq";8
277;11;"M332";"acq";8
282;11;"M332";"acq";8
287;11;"M332";"acq";8
291;11;"M332";"acq";8
296;11;"M332";"acq";8
299;11;"M332";"acq";8
303;11;"M332";"acq";8
305;11;"M332";"acq";8
311;11;"M332";"acq";8
313;11;"M332";"acq";8
318;11;"M332";"acq";8
321;11;"M332";"acq";8
324;11;"M332";"acq";8
332;11;"M332";"acq";8
334;11;"M332";"acq";8
336;11;"M332";"acq";8
337;11;"M332";"acq";8
339;11;"M332";"acq";8
342;11;"M332";"acq";8
344;11;"M332";"acq";8
353;11;"M332";"acq";8
357;11;"M332";"acq";8
362;11;"M332";"acq";8
368;11;"M332";"acq";8
369;11;"M332";"acq";8
374;11;"M332";"acq";8
376;11;"M332";"acq";8
388;11;"M332";"acq";8
394;11;"M332";"acq";8
397;11;"M332";"acq";8
399;11;"M332";"acq";8
404;11;"M332";"acq";8
407;11;"M332";"acq";8
422;11;"M332";"acq";8
433;11;"M332";"acq";8
439;11;"M332";"acq";8
443;11;"M332";"acq";8
445;11;"M332";"acq";8
457;11;"M332";"acq";8
