"t";"evento";"sujeto";"fase";"sesion"
1941;11;"M332";"acq";14
1943;11;"M332";"acq";14
1945;11;"M332";"acq";14
1952;11;"M332";"acq";14
1954;11;"M332";"acq";14
1956;11;"M332";"acq";14
1960;11;"M332";"acq";14
1964;11;"M332";"acq";14
1966;11;"M332";"acq";14
1973;11;"M332";"acq";14
1974;11;"M332";"acq";14
1975;11;"M332";"acq";14
1980;11;"M332";"acq";14
1982;11;"M332";"acq";14
1984;11;"M332";"acq";14
1986;11;"M332";"acq";14
1988;11;"M332";"acq";14
1990;11;"M332";"acq";14
1994;11;"M332";"acq";14
2002;11;"M332";"acq";14
2004;11;"M332";"acq";14
2006;11;"M332";"acq";14
2006;11;"M332";"acq";14
2010;11;"M332";"acq";14
2014;11;"M332";"acq";14
2017;11;"M332";"acq";14
2021;11;"M332";"acq";14
2028;11;"M332";"acq";14
2031;11;"M332";"acq";14
2035;11;"M332";"acq";14
2040;11;"M332";"acq";14
2042;11;"M332";"acq";14
2044;11;"M332";"acq";14
2049;11;"M332";"acq";14
2053;11;"M332";"acq";14
2056;11;"M332";"acq";14
2065;11;"M332";"acq";14
2068;11;"M332";"acq";14
2079;11;"M332";"acq";14
2085;11;"M332";"acq";14
2090;11;"M332";"acq";14
2091;11;"M332";"acq";14
2099;11;"M332";"acq";14
2107;11;"M332";"acq";14
2109;11;"M332";"acq";14
2112;11;"M332";"acq";14
2117;11;"M332";"acq";14
2121;11;"M332";"acq";14
2124;11;"M332";"acq";14
2137;11;"M332";"acq";14
2144;11;"M332";"acq";14
2148;11;"M332";"acq";14
2150;11;"M332";"acq";14
2153;11;"M332";"acq";14
2156;11;"M332";"acq";14
2158;11;"M332";"acq";14
2160;11;"M332";"acq";14
2165;11;"M332";"acq";14
2165;21;"M332";"acq";14
2170;12;"M332";"acq";14
2215;31;"M332";"acq";14
2315;5;"M332";"acq";14
2364;1;"M332";"acq";14
2393;12;"M332";"acq";14
2393;12;"M332";"acq";14
2457;12;"M332";"acq";14
2493;12;"M332";"acq";14
2501;12;"M332";"acq";14
2502;12;"M332";"acq";14
2505;12;"M332";"acq";14
2506;12;"M332";"acq";14
2540;12;"M332";"acq";14
2542;12;"M332";"acq";14
2543;12;"M332";"acq";14
2736;12;"M332";"acq";14
2740;12;"M332";"acq";14
2752;1;"M332";"acq";14
2758;1;"M332";"acq";14
2762;1;"M332";"acq";14
2773;1;"M332";"acq";14
2781;1;"M332";"acq";14
2789;1;"M332";"acq";14
2793;1;"M332";"acq";14
2804;1;"M332";"acq";14
2812;1;"M332";"acq";14
2817;1;"M332";"acq";14
2821;1;"M332";"acq";14
2828;12;"M332";"acq";14
2836;12;"M332";"acq";14
2842;1;"M332";"acq";14
2850;1;"M332";"acq";14
2864;1;"M332";"acq";14
2874;12;"M332";"acq";14
2889;1;"M332";"acq";14
2890;1;"M332";"acq";14
2894;1;"M332";"acq";14
2897;1;"M332";"acq";14
2900;1;"M332";"acq";14
2904;1;"M332";"acq";14
2909;1;"M332";"acq";14
2918;1;"M332";"acq";14
2918;2;"M332";"acq";14
2922;1;"M332";"acq";14
2928;12;"M332";"acq";14
2968;3;"M332";"acq";14
3068;5;"M332";"acq";14
3315;12;"M332";"acq";14
3382;1;"M332";"acq";14
3387;1;"M332";"acq";14
3392;1;"M332";"acq";14
3395;1;"M332";"acq";14
3408;1;"M332";"acq";14
3412;1;"M332";"acq";14
3414;1;"M332";"acq";14
3422;12;"M332";"acq";14
3437;1;"M332";"acq";14
3442;1;"M332";"acq";14
3447;1;"M332";"acq";14
3454;1;"M332";"acq";14
3463;1;"M332";"acq";14
3466;1;"M332";"acq";14
3469;1;"M332";"acq";14
3482;1;"M332";"acq";14
3484;1;"M332";"acq";14
3486;1;"M332";"acq";14
3496;1;"M332";"acq";14
3499;1;"M332";"acq";14
3513;12;"M332";"acq";14
3520;1;"M332";"acq";14
3527;1;"M332";"acq";14
3531;1;"M332";"acq";14
3542;1;"M332";"acq";14
3544;1;"M332";"acq";14
3557;1;"M332";"acq";14
3567;1;"M332";"acq";14
3575;1;"M332";"acq";14
3578;1;"M332";"acq";14
3594;1;"M332";"acq";14
3597;1;"M332";"acq";14
3612;1;"M332";"acq";14
3628;1;"M332";"acq";14
3631;1;"M332";"acq";14
3639;1;"M332";"acq";14
3650;1;"M332";"acq";14
3666;1;"M332";"acq";14
3667;1;"M332";"acq";14
3676;1;"M332";"acq";14
3676;2;"M332";"acq";14
3683;12;"M332";"acq";14
3726;3;"M332";"acq";14
3826;5;"M332";"acq";14
3993;12;"M332";"acq";14
4001;12;"M332";"acq";14
4021;1;"M332";"acq";14
4124;12;"M332";"acq";14
4138;12;"M332";"acq";14
4175;1;"M332";"acq";14
4184;1;"M332";"acq";14
4188;1;"M332";"acq";14
4193;1;"M332";"acq";14
4198;1;"M332";"acq";14
4202;1;"M332";"acq";14
4204;1;"M332";"acq";14
4214;12;"M332";"acq";14
4216;12;"M332";"acq";14
4226;1;"M332";"acq";14
4231;1;"M332";"acq";14
4238;1;"M332";"acq";14
4241;1;"M332";"acq";14
4243;1;"M332";"acq";14
4245;1;"M332";"acq";14
4247;1;"M332";"acq";14
4256;1;"M332";"acq";14
4265;1;"M332";"acq";14
4275;1;"M332";"acq";14
4278;1;"M332";"acq";14
4283;1;"M332";"acq";14
4291;1;"M332";"acq";14
4307;1;"M332";"acq";14
4322;1;"M332";"acq";14
4330;1;"M332";"acq";14
4337;1;"M332";"acq";14
4350;12;"M332";"acq";14
4351;12;"M332";"acq";14
4371;1;"M332";"acq";14
4376;1;"M332";"acq";14
4381;1;"M332";"acq";14
4383;1;"M332";"acq";14
4398;1;"M332";"acq";14
4407;12;"M332";"acq";14
4424;1;"M332";"acq";14
4426;1;"M332";"acq";14
4433;1;"M332";"acq";14
4433;2;"M332";"acq";14
4440;12;"M332";"acq";14
4483;3;"M332";"acq";14
4583;5;"M332";"acq";14
4849;1;"M332";"acq";14
5040;12;"M332";"acq";14
5043;12;"M332";"acq";14
5073;1;"M332";"acq";14
5090;1;"M332";"acq";14
5098;1;"M332";"acq";14
5104;1;"M332";"acq";14
5116;1;"M332";"acq";14
5123;1;"M332";"acq";14
5124;1;"M332";"acq";14
5132;12;"M332";"acq";14
5148;12;"M332";"acq";14
5153;1;"M332";"acq";14
5156;1;"M332";"acq";14
5160;1;"M332";"acq";14
5164;1;"M332";"acq";14
5170;1;"M332";"acq";14
5183;1;"M332";"acq";14
5183;2;"M332";"acq";14
5185;1;"M332";"acq";14
5191;12;"M332";"acq";14
5233;3;"M332";"acq";14
5333;51;"M332";"acq";14
5588;12;"M332";"acq";14
5658;11;"M332";"acq";14
5663;12;"M332";"acq";14
5682;12;"M332";"acq";14
5699;11;"M332";"acq";14
5702;11;"M332";"acq";14
5704;11;"M332";"acq";14
5707;11;"M332";"acq";14
5710;11;"M332";"acq";14
5712;11;"M332";"acq";14
5714;11;"M332";"acq";14
5717;11;"M332";"acq";14
5721;11;"M332";"acq";14
5722;11;"M332";"acq";14
5726;11;"M332";"acq";14
5730;11;"M332";"acq";14
5734;11;"M332";"acq";14
5738;11;"M332";"acq";14
5738;11;"M332";"acq";14
5743;11;"M332";"acq";14
5746;11;"M332";"acq";14
5752;11;"M332";"acq";14
5758;11;"M332";"acq";14
5762;11;"M332";"acq";14
5767;11;"M332";"acq";14
5768;11;"M332";"acq";14
5769;11;"M332";"acq";14
5772;11;"M332";"acq";14
5779;11;"M332";"acq";14
5781;11;"M332";"acq";14
5789;11;"M332";"acq";14
5791;11;"M332";"acq";14
5796;11;"M332";"acq";14
5798;11;"M332";"acq";14
5801;11;"M332";"acq";14
5801;11;"M332";"acq";14
5803;11;"M332";"acq";14
5817;11;"M332";"acq";14
5819;11;"M332";"acq";14
5824;11;"M332";"acq";14
5828;11;"M332";"acq";14
5830;11;"M332";"acq";14
5834;11;"M332";"acq";14
5841;11;"M332";"acq";14
5849;11;"M332";"acq";14
5851;11;"M332";"acq";14
5860;11;"M332";"acq";14
5864;11;"M332";"acq";14
5865;11;"M332";"acq";14
5867;11;"M332";"acq";14
5870;11;"M332";"acq";14
5874;11;"M332";"acq";14
5876;11;"M332";"acq";14
5877;11;"M332";"acq";14
5880;11;"M332";"acq";14
5884;11;"M332";"acq";14
5887;11;"M332";"acq";14
5898;11;"M332";"acq";14
5911;11;"M332";"acq";14
5913;11;"M332";"acq";14
5916;11;"M332";"acq";14
5922;11;"M332";"acq";14
5927;11;"M332";"acq";14
5927;11;"M332";"acq";14
5930;11;"M332";"acq";14
5933;11;"M332";"acq";14
5937;11;"M332";"acq";14
5937;21;"M332";"acq";14
5940;11;"M332";"acq";14
5943;12;"M332";"acq";14
5987;31;"M332";"acq";14
6087;51;"M332";"acq";14
6436;12;"M332";"acq";14
6437;12;"M332";"acq";14
6489;11;"M332";"acq";14
6491;11;"M332";"acq";14
6495;11;"M332";"acq";14
6497;11;"M332";"acq";14
6503;11;"M332";"acq";14
6507;11;"M332";"acq";14
6510;11;"M332";"acq";14
6513;11;"M332";"acq";14
6520;11;"M332";"acq";14
6523;11;"M332";"acq";14
6527;11;"M332";"acq";14
6532;11;"M332";"acq";14
6534;11;"M332";"acq";14
6536;11;"M332";"acq";14
6540;11;"M332";"acq";14
6543;11;"M332";"acq";14
6547;11;"M332";"acq";14
6549;11;"M332";"acq";14
6551;11;"M332";"acq";14
6558;11;"M332";"acq";14
6566;12;"M332";"acq";14
6588;11;"M332";"acq";14
6591;11;"M332";"acq";14
6595;11;"M332";"acq";14
6598;11;"M332";"acq";14
6601;11;"M332";"acq";14
6602;11;"M332";"acq";14
6604;11;"M332";"acq";14
6605;11;"M332";"acq";14
6606;11;"M332";"acq";14
6610;11;"M332";"acq";14
6613;11;"M332";"acq";14
6615;11;"M332";"acq";14
6620;11;"M332";"acq";14
6623;11;"M332";"acq";14
6629;11;"M332";"acq";14
6633;11;"M332";"acq";14
6637;11;"M332";"acq";14
6640;11;"M332";"acq";14
6646;11;"M332";"acq";14
6649;11;"M332";"acq";14
6653;11;"M332";"acq";14
6655;11;"M332";"acq";14
6663;11;"M332";"acq";14
6665;11;"M332";"acq";14
6666;11;"M332";"acq";14
6673;11;"M332";"acq";14
6676;11;"M332";"acq";14
6681;11;"M332";"acq";14
6684;11;"M332";"acq";14
6687;11;"M332";"acq";14
6689;11;"M332";"acq";14
6689;21;"M332";"acq";14
6695;12;"M332";"acq";14
6739;31;"M332";"acq";14
6839;5;"M332";"acq";14
6993;12;"M332";"acq";14
7017;12;"M332";"acq";14
7018;12;"M332";"acq";14
7039;12;"M332";"acq";14
7040;12;"M332";"acq";14
7043;12;"M332";"acq";14
7054;12;"M332";"acq";14
7060;12;"M332";"acq";14
7062;12;"M332";"acq";14
7071;12;"M332";"acq";14
7073;12;"M332";"acq";14
7074;12;"M332";"acq";14
7074;12;"M332";"acq";14
7075;12;"M332";"acq";14
7080;12;"M332";"acq";14
7081;12;"M332";"acq";14
7085;12;"M332";"acq";14
7089;12;"M332";"acq";14
7122;1;"M332";"acq";14
7202;1;"M332";"acq";14
7213;1;"M332";"acq";14
7218;12;"M332";"acq";14
7219;12;"M332";"acq";14
7229;12;"M332";"acq";14
7239;1;"M332";"acq";14
7243;1;"M332";"acq";14
7256;1;"M332";"acq";14
7275;1;"M332";"acq";14
7278;1;"M332";"acq";14
7286;1;"M332";"acq";14
7292;1;"M332";"acq";14
7303;1;"M332";"acq";14
7305;1;"M332";"acq";14
7308;1;"M332";"acq";14
7312;1;"M332";"acq";14
7338;1;"M332";"acq";14
7343;1;"M332";"acq";14
7352;1;"M332";"acq";14
7367;1;"M332";"acq";14
7371;1;"M332";"acq";14
7375;1;"M332";"acq";14
7386;1;"M332";"acq";14
7389;1;"M332";"acq";14
7401;1;"M332";"acq";14
7406;1;"M332";"acq";14
7413;1;"M332";"acq";14
7430;1;"M332";"acq";14
7438;1;"M332";"acq";14
7443;1;"M332";"acq";14
7443;2;"M332";"acq";14
7446;1;"M332";"acq";14
7452;12;"M332";"acq";14
7493;3;"M332";"acq";14
7593;5;"M332";"acq";14
7878;12;"M332";"acq";14
7904;12;"M332";"acq";14
7905;12;"M332";"acq";14
7915;12;"M332";"acq";14
7934;1;"M332";"acq";14
8015;1;"M332";"acq";14
8021;12;"M332";"acq";14
8042;1;"M332";"acq";14
8055;1;"M332";"acq";14
8060;1;"M332";"acq";14
8064;1;"M332";"acq";14
8072;12;"M332";"acq";14
8090;1;"M332";"acq";14
8095;1;"M332";"acq";14
8100;1;"M332";"acq";14
8108;1;"M332";"acq";14
8110;1;"M332";"acq";14
8118;1;"M332";"acq";14
8120;1;"M332";"acq";14
8125;1;"M332";"acq";14
8129;1;"M332";"acq";14
8133;1;"M332";"acq";14
8148;1;"M332";"acq";14
8158;1;"M332";"acq";14
8172;1;"M332";"acq";14
8176;1;"M332";"acq";14
8180;1;"M332";"acq";14
8190;1;"M332";"acq";14
8203;1;"M332";"acq";14
8203;2;"M332";"acq";14
8205;1;"M332";"acq";14
8211;12;"M332";"acq";14
8253;3;"M332";"acq";14
8353;54;"M332";"acq";14
8609;12;"M332";"acq";14
8618;12;"M332";"acq";14
8705;12;"M332";"acq";14
8731;12;"M332";"acq";14
8748;11;"M332";"acq";14
8749;11;"M332";"acq";14
8755;12;"M332";"acq";14
8786;11;"M332";"acq";14
8786;11;"M332";"acq";14
8789;11;"M332";"acq";14
8794;11;"M332";"acq";14
8796;11;"M332";"acq";14
8799;11;"M332";"acq";14
8802;11;"M332";"acq";14
8806;11;"M332";"acq";14
8810;11;"M332";"acq";14
8812;11;"M332";"acq";14
8813;11;"M332";"acq";14
8814;11;"M332";"acq";14
8816;11;"M332";"acq";14
8816;11;"M332";"acq";14
8821;11;"M332";"acq";14
8822;11;"M332";"acq";14
8825;11;"M332";"acq";14
8828;11;"M332";"acq";14
8831;11;"M332";"acq";14
8836;11;"M332";"acq";14
8846;11;"M332";"acq";14
8848;11;"M332";"acq";14
8851;11;"M332";"acq";14
8853;11;"M332";"acq";14
8855;11;"M332";"acq";14
8856;11;"M332";"acq";14
8864;11;"M332";"acq";14
8864;11;"M332";"acq";14
8866;11;"M332";"acq";14
8868;11;"M332";"acq";14
8872;11;"M332";"acq";14
8874;11;"M332";"acq";14
8877;11;"M332";"acq";14
8878;11;"M332";"acq";14
8881;11;"M332";"acq";14
8886;11;"M332";"acq";14
8888;11;"M332";"acq";14
8896;11;"M332";"acq";14
8901;11;"M332";"acq";14
8903;11;"M332";"acq";14
8907;11;"M332";"acq";14
8910;11;"M332";"acq";14
8912;11;"M332";"acq";14
8915;11;"M332";"acq";14
8917;11;"M332";"acq";14
8920;11;"M332";"acq";14
8938;11;"M332";"acq";14
8941;11;"M332";"acq";14
8943;11;"M332";"acq";14
8949;11;"M332";"acq";14
8951;11;"M332";"acq";14
8956;11;"M332";"acq";14
8958;11;"M332";"acq";14
8962;11;"M332";"acq";14
8968;11;"M332";"acq";14
8974;11;"M332";"acq";14
8983;11;"M332";"acq";14
8987;11;"M332";"acq";14
8998;11;"M332";"acq";14
9002;11;"M332";"acq";14
9012;11;"M332";"acq";14
9018;11;"M332";"acq";14
9029;12;"M332";"acq";14
9045;11;"M332";"acq";14
9049;11;"M332";"acq";14
9049;11;"M332";"acq";14
9052;11;"M332";"acq";14
9053;11;"M332";"acq";14
9054;11;"M332";"acq";14
9057;11;"M332";"acq";14
9059;11;"M332";"acq";14
9061;11;"M332";"acq";14
9062;11;"M332";"acq";14
9064;11;"M332";"acq";14
9066;11;"M332";"acq";14
9078;11;"M332";"acq";14
9079;11;"M332";"acq";14
9082;11;"M332";"acq";14
9087;11;"M332";"acq";14
9091;11;"M332";"acq";14
9093;11;"M332";"acq";14
9095;11;"M332";"acq";14
9104;11;"M332";"acq";14
9108;11;"M332";"acq";14
9110;11;"M332";"acq";14
9111;11;"M332";"acq";14
9114;11;"M332";"acq";14
9117;11;"M332";"acq";14
9118;11;"M332";"acq";14
9119;11;"M332";"acq";14
9133;11;"M332";"acq";14
9137;11;"M332";"acq";14
9140;11;"M332";"acq";14
9142;11;"M332";"acq";14
9144;11;"M332";"acq";14
9145;11;"M332";"acq";14
9146;11;"M332";"acq";14
9156;11;"M332";"acq";14
9161;11;"M332";"acq";14
9166;11;"M332";"acq";14
9171;11;"M332";"acq";14
9174;11;"M332";"acq";14
9174;11;"M332";"acq";14
9178;11;"M332";"acq";14
9183;11;"M332";"acq";14
9194;11;"M332";"acq";14
9197;11;"M332";"acq";14
9209;11;"M332";"acq";14
9226;11;"M332";"acq";14
9249;11;"M332";"acq";14
9266;12;"M332";"acq";14
9356;12;"M332";"acq";14
9372;12;"M332";"acq";14
9377;12;"M332";"acq";14
9424;11;"M332";"acq";14
9427;11;"M332";"acq";14
9432;12;"M332";"acq";14
9452;12;"M332";"acq";14
9456;12;"M332";"acq";14
9467;12;"M332";"acq";14
9495;12;"M332";"acq";14
9501;12;"M332";"acq";14
9521;12;"M332";"acq";14
9523;12;"M332";"acq";14
9525;12;"M332";"acq";14
9531;12;"M332";"acq";14
9533;12;"M332";"acq";14
9543;12;"M332";"acq";14
9545;12;"M332";"acq";14
9547;12;"M332";"acq";14
9549;12;"M332";"acq";14
9551;12;"M332";"acq";14
9573;12;"M332";"acq";14
9590;12;"M332";"acq";14
9591;12;"M332";"acq";14
9611;12;"M332";"acq";14
9613;12;"M332";"acq";14
9645;12;"M332";"acq";14
9682;11;"M332";"acq";14
9683;11;"M332";"acq";14
9686;11;"M332";"acq";14
9692;11;"M332";"acq";14
9697;12;"M332";"acq";14
9704;12;"M332";"acq";14
9705;12;"M332";"acq";14
9817;12;"M332";"acq";14
9833;11;"M332";"acq";14
9836;11;"M332";"acq";14
9839;11;"M332";"acq";14
9843;11;"M332";"acq";14
9848;12;"M332";"acq";14
10014;11;"M332";"acq";14
10015;11;"M332";"acq";14
10020;11;"M332";"acq";14
10024;11;"M332";"acq";14
10029;12;"M332";"acq";14
10046;12;"M332";"acq";14
10153;34;"M332";"acq";14
10253;51;"M332";"acq";14
10357;12;"M332";"acq";14
10358;12;"M332";"acq";14
10374;11;"M332";"acq";14
10379;11;"M332";"acq";14
10382;11;"M332";"acq";14
10387;11;"M332";"acq";14
10391;11;"M332";"acq";14
10392;11;"M332";"acq";14
10396;11;"M332";"acq";14
10400;11;"M332";"acq";14
10404;11;"M332";"acq";14
10406;11;"M332";"acq";14
10407;11;"M332";"acq";14
10408;11;"M332";"acq";14
10410;11;"M332";"acq";14
10423;11;"M332";"acq";14
10428;11;"M332";"acq";14
10432;11;"M332";"acq";14
10437;11;"M332";"acq";14
10441;11;"M332";"acq";14
10443;11;"M332";"acq";14
10448;11;"M332";"acq";14
10453;11;"M332";"acq";14
10456;11;"M332";"acq";14
10461;11;"M332";"acq";14
10466;11;"M332";"acq";14
10469;11;"M332";"acq";14
10472;11;"M332";"acq";14
10477;11;"M332";"acq";14
10479;11;"M332";"acq";14
10483;11;"M332";"acq";14
10488;11;"M332";"acq";14
10493;11;"M332";"acq";14
10497;11;"M332";"acq";14
10503;11;"M332";"acq";14
10506;11;"M332";"acq";14
10508;11;"M332";"acq";14
10517;11;"M332";"acq";14
10522;11;"M332";"acq";14
10524;11;"M332";"acq";14
10526;11;"M332";"acq";14
10530;11;"M332";"acq";14
10537;11;"M332";"acq";14
10543;11;"M332";"acq";14
10549;11;"M332";"acq";14
10552;11;"M332";"acq";14
10554;11;"M332";"acq";14
10558;11;"M332";"acq";14
10559;11;"M332";"acq";14
10565;11;"M332";"acq";14
10567;11;"M332";"acq";14
10569;11;"M332";"acq";14
10580;11;"M332";"acq";14
10584;11;"M332";"acq";14
10586;11;"M332";"acq";14
10587;11;"M332";"acq";14
10590;11;"M332";"acq";14
10598;11;"M332";"acq";14
10604;11;"M332";"acq";14
10625;11;"M332";"acq";14
10632;11;"M332";"acq";14
10636;11;"M332";"acq";14
10638;11;"M332";"acq";14
10639;11;"M332";"acq";14
10640;11;"M332";"acq";14
10642;11;"M332";"acq";14
10648;11;"M332";"acq";14
10659;11;"M332";"acq";14
10662;11;"M332";"acq";14
10666;11;"M332";"acq";14
10667;11;"M332";"acq";14
10668;11;"M332";"acq";14
10672;11;"M332";"acq";14
10676;11;"M332";"acq";14
10678;11;"M332";"acq";14
10699;11;"M332";"acq";14
10703;11;"M332";"acq";14
10705;11;"M332";"acq";14
10707;11;"M332";"acq";14
10714;11;"M332";"acq";14
10716;11;"M332";"acq";14
10716;11;"M332";"acq";14
10946;11;"M332";"acq";14
10946;21;"M332";"acq";14
10948;11;"M332";"acq";14
10950;12;"M332";"acq";14
10996;31;"M332";"acq";14
11096;5;"M332";"acq";14
11740;12;"M332";"acq";14
11771;1;"M332";"acq";14
11771;2;"M332";"acq";14
11777;12;"M332";"acq";14
11821;3;"M332";"acq";14
11921;53;"M332";"acq";14
12160;12;"M332";"acq";14
12161;12;"M332";"acq";14
12259;12;"M332";"acq";14
12287;12;"M332";"acq";14
12291;12;"M332";"acq";14
12321;12;"M332";"acq";14
12324;12;"M332";"acq";14
12337;12;"M332";"acq";14
12344;12;"M332";"acq";14
12365;12;"M332";"acq";14
12378;1;"M332";"acq";14
12392;1;"M332";"acq";14
12397;1;"M332";"acq";14
12404;1;"M332";"acq";14
12409;1;"M332";"acq";14
12421;1;"M332";"acq";14
12427;1;"M332";"acq";14
12434;1;"M332";"acq";14
12438;1;"M332";"acq";14
12443;1;"M332";"acq";14
12451;1;"M332";"acq";14
12456;1;"M332";"acq";14
12462;1;"M332";"acq";14
12474;1;"M332";"acq";14
12479;1;"M332";"acq";14
12482;1;"M332";"acq";14
12487;1;"M332";"acq";14
12495;1;"M332";"acq";14
12515;1;"M332";"acq";14
12517;1;"M332";"acq";14
12520;1;"M332";"acq";14
12527;1;"M332";"acq";14
12543;1;"M332";"acq";14
12546;1;"M332";"acq";14
12553;1;"M332";"acq";14
12558;1;"M332";"acq";14
12562;1;"M332";"acq";14
12567;1;"M332";"acq";14
12569;1;"M332";"acq";14
12579;1;"M332";"acq";14
12587;1;"M332";"acq";14
12591;1;"M332";"acq";14
12606;1;"M332";"acq";14
12635;1;"M332";"acq";14
12640;1;"M332";"acq";14
12643;1;"M332";"acq";14
12647;1;"M332";"acq";14
12657;1;"M332";"acq";14
12663;1;"M332";"acq";14
12665;1;"M332";"acq";14
12669;1;"M332";"acq";14
12673;1;"M332";"acq";14
12679;1;"M332";"acq";14
12684;1;"M332";"acq";14
12752;1;"M332";"acq";14
12754;1;"M332";"acq";14
12756;1;"M332";"acq";14
12763;12;"M332";"acq";14
12788;1;"M332";"acq";14
12789;1;"M332";"acq";14
12794;1;"M332";"acq";14
12800;1;"M332";"acq";14
12805;1;"M332";"acq";14
12807;1;"M332";"acq";14
12817;1;"M332";"acq";14
12829;1;"M332";"acq";14
12830;1;"M332";"acq";14
12832;1;"M332";"acq";14
12842;1;"M332";"acq";14
12857;1;"M332";"acq";14
12860;1;"M332";"acq";14
