"t";"evento";"sujeto";"fase";"sesion"
0;12;"M326";"acq";16
0;12;"M326";"acq";16
0;12;"M326";"acq";16
0;12;"M326";"acq";16
0;12;"M326";"acq";16
0;12;"M326";"acq";16
0;12;"M326";"acq";16
0;12;"M326";"acq";16
0;12;"M326";"acq";16
0;51;"M326";"acq";16
6;12;"M326";"acq";16
21;11;"M326";"acq";16
26;12;"M326";"acq";16
44;12;"M326";"acq";16
56;12;"M326";"acq";16
60;12;"M326";"acq";16
76;12;"M326";"acq";16
106;11;"M326";"acq";16
114;12;"M326";"acq";16
139;11;"M326";"acq";16
143;11;"M326";"acq";16
148;12;"M326";"acq";16
163;12;"M326";"acq";16
169;12;"M326";"acq";16
184;12;"M326";"acq";16
197;11;"M326";"acq";16
204;11;"M326";"acq";16
219;11;"M326";"acq";16
227;11;"M326";"acq";16
228;11;"M326";"acq";16
235;11;"M326";"acq";16
236;11;"M326";"acq";16
240;12;"M326";"acq";16
410;11;"M326";"acq";16
416;11;"M326";"acq";16
418;11;"M326";"acq";16
431;11;"M326";"acq";16
449;11;"M326";"acq";16
451;11;"M326";"acq";16
456;11;"M326";"acq";16
471;11;"M326";"acq";16
475;11;"M326";"acq";16
484;11;"M326";"acq";16
490;11;"M326";"acq";16
521;11;"M326";"acq";16
529;11;"M326";"acq";16
537;11;"M326";"acq";16
549;11;"M326";"acq";16
557;11;"M326";"acq";16
567;11;"M326";"acq";16
571;11;"M326";"acq";16
577;11;"M326";"acq";16
655;11;"M326";"acq";16
655;21;"M326";"acq";16
658;12;"M326";"acq";16
705;31;"M326";"acq";16
805;51;"M326";"acq";16
1245;11;"M326";"acq";16
1256;11;"M326";"acq";16
1269;11;"M326";"acq";16
1276;12;"M326";"acq";16
1285;12;"M326";"acq";16
1287;12;"M326";"acq";16
1288;12;"M326";"acq";16
1308;11;"M326";"acq";16
1322;11;"M326";"acq";16
1337;11;"M326";"acq";16
1347;11;"M326";"acq";16
1354;11;"M326";"acq";16
1362;11;"M326";"acq";16
1384;11;"M326";"acq";16
1392;12;"M326";"acq";16
1418;11;"M326";"acq";16
1418;21;"M326";"acq";16
1422;12;"M326";"acq";16
1468;31;"M326";"acq";16
1568;5;"M326";"acq";16
2058;1;"M326";"acq";16
2062;1;"M326";"acq";16
2065;1;"M326";"acq";16
2109;12;"M326";"acq";16
