"t";"evento";"sujeto";"fase";"sesion"
16673;12;"M326";"acq";5
16699;1;"M326";"acq";5
16699;2;"M326";"acq";5
16704;12;"M326";"acq";5
16749;3;"M326";"acq";5
16849;54;"M326";"acq";5
16934;12;"M326";"acq";5
16977;12;"M326";"acq";5
16980;12;"M326";"acq";5
16981;12;"M326";"acq";5
16982;12;"M326";"acq";5
16984;12;"M326";"acq";5
17231;11;"M326";"acq";5
17242;11;"M326";"acq";5
17258;11;"M326";"acq";5
17277;11;"M326";"acq";5
17295;11;"M326";"acq";5
17303;12;"M326";"acq";5
18532;11;"M326";"acq";5
18543;12;"M326";"acq";5
18558;11;"M326";"acq";5
18573;11;"M326";"acq";5
18593;11;"M326";"acq";5
18649;34;"M326";"acq";5
18749;51;"M326";"acq";5
18801;11;"M326";"acq";5
18809;11;"M326";"acq";5
18818;12;"M326";"acq";5
19364;11;"M326";"acq";5
19364;21;"M326";"acq";5
19368;12;"M326";"acq";5
19414;31;"M326";"acq";5
19514;5;"M326";"acq";5
19633;12;"M326";"acq";5
19743;12;"M326";"acq";5
19744;12;"M326";"acq";5
19745;12;"M326";"acq";5
20476;1;"M326";"acq";5
20476;2;"M326";"acq";5
20482;12;"M326";"acq";5
20526;3;"M326";"acq";5
20626;5;"M326";"acq";5
21150;12;"M326";"acq";5
21244;12;"M326";"acq";5
21426;12;"M326";"acq";5
21452;12;"M326";"acq";5
21525;12;"M326";"acq";5
21611;12;"M326";"acq";5
21649;12;"M326";"acq";5
21732;12;"M326";"acq";5
22018;12;"M326";"acq";5
22099;12;"M326";"acq";5
22162;12;"M326";"acq";5
22173;12;"M326";"acq";5
22200;12;"M326";"acq";5
22224;12;"M326";"acq";5
22255;12;"M326";"acq";5
22430;12;"M326";"acq";5
22431;12;"M326";"acq";5
22478;12;"M326";"acq";5
26588;12;"M326";"acq";5
26689;12;"M326";"acq";5
27396;12;"M326";"acq";5
27505;12;"M326";"acq";5
27829;1;"M326";"acq";5
27829;2;"M326";"acq";5
27836;12;"M326";"acq";5
27879;3;"M326";"acq";5
27979;51;"M326";"acq";5
28216;11;"M326";"acq";5
28219;11;"M326";"acq";5
28230;12;"M326";"acq";5
28237;12;"M326";"acq";5
28581;12;"M326";"acq";5
28589;12;"M326";"acq";5
28600;11;"M326";"acq";5
28600;21;"M326";"acq";5
28604;12;"M326";"acq";5
28650;31;"M326";"acq";5
28750;51;"M326";"acq";5
29302;11;"M326";"acq";5
29310;11;"M326";"acq";5
29337;11;"M326";"acq";5
29353;11;"M326";"acq";5
29353;21;"M326";"acq";5
29359;12;"M326";"acq";5
29386;12;"M326";"acq";5
29403;31;"M326";"acq";5
29503;5;"M326";"acq";5
29723;12;"M326";"acq";5
29805;12;"M326";"acq";5
30151;12;"M326";"acq";5
30170;1;"M326";"acq";5
30170;2;"M326";"acq";5
30176;12;"M326";"acq";5
30220;3;"M326";"acq";5
30306;12;"M326";"acq";5
30320;51;"M326";"acq";5
31185;12;"M326";"acq";5
31196;11;"M326";"acq";5
31196;21;"M326";"acq";5
31199;12;"M326";"acq";5
31246;31;"M326";"acq";5
31346;51;"M326";"acq";5
31358;12;"M326";"acq";5
36097;11;"M326";"acq";5
36097;21;"M326";"acq";5
36102;12;"M326";"acq";5
36147;31;"M326";"acq";5
36247;53;"M326";"acq";5
37294;12;"M326";"acq";5
38047;33;"M326";"acq";5
38147;54;"M326";"acq";5
39947;34;"M326";"acq";5
40047;51;"M326";"acq";5
41118;11;"M326";"acq";5
41118;21;"M326";"acq";5
41122;12;"M326";"acq";5
41168;31;"M326";"acq";5
41268;5;"M326";"acq";5
41710;12;"M326";"acq";5
