"t";"evento";"sujeto";"fase";"sesion"
0;51;"M326";"acq";9
56;11;"M326";"acq";9
66;12;"M326";"acq";9
73;12;"M326";"acq";9
112;12;"M326";"acq";9
269;12;"M326";"acq";9
282;11;"M326";"acq";9
293;11;"M326";"acq";9
336;11;"M326";"acq";9
348;11;"M326";"acq";9
355;12;"M326";"acq";9
387;11;"M326";"acq";9
393;11;"M326";"acq";9
395;11;"M326";"acq";9
412;11;"M326";"acq";9
421;11;"M326";"acq";9
425;11;"M326";"acq";9
429;12;"M326";"acq";9
454;11;"M326";"acq";9
472;11;"M326";"acq";9
475;11;"M326";"acq";9
490;11;"M326";"acq";9
496;12;"M326";"acq";9
500;12;"M326";"acq";9
504;12;"M326";"acq";9
523;11;"M326";"acq";9
536;11;"M326";"acq";9
543;11;"M326";"acq";9
552;11;"M326";"acq";9
555;11;"M326";"acq";9
564;12;"M326";"acq";9
625;12;"M326";"acq";9
636;11;"M326";"acq";9
636;21;"M326";"acq";9
643;12;"M326";"acq";9
686;31;"M326";"acq";9
786;51;"M326";"acq";9
995;11;"M326";"acq";9
1005;11;"M326";"acq";9
1014;12;"M326";"acq";9
1026;12;"M326";"acq";9
1050;11;"M326";"acq";9
1052;11;"M326";"acq";9
1057;11;"M326";"acq";9
1067;11;"M326";"acq";9
1074;11;"M326";"acq";9
1081;12;"M326";"acq";9
1156;11;"M326";"acq";9
1212;11;"M326";"acq";9
1224;11;"M326";"acq";9
1226;11;"M326";"acq";9
1234;11;"M326";"acq";9
1240;11;"M326";"acq";9
1242;11;"M326";"acq";9
1249;12;"M326";"acq";9
1309;11;"M326";"acq";9
1318;12;"M326";"acq";9
1331;11;"M326";"acq";9
1333;11;"M326";"acq";9
1338;11;"M326";"acq";9
1347;11;"M326";"acq";9
1353;12;"M326";"acq";9
1383;11;"M326";"acq";9
1390;11;"M326";"acq";9
1390;21;"M326";"acq";9
1399;12;"M326";"acq";9
1440;31;"M326";"acq";9
1540;5;"M326";"acq";9
1894;1;"M326";"acq";9
1909;1;"M326";"acq";9
1930;12;"M326";"acq";9
1952;1;"M326";"acq";9
1966;1;"M326";"acq";9
1980;12;"M326";"acq";9
1994;1;"M326";"acq";9
2121;12;"M326";"acq";9
2203;1;"M326";"acq";9
2203;2;"M326";"acq";9
2209;12;"M326";"acq";9
2253;3;"M326";"acq";9
2353;54;"M326";"acq";9
2658;11;"M326";"acq";9
2668;11;"M326";"acq";9
2721;11;"M326";"acq";9
2727;12;"M326";"acq";9
2839;11;"M326";"acq";9
2848;11;"M326";"acq";9
2860;11;"M326";"acq";9
2867;11;"M326";"acq";9
2874;11;"M326";"acq";9
2882;11;"M326";"acq";9
2902;11;"M326";"acq";9
2907;12;"M326";"acq";9
2934;11;"M326";"acq";9
2943;12;"M326";"acq";9
2960;11;"M326";"acq";9
2964;11;"M326";"acq";9
2970;11;"M326";"acq";9
2977;11;"M326";"acq";9
2983;12;"M326";"acq";9
3059;11;"M326";"acq";9
3074;11;"M326";"acq";9
3081;11;"M326";"acq";9
3090;11;"M326";"acq";9
3101;11;"M326";"acq";9
3109;12;"M326";"acq";9
3118;12;"M326";"acq";9
3122;12;"M326";"acq";9
3142;11;"M326";"acq";9
3152;11;"M326";"acq";9
3161;11;"M326";"acq";9
3183;11;"M326";"acq";9
3191;12;"M326";"acq";9
3241;11;"M326";"acq";9
3257;11;"M326";"acq";9
3281;11;"M326";"acq";9
3287;12;"M326";"acq";9
3294;12;"M326";"acq";9
3317;12;"M326";"acq";9
3317;12;"M326";"acq";9
3363;11;"M326";"acq";9
3370;11;"M326";"acq";9
3377;11;"M326";"acq";9
3389;11;"M326";"acq";9
3394;12;"M326";"acq";9
3514;11;"M326";"acq";9
3527;11;"M326";"acq";9
3531;11;"M326";"acq";9
3534;11;"M326";"acq";9
3539;11;"M326";"acq";9
3548;11;"M326";"acq";9
3555;12;"M326";"acq";9
3651;11;"M326";"acq";9
3679;11;"M326";"acq";9
3687;11;"M326";"acq";9
3700;11;"M326";"acq";9
3705;12;"M326";"acq";9
3715;11;"M326";"acq";9
3725;12;"M326";"acq";9
3726;12;"M326";"acq";9
3764;11;"M326";"acq";9
3764;11;"M326";"acq";9
3770;12;"M326";"acq";9
3779;12;"M326";"acq";9
3865;11;"M326";"acq";9
3868;11;"M326";"acq";9
3877;11;"M326";"acq";9
3901;11;"M326";"acq";9
3905;11;"M326";"acq";9
3916;11;"M326";"acq";9
3925;11;"M326";"acq";9
3931;11;"M326";"acq";9
3942;11;"M326";"acq";9
3946;11;"M326";"acq";9
3962;11;"M326";"acq";9
3970;11;"M326";"acq";9
3972;11;"M326";"acq";9
3979;11;"M326";"acq";9
3991;11;"M326";"acq";9
4097;12;"M326";"acq";9
