"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";36
0;12;"M331";"acq";36
0;51;"M331";"acq";36
69;11;"M331";"acq";36
88;12;"M331";"acq";36
92;12;"M331";"acq";36
109;11;"M331";"acq";36
115;11;"M331";"acq";36
127;11;"M331";"acq";36
165;11;"M331";"acq";36
171;11;"M331";"acq";36
177;11;"M331";"acq";36
243;11;"M331";"acq";36
250;11;"M331";"acq";36
269;11;"M331";"acq";36
279;11;"M331";"acq";36
282;11;"M331";"acq";36
288;11;"M331";"acq";36
291;12;"M331";"acq";36
298;12;"M331";"acq";36
310;11;"M331";"acq";36
312;11;"M331";"acq";36
332;11;"M331";"acq";36
336;11;"M331";"acq";36
346;11;"M331";"acq";36
362;11;"M331";"acq";36
377;11;"M331";"acq";36
384;12;"M331";"acq";36
387;12;"M331";"acq";36
395;11;"M331";"acq";36
407;11;"M331";"acq";36
420;11;"M331";"acq";36
425;11;"M331";"acq";36
426;11;"M331";"acq";36
436;11;"M331";"acq";36
460;11;"M331";"acq";36
473;11;"M331";"acq";36
484;12;"M331";"acq";36
492;11;"M331";"acq";36
509;11;"M331";"acq";36
521;11;"M331";"acq";36
532;11;"M331";"acq";36
620;11;"M331";"acq";36
620;21;"M331";"acq";36
625;12;"M331";"acq";36
670;31;"M331";"acq";36
692;12;"M331";"acq";36
695;12;"M331";"acq";36
700;12;"M331";"acq";36
709;12;"M331";"acq";36
715;12;"M331";"acq";36
718;12;"M331";"acq";36
720;12;"M331";"acq";36
727;12;"M331";"acq";36
730;12;"M331";"acq";36
732;12;"M331";"acq";36
736;12;"M331";"acq";36
737;12;"M331";"acq";36
738;12;"M331";"acq";36
739;12;"M331";"acq";36
741;12;"M331";"acq";36
744;12;"M331";"acq";36
745;12;"M331";"acq";36
746;12;"M331";"acq";36
747;12;"M331";"acq";36
752;12;"M331";"acq";36
756;12;"M331";"acq";36
759;12;"M331";"acq";36
762;12;"M331";"acq";36
766;12;"M331";"acq";36
767;12;"M331";"acq";36
770;5;"M331";"acq";36
773;12;"M331";"acq";36
775;12;"M331";"acq";36
778;12;"M331";"acq";36
782;12;"M331";"acq";36
785;12;"M331";"acq";36
791;12;"M331";"acq";36
797;12;"M331";"acq";36
994;12;"M331";"acq";36
1016;1;"M331";"acq";36
1028;1;"M331";"acq";36
1034;12;"M331";"acq";36
1188;1;"M331";"acq";36
1200;1;"M331";"acq";36
1215;1;"M331";"acq";36
1231;1;"M331";"acq";36
1236;1;"M331";"acq";36
1243;1;"M331";"acq";36
1260;1;"M331";"acq";36
1264;1;"M331";"acq";36
1268;1;"M331";"acq";36
1273;1;"M331";"acq";36
1284;12;"M331";"acq";36
1292;1;"M331";"acq";36
1296;1;"M331";"acq";36
1309;1;"M331";"acq";36
1331;1;"M331";"acq";36
1335;1;"M331";"acq";36
1342;1;"M331";"acq";36
1346;1;"M331";"acq";36
1356;1;"M331";"acq";36
1371;1;"M331";"acq";36
1371;2;"M331";"acq";36
1378;12;"M331";"acq";36
1421;3;"M331";"acq";36
1436;12;"M331";"acq";36
1438;12;"M331";"acq";36
1439;12;"M331";"acq";36
1441;12;"M331";"acq";36
1445;12;"M331";"acq";36
1449;12;"M331";"acq";36
1453;12;"M331";"acq";36
1455;12;"M331";"acq";36
1459;12;"M331";"acq";36
1460;12;"M331";"acq";36
1463;12;"M331";"acq";36
1465;12;"M331";"acq";36
1469;12;"M331";"acq";36
1473;12;"M331";"acq";36
1478;12;"M331";"acq";36
1480;12;"M331";"acq";36
1486;12;"M331";"acq";36
1487;12;"M331";"acq";36
1488;12;"M331";"acq";36
1495;12;"M331";"acq";36
1495;12;"M331";"acq";36
1498;12;"M331";"acq";36
1499;12;"M331";"acq";36
1499;12;"M331";"acq";36
1500;12;"M331";"acq";36
1503;12;"M331";"acq";36
1505;12;"M331";"acq";36
1517;12;"M331";"acq";36
1518;12;"M331";"acq";36
1518;12;"M331";"acq";36
1521;51;"M331";"acq";36
1523;12;"M331";"acq";36
1527;12;"M331";"acq";36
1529;12;"M331";"acq";36
1534;12;"M331";"acq";36
1536;12;"M331";"acq";36
1538;12;"M331";"acq";36
1554;12;"M331";"acq";36
1554;12;"M331";"acq";36
1560;12;"M331";"acq";36
1566;12;"M331";"acq";36
1567;12;"M331";"acq";36
1572;12;"M331";"acq";36
1579;12;"M331";"acq";36
1580;12;"M331";"acq";36
1581;12;"M331";"acq";36
1587;12;"M331";"acq";36
1625;12;"M331";"acq";36
1625;12;"M331";"acq";36
1632;12;"M331";"acq";36
1633;12;"M331";"acq";36
1642;12;"M331";"acq";36
1643;12;"M331";"acq";36
1649;12;"M331";"acq";36
1723;11;"M331";"acq";36
1890;11;"M331";"acq";36
1894;11;"M331";"acq";36
1901;11;"M331";"acq";36
1912;11;"M331";"acq";36
1918;11;"M331";"acq";36
1943;11;"M331";"acq";36
1951;11;"M331";"acq";36
1996;11;"M331";"acq";36
2027;11;"M331";"acq";36
2034;12;"M331";"acq";36
2037;12;"M331";"acq";36
2064;11;"M331";"acq";36
2079;11;"M331";"acq";36
2084;11;"M331";"acq";36
2088;11;"M331";"acq";36
2105;11;"M331";"acq";36
2151;11;"M331";"acq";36
2151;21;"M331";"acq";36
2157;12;"M331";"acq";36
2201;31;"M331";"acq";36
2212;12;"M331";"acq";36
2215;12;"M331";"acq";36
2217;12;"M331";"acq";36
2228;12;"M331";"acq";36
2233;12;"M331";"acq";36
2237;12;"M331";"acq";36
2242;12;"M331";"acq";36
2243;12;"M331";"acq";36
2248;12;"M331";"acq";36
2252;12;"M331";"acq";36
2254;12;"M331";"acq";36
2259;12;"M331";"acq";36
2266;12;"M331";"acq";36
2272;12;"M331";"acq";36
2278;12;"M331";"acq";36
2283;12;"M331";"acq";36
2284;12;"M331";"acq";36
2288;12;"M331";"acq";36
2292;12;"M331";"acq";36
2293;12;"M331";"acq";36
2300;12;"M331";"acq";36
2301;51;"M331";"acq";36
2306;12;"M331";"acq";36
2308;12;"M331";"acq";36
2312;12;"M331";"acq";36
2314;12;"M331";"acq";36
2318;12;"M331";"acq";36
2321;12;"M331";"acq";36
2323;12;"M331";"acq";36
2329;12;"M331";"acq";36
2332;12;"M331";"acq";36
2336;12;"M331";"acq";36
2338;12;"M331";"acq";36
2340;12;"M331";"acq";36
2345;12;"M331";"acq";36
2346;12;"M331";"acq";36
2347;12;"M331";"acq";36
2356;12;"M331";"acq";36
2362;12;"M331";"acq";36
2405;12;"M331";"acq";36
2487;11;"M331";"acq";36
2497;12;"M331";"acq";36
2640;11;"M331";"acq";36
2646;12;"M331";"acq";36
2821;11;"M331";"acq";36
2868;11;"M331";"acq";36
2882;11;"M331";"acq";36
2900;11;"M331";"acq";36
2909;11;"M331";"acq";36
2909;21;"M331";"acq";36
2914;12;"M331";"acq";36
2959;31;"M331";"acq";36
2979;12;"M331";"acq";36
2984;12;"M331";"acq";36
2994;12;"M331";"acq";36
2995;12;"M331";"acq";36
3008;12;"M331";"acq";36
3017;12;"M331";"acq";36
3021;12;"M331";"acq";36
3025;12;"M331";"acq";36
3034;12;"M331";"acq";36
3047;12;"M331";"acq";36
3052;12;"M331";"acq";36
3054;12;"M331";"acq";36
3059;12;"M331";"acq";36
3059;5;"M331";"acq";36
3060;12;"M331";"acq";36
3060;12;"M331";"acq";36
3066;12;"M331";"acq";36
3071;12;"M331";"acq";36
3078;12;"M331";"acq";36
3080;12;"M331";"acq";36
3084;12;"M331";"acq";36
3085;12;"M331";"acq";36
3088;12;"M331";"acq";36
3090;12;"M331";"acq";36
3091;12;"M331";"acq";36
3095;12;"M331";"acq";36
3099;12;"M331";"acq";36
3103;12;"M331";"acq";36
3107;12;"M331";"acq";36
3111;12;"M331";"acq";36
3114;12;"M331";"acq";36
3118;12;"M331";"acq";36
3119;12;"M331";"acq";36
3121;12;"M331";"acq";36
3125;12;"M331";"acq";36
3126;12;"M331";"acq";36
3135;12;"M331";"acq";36
3143;12;"M331";"acq";36
3145;12;"M331";"acq";36
3153;12;"M331";"acq";36
3154;12;"M331";"acq";36
3575;1;"M331";"acq";36
3578;1;"M331";"acq";36
3582;1;"M331";"acq";36
3587;1;"M331";"acq";36
3588;1;"M331";"acq";36
3603;1;"M331";"acq";36
3608;1;"M331";"acq";36
3616;1;"M331";"acq";36
3618;1;"M331";"acq";36
3622;1;"M331";"acq";36
3634;1;"M331";"acq";36
3638;1;"M331";"acq";36
3643;1;"M331";"acq";36
3648;1;"M331";"acq";36
3665;1;"M331";"acq";36
3665;2;"M331";"acq";36
3673;12;"M331";"acq";36
3715;3;"M331";"acq";36
3731;12;"M331";"acq";36
3736;12;"M331";"acq";36
3742;12;"M331";"acq";36
3746;12;"M331";"acq";36
3752;12;"M331";"acq";36
3758;12;"M331";"acq";36
3761;12;"M331";"acq";36
3773;12;"M331";"acq";36
3776;12;"M331";"acq";36
3784;12;"M331";"acq";36
3786;12;"M331";"acq";36
3787;12;"M331";"acq";36
3790;12;"M331";"acq";36
3791;12;"M331";"acq";36
3793;12;"M331";"acq";36
3793;12;"M331";"acq";36
3799;12;"M331";"acq";36
3808;12;"M331";"acq";36
3812;12;"M331";"acq";36
3815;51;"M331";"acq";36
3822;12;"M331";"acq";36
3832;12;"M331";"acq";36
3839;12;"M331";"acq";36
3849;12;"M331";"acq";36
3853;12;"M331";"acq";36
3857;12;"M331";"acq";36
3858;12;"M331";"acq";36
3862;12;"M331";"acq";36
3869;12;"M331";"acq";36
3875;12;"M331";"acq";36
3875;12;"M331";"acq";36
3877;12;"M331";"acq";36
3892;12;"M331";"acq";36
3922;12;"M331";"acq";36
3942;12;"M331";"acq";36
4197;12;"M331";"acq";36
4232;11;"M331";"acq";36
4242;11;"M331";"acq";36
4266;11;"M331";"acq";36
4299;11;"M331";"acq";36
4303;11;"M331";"acq";36
4313;11;"M331";"acq";36
4324;11;"M331";"acq";36
4356;11;"M331";"acq";36
4372;11;"M331";"acq";36
4376;11;"M331";"acq";36
4383;11;"M331";"acq";36
4388;11;"M331";"acq";36
4401;11;"M331";"acq";36
4429;11;"M331";"acq";36
4429;21;"M331";"acq";36
4433;12;"M331";"acq";36
4479;31;"M331";"acq";36
4496;12;"M331";"acq";36
4504;12;"M331";"acq";36
4509;12;"M331";"acq";36
4512;12;"M331";"acq";36
4513;12;"M331";"acq";36
4518;12;"M331";"acq";36
4521;12;"M331";"acq";36
4526;12;"M331";"acq";36
4528;12;"M331";"acq";36
4529;12;"M331";"acq";36
4534;12;"M331";"acq";36
4536;12;"M331";"acq";36
4537;12;"M331";"acq";36
4541;12;"M331";"acq";36
4548;12;"M331";"acq";36
4549;12;"M331";"acq";36
4552;12;"M331";"acq";36
4553;12;"M331";"acq";36
4557;12;"M331";"acq";36
4566;12;"M331";"acq";36
4575;12;"M331";"acq";36
4577;12;"M331";"acq";36
4579;5;"M331";"acq";36
4582;12;"M331";"acq";36
4584;12;"M331";"acq";36
4590;12;"M331";"acq";36
4594;12;"M331";"acq";36
4597;12;"M331";"acq";36
4616;12;"M331";"acq";36
4622;12;"M331";"acq";36
4626;12;"M331";"acq";36
4633;12;"M331";"acq";36
4639;12;"M331";"acq";36
4646;12;"M331";"acq";36
4659;12;"M331";"acq";36
4922;12;"M331";"acq";36
5099;1;"M331";"acq";36
5112;1;"M331";"acq";36
5124;1;"M331";"acq";36
5126;1;"M331";"acq";36
5134;1;"M331";"acq";36
5142;1;"M331";"acq";36
5152;1;"M331";"acq";36
5181;1;"M331";"acq";36
5181;2;"M331";"acq";36
5187;12;"M331";"acq";36
5231;3;"M331";"acq";36
5247;12;"M331";"acq";36
5248;12;"M331";"acq";36
5249;12;"M331";"acq";36
5251;12;"M331";"acq";36
5254;12;"M331";"acq";36
5257;12;"M331";"acq";36
5259;12;"M331";"acq";36
5264;12;"M331";"acq";36
5271;12;"M331";"acq";36
5272;12;"M331";"acq";36
5273;12;"M331";"acq";36
5278;12;"M331";"acq";36
5288;12;"M331";"acq";36
5290;12;"M331";"acq";36
5290;12;"M331";"acq";36
5295;12;"M331";"acq";36
5297;12;"M331";"acq";36
5297;12;"M331";"acq";36
5304;12;"M331";"acq";36
5311;12;"M331";"acq";36
5315;12;"M331";"acq";36
5315;12;"M331";"acq";36
5316;12;"M331";"acq";36
5320;12;"M331";"acq";36
5325;12;"M331";"acq";36
5331;51;"M331";"acq";36
5335;12;"M331";"acq";36
5336;12;"M331";"acq";36
5345;12;"M331";"acq";36
5354;12;"M331";"acq";36
5354;12;"M331";"acq";36
5363;12;"M331";"acq";36
5373;12;"M331";"acq";36
5374;12;"M331";"acq";36
5382;12;"M331";"acq";36
5391;12;"M331";"acq";36
5405;12;"M331";"acq";36
5787;11;"M331";"acq";36
5798;11;"M331";"acq";36
5906;11;"M331";"acq";36
5927;11;"M331";"acq";36
5943;11;"M331";"acq";36
5943;21;"M331";"acq";36
5950;12;"M331";"acq";36
5993;31;"M331";"acq";36
6004;12;"M331";"acq";36
6007;12;"M331";"acq";36
6012;12;"M331";"acq";36
6016;12;"M331";"acq";36
6019;12;"M331";"acq";36
6022;12;"M331";"acq";36
6026;12;"M331";"acq";36
6032;12;"M331";"acq";36
6035;12;"M331";"acq";36
6037;12;"M331";"acq";36
6042;12;"M331";"acq";36
6044;12;"M331";"acq";36
6045;12;"M331";"acq";36
6050;12;"M331";"acq";36
6055;12;"M331";"acq";36
6059;12;"M331";"acq";36
6061;12;"M331";"acq";36
6064;12;"M331";"acq";36
6068;12;"M331";"acq";36
6071;12;"M331";"acq";36
6072;12;"M331";"acq";36
6076;12;"M331";"acq";36
6077;12;"M331";"acq";36
6083;12;"M331";"acq";36
6093;12;"M331";"acq";36
6093;53;"M331";"acq";36
6096;12;"M331";"acq";36
6101;12;"M331";"acq";36
6114;12;"M331";"acq";36
6122;12;"M331";"acq";36
6129;12;"M331";"acq";36
6139;12;"M331";"acq";36
6147;12;"M331";"acq";36
6150;12;"M331";"acq";36
6158;12;"M331";"acq";36
6167;12;"M331";"acq";36
6167;12;"M331";"acq";36
6203;12;"M331";"acq";36
6441;1;"M331";"acq";36
6444;1;"M331";"acq";36
6504;1;"M331";"acq";36
6520;1;"M331";"acq";36
6528;1;"M331";"acq";36
6531;1;"M331";"acq";36
6543;1;"M331";"acq";36
6546;1;"M331";"acq";36
6553;1;"M331";"acq";36
6558;1;"M331";"acq";36
6564;1;"M331";"acq";36
6572;1;"M331";"acq";36
6578;1;"M331";"acq";36
6581;1;"M331";"acq";36
6585;1;"M331";"acq";36
6594;1;"M331";"acq";36
6603;1;"M331";"acq";36
6607;1;"M331";"acq";36
6613;1;"M331";"acq";36
6616;1;"M331";"acq";36
6622;1;"M331";"acq";36
6638;1;"M331";"acq";36
6653;1;"M331";"acq";36
6660;1;"M331";"acq";36
6664;1;"M331";"acq";36
6667;1;"M331";"acq";36
6681;1;"M331";"acq";36
6690;1;"M331";"acq";36
6704;1;"M331";"acq";36
6708;1;"M331";"acq";36
6726;1;"M331";"acq";36
6733;1;"M331";"acq";36
6748;1;"M331";"acq";36
6757;1;"M331";"acq";36
6764;1;"M331";"acq";36
6772;1;"M331";"acq";36
6784;1;"M331";"acq";36
6788;12;"M331";"acq";36
6802;1;"M331";"acq";36
6804;1;"M331";"acq";36
6838;12;"M331";"acq";36
6858;1;"M331";"acq";36
6862;1;"M331";"acq";36
6880;1;"M331";"acq";36
6884;1;"M331";"acq";36
6927;1;"M331";"acq";36
6929;1;"M331";"acq";36
6978;1;"M331";"acq";36
6986;12;"M331";"acq";36
7010;1;"M331";"acq";36
7030;1;"M331";"acq";36
7038;1;"M331";"acq";36
7042;1;"M331";"acq";36
7049;1;"M331";"acq";36
7058;12;"M331";"acq";36
7096;1;"M331";"acq";36
7099;1;"M331";"acq";36
7106;1;"M331";"acq";36
7121;1;"M331";"acq";36
7124;1;"M331";"acq";36
7130;1;"M331";"acq";36
7132;1;"M331";"acq";36
7136;1;"M331";"acq";36
7148;12;"M331";"acq";36
7201;1;"M331";"acq";36
7216;1;"M331";"acq";36
7227;1;"M331";"acq";36
7241;1;"M331";"acq";36
7276;1;"M331";"acq";36
7338;12;"M331";"acq";36
7678;1;"M331";"acq";36
7685;1;"M331";"acq";36
7704;1;"M331";"acq";36
7722;1;"M331";"acq";36
7746;1;"M331";"acq";36
7747;1;"M331";"acq";36
7750;1;"M331";"acq";36
7754;1;"M331";"acq";36
7777;1;"M331";"acq";36
7784;1;"M331";"acq";36
7795;12;"M331";"acq";36
7809;1;"M331";"acq";36
7819;1;"M331";"acq";36
7827;1;"M331";"acq";36
7837;12;"M331";"acq";36
7858;12;"M331";"acq";36
7893;33;"M331";"acq";36
7993;5;"M331";"acq";36
8008;12;"M331";"acq";36
8016;1;"M331";"acq";36
8027;1;"M331";"acq";36
8040;12;"M331";"acq";36
8155;1;"M331";"acq";36
8160;1;"M331";"acq";36
8171;1;"M331";"acq";36
8271;1;"M331";"acq";36
8278;1;"M331";"acq";36
8285;1;"M331";"acq";36
8293;1;"M331";"acq";36
8326;1;"M331";"acq";36
8348;1;"M331";"acq";36
8353;1;"M331";"acq";36
8357;1;"M331";"acq";36
8485;1;"M331";"acq";36
8518;1;"M331";"acq";36
8523;1;"M331";"acq";36
8526;1;"M331";"acq";36
8601;1;"M331";"acq";36
8601;2;"M331";"acq";36
8607;12;"M331";"acq";36
8651;3;"M331";"acq";36
8665;12;"M331";"acq";36
8669;12;"M331";"acq";36
8673;12;"M331";"acq";36
8674;12;"M331";"acq";36
8678;12;"M331";"acq";36
8680;12;"M331";"acq";36
8684;12;"M331";"acq";36
8686;12;"M331";"acq";36
8687;12;"M331";"acq";36
8687;12;"M331";"acq";36
8691;12;"M331";"acq";36
8694;12;"M331";"acq";36
8699;12;"M331";"acq";36
8699;12;"M331";"acq";36
8706;12;"M331";"acq";36
8707;12;"M331";"acq";36
8714;12;"M331";"acq";36
8715;12;"M331";"acq";36
8722;12;"M331";"acq";36
8727;12;"M331";"acq";36
8734;12;"M331";"acq";36
8741;12;"M331";"acq";36
8742;12;"M331";"acq";36
