"t";"evento";"sujeto";"fase";"sesion"
0;12;"M328";"acq";12
0;12;"M328";"acq";12
0;12;"M328";"acq";12
0;12;"M328";"acq";12
0;12;"M328";"acq";12
0;12;"M328";"acq";12
0;12;"M328";"acq";12
0;51;"M328";"acq";12
57;12;"M328";"acq";12
67;12;"M328";"acq";12
104;12;"M328";"acq";12
153;12;"M328";"acq";12
156;12;"M328";"acq";12
161;12;"M328";"acq";12
260;11;"M328";"acq";12
272;12;"M328";"acq";12
377;12;"M328";"acq";12
396;12;"M328";"acq";12
408;12;"M328";"acq";12
426;11;"M328";"acq";12
439;11;"M328";"acq";12
512;11;"M328";"acq";12
533;11;"M328";"acq";12
541;12;"M328";"acq";12
574;11;"M328";"acq";12
586;11;"M328";"acq";12
599;11;"M328";"acq";12
607;12;"M328";"acq";12
636;11;"M328";"acq";12
636;21;"M328";"acq";12
642;12;"M328";"acq";12
686;31;"M328";"acq";12
687;12;"M328";"acq";12
786;5;"M328";"acq";12
847;12;"M328";"acq";12
849;12;"M328";"acq";12
853;12;"M328";"acq";12
996;1;"M328";"acq";12
1002;12;"M328";"acq";12
1095;1;"M328";"acq";12
1103;12;"M328";"acq";12
1137;12;"M328";"acq";12
1152;12;"M328";"acq";12
1156;1;"M328";"acq";12
1161;12;"M328";"acq";12
1201;1;"M328";"acq";12
1206;1;"M328";"acq";12
1209;12;"M328";"acq";12
1246;12;"M328";"acq";12
1258;1;"M328";"acq";12
1266;1;"M328";"acq";12
1274;12;"M328";"acq";12
1295;1;"M328";"acq";12
1302;1;"M328";"acq";12
1314;12;"M328";"acq";12
1328;12;"M328";"acq";12
1336;1;"M328";"acq";12
1341;12;"M328";"acq";12
1344;12;"M328";"acq";12
1360;1;"M328";"acq";12
1369;1;"M328";"acq";12
1376;1;"M328";"acq";12
1383;1;"M328";"acq";12
1388;12;"M328";"acq";12
1391;12;"M328";"acq";12
1443;1;"M328";"acq";12
1443;2;"M328";"acq";12
1448;12;"M328";"acq";12
1493;3;"M328";"acq";12
1500;12;"M328";"acq";12
1593;51;"M328";"acq";12
1883;12;"M328";"acq";12
1885;12;"M328";"acq";12
1981;12;"M328";"acq";12
1983;12;"M328";"acq";12
1986;12;"M328";"acq";12
2003;11;"M328";"acq";12
2008;12;"M328";"acq";12
2044;11;"M328";"acq";12
2063;11;"M328";"acq";12
2085;12;"M328";"acq";12
2114;11;"M328";"acq";12
2130;11;"M328";"acq";12
2143;11;"M328";"acq";12
2161;12;"M328";"acq";12
2169;12;"M328";"acq";12
2171;12;"M328";"acq";12
2198;11;"M328";"acq";12
2198;21;"M328";"acq";12
2204;12;"M328";"acq";12
2241;12;"M328";"acq";12
2248;31;"M328";"acq";12
2348;51;"M328";"acq";12
2630;12;"M328";"acq";12
2799;11;"M328";"acq";12
2811;12;"M328";"acq";12
2848;11;"M328";"acq";12
2856;12;"M328";"acq";12
2891;11;"M328";"acq";12
2901;11;"M328";"acq";12
2908;11;"M328";"acq";12
2916;12;"M328";"acq";12
2944;11;"M328";"acq";12
2955;11;"M328";"acq";12
2955;21;"M328";"acq";12
2959;12;"M328";"acq";12
3005;31;"M328";"acq";12
3105;5;"M328";"acq";12
3267;1;"M328";"acq";12
3372;12;"M328";"acq";12
3427;12;"M328";"acq";12
3429;12;"M328";"acq";12
3436;12;"M328";"acq";12
3442;1;"M328";"acq";12
3455;12;"M328";"acq";12
3489;12;"M328";"acq";12
3505;1;"M328";"acq";12
3514;12;"M328";"acq";12
3533;1;"M328";"acq";12
3544;1;"M328";"acq";12
3552;12;"M328";"acq";12
3578;12;"M328";"acq";12
3589;1;"M328";"acq";12
3605;1;"M328";"acq";12
3612;1;"M328";"acq";12
3613;1;"M328";"acq";12
3613;12;"M328";"acq";12
3630;1;"M328";"acq";12
3634;1;"M328";"acq";12
3638;1;"M328";"acq";12
3641;1;"M328";"acq";12
3646;1;"M328";"acq";12
3653;1;"M328";"acq";12
3662;1;"M328";"acq";12
3664;1;"M328";"acq";12
3670;12;"M328";"acq";12
3690;1;"M328";"acq";12
3695;1;"M328";"acq";12
3699;1;"M328";"acq";12
3709;1;"M328";"acq";12
3709;2;"M328";"acq";12
3715;1;"M328";"acq";12
3715;12;"M328";"acq";12
3759;3;"M328";"acq";12
3859;51;"M328";"acq";12
4385;11;"M328";"acq";12
4392;12;"M328";"acq";12
4394;12;"M328";"acq";12
4463;11;"M328";"acq";12
4463;21;"M328";"acq";12
4469;12;"M328";"acq";12
4504;12;"M328";"acq";12
4513;31;"M328";"acq";12
4613;54;"M328";"acq";12
4863;12;"M328";"acq";12
4864;12;"M328";"acq";12
4865;12;"M328";"acq";12
4893;11;"M328";"acq";12
4957;11;"M328";"acq";12
4982;11;"M328";"acq";12
4989;11;"M328";"acq";12
4995;11;"M328";"acq";12
5009;11;"M328";"acq";12
5019;11;"M328";"acq";12
5039;12;"M328";"acq";12
5071;12;"M328";"acq";12
5101;11;"M328";"acq";12
5114;11;"M328";"acq";12
5117;11;"M328";"acq";12
5124;11;"M328";"acq";12
5127;11;"M328";"acq";12
5192;11;"M328";"acq";12
5201;11;"M328";"acq";12
