"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";1
0;12;"M331";"acq";1
0;51;"M331";"acq";1
4;12;"M331";"acq";1
26;12;"M331";"acq";1
28;12;"M331";"acq";1
32;12;"M331";"acq";1
37;12;"M331";"acq";1
44;12;"M331";"acq";1
52;12;"M331";"acq";1
54;12;"M331";"acq";1
61;12;"M331";"acq";1
64;12;"M331";"acq";1
74;12;"M331";"acq";1
76;12;"M331";"acq";1
104;12;"M331";"acq";1
112;12;"M331";"acq";1
113;12;"M331";"acq";1
114;12;"M331";"acq";1
133;12;"M331";"acq";1
135;12;"M331";"acq";1
146;11;"M331";"acq";1
506;11;"M331";"acq";1
512;12;"M331";"acq";1
531;12;"M331";"acq";1
561;11;"M331";"acq";1
564;11;"M331";"acq";1
567;11;"M331";"acq";1
575;11;"M331";"acq";1
578;12;"M331";"acq";1
592;12;"M331";"acq";1
596;12;"M331";"acq";1
598;12;"M331";"acq";1
607;11;"M331";"acq";1
607;21;"M331";"acq";1
611;12;"M331";"acq";1
637;12;"M331";"acq";1
638;12;"M331";"acq";1
657;31;"M331";"acq";1
670;12;"M331";"acq";1
671;12;"M331";"acq";1
673;12;"M331";"acq";1
676;12;"M331";"acq";1
678;12;"M331";"acq";1
736;12;"M331";"acq";1
757;5;"M331";"acq";1
773;12;"M331";"acq";1
799;12;"M331";"acq";1
803;12;"M331";"acq";1
805;12;"M331";"acq";1
808;12;"M331";"acq";1
813;12;"M331";"acq";1
815;12;"M331";"acq";1
837;12;"M331";"acq";1
839;12;"M331";"acq";1
843;12;"M331";"acq";1
853;12;"M331";"acq";1
855;12;"M331";"acq";1
860;12;"M331";"acq";1
876;12;"M331";"acq";1
878;12;"M331";"acq";1
884;12;"M331";"acq";1
886;12;"M331";"acq";1
887;12;"M331";"acq";1
915;12;"M331";"acq";1
917;12;"M331";"acq";1
987;12;"M331";"acq";1
995;12;"M331";"acq";1
996;12;"M331";"acq";1
997;12;"M331";"acq";1
999;12;"M331";"acq";1
1001;12;"M331";"acq";1
1002;12;"M331";"acq";1
1004;12;"M331";"acq";1
1006;12;"M331";"acq";1
1008;12;"M331";"acq";1
1078;12;"M331";"acq";1
1117;12;"M331";"acq";1
1148;12;"M331";"acq";1
1152;12;"M331";"acq";1
1174;12;"M331";"acq";1
1205;1;"M331";"acq";1
1209;1;"M331";"acq";1
1213;12;"M331";"acq";1
1228;1;"M331";"acq";1
1262;1;"M331";"acq";1
1272;1;"M331";"acq";1
1276;1;"M331";"acq";1
1282;12;"M331";"acq";1
1313;1;"M331";"acq";1
1322;1;"M331";"acq";1
1324;1;"M331";"acq";1
1327;1;"M331";"acq";1
1331;12;"M331";"acq";1
1357;1;"M331";"acq";1
1362;1;"M331";"acq";1
1362;2;"M331";"acq";1
1367;12;"M331";"acq";1
1394;12;"M331";"acq";1
1412;3;"M331";"acq";1
1512;51;"M331";"acq";1
1646;12;"M331";"acq";1
1649;12;"M331";"acq";1
1651;12;"M331";"acq";1
1668;12;"M331";"acq";1
1706;12;"M331";"acq";1
1842;12;"M331";"acq";1
1926;11;"M331";"acq";1
1944;12;"M331";"acq";1
1946;12;"M331";"acq";1
1950;12;"M331";"acq";1
1951;12;"M331";"acq";1
1971;11;"M331";"acq";1
1975;11;"M331";"acq";1
2025;11;"M331";"acq";1
2046;11;"M331";"acq";1
2062;11;"M331";"acq";1
2064;11;"M331";"acq";1
2074;12;"M331";"acq";1
2090;12;"M331";"acq";1
2096;11;"M331";"acq";1
2102;11;"M331";"acq";1
2105;11;"M331";"acq";1
2115;12;"M331";"acq";1
2130;12;"M331";"acq";1
2141;11;"M331";"acq";1
2141;21;"M331";"acq";1
2145;12;"M331";"acq";1
2169;12;"M331";"acq";1
2171;12;"M331";"acq";1
2172;12;"M331";"acq";1
2190;12;"M331";"acq";1
2191;31;"M331";"acq";1
2246;12;"M331";"acq";1
2265;12;"M331";"acq";1
2266;12;"M331";"acq";1
2291;5;"M331";"acq";1
2327;12;"M331";"acq";1
2331;12;"M331";"acq";1
2333;12;"M331";"acq";1
2344;12;"M331";"acq";1
2348;12;"M331";"acq";1
2349;12;"M331";"acq";1
2350;12;"M331";"acq";1
2351;12;"M331";"acq";1
2366;12;"M331";"acq";1
2368;12;"M331";"acq";1
2372;12;"M331";"acq";1
2385;12;"M331";"acq";1
2387;12;"M331";"acq";1
2435;12;"M331";"acq";1
2464;12;"M331";"acq";1
2478;12;"M331";"acq";1
2490;1;"M331";"acq";1
2615;1;"M331";"acq";1
2621;1;"M331";"acq";1
2624;1;"M331";"acq";1
2632;1;"M331";"acq";1
2637;12;"M331";"acq";1
2654;1;"M331";"acq";1
2659;1;"M331";"acq";1
2662;1;"M331";"acq";1
2671;1;"M331";"acq";1
2678;1;"M331";"acq";1
2684;1;"M331";"acq";1
2686;1;"M331";"acq";1
2689;1;"M331";"acq";1
2699;1;"M331";"acq";1
2705;1;"M331";"acq";1
2713;12;"M331";"acq";1
2763;1;"M331";"acq";1
2772;1;"M331";"acq";1
2776;1;"M331";"acq";1
2784;12;"M331";"acq";1
2791;1;"M331";"acq";1
2793;1;"M331";"acq";1
2804;1;"M331";"acq";1
2811;1;"M331";"acq";1
2813;1;"M331";"acq";1
2820;1;"M331";"acq";1
2830;1;"M331";"acq";1
2838;12;"M331";"acq";1
2866;1;"M331";"acq";1
2875;1;"M331";"acq";1
2884;1;"M331";"acq";1
2887;1;"M331";"acq";1
2900;1;"M331";"acq";1
2900;2;"M331";"acq";1
2906;12;"M331";"acq";1
2950;3;"M331";"acq";1
2955;12;"M331";"acq";1
2966;12;"M331";"acq";1
2968;12;"M331";"acq";1
2969;12;"M331";"acq";1
2974;12;"M331";"acq";1
2989;12;"M331";"acq";1
3033;12;"M331";"acq";1
3050;51;"M331";"acq";1
3089;12;"M331";"acq";1
3113;12;"M331";"acq";1
3188;12;"M331";"acq";1
3190;12;"M331";"acq";1
3192;12;"M331";"acq";1
3196;12;"M331";"acq";1
3198;12;"M331";"acq";1
