"t";"evento";"sujeto";"fase";"sesion"
702;12;"M331";"acq";35
705;12;"M331";"acq";35
708;12;"M331";"acq";35
710;12;"M331";"acq";35
714;12;"M331";"acq";35
717;12;"M331";"acq";35
721;12;"M331";"acq";35
724;12;"M331";"acq";35
725;12;"M331";"acq";35
729;12;"M331";"acq";35
732;12;"M331";"acq";35
735;12;"M331";"acq";35
738;12;"M331";"acq";35
742;12;"M331";"acq";35
745;12;"M331";"acq";35
749;12;"M331";"acq";35
753;5;"M331";"acq";35
756;12;"M331";"acq";35
758;12;"M331";"acq";35
762;12;"M331";"acq";35
765;12;"M331";"acq";35
766;12;"M331";"acq";35
770;12;"M331";"acq";35
801;12;"M331";"acq";35
1124;1;"M331";"acq";35
1136;1;"M331";"acq";35
1141;1;"M331";"acq";35
1145;1;"M331";"acq";35
1154;1;"M331";"acq";35
1157;1;"M331";"acq";35
1178;1;"M331";"acq";35
1245;1;"M331";"acq";35
1250;1;"M331";"acq";35
1265;1;"M331";"acq";35
1272;1;"M331";"acq";35
1278;1;"M331";"acq";35
1286;1;"M331";"acq";35
1292;1;"M331";"acq";35
1294;1;"M331";"acq";35
1299;1;"M331";"acq";35
1307;1;"M331";"acq";35
1314;12;"M331";"acq";35
1330;1;"M331";"acq";35
1336;1;"M331";"acq";35
1338;1;"M331";"acq";35
1341;1;"M331";"acq";35
1350;1;"M331";"acq";35
1363;12;"M331";"acq";35
1374;1;"M331";"acq";35
1374;2;"M331";"acq";35
1380;12;"M331";"acq";35
1424;3;"M331";"acq";35
1451;12;"M331";"acq";35
1455;12;"M331";"acq";35
1461;12;"M331";"acq";35
1464;12;"M331";"acq";35
1466;12;"M331";"acq";35
1467;12;"M331";"acq";35
1471;12;"M331";"acq";35
1472;12;"M331";"acq";35
1473;12;"M331";"acq";35
1477;12;"M331";"acq";35
1479;12;"M331";"acq";35
1483;12;"M331";"acq";35
1484;12;"M331";"acq";35
1485;12;"M331";"acq";35
1488;12;"M331";"acq";35
1495;12;"M331";"acq";35
1497;12;"M331";"acq";35
1502;12;"M331";"acq";35
1504;12;"M331";"acq";35
1507;12;"M331";"acq";35
1511;12;"M331";"acq";35
1524;12;"M331";"acq";35
1524;5;"M331";"acq";35
1525;12;"M331";"acq";35
1527;12;"M331";"acq";35
1527;12;"M331";"acq";35
1532;12;"M331";"acq";35
1892;1;"M331";"acq";35
1898;1;"M331";"acq";35
1907;12;"M331";"acq";35
1926;1;"M331";"acq";35
1933;1;"M331";"acq";35
1950;1;"M331";"acq";35
1990;12;"M331";"acq";35
1998;12;"M331";"acq";35
2016;1;"M331";"acq";35
2031;1;"M331";"acq";35
2037;1;"M331";"acq";35
2041;1;"M331";"acq";35
2064;1;"M331";"acq";35
2070;1;"M331";"acq";35
2077;1;"M331";"acq";35
2086;1;"M331";"acq";35
2093;1;"M331";"acq";35
2100;1;"M331";"acq";35
2105;1;"M331";"acq";35
2108;1;"M331";"acq";35
2131;1;"M331";"acq";35
2131;2;"M331";"acq";35
2138;12;"M331";"acq";35
2181;3;"M331";"acq";35
2198;12;"M331";"acq";35
2203;12;"M331";"acq";35
2209;12;"M331";"acq";35
2216;12;"M331";"acq";35
2223;12;"M331";"acq";35
2233;12;"M331";"acq";35
2240;12;"M331";"acq";35
2247;12;"M331";"acq";35
2260;12;"M331";"acq";35
2261;12;"M331";"acq";35
2268;12;"M331";"acq";35
2269;12;"M331";"acq";35
2274;12;"M331";"acq";35
2275;12;"M331";"acq";35
2281;51;"M331";"acq";35
2295;12;"M331";"acq";35
2300;12;"M331";"acq";35
2315;12;"M331";"acq";35
2322;12;"M331";"acq";35
2530;11;"M331";"acq";35
2537;12;"M331";"acq";35
2562;11;"M331";"acq";35
2567;11;"M331";"acq";35
2574;11;"M331";"acq";35
2580;11;"M331";"acq";35
2664;11;"M331";"acq";35
2668;11;"M331";"acq";35
2671;11;"M331";"acq";35
2676;11;"M331";"acq";35
2693;11;"M331";"acq";35
2696;11;"M331";"acq";35
2710;11;"M331";"acq";35
2713;11;"M331";"acq";35
2722;11;"M331";"acq";35
2730;11;"M331";"acq";35
2743;11;"M331";"acq";35
2747;11;"M331";"acq";35
2757;11;"M331";"acq";35
2771;11;"M331";"acq";35
2777;11;"M331";"acq";35
2780;11;"M331";"acq";35
2794;11;"M331";"acq";35
2801;11;"M331";"acq";35
2804;11;"M331";"acq";35
2807;11;"M331";"acq";35
2818;11;"M331";"acq";35
2823;11;"M331";"acq";35
2841;11;"M331";"acq";35
2872;11;"M331";"acq";35
2885;11;"M331";"acq";35
2885;21;"M331";"acq";35
2891;12;"M331";"acq";35
2935;31;"M331";"acq";35
2959;12;"M331";"acq";35
2963;12;"M331";"acq";35
2968;12;"M331";"acq";35
2972;12;"M331";"acq";35
2973;12;"M331";"acq";35
2983;12;"M331";"acq";35
2987;12;"M331";"acq";35
2991;12;"M331";"acq";35
2992;12;"M331";"acq";35
2994;12;"M331";"acq";35
3001;12;"M331";"acq";35
3005;12;"M331";"acq";35
3010;12;"M331";"acq";35
3014;12;"M331";"acq";35
3016;12;"M331";"acq";35
3019;12;"M331";"acq";35
3022;12;"M331";"acq";35
3026;12;"M331";"acq";35
3035;51;"M331";"acq";35
3037;12;"M331";"acq";35
3038;12;"M331";"acq";35
3038;12;"M331";"acq";35
3039;12;"M331";"acq";35
3043;12;"M331";"acq";35
3045;12;"M331";"acq";35
3049;12;"M331";"acq";35
3058;12;"M331";"acq";35
3060;12;"M331";"acq";35
3065;12;"M331";"acq";35
3074;12;"M331";"acq";35
3081;12;"M331";"acq";35
3089;12;"M331";"acq";35
3096;12;"M331";"acq";35
3097;12;"M331";"acq";35
3100;12;"M331";"acq";35
3161;11;"M331";"acq";35
3168;11;"M331";"acq";35
3174;11;"M331";"acq";35
3179;12;"M331";"acq";35
3195;12;"M331";"acq";35
3197;12;"M331";"acq";35
3212;12;"M331";"acq";35
3217;12;"M331";"acq";35
3226;12;"M331";"acq";35
3260;11;"M331";"acq";35
3389;11;"M331";"acq";35
3392;11;"M331";"acq";35
3395;11;"M331";"acq";35
3400;11;"M331";"acq";35
3415;11;"M331";"acq";35
3419;12;"M331";"acq";35
3426;11;"M331";"acq";35
3432;11;"M331";"acq";35
3439;11;"M331";"acq";35
3458;11;"M331";"acq";35
3467;11;"M331";"acq";35
3473;11;"M331";"acq";35
3487;11;"M331";"acq";35
3496;11;"M331";"acq";35
3499;11;"M331";"acq";35
3508;11;"M331";"acq";35
3522;11;"M331";"acq";35
3528;11;"M331";"acq";35
3532;11;"M331";"acq";35
3541;11;"M331";"acq";35
3554;11;"M331";"acq";35
3558;11;"M331";"acq";35
3578;11;"M331";"acq";35
3584;11;"M331";"acq";35
3594;11;"M331";"acq";35
3599;11;"M331";"acq";35
3601;11;"M331";"acq";35
3613;11;"M331";"acq";35
3619;11;"M331";"acq";35
3627;11;"M331";"acq";35
3633;11;"M331";"acq";35
3642;11;"M331";"acq";35
3642;21;"M331";"acq";35
3647;12;"M331";"acq";35
3692;31;"M331";"acq";35
3710;12;"M331";"acq";35
3715;12;"M331";"acq";35
3720;12;"M331";"acq";35
3724;12;"M331";"acq";35
3727;12;"M331";"acq";35
3727;12;"M331";"acq";35
3728;12;"M331";"acq";35
3731;12;"M331";"acq";35
3732;12;"M331";"acq";35
3736;12;"M331";"acq";35
3740;12;"M331";"acq";35
3742;12;"M331";"acq";35
3746;12;"M331";"acq";35
3750;12;"M331";"acq";35
3757;12;"M331";"acq";35
3760;12;"M331";"acq";35
3761;12;"M331";"acq";35
3764;12;"M331";"acq";35
3767;12;"M331";"acq";35
3769;12;"M331";"acq";35
3773;12;"M331";"acq";35
3777;12;"M331";"acq";35
3779;12;"M331";"acq";35
3779;12;"M331";"acq";35
3782;12;"M331";"acq";35
3785;12;"M331";"acq";35
3788;12;"M331";"acq";35
3789;12;"M331";"acq";35
3792;51;"M331";"acq";35
3793;12;"M331";"acq";35
3798;12;"M331";"acq";35
3799;12;"M331";"acq";35
3802;12;"M331";"acq";35
3802;12;"M331";"acq";35
3803;12;"M331";"acq";35
3807;12;"M331";"acq";35
3810;12;"M331";"acq";35
3813;12;"M331";"acq";35
3816;12;"M331";"acq";35
3818;12;"M331";"acq";35
3823;12;"M331";"acq";35
3824;12;"M331";"acq";35
3830;12;"M331";"acq";35
3833;12;"M331";"acq";35
3837;12;"M331";"acq";35
3842;12;"M331";"acq";35
3856;12;"M331";"acq";35
3865;12;"M331";"acq";35
3871;12;"M331";"acq";35
3875;12;"M331";"acq";35
3877;12;"M331";"acq";35
3886;12;"M331";"acq";35
3890;12;"M331";"acq";35
3892;12;"M331";"acq";35
4075;12;"M331";"acq";35
4214;11;"M331";"acq";35
4217;11;"M331";"acq";35
4221;12;"M331";"acq";35
4234;11;"M331";"acq";35
4237;11;"M331";"acq";35
4245;11;"M331";"acq";35
4291;11;"M331";"acq";35
4299;11;"M331";"acq";35
4307;11;"M331";"acq";35
4314;11;"M331";"acq";35
4319;11;"M331";"acq";35
4325;11;"M331";"acq";35
4327;11;"M331";"acq";35
4339;11;"M331";"acq";35
4347;11;"M331";"acq";35
4353;11;"M331";"acq";35
4365;11;"M331";"acq";35
4379;11;"M331";"acq";35
4389;11;"M331";"acq";35
4392;11;"M331";"acq";35
4404;11;"M331";"acq";35
4404;21;"M331";"acq";35
4409;12;"M331";"acq";35
4454;31;"M331";"acq";35
4483;12;"M331";"acq";35
4485;12;"M331";"acq";35
4494;12;"M331";"acq";35
4497;12;"M331";"acq";35
4500;12;"M331";"acq";35
4505;12;"M331";"acq";35
4509;12;"M331";"acq";35
4510;12;"M331";"acq";35
4512;12;"M331";"acq";35
4517;12;"M331";"acq";35
4520;12;"M331";"acq";35
4524;12;"M331";"acq";35
4533;12;"M331";"acq";35
4537;12;"M331";"acq";35
4538;12;"M331";"acq";35
4542;12;"M331";"acq";35
4545;12;"M331";"acq";35
4549;12;"M331";"acq";35
4550;12;"M331";"acq";35
4551;12;"M331";"acq";35
4554;5;"M331";"acq";35
4555;12;"M331";"acq";35
4562;12;"M331";"acq";35
4564;12;"M331";"acq";35
4567;12;"M331";"acq";35
4571;12;"M331";"acq";35
4581;12;"M331";"acq";35
4587;12;"M331";"acq";35
4591;12;"M331";"acq";35
4593;12;"M331";"acq";35
4597;12;"M331";"acq";35
4603;12;"M331";"acq";35
4608;12;"M331";"acq";35
4613;12;"M331";"acq";35
4618;12;"M331";"acq";35
4627;12;"M331";"acq";35
4960;1;"M331";"acq";35
4965;1;"M331";"acq";35
4969;1;"M331";"acq";35
4985;1;"M331";"acq";35
4996;1;"M331";"acq";35
5006;1;"M331";"acq";35
5013;1;"M331";"acq";35
5024;1;"M331";"acq";35
5027;1;"M331";"acq";35
5035;1;"M331";"acq";35
5036;1;"M331";"acq";35
5045;1;"M331";"acq";35
5050;1;"M331";"acq";35
5069;1;"M331";"acq";35
5073;1;"M331";"acq";35
5086;1;"M331";"acq";35
5088;1;"M331";"acq";35
5101;1;"M331";"acq";35
5103;1;"M331";"acq";35
5108;1;"M331";"acq";35
5111;1;"M331";"acq";35
5118;1;"M331";"acq";35
5130;1;"M331";"acq";35
5133;1;"M331";"acq";35
5140;1;"M331";"acq";35
5144;1;"M331";"acq";35
5146;1;"M331";"acq";35
5172;1;"M331";"acq";35
5172;2;"M331";"acq";35
5178;12;"M331";"acq";35
5222;3;"M331";"acq";35
5246;12;"M331";"acq";35
5248;12;"M331";"acq";35
5249;12;"M331";"acq";35
5253;12;"M331";"acq";35
5257;12;"M331";"acq";35
5261;12;"M331";"acq";35
5263;12;"M331";"acq";35
5268;12;"M331";"acq";35
5271;12;"M331";"acq";35
5276;12;"M331";"acq";35
5277;12;"M331";"acq";35
5280;12;"M331";"acq";35
5288;12;"M331";"acq";35
5294;12;"M331";"acq";35
5300;12;"M331";"acq";35
5306;12;"M331";"acq";35
5312;12;"M331";"acq";35
5316;12;"M331";"acq";35
5321;12;"M331";"acq";35
5322;5;"M331";"acq";35
5327;12;"M331";"acq";35
5332;12;"M331";"acq";35
5334;12;"M331";"acq";35
5334;12;"M331";"acq";35
5338;12;"M331";"acq";35
5344;12;"M331";"acq";35
5347;12;"M331";"acq";35
5348;12;"M331";"acq";35
5351;12;"M331";"acq";35
5358;12;"M331";"acq";35
5361;12;"M331";"acq";35
5363;12;"M331";"acq";35
5376;12;"M331";"acq";35
5380;12;"M331";"acq";35
5383;12;"M331";"acq";35
5387;12;"M331";"acq";35
5388;12;"M331";"acq";35
5393;12;"M331";"acq";35
5394;12;"M331";"acq";35
5398;12;"M331";"acq";35
5399;12;"M331";"acq";35
5400;12;"M331";"acq";35
5404;12;"M331";"acq";35
5407;12;"M331";"acq";35
5418;12;"M331";"acq";35
5436;12;"M331";"acq";35
5793;1;"M331";"acq";35
5797;1;"M331";"acq";35
5847;1;"M331";"acq";35
5857;1;"M331";"acq";35
5860;1;"M331";"acq";35
5876;1;"M331";"acq";35
5879;1;"M331";"acq";35
5892;1;"M331";"acq";35
5895;1;"M331";"acq";35
5901;1;"M331";"acq";35
5907;1;"M331";"acq";35
5913;1;"M331";"acq";35
5919;1;"M331";"acq";35
5926;1;"M331";"acq";35
5926;2;"M331";"acq";35
5934;12;"M331";"acq";35
5976;3;"M331";"acq";35
5992;12;"M331";"acq";35
5998;12;"M331";"acq";35
6001;12;"M331";"acq";35
6002;12;"M331";"acq";35
6006;12;"M331";"acq";35
6008;12;"M331";"acq";35
6011;12;"M331";"acq";35
6015;12;"M331";"acq";35
6015;12;"M331";"acq";35
6016;12;"M331";"acq";35
6017;12;"M331";"acq";35
6021;12;"M331";"acq";35
6024;12;"M331";"acq";35
6028;12;"M331";"acq";35
6032;12;"M331";"acq";35
6037;12;"M331";"acq";35
6039;12;"M331";"acq";35
6041;12;"M331";"acq";35
6045;12;"M331";"acq";35
6054;12;"M331";"acq";35
6057;12;"M331";"acq";35
6061;12;"M331";"acq";35
6063;12;"M331";"acq";35
6065;12;"M331";"acq";35
6067;12;"M331";"acq";35
6074;12;"M331";"acq";35
6076;54;"M331";"acq";35
6078;12;"M331";"acq";35
6083;12;"M331";"acq";35
6087;12;"M331";"acq";35
6091;12;"M331";"acq";35
6096;12;"M331";"acq";35
6097;12;"M331";"acq";35
6102;12;"M331";"acq";35
6120;12;"M331";"acq";35
6126;12;"M331";"acq";35
6137;12;"M331";"acq";35
6144;12;"M331";"acq";35
6145;12;"M331";"acq";35
6323;11;"M331";"acq";35
6376;11;"M331";"acq";35
6380;11;"M331";"acq";35
6382;11;"M331";"acq";35
6387;12;"M331";"acq";35
6479;11;"M331";"acq";35
6568;11;"M331";"acq";35
6578;11;"M331";"acq";35
6585;11;"M331";"acq";35
6590;11;"M331";"acq";35
6607;11;"M331";"acq";35
6615;11;"M331";"acq";35
6620;11;"M331";"acq";35
6631;11;"M331";"acq";35
6645;11;"M331";"acq";35
6653;11;"M331";"acq";35
6659;11;"M331";"acq";35
6664;11;"M331";"acq";35
6670;11;"M331";"acq";35
6673;11;"M331";"acq";35
6686;11;"M331";"acq";35
6692;11;"M331";"acq";35
6699;11;"M331";"acq";35
6704;11;"M331";"acq";35
6710;11;"M331";"acq";35
6717;11;"M331";"acq";35
6721;11;"M331";"acq";35
6728;11;"M331";"acq";35
6736;11;"M331";"acq";35
6741;11;"M331";"acq";35
6750;11;"M331";"acq";35
6756;11;"M331";"acq";35
6766;11;"M331";"acq";35
6773;11;"M331";"acq";35
6782;11;"M331";"acq";35
6784;11;"M331";"acq";35
6795;11;"M331";"acq";35
6798;11;"M331";"acq";35
6809;11;"M331";"acq";35
6817;11;"M331";"acq";35
6833;11;"M331";"acq";35
6845;11;"M331";"acq";35
6857;11;"M331";"acq";35
6865;12;"M331";"acq";35
6871;12;"M331";"acq";35
6878;11;"M331";"acq";35
6883;11;"M331";"acq";35
6887;11;"M331";"acq";35
6893;11;"M331";"acq";35
6908;11;"M331";"acq";35
6941;12;"M331";"acq";35
6947;11;"M331";"acq";35
6955;11;"M331";"acq";35
6962;11;"M331";"acq";35
6971;11;"M331";"acq";35
6981;11;"M331";"acq";35
6988;12;"M331";"acq";35
6988;12;"M331";"acq";35
7010;11;"M331";"acq";35
7015;11;"M331";"acq";35
7018;11;"M331";"acq";35
7031;11;"M331";"acq";35
7041;11;"M331";"acq";35
7048;11;"M331";"acq";35
7051;12;"M331";"acq";35
7064;12;"M331";"acq";35
7070;12;"M331";"acq";35
7085;11;"M331";"acq";35
7091;11;"M331";"acq";35
7095;11;"M331";"acq";35
7113;11;"M331";"acq";35
7122;11;"M331";"acq";35
7127;11;"M331";"acq";35
7145;11;"M331";"acq";35
7151;11;"M331";"acq";35
7166;11;"M331";"acq";35
7174;11;"M331";"acq";35
7177;11;"M331";"acq";35
7179;11;"M331";"acq";35
7191;11;"M331";"acq";35
7250;11;"M331";"acq";35
7258;11;"M331";"acq";35
7266;11;"M331";"acq";35
7271;12;"M331";"acq";35
7317;11;"M331";"acq";35
7330;11;"M331";"acq";35
7336;11;"M331";"acq";35
7341;11;"M331";"acq";35
7358;11;"M331";"acq";35
7365;12;"M331";"acq";35
7376;11;"M331";"acq";35
7386;11;"M331";"acq";35
7487;11;"M331";"acq";35
7493;11;"M331";"acq";35
7498;11;"M331";"acq";35
7616;11;"M331";"acq";35
7628;12;"M331";"acq";35
7756;11;"M331";"acq";35
7759;11;"M331";"acq";35
7767;11;"M331";"acq";35
7777;12;"M331";"acq";35
7829;12;"M331";"acq";35
7835;11;"M331";"acq";35
7839;11;"M331";"acq";35
7876;34;"M331";"acq";35
7968;12;"M331";"acq";35
7976;51;"M331";"acq";35
7983;11;"M331";"acq";35
7995;11;"M331";"acq";35
7997;11;"M331";"acq";35
8108;11;"M331";"acq";35
8116;11;"M331";"acq";35
8120;11;"M331";"acq";35
8235;11;"M331";"acq";35
8278;12;"M331";"acq";35
8288;11;"M331";"acq";35
8291;11;"M331";"acq";35
8397;11;"M331";"acq";35
8401;11;"M331";"acq";35
8407;11;"M331";"acq";35
8437;11;"M331";"acq";35
8450;12;"M331";"acq";35
8522;11;"M331";"acq";35
8586;11;"M331";"acq";35
8586;21;"M331";"acq";35
8591;12;"M331";"acq";35
8636;31;"M331";"acq";35
8667;12;"M331";"acq";35
8669;12;"M331";"acq";35
8676;12;"M331";"acq";35
8681;12;"M331";"acq";35
8685;12;"M331";"acq";35
8690;12;"M331";"acq";35
8692;12;"M331";"acq";35
8695;12;"M331";"acq";35
8697;12;"M331";"acq";35
8697;12;"M331";"acq";35
8703;12;"M331";"acq";35
8711;12;"M331";"acq";35
8714;12;"M331";"acq";35
8718;12;"M331";"acq";35
8719;12;"M331";"acq";35
8722;12;"M331";"acq";35
8726;12;"M331";"acq";35
8728;12;"M331";"acq";35
8733;12;"M331";"acq";35
8736;5;"M331";"acq";35
8741;12;"M331";"acq";35
8748;12;"M331";"acq";35
8752;12;"M331";"acq";35
8753;12;"M331";"acq";35
8753;12;"M331";"acq";35
8757;12;"M331";"acq";35
8758;12;"M331";"acq";35
8760;12;"M331";"acq";35
8766;12;"M331";"acq";35
8769;12;"M331";"acq";35
8772;12;"M331";"acq";35
8774;12;"M331";"acq";35
8776;12;"M331";"acq";35
8780;12;"M331";"acq";35
8785;12;"M331";"acq";35
8788;12;"M331";"acq";35
8789;12;"M331";"acq";35
8793;12;"M331";"acq";35
8801;12;"M331";"acq";35
8802;12;"M331";"acq";35
8807;12;"M331";"acq";35
8816;12;"M331";"acq";35
9076;1;"M331";"acq";35
9078;1;"M331";"acq";35
9084;12;"M331";"acq";35
9095;1;"M331";"acq";35
9099;1;"M331";"acq";35
9103;1;"M331";"acq";35
9105;1;"M331";"acq";35
9115;1;"M331";"acq";35
9120;1;"M331";"acq";35
9123;1;"M331";"acq";35
9132;1;"M331";"acq";35
9140;1;"M331";"acq";35
9143;1;"M331";"acq";35
9147;1;"M331";"acq";35
9158;1;"M331";"acq";35
9164;1;"M331";"acq";35
9175;1;"M331";"acq";35
9178;1;"M331";"acq";35
9182;1;"M331";"acq";35
9185;1;"M331";"acq";35
9187;1;"M331";"acq";35
9193;1;"M331";"acq";35
9202;1;"M331";"acq";35
9210;1;"M331";"acq";35
9218;1;"M331";"acq";35
9225;1;"M331";"acq";35
9228;1;"M331";"acq";35
9236;1;"M331";"acq";35
9245;1;"M331";"acq";35
9251;1;"M331";"acq";35
9260;1;"M331";"acq";35
9263;1;"M331";"acq";35
9283;1;"M331";"acq";35
9287;1;"M331";"acq";35
9297;1;"M331";"acq";35
9299;1;"M331";"acq";35
9302;1;"M331";"acq";35
9309;1;"M331";"acq";35
9318;1;"M331";"acq";35
9327;1;"M331";"acq";35
9349;1;"M331";"acq";35
9349;2;"M331";"acq";35
9355;12;"M331";"acq";35
9399;3;"M331";"acq";35
9419;12;"M331";"acq";35
9420;12;"M331";"acq";35
9423;12;"M331";"acq";35
9426;12;"M331";"acq";35
9430;12;"M331";"acq";35
9433;12;"M331";"acq";35
9436;12;"M331";"acq";35
9440;12;"M331";"acq";35
9444;12;"M331";"acq";35
9448;12;"M331";"acq";35
9449;12;"M331";"acq";35
9456;12;"M331";"acq";35
9460;12;"M331";"acq";35
9465;12;"M331";"acq";35
9475;12;"M331";"acq";35
9478;12;"M331";"acq";35
9479;12;"M331";"acq";35
9483;12;"M331";"acq";35
9486;12;"M331";"acq";35
9490;12;"M331";"acq";35
9492;12;"M331";"acq";35
9496;12;"M331";"acq";35
9499;12;"M331";"acq";35
9499;51;"M331";"acq";35
9503;12;"M331";"acq";35
9504;12;"M331";"acq";35
9508;12;"M331";"acq";35
9510;12;"M331";"acq";35
9512;12;"M331";"acq";35
9516;12;"M331";"acq";35
9520;12;"M331";"acq";35
9524;12;"M331";"acq";35
9528;12;"M331";"acq";35
9535;12;"M331";"acq";35
9541;12;"M331";"acq";35
9544;12;"M331";"acq";35
9545;12;"M331";"acq";35
9549;12;"M331";"acq";35
9551;12;"M331";"acq";35
9554;12;"M331";"acq";35
9556;12;"M331";"acq";35
9560;12;"M331";"acq";35
9565;12;"M331";"acq";35
9569;12;"M331";"acq";35
9572;12;"M331";"acq";35
9576;12;"M331";"acq";35
9579;12;"M331";"acq";35
9581;12;"M331";"acq";35
9588;12;"M331";"acq";35
9589;12;"M331";"acq";35
9593;12;"M331";"acq";35
9596;12;"M331";"acq";35
9652;11;"M331";"acq";35
9672;11;"M331";"acq";35
9677;12;"M331";"acq";35
9762;11;"M331";"acq";35
9766;11;"M331";"acq";35
9786;11;"M331";"acq";35
9794;11;"M331";"acq";35
9796;11;"M331";"acq";35
9804;11;"M331";"acq";35
9824;11;"M331";"acq";35
9839;11;"M331";"acq";35
9853;11;"M331";"acq";35
9863;11;"M331";"acq";35
9881;11;"M331";"acq";35
9902;11;"M331";"acq";35
9915;11;"M331";"acq";35
9924;11;"M331";"acq";35
9929;11;"M331";"acq";35
9944;11;"M331";"acq";35
9948;11;"M331";"acq";35
9968;11;"M331";"acq";35
9985;11;"M331";"acq";35
9988;11;"M331";"acq";35
10003;11;"M331";"acq";35
10010;11;"M331";"acq";35
10026;11;"M331";"acq";35
10035;11;"M331";"acq";35
10043;11;"M331";"acq";35
10046;11;"M331";"acq";35
10058;11;"M331";"acq";35
10080;11;"M331";"acq";35
10085;11;"M331";"acq";35
10088;11;"M331";"acq";35
10092;11;"M331";"acq";35
10099;11;"M331";"acq";35
10103;11;"M331";"acq";35
10103;21;"M331";"acq";35
10114;12;"M331";"acq";35
10153;31;"M331";"acq";35
10171;12;"M331";"acq";35
10174;12;"M331";"acq";35
10182;12;"M331";"acq";35
10187;12;"M331";"acq";35
10189;12;"M331";"acq";35
10194;12;"M331";"acq";35
10195;12;"M331";"acq";35
10198;12;"M331";"acq";35
10204;12;"M331";"acq";35
10205;12;"M331";"acq";35
10210;12;"M331";"acq";35
10211;12;"M331";"acq";35
10216;12;"M331";"acq";35
10220;12;"M331";"acq";35
10224;12;"M331";"acq";35
10226;12;"M331";"acq";35
10227;12;"M331";"acq";35
10232;12;"M331";"acq";35
10234;12;"M331";"acq";35
10239;12;"M331";"acq";35
10242;12;"M331";"acq";35
10246;12;"M331";"acq";35
10249;12;"M331";"acq";35
10252;12;"M331";"acq";35
10253;5;"M331";"acq";35
10255;12;"M331";"acq";35
10258;12;"M331";"acq";35
10261;12;"M331";"acq";35
10267;12;"M331";"acq";35
10269;12;"M331";"acq";35
10272;12;"M331";"acq";35
10278;12;"M331";"acq";35
10288;12;"M331";"acq";35
10295;12;"M331";"acq";35
10302;12;"M331";"acq";35
10310;12;"M331";"acq";35
10315;12;"M331";"acq";35
10316;12;"M331";"acq";35
10321;12;"M331";"acq";35
10378;12;"M331";"acq";35
10385;12;"M331";"acq";35
10388;12;"M331";"acq";35
10550;12;"M331";"acq";35
10560;1;"M331";"acq";35
10628;1;"M331";"acq";35
10713;1;"M331";"acq";35
10726;1;"M331";"acq";35
10732;1;"M331";"acq";35
10740;1;"M331";"acq";35
10745;1;"M331";"acq";35
10762;1;"M331";"acq";35
10767;1;"M331";"acq";35
10770;1;"M331";"acq";35
10782;1;"M331";"acq";35
10788;1;"M331";"acq";35
10790;1;"M331";"acq";35
10798;1;"M331";"acq";35
10801;1;"M331";"acq";35
10803;1;"M331";"acq";35
10806;1;"M331";"acq";35
10811;1;"M331";"acq";35
10820;1;"M331";"acq";35
10828;1;"M331";"acq";35
10829;1;"M331";"acq";35
10856;1;"M331";"acq";35
10856;2;"M331";"acq";35
10863;12;"M331";"acq";35
10906;3;"M331";"acq";35
10926;12;"M331";"acq";35
10931;12;"M331";"acq";35
10932;12;"M331";"acq";35
