"t";"evento";"sujeto";"fase";"sesion"
0;12;"M326";"acq";15
0;12;"M326";"acq";15
0;12;"M326";"acq";15
0;12;"M326";"acq";15
0;12;"M326";"acq";15
0;12;"M326";"acq";15
0;12;"M326";"acq";15
0;12;"M326";"acq";15
0;12;"M326";"acq";15
0;12;"M326";"acq";15
0;51;"M326";"acq";15
56;12;"M326";"acq";15
154;11;"M326";"acq";15
167;11;"M326";"acq";15
213;11;"M326";"acq";15
226;12;"M326";"acq";15
234;12;"M326";"acq";15
338;11;"M326";"acq";15
345;11;"M326";"acq";15
346;12;"M326";"acq";15
353;12;"M326";"acq";15
363;12;"M326";"acq";15
409;11;"M326";"acq";15
419;11;"M326";"acq";15
426;11;"M326";"acq";15
430;11;"M326";"acq";15
433;12;"M326";"acq";15
539;11;"M326";"acq";15
551;11;"M326";"acq";15
674;11;"M326";"acq";15
674;21;"M326";"acq";15
679;12;"M326";"acq";15
724;31;"M326";"acq";15
824;53;"M326";"acq";15
986;1;"M326";"acq";15
1007;1;"M326";"acq";15
1102;1;"M326";"acq";15
1108;12;"M326";"acq";15
1120;1;"M326";"acq";15
1139;1;"M326";"acq";15
1143;1;"M326";"acq";15
1157;1;"M326";"acq";15
1168;1;"M326";"acq";15
1185;1;"M326";"acq";15
1189;1;"M326";"acq";15
1216;1;"M326";"acq";15
1224;1;"M326";"acq";15
1229;12;"M326";"acq";15
1256;1;"M326";"acq";15
1263;1;"M326";"acq";15
1295;1;"M326";"acq";15
1302;1;"M326";"acq";15
1333;1;"M326";"acq";15
1339;12;"M326";"acq";15
1356;1;"M326";"acq";15
1370;1;"M326";"acq";15
1387;1;"M326";"acq";15
1392;1;"M326";"acq";15
1398;1;"M326";"acq";15
1401;1;"M326";"acq";15
1412;12;"M326";"acq";15
1427;12;"M326";"acq";15
1448;1;"M326";"acq";15
1450;1;"M326";"acq";15
1460;1;"M326";"acq";15
1462;1;"M326";"acq";15
1468;12;"M326";"acq";15
1479;12;"M326";"acq";15
1520;1;"M326";"acq";15
1539;1;"M326";"acq";15
1549;1;"M326";"acq";15
1553;12;"M326";"acq";15
1588;1;"M326";"acq";15
1600;1;"M326";"acq";15
1609;1;"M326";"acq";15
1635;1;"M326";"acq";15
1638;1;"M326";"acq";15
1643;1;"M326";"acq";15
1653;1;"M326";"acq";15
1655;1;"M326";"acq";15
1721;1;"M326";"acq";15
1734;12;"M326";"acq";15
1746;12;"M326";"acq";15
1802;1;"M326";"acq";15
1825;12;"M326";"acq";15
1835;1;"M326";"acq";15
1843;1;"M326";"acq";15
1859;1;"M326";"acq";15
1868;1;"M326";"acq";15
1892;1;"M326";"acq";15
1903;1;"M326";"acq";15
1911;12;"M326";"acq";15
1975;1;"M326";"acq";15
1981;1;"M326";"acq";15
2037;12;"M326";"acq";15
2050;1;"M326";"acq";15
2052;1;"M326";"acq";15
2057;12;"M326";"acq";15
2063;12;"M326";"acq";15
2092;1;"M326";"acq";15
2100;1;"M326";"acq";15
2105;1;"M326";"acq";15
2115;1;"M326";"acq";15
2196;1;"M326";"acq";15
2277;12;"M326";"acq";15
2278;12;"M326";"acq";15
2292;12;"M326";"acq";15
2306;12;"M326";"acq";15
2312;12;"M326";"acq";15
2314;12;"M326";"acq";15
2318;12;"M326";"acq";15
2395;1;"M326";"acq";15
2425;1;"M326";"acq";15
2442;1;"M326";"acq";15
2465;1;"M326";"acq";15
2480;1;"M326";"acq";15
2484;12;"M326";"acq";15
2491;12;"M326";"acq";15
2537;1;"M326";"acq";15
2551;1;"M326";"acq";15
2561;1;"M326";"acq";15
2575;1;"M326";"acq";15
2583;1;"M326";"acq";15
2606;1;"M326";"acq";15
2624;33;"M326";"acq";15
2632;12;"M326";"acq";15
2644;12;"M326";"acq";15
2660;12;"M326";"acq";15
2662;12;"M326";"acq";15
2686;12;"M326";"acq";15
2724;51;"M326";"acq";15
2809;11;"M326";"acq";15
2818;12;"M326";"acq";15
2886;11;"M326";"acq";15
2904;11;"M326";"acq";15
2919;11;"M326";"acq";15
2923;12;"M326";"acq";15
3079;11;"M326";"acq";15
3091;11;"M326";"acq";15
3098;12;"M326";"acq";15
3114;11;"M326";"acq";15
3121;11;"M326";"acq";15
3129;11;"M326";"acq";15
3136;11;"M326";"acq";15
3151;11;"M326";"acq";15
3157;11;"M326";"acq";15
3161;11;"M326";"acq";15
3164;11;"M326";"acq";15
3171;11;"M326";"acq";15
3178;11;"M326";"acq";15
3180;11;"M326";"acq";15
3188;11;"M326";"acq";15
3193;11;"M326";"acq";15
3198;11;"M326";"acq";15
3213;11;"M326";"acq";15
3214;11;"M326";"acq";15
3219;12;"M326";"acq";15
3244;11;"M326";"acq";15
3253;11;"M326";"acq";15
3265;11;"M326";"acq";15
3273;11;"M326";"acq";15
3279;11;"M326";"acq";15
3292;12;"M326";"acq";15
3293;12;"M326";"acq";15
3295;12;"M326";"acq";15
3422;11;"M326";"acq";15
3422;21;"M326";"acq";15
3425;12;"M326";"acq";15
3472;31;"M326";"acq";15
3572;51;"M326";"acq";15
3939;11;"M326";"acq";15
3943;12;"M326";"acq";15
3944;12;"M326";"acq";15
3952;11;"M326";"acq";15
3960;11;"M326";"acq";15
3965;11;"M326";"acq";15
3970;11;"M326";"acq";15
3971;11;"M326";"acq";15
3981;11;"M326";"acq";15
3988;12;"M326";"acq";15
4013;11;"M326";"acq";15
4026;11;"M326";"acq";15
4033;11;"M326";"acq";15
4064;12;"M326";"acq";15
4070;11;"M326";"acq";15
4082;11;"M326";"acq";15
4088;11;"M326";"acq";15
4121;11;"M326";"acq";15
4127;11;"M326";"acq";15
4130;11;"M326";"acq";15
4139;11;"M326";"acq";15
4142;11;"M326";"acq";15
4153;12;"M326";"acq";15
4162;12;"M326";"acq";15
4163;12;"M326";"acq";15
4232;11;"M326";"acq";15
4232;21;"M326";"acq";15
4235;12;"M326";"acq";15
4275;12;"M326";"acq";15
4282;31;"M326";"acq";15
4382;5;"M326";"acq";15
5022;1;"M326";"acq";15
5022;2;"M326";"acq";15
5028;12;"M326";"acq";15
5072;3;"M326";"acq";15
5172;54;"M326";"acq";15
5382;12;"M326";"acq";15
5399;12;"M326";"acq";15
5463;11;"M326";"acq";15
5474;11;"M326";"acq";15
5486;12;"M326";"acq";15
5509;11;"M326";"acq";15
5521;11;"M326";"acq";15
5543;11;"M326";"acq";15
5555;11;"M326";"acq";15
5561;11;"M326";"acq";15
5572;11;"M326";"acq";15
5583;12;"M326";"acq";15
5585;12;"M326";"acq";15
5586;12;"M326";"acq";15
5587;12;"M326";"acq";15
5594;11;"M326";"acq";15
5614;11;"M326";"acq";15
5625;11;"M326";"acq";15
5642;11;"M326";"acq";15
