"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";15
0;12;"M331";"acq";15
0;12;"M331";"acq";15
0;51;"M331";"acq";15
123;11;"M331";"acq";15
314;11;"M331";"acq";15
337;11;"M331";"acq";15
378;11;"M331";"acq";15
381;11;"M331";"acq";15
383;11;"M331";"acq";15
393;11;"M331";"acq";15
402;11;"M331";"acq";15
413;11;"M331";"acq";15
434;12;"M331";"acq";15
449;11;"M331";"acq";15
461;11;"M331";"acq";15
469;11;"M331";"acq";15
489;12;"M331";"acq";15
504;11;"M331";"acq";15
522;11;"M331";"acq";15
535;11;"M331";"acq";15
543;11;"M331";"acq";15
631;11;"M331";"acq";15
631;21;"M331";"acq";15
635;12;"M331";"acq";15
681;31;"M331";"acq";15
703;12;"M331";"acq";15
703;12;"M331";"acq";15
729;12;"M331";"acq";15
730;12;"M331";"acq";15
731;12;"M331";"acq";15
736;12;"M331";"acq";15
740;12;"M331";"acq";15
748;12;"M331";"acq";15
749;12;"M331";"acq";15
750;12;"M331";"acq";15
757;12;"M331";"acq";15
758;12;"M331";"acq";15
781;51;"M331";"acq";15
949;11;"M331";"acq";15
953;12;"M331";"acq";15
1185;11;"M331";"acq";15
1289;11;"M331";"acq";15
1299;11;"M331";"acq";15
1329;11;"M331";"acq";15
1337;11;"M331";"acq";15
1354;11;"M331";"acq";15
1360;11;"M331";"acq";15
1392;11;"M331";"acq";15
1392;21;"M331";"acq";15
1398;12;"M331";"acq";15
1442;31;"M331";"acq";15
1444;12;"M331";"acq";15
1447;12;"M331";"acq";15
1450;12;"M331";"acq";15
1454;12;"M331";"acq";15
1457;12;"M331";"acq";15
1460;12;"M331";"acq";15
1465;12;"M331";"acq";15
1468;12;"M331";"acq";15
1469;12;"M331";"acq";15
1474;12;"M331";"acq";15
1476;12;"M331";"acq";15
1492;12;"M331";"acq";15
1493;12;"M331";"acq";15
1496;12;"M331";"acq";15
1502;12;"M331";"acq";15
1505;12;"M331";"acq";15
1511;12;"M331";"acq";15
1512;12;"M331";"acq";15
1520;12;"M331";"acq";15
1522;12;"M331";"acq";15
1523;12;"M331";"acq";15
1536;12;"M331";"acq";15
1541;12;"M331";"acq";15
1542;51;"M331";"acq";15
1545;12;"M331";"acq";15
1550;12;"M331";"acq";15
1553;12;"M331";"acq";15
1555;12;"M331";"acq";15
1556;12;"M331";"acq";15
1557;12;"M331";"acq";15
1564;12;"M331";"acq";15
1568;12;"M331";"acq";15
1946;11;"M331";"acq";15
1949;11;"M331";"acq";15
1958;11;"M331";"acq";15
1968;11;"M331";"acq";15
1973;11;"M331";"acq";15
1988;11;"M331";"acq";15
1998;11;"M331";"acq";15
2005;11;"M331";"acq";15
2033;11;"M331";"acq";15
2036;11;"M331";"acq";15
2043;11;"M331";"acq";15
2063;11;"M331";"acq";15
2071;11;"M331";"acq";15
2085;11;"M331";"acq";15
2092;11;"M331";"acq";15
2094;11;"M331";"acq";15
2109;11;"M331";"acq";15
2111;11;"M331";"acq";15
2133;11;"M331";"acq";15
2141;11;"M331";"acq";15
2153;11;"M331";"acq";15
2153;21;"M331";"acq";15
2159;12;"M331";"acq";15
2203;31;"M331";"acq";15
2211;12;"M331";"acq";15
2212;12;"M331";"acq";15
2213;12;"M331";"acq";15
2220;12;"M331";"acq";15
2225;12;"M331";"acq";15
2230;12;"M331";"acq";15
2234;12;"M331";"acq";15
2242;12;"M331";"acq";15
2246;12;"M331";"acq";15
2252;12;"M331";"acq";15
2254;12;"M331";"acq";15
2262;12;"M331";"acq";15
2265;12;"M331";"acq";15
2268;12;"M331";"acq";15
2269;12;"M331";"acq";15
2275;12;"M331";"acq";15
2275;12;"M331";"acq";15
2277;12;"M331";"acq";15
2287;12;"M331";"acq";15
2289;12;"M331";"acq";15
2294;12;"M331";"acq";15
2296;12;"M331";"acq";15
2296;12;"M331";"acq";15
2297;12;"M331";"acq";15
2303;5;"M331";"acq";15
2304;12;"M331";"acq";15
2309;12;"M331";"acq";15
2315;12;"M331";"acq";15
2317;12;"M331";"acq";15
2321;12;"M331";"acq";15
2451;12;"M331";"acq";15
2585;12;"M331";"acq";15
2587;12;"M331";"acq";15
2592;12;"M331";"acq";15
2605;1;"M331";"acq";15
2624;1;"M331";"acq";15
2685;1;"M331";"acq";15
2692;1;"M331";"acq";15
2707;1;"M331";"acq";15
2726;1;"M331";"acq";15
2728;1;"M331";"acq";15
2733;1;"M331";"acq";15
2739;1;"M331";"acq";15
2748;1;"M331";"acq";15
2758;1;"M331";"acq";15
2767;1;"M331";"acq";15
2770;1;"M331";"acq";15
2787;1;"M331";"acq";15
2797;1;"M331";"acq";15
2802;1;"M331";"acq";15
2812;1;"M331";"acq";15
2814;1;"M331";"acq";15
2822;1;"M331";"acq";15
2837;1;"M331";"acq";15
2843;1;"M331";"acq";15
2845;1;"M331";"acq";15
2851;1;"M331";"acq";15
2879;1;"M331";"acq";15
2881;1;"M331";"acq";15
2899;1;"M331";"acq";15
2909;1;"M331";"acq";15
2909;2;"M331";"acq";15
2917;12;"M331";"acq";15
2959;3;"M331";"acq";15
2966;12;"M331";"acq";15
2971;12;"M331";"acq";15
2971;12;"M331";"acq";15
2976;12;"M331";"acq";15
2978;12;"M331";"acq";15
2979;12;"M331";"acq";15
2984;12;"M331";"acq";15
2985;12;"M331";"acq";15
2987;12;"M331";"acq";15
2996;12;"M331";"acq";15
3003;12;"M331";"acq";15
3004;12;"M331";"acq";15
3005;12;"M331";"acq";15
3006;12;"M331";"acq";15
3008;12;"M331";"acq";15
3018;12;"M331";"acq";15
3020;12;"M331";"acq";15
3023;12;"M331";"acq";15
3028;12;"M331";"acq";15
3029;12;"M331";"acq";15
3030;12;"M331";"acq";15
3043;12;"M331";"acq";15
3045;12;"M331";"acq";15
3045;12;"M331";"acq";15
3054;12;"M331";"acq";15
3056;12;"M331";"acq";15
3057;12;"M331";"acq";15
3059;5;"M331";"acq";15
3065;12;"M331";"acq";15
3066;12;"M331";"acq";15
3084;12;"M331";"acq";15
3087;12;"M331";"acq";15
3094;12;"M331";"acq";15
3096;12;"M331";"acq";15
3105;12;"M331";"acq";15
3106;12;"M331";"acq";15
3109;12;"M331";"acq";15
3119;12;"M331";"acq";15
3121;12;"M331";"acq";15
3139;12;"M331";"acq";15
3141;12;"M331";"acq";15
3147;12;"M331";"acq";15
3662;1;"M331";"acq";15
3662;2;"M331";"acq";15
3671;12;"M331";"acq";15
3712;3;"M331";"acq";15
3720;12;"M331";"acq";15
3721;12;"M331";"acq";15
3722;12;"M331";"acq";15
3724;12;"M331";"acq";15
3728;12;"M331";"acq";15
3731;12;"M331";"acq";15
3734;12;"M331";"acq";15
3735;12;"M331";"acq";15
3737;12;"M331";"acq";15
3740;12;"M331";"acq";15
3748;12;"M331";"acq";15
3751;12;"M331";"acq";15
3752;12;"M331";"acq";15
3758;12;"M331";"acq";15
3766;12;"M331";"acq";15
3769;12;"M331";"acq";15
3776;12;"M331";"acq";15
3786;12;"M331";"acq";15
3797;12;"M331";"acq";15
3799;12;"M331";"acq";15
3807;12;"M331";"acq";15
3812;51;"M331";"acq";15
3814;12;"M331";"acq";15
3819;12;"M331";"acq";15
3821;12;"M331";"acq";15
3827;12;"M331";"acq";15
3840;12;"M331";"acq";15
4208;11;"M331";"acq";15
4222;11;"M331";"acq";15
4236;11;"M331";"acq";15
4263;11;"M331";"acq";15
4274;11;"M331";"acq";15
4285;11;"M331";"acq";15
4288;11;"M331";"acq";15
4298;11;"M331";"acq";15
4331;11;"M331";"acq";15
4337;11;"M331";"acq";15
4348;11;"M331";"acq";15
4353;11;"M331";"acq";15
4365;11;"M331";"acq";15
4371;11;"M331";"acq";15
4381;11;"M331";"acq";15
4421;11;"M331";"acq";15
4421;21;"M331";"acq";15
4427;12;"M331";"acq";15
4471;12;"M331";"acq";15
4471;31;"M331";"acq";15
4476;12;"M331";"acq";15
4481;12;"M331";"acq";15
4486;12;"M331";"acq";15
4490;12;"M331";"acq";15
4495;12;"M331";"acq";15
4499;12;"M331";"acq";15
4500;12;"M331";"acq";15
4505;12;"M331";"acq";15
4507;12;"M331";"acq";15
4509;12;"M331";"acq";15
4515;12;"M331";"acq";15
4518;12;"M331";"acq";15
4523;12;"M331";"acq";15
4528;12;"M331";"acq";15
4529;12;"M331";"acq";15
4536;12;"M331";"acq";15
4538;12;"M331";"acq";15
4544;12;"M331";"acq";15
4545;12;"M331";"acq";15
4547;12;"M331";"acq";15
4548;12;"M331";"acq";15
4550;12;"M331";"acq";15
4559;12;"M331";"acq";15
4563;12;"M331";"acq";15
4570;12;"M331";"acq";15
4571;12;"M331";"acq";15
4571;5;"M331";"acq";15
4572;12;"M331";"acq";15
4577;12;"M331";"acq";15
4584;12;"M331";"acq";15
4588;12;"M331";"acq";15
4590;12;"M331";"acq";15
4601;12;"M331";"acq";15
4606;12;"M331";"acq";15
4609;12;"M331";"acq";15
4611;12;"M331";"acq";15
4614;12;"M331";"acq";15
4616;12;"M331";"acq";15
4617;12;"M331";"acq";15
4618;12;"M331";"acq";15
4623;12;"M331";"acq";15
4836;1;"M331";"acq";15
4850;1;"M331";"acq";15
4862;1;"M331";"acq";15
4870;1;"M331";"acq";15
4875;1;"M331";"acq";15
4887;1;"M331";"acq";15
4890;1;"M331";"acq";15
4894;1;"M331";"acq";15
4900;1;"M331";"acq";15
4905;1;"M331";"acq";15
4912;1;"M331";"acq";15
4930;1;"M331";"acq";15
4935;1;"M331";"acq";15
4939;1;"M331";"acq";15
4941;1;"M331";"acq";15
4945;1;"M331";"acq";15
4948;1;"M331";"acq";15
4955;1;"M331";"acq";15
4973;1;"M331";"acq";15
4977;1;"M331";"acq";15
4983;1;"M331";"acq";15
4987;1;"M331";"acq";15
4991;1;"M331";"acq";15
5000;12;"M331";"acq";15
5046;1;"M331";"acq";15
5065;1;"M331";"acq";15
5072;1;"M331";"acq";15
5075;1;"M331";"acq";15
5081;1;"M331";"acq";15
5086;1;"M331";"acq";15
5089;1;"M331";"acq";15
5092;1;"M331";"acq";15
5097;1;"M331";"acq";15
5111;1;"M331";"acq";15
5120;1;"M331";"acq";15
5127;1;"M331";"acq";15
5131;1;"M331";"acq";15
5180;1;"M331";"acq";15
5180;2;"M331";"acq";15
5186;12;"M331";"acq";15
5230;3;"M331";"acq";15
5238;12;"M331";"acq";15
5240;12;"M331";"acq";15
5241;12;"M331";"acq";15
5245;12;"M331";"acq";15
5252;12;"M331";"acq";15
5254;12;"M331";"acq";15
5260;12;"M331";"acq";15
5270;12;"M331";"acq";15
5272;12;"M331";"acq";15
5273;12;"M331";"acq";15
5278;12;"M331";"acq";15
5278;12;"M331";"acq";15
5288;12;"M331";"acq";15
5299;12;"M331";"acq";15
5302;12;"M331";"acq";15
5307;12;"M331";"acq";15
5308;12;"M331";"acq";15
5316;12;"M331";"acq";15
5317;12;"M331";"acq";15
5317;12;"M331";"acq";15
5318;12;"M331";"acq";15
5325;12;"M331";"acq";15
5330;12;"M331";"acq";15
5330;51;"M331";"acq";15
5335;12;"M331";"acq";15
5339;12;"M331";"acq";15
5342;12;"M331";"acq";15
5348;12;"M331";"acq";15
5349;12;"M331";"acq";15
5351;12;"M331";"acq";15
5355;12;"M331";"acq";15
5359;12;"M331";"acq";15
5362;12;"M331";"acq";15
5367;12;"M331";"acq";15
5627;11;"M331";"acq";15
5633;12;"M331";"acq";15
5654;11;"M331";"acq";15
5657;11;"M331";"acq";15
5676;11;"M331";"acq";15
5684;11;"M331";"acq";15
5696;11;"M331";"acq";15
5707;11;"M331";"acq";15
5712;11;"M331";"acq";15
5729;11;"M331";"acq";15
5739;11;"M331";"acq";15
5746;11;"M331";"acq";15
5762;11;"M331";"acq";15
5771;11;"M331";"acq";15
5778;11;"M331";"acq";15
5783;11;"M331";"acq";15
5795;11;"M331";"acq";15
5804;11;"M331";"acq";15
5833;11;"M331";"acq";15
5836;11;"M331";"acq";15
5840;11;"M331";"acq";15
5855;11;"M331";"acq";15
5873;11;"M331";"acq";15
5879;11;"M331";"acq";15
5887;11;"M331";"acq";15
5893;12;"M331";"acq";15
5912;11;"M331";"acq";15
5923;11;"M331";"acq";15
5941;11;"M331";"acq";15
5941;21;"M331";"acq";15
5946;12;"M331";"acq";15
5986;12;"M331";"acq";15
5989;12;"M331";"acq";15
5991;31;"M331";"acq";15
5996;12;"M331";"acq";15
6004;12;"M331";"acq";15
6010;12;"M331";"acq";15
6012;12;"M331";"acq";15
6019;12;"M331";"acq";15
6027;12;"M331";"acq";15
6028;12;"M331";"acq";15
6035;12;"M331";"acq";15
6038;12;"M331";"acq";15
6045;12;"M331";"acq";15
6047;12;"M331";"acq";15
6060;12;"M331";"acq";15
6069;12;"M331";"acq";15
6073;12;"M331";"acq";15
6075;12;"M331";"acq";15
6078;12;"M331";"acq";15
6085;12;"M331";"acq";15
6089;12;"M331";"acq";15
6091;5;"M331";"acq";15
6097;12;"M331";"acq";15
6099;12;"M331";"acq";15
6109;12;"M331";"acq";15
6115;12;"M331";"acq";15
6117;12;"M331";"acq";15
6122;12;"M331";"acq";15
6123;12;"M331";"acq";15
6125;12;"M331";"acq";15
6130;12;"M331";"acq";15
6132;12;"M331";"acq";15
6140;12;"M331";"acq";15
6307;12;"M331";"acq";15
6376;1;"M331";"acq";15
6389;1;"M331";"acq";15
6392;1;"M331";"acq";15
6409;1;"M331";"acq";15
6433;12;"M331";"acq";15
6439;12;"M331";"acq";15
6450;12;"M331";"acq";15
6454;12;"M331";"acq";15
6502;1;"M331";"acq";15
6516;1;"M331";"acq";15
6530;1;"M331";"acq";15
6541;1;"M331";"acq";15
6546;1;"M331";"acq";15
6561;1;"M331";"acq";15
6570;1;"M331";"acq";15
