"t";"evento";"sujeto";"fase";"sesion"
0;51;"M326";"acq";11
41;11;"M326";"acq";11
50;12;"M326";"acq";11
55;12;"M326";"acq";11
57;12;"M326";"acq";11
67;12;"M326";"acq";11
104;12;"M326";"acq";11
142;12;"M326";"acq";11
180;12;"M326";"acq";11
194;12;"M326";"acq";11
202;12;"M326";"acq";11
214;12;"M326";"acq";11
216;12;"M326";"acq";11
279;11;"M326";"acq";11
291;11;"M326";"acq";11
298;12;"M326";"acq";11
320;11;"M326";"acq";11
324;11;"M326";"acq";11
329;11;"M326";"acq";11
341;12;"M326";"acq";11
387;11;"M326";"acq";11
399;11;"M326";"acq";11
404;11;"M326";"acq";11
410;11;"M326";"acq";11
414;11;"M326";"acq";11
420;12;"M326";"acq";11
428;12;"M326";"acq";11
443;11;"M326";"acq";11
457;11;"M326";"acq";11
469;11;"M326";"acq";11
475;11;"M326";"acq";11
477;11;"M326";"acq";11
479;11;"M326";"acq";11
485;11;"M326";"acq";11
498;11;"M326";"acq";11
542;12;"M326";"acq";11
559;11;"M326";"acq";11
565;12;"M326";"acq";11
590;11;"M326";"acq";11
604;11;"M326";"acq";11
604;21;"M326";"acq";11
609;12;"M326";"acq";11
652;12;"M326";"acq";11
654;31;"M326";"acq";11
724;12;"M326";"acq";11
725;12;"M326";"acq";11
726;12;"M326";"acq";11
727;12;"M326";"acq";11
729;12;"M326";"acq";11
730;12;"M326";"acq";11
732;12;"M326";"acq";11
733;12;"M326";"acq";11
736;12;"M326";"acq";11
743;12;"M326";"acq";11
750;12;"M326";"acq";11
751;12;"M326";"acq";11
754;51;"M326";"acq";11
756;12;"M326";"acq";11
759;12;"M326";"acq";11
775;12;"M326";"acq";11
777;12;"M326";"acq";11
1121;12;"M326";"acq";11
1128;12;"M326";"acq";11
1149;11;"M326";"acq";11
1172;11;"M326";"acq";11
1178;12;"M326";"acq";11
1205;11;"M326";"acq";11
1216;11;"M326";"acq";11
1229;11;"M326";"acq";11
1232;11;"M326";"acq";11
1247;12;"M326";"acq";11
1257;12;"M326";"acq";11
1269;12;"M326";"acq";11
1281;12;"M326";"acq";11
1314;11;"M326";"acq";11
1322;12;"M326";"acq";11
1338;11;"M326";"acq";11
1347;11;"M326";"acq";11
1354;11;"M326";"acq";11
1368;11;"M326";"acq";11
1368;21;"M326";"acq";11
1372;12;"M326";"acq";11
1405;12;"M326";"acq";11
1418;31;"M326";"acq";11
1518;5;"M326";"acq";11
1983;1;"M326";"acq";11
2004;12;"M326";"acq";11
2016;1;"M326";"acq";11
2073;12;"M326";"acq";11
2118;1;"M326";"acq";11
2118;2;"M326";"acq";11
2125;12;"M326";"acq";11
2159;12;"M326";"acq";11
2168;3;"M326";"acq";11
2268;5;"M326";"acq";11
2618;1;"M326";"acq";11
2755;12;"M326";"acq";11
2905;1;"M326";"acq";11
2905;2;"M326";"acq";11
2914;12;"M326";"acq";11
2955;3;"M326";"acq";11
3055;51;"M326";"acq";11
3544;11;"M326";"acq";11
3557;11;"M326";"acq";11
3577;11;"M326";"acq";11
3595;11;"M326";"acq";11
3604;11;"M326";"acq";11
3626;11;"M326";"acq";11
3633;12;"M326";"acq";11
3676;12;"M326";"acq";11
3683;11;"M326";"acq";11
3683;21;"M326";"acq";11
3688;12;"M326";"acq";11
3711;12;"M326";"acq";11
3733;31;"M326";"acq";11
3833;5;"M326";"acq";11
4210;1;"M326";"acq";11
4233;12;"M326";"acq";11
4248;12;"M326";"acq";11
4287;1;"M326";"acq";11
4344;12;"M326";"acq";11
4368;1;"M326";"acq";11
