"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";13
0;12;"M327";"acq";13
0;12;"M327";"acq";13
0;51;"M327";"acq";13
388;11;"M327";"acq";13
400;11;"M327";"acq";13
407;12;"M327";"acq";13
428;12;"M327";"acq";13
584;11;"M327";"acq";13
586;11;"M327";"acq";13
599;11;"M327";"acq";13
642;11;"M327";"acq";13
642;21;"M327";"acq";13
645;11;"M327";"acq";13
647;12;"M327";"acq";13
692;31;"M327";"acq";13
754;12;"M327";"acq";13
792;51;"M327";"acq";13
844;11;"M327";"acq";13
857;12;"M327";"acq";13
1504;11;"M327";"acq";13
1504;21;"M327";"acq";13
1506;11;"M327";"acq";13
1509;12;"M327";"acq";13
1532;12;"M327";"acq";13
1554;31;"M327";"acq";13
1654;51;"M327";"acq";13
1684;12;"M327";"acq";13
2082;11;"M327";"acq";13
2090;12;"M327";"acq";13
2127;11;"M327";"acq";13
2130;11;"M327";"acq";13
2138;11;"M327";"acq";13
2204;12;"M327";"acq";13
2229;11;"M327";"acq";13
2233;11;"M327";"acq";13
2235;11;"M327";"acq";13
2242;11;"M327";"acq";13
2252;11;"M327";"acq";13
2257;11;"M327";"acq";13
2257;21;"M327";"acq";13
2261;12;"M327";"acq";13
2280;12;"M327";"acq";13
2284;12;"M327";"acq";13
2307;31;"M327";"acq";13
2407;5;"M327";"acq";13
2558;12;"M327";"acq";13
2595;12;"M327";"acq";13
2597;12;"M327";"acq";13
2600;12;"M327";"acq";13
2606;12;"M327";"acq";13
2671;12;"M327";"acq";13
2712;1;"M327";"acq";13
2723;1;"M327";"acq";13
2806;1;"M327";"acq";13
2810;1;"M327";"acq";13
2822;1;"M327";"acq";13
2824;1;"M327";"acq";13
2834;12;"M327";"acq";13
2845;1;"M327";"acq";13
2927;1;"M327";"acq";13
2951;1;"M327";"acq";13
2963;12;"M327";"acq";13
2997;1;"M327";"acq";13
3006;1;"M327";"acq";13
3009;1;"M327";"acq";13
3009;2;"M327";"acq";13
3020;12;"M327";"acq";13
3037;12;"M327";"acq";13
3040;12;"M327";"acq";13
3059;3;"M327";"acq";13
3159;5;"M327";"acq";13
3369;12;"M327";"acq";13
3389;12;"M327";"acq";13
3464;1;"M327";"acq";13
3475;12;"M327";"acq";13
3499;12;"M327";"acq";13
3505;12;"M327";"acq";13
3542;1;"M327";"acq";13
3681;1;"M327";"acq";13
3919;1;"M327";"acq";13
3919;2;"M327";"acq";13
3924;12;"M327";"acq";13
3945;12;"M327";"acq";13
3969;3;"M327";"acq";13
4069;51;"M327";"acq";13
4386;11;"M327";"acq";13
4395;12;"M327";"acq";13
4483;11;"M327";"acq";13
4486;11;"M327";"acq";13
4488;11;"M327";"acq";13
4492;11;"M327";"acq";13
4554;11;"M327";"acq";13
4565;11;"M327";"acq";13
4570;11;"M327";"acq";13
4577;11;"M327";"acq";13
4587;12;"M327";"acq";13
4635;11;"M327";"acq";13
4637;11;"M327";"acq";13
4646;11;"M327";"acq";13
4649;11;"M327";"acq";13
4654;11;"M327";"acq";13
4657;11;"M327";"acq";13
4704;11;"M327";"acq";13
4704;21;"M327";"acq";13
4708;12;"M327";"acq";13
4754;31;"M327";"acq";13
4854;51;"M327";"acq";13
5189;11;"M327";"acq";13
5195;11;"M327";"acq";13
5202;12;"M327";"acq";13
5260;12;"M327";"acq";13
5301;12;"M327";"acq";13
5327;11;"M327";"acq";13
5333;11;"M327";"acq";13
5339;11;"M327";"acq";13
5350;12;"M327";"acq";13
5364;12;"M327";"acq";13
5365;12;"M327";"acq";13
5379;11;"M327";"acq";13
5386;11;"M327";"acq";13
5470;11;"M327";"acq";13
5470;21;"M327";"acq";13
5476;12;"M327";"acq";13
5504;12;"M327";"acq";13
5520;31;"M327";"acq";13
5620;5;"M327";"acq";13
5752;12;"M327";"acq";13
6062;12;"M327";"acq";13
6108;1;"M327";"acq";13
6177;1;"M327";"acq";13
6253;1;"M327";"acq";13
6253;2;"M327";"acq";13
6261;12;"M327";"acq";13
6281;12;"M327";"acq";13
6303;3;"M327";"acq";13
6403;5;"M327";"acq";13
6685;12;"M327";"acq";13
6693;12;"M327";"acq";13
6852;1;"M327";"acq";13
6951;1;"M327";"acq";13
6977;12;"M327";"acq";13
7055;1;"M327";"acq";13
7055;2;"M327";"acq";13
7061;12;"M327";"acq";13
7082;12;"M327";"acq";13
7085;12;"M327";"acq";13
7105;3;"M327";"acq";13
7205;5;"M327";"acq";13
7262;12;"M327";"acq";13
7783;12;"M327";"acq";13
7800;1;"M327";"acq";13
7874;1;"M327";"acq";13
7874;2;"M327";"acq";13
7881;12;"M327";"acq";13
7916;12;"M327";"acq";13
7917;12;"M327";"acq";13
7919;12;"M327";"acq";13
7924;3;"M327";"acq";13
8024;53;"M327";"acq";13
8069;1;"M327";"acq";13
8721;12;"M327";"acq";13
8741;12;"M327";"acq";13
8768;1;"M327";"acq";13
8776;12;"M327";"acq";13
8796;1;"M327";"acq";13
8807;1;"M327";"acq";13
8812;1;"M327";"acq";13
8816;1;"M327";"acq";13
8820;1;"M327";"acq";13
8823;1;"M327";"acq";13
8839;12;"M327";"acq";13
8847;1;"M327";"acq";13
8854;1;"M327";"acq";13
8860;1;"M327";"acq";13
8897;1;"M327";"acq";13
8907;1;"M327";"acq";13
8909;1;"M327";"acq";13
8918;1;"M327";"acq";13
8921;1;"M327";"acq";13
8924;1;"M327";"acq";13
8929;1;"M327";"acq";13
8932;1;"M327";"acq";13
8996;1;"M327";"acq";13
9005;1;"M327";"acq";13
9008;1;"M327";"acq";13
9099;1;"M327";"acq";13
9109;12;"M327";"acq";13
9236;12;"M327";"acq";13
9242;1;"M327";"acq";13
9413;12;"M327";"acq";13
9820;12;"M327";"acq";13
9824;33;"M327";"acq";13
9924;51;"M327";"acq";13
9977;11;"M327";"acq";13
9983;11;"M327";"acq";13
10033;11;"M327";"acq";13
10052;12;"M327";"acq";13
10315;12;"M327";"acq";13
10344;11;"M327";"acq";13
10350;11;"M327";"acq";13
10356;11;"M327";"acq";13
10373;11;"M327";"acq";13
10376;11;"M327";"acq";13
10380;11;"M327";"acq";13
