"t";"evento";"sujeto";"fase";"sesion"
1345;12;"M328";"acq";32
1411;12;"M328";"acq";32
1423;11;"M328";"acq";32
1434;11;"M328";"acq";32
1443;12;"M328";"acq";32
1459;11;"M328";"acq";32
1461;11;"M328";"acq";32
1469;12;"M328";"acq";32
1491;11;"M328";"acq";32
1502;11;"M328";"acq";32
1504;11;"M328";"acq";32
1511;11;"M328";"acq";32
1523;11;"M328";"acq";32
1533;11;"M328";"acq";32
1536;11;"M328";"acq";32
1543;11;"M328";"acq";32
1549;12;"M328";"acq";32
1567;11;"M328";"acq";32
1573;12;"M328";"acq";32
1612;12;"M328";"acq";32
1640;11;"M328";"acq";32
1652;11;"M328";"acq";32
1662;11;"M328";"acq";32
1681;11;"M328";"acq";32
1692;11;"M328";"acq";32
1696;11;"M328";"acq";32
1710;11;"M328";"acq";32
1722;11;"M328";"acq";32
1728;11;"M328";"acq";32
1733;12;"M328";"acq";32
1759;11;"M328";"acq";32
1771;11;"M328";"acq";32
1814;12;"M328";"acq";32
1848;11;"M328";"acq";32
1857;11;"M328";"acq";32
1864;11;"M328";"acq";32
1873;12;"M328";"acq";32
1934;11;"M328";"acq";32
1941;12;"M328";"acq";32
1961;11;"M328";"acq";32
1970;12;"M328";"acq";32
1995;11;"M328";"acq";32
1998;11;"M328";"acq";32
2009;12;"M328";"acq";32
2014;12;"M328";"acq";32
2032;12;"M328";"acq";32
2079;12;"M328";"acq";32
2088;11;"M328";"acq";32
2095;11;"M328";"acq";32
2097;11;"M328";"acq";32
2144;11;"M328";"acq";32
2150;12;"M328";"acq";32
2159;12;"M328";"acq";32
2173;12;"M328";"acq";32
2196;11;"M328";"acq";32
2208;11;"M328";"acq";32
2246;11;"M328";"acq";32
2255;11;"M328";"acq";32
2260;11;"M328";"acq";32
2268;11;"M328";"acq";32
2277;11;"M328";"acq";32
2365;11;"M328";"acq";32
2377;11;"M328";"acq";32
2392;12;"M328";"acq";32
2426;11;"M328";"acq";32
2435;11;"M328";"acq";32
2446;12;"M328";"acq";32
2475;12;"M328";"acq";32
2478;12;"M328";"acq";32
2483;12;"M328";"acq";32
2492;11;"M328";"acq";32
2522;12;"M328";"acq";32
2539;12;"M328";"acq";32
2543;12;"M328";"acq";32
2549;11;"M328";"acq";32
2550;11;"M328";"acq";32
2560;12;"M328";"acq";32
2588;12;"M328";"acq";32
2593;12;"M328";"acq";32
2598;12;"M328";"acq";32
2606;34;"M328";"acq";32
2611;12;"M328";"acq";32
2638;12;"M328";"acq";32
2654;12;"M328";"acq";32
2660;12;"M328";"acq";32
2673;12;"M328";"acq";32
2674;12;"M328";"acq";32
2676;12;"M328";"acq";32
2706;5;"M328";"acq";32
2745;1;"M328";"acq";32
2752;12;"M328";"acq";32
2772;1;"M328";"acq";32
2778;1;"M328";"acq";32
2782;12;"M328";"acq";32
2812;1;"M328";"acq";32
2817;1;"M328";"acq";32
2899;1;"M328";"acq";32
2905;12;"M328";"acq";32
2936;1;"M328";"acq";32
2941;1;"M328";"acq";32
2944;1;"M328";"acq";32
2949;1;"M328";"acq";32
2950;1;"M328";"acq";32
2956;12;"M328";"acq";32
2978;1;"M328";"acq";32
2990;1;"M328";"acq";32
2992;1;"M328";"acq";32
2996;1;"M328";"acq";32
3003;1;"M328";"acq";32
3005;1;"M328";"acq";32
3011;12;"M328";"acq";32
3027;1;"M328";"acq";32
3032;12;"M328";"acq";32
3059;1;"M328";"acq";32
3062;1;"M328";"acq";32
3063;1;"M328";"acq";32
3067;1;"M328";"acq";32
3073;1;"M328";"acq";32
3075;1;"M328";"acq";32
3077;1;"M328";"acq";32
3079;1;"M328";"acq";32
3087;12;"M328";"acq";32
3101;1;"M328";"acq";32
3106;1;"M328";"acq";32
3112;1;"M328";"acq";32
3114;1;"M328";"acq";32
3116;1;"M328";"acq";32
3120;1;"M328";"acq";32
3122;1;"M328";"acq";32
3127;12;"M328";"acq";32
3145;1;"M328";"acq";32
3151;1;"M328";"acq";32
3166;1;"M328";"acq";32
3171;1;"M328";"acq";32
3172;1;"M328";"acq";32
3173;1;"M328";"acq";32
3179;12;"M328";"acq";32
3208;1;"M328";"acq";32
3213;12;"M328";"acq";32
3229;1;"M328";"acq";32
3234;1;"M328";"acq";32
3243;12;"M328";"acq";32
3270;1;"M328";"acq";32
3275;1;"M328";"acq";32
3281;1;"M328";"acq";32
3287;1;"M328";"acq";32
3297;12;"M328";"acq";32
3319;1;"M328";"acq";32
3319;2;"M328";"acq";32
3330;12;"M328";"acq";32
3369;3;"M328";"acq";32
3469;51;"M328";"acq";32
3556;12;"M328";"acq";32
3959;12;"M328";"acq";32
3971;11;"M328";"acq";32
3983;11;"M328";"acq";32
4048;11;"M328";"acq";32
4091;11;"M328";"acq";32
4091;21;"M328";"acq";32
4098;12;"M328";"acq";32
4141;31;"M328";"acq";32
4241;5;"M328";"acq";32
4623;1;"M328";"acq";32
4629;1;"M328";"acq";32
4633;12;"M328";"acq";32
4655;1;"M328";"acq";32
4659;1;"M328";"acq";32
4662;1;"M328";"acq";32
4664;12;"M328";"acq";32
4681;1;"M328";"acq";32
4687;1;"M328";"acq";32
4691;1;"M328";"acq";32
4695;12;"M328";"acq";32
4717;1;"M328";"acq";32
4722;12;"M328";"acq";32
4758;1;"M328";"acq";32
4760;1;"M328";"acq";32
4762;1;"M328";"acq";32
4765;1;"M328";"acq";32
4766;1;"M328";"acq";32
4773;12;"M328";"acq";32
4796;1;"M328";"acq";32
4807;1;"M328";"acq";32
4811;1;"M328";"acq";32
4819;12;"M328";"acq";32
4846;12;"M328";"acq";32
4870;12;"M328";"acq";32
4896;1;"M328";"acq";32
4896;2;"M328";"acq";32
4903;12;"M328";"acq";32
4946;3;"M328";"acq";32
5046;51;"M328";"acq";32
5279;12;"M328";"acq";32
5288;12;"M328";"acq";32
5289;12;"M328";"acq";32
5311;12;"M328";"acq";32
5319;12;"M328";"acq";32
5324;12;"M328";"acq";32
5326;12;"M328";"acq";32
5336;11;"M328";"acq";32
5345;12;"M328";"acq";32
5362;11;"M328";"acq";32
5403;11;"M328";"acq";32
5409;12;"M328";"acq";32
5432;11;"M328";"acq";32
5438;12;"M328";"acq";32
5455;12;"M328";"acq";32
5474;11;"M328";"acq";32
5482;11;"M328";"acq";32
5488;12;"M328";"acq";32
5508;11;"M328";"acq";32
5537;12;"M328";"acq";32
5548;11;"M328";"acq";32
5551;11;"M328";"acq";32
5555;11;"M328";"acq";32
5556;11;"M328";"acq";32
5578;11;"M328";"acq";32
5584;12;"M328";"acq";32
5599;11;"M328";"acq";32
5606;11;"M328";"acq";32
5610;11;"M328";"acq";32
5613;11;"M328";"acq";32
5615;11;"M328";"acq";32
5619;11;"M328";"acq";32
5624;11;"M328";"acq";32
5630;12;"M328";"acq";32
5647;11;"M328";"acq";32
5647;21;"M328";"acq";32
5654;12;"M328";"acq";32
5697;31;"M328";"acq";32
5797;51;"M328";"acq";32
6555;11;"M328";"acq";32
6555;21;"M328";"acq";32
6563;12;"M328";"acq";32
6605;31;"M328";"acq";32
6705;5;"M328";"acq";32
6872;12;"M328";"acq";32
6992;1;"M328";"acq";32
6998;12;"M328";"acq";32
7024;1;"M328";"acq";32
7043;1;"M328";"acq";32
7048;1;"M328";"acq";32
7053;12;"M328";"acq";32
7072;1;"M328";"acq";32
7079;1;"M328";"acq";32
7082;12;"M328";"acq";32
7097;12;"M328";"acq";32
7101;1;"M328";"acq";32
7106;1;"M328";"acq";32
7108;1;"M328";"acq";32
7113;1;"M328";"acq";32
7227;1;"M328";"acq";32
7235;12;"M328";"acq";32
7259;1;"M328";"acq";32
7264;12;"M328";"acq";32
7287;1;"M328";"acq";32
7290;1;"M328";"acq";32
7291;1;"M328";"acq";32
7297;12;"M328";"acq";32
7318;12;"M328";"acq";32
7335;1;"M328";"acq";32
7335;2;"M328";"acq";32
7339;12;"M328";"acq";32
7385;3;"M328";"acq";32
7485;53;"M328";"acq";32
7591;12;"M328";"acq";32
7689;1;"M328";"acq";32
7695;1;"M328";"acq";32
7700;12;"M328";"acq";32
7725;12;"M328";"acq";32
7732;12;"M328";"acq";32
7743;12;"M328";"acq";32
7749;12;"M328";"acq";32
7758;12;"M328";"acq";32
7774;12;"M328";"acq";32
7783;12;"M328";"acq";32
7788;1;"M328";"acq";32
7793;1;"M328";"acq";32
7799;1;"M328";"acq";32
7804;12;"M328";"acq";32
7824;1;"M328";"acq";32
7829;1;"M328";"acq";32
7831;1;"M328";"acq";32
7835;12;"M328";"acq";32
7854;1;"M328";"acq";32
7858;1;"M328";"acq";32
7862;1;"M328";"acq";32
7865;1;"M328";"acq";32
7869;1;"M328";"acq";32
7872;12;"M328";"acq";32
7892;12;"M328";"acq";32
7894;12;"M328";"acq";32
7903;1;"M328";"acq";32
7913;12;"M328";"acq";32
7929;1;"M328";"acq";32
7931;1;"M328";"acq";32
7933;1;"M328";"acq";32
7942;12;"M328";"acq";32
7970;1;"M328";"acq";32
7974;1;"M328";"acq";32
7984;1;"M328";"acq";32
7985;1;"M328";"acq";32
7987;1;"M328";"acq";32
7989;1;"M328";"acq";32
7991;1;"M328";"acq";32
7997;12;"M328";"acq";32
8027;1;"M328";"acq";32
8038;1;"M328";"acq";32
8040;1;"M328";"acq";32
8046;12;"M328";"acq";32
8077;1;"M328";"acq";32
8080;1;"M328";"acq";32
8085;12;"M328";"acq";32
8112;1;"M328";"acq";32
8132;12;"M328";"acq";32
8158;1;"M328";"acq";32
8162;12;"M328";"acq";32
8192;1;"M328";"acq";32
8193;1;"M328";"acq";32
8197;1;"M328";"acq";32
8208;12;"M328";"acq";32
8244;1;"M328";"acq";32
8248;12;"M328";"acq";32
8279;1;"M328";"acq";32
8285;12;"M328";"acq";32
8313;1;"M328";"acq";32
8317;1;"M328";"acq";32
8320;1;"M328";"acq";32
8328;12;"M328";"acq";32
8449;1;"M328";"acq";32
8456;1;"M328";"acq";32
8461;1;"M328";"acq";32
8470;1;"M328";"acq";32
8475;12;"M328";"acq";32
8516;12;"M328";"acq";32
8531;1;"M328";"acq";32
8533;1;"M328";"acq";32
8544;1;"M328";"acq";32
8550;12;"M328";"acq";32
8587;12;"M328";"acq";32
8598;12;"M328";"acq";32
8599;12;"M328";"acq";32
8608;12;"M328";"acq";32
8711;1;"M328";"acq";32
8725;12;"M328";"acq";32
8740;12;"M328";"acq";32
8750;12;"M328";"acq";32
8776;1;"M328";"acq";32
8782;1;"M328";"acq";32
8788;12;"M328";"acq";32
8925;12;"M328";"acq";32
8928;12;"M328";"acq";32
8980;1;"M328";"acq";32
8991;1;"M328";"acq";32
8998;1;"M328";"acq";32
9003;12;"M328";"acq";32
9034;12;"M328";"acq";32
9054;1;"M328";"acq";32
9057;1;"M328";"acq";32
9061;1;"M328";"acq";32
9063;1;"M328";"acq";32
9069;12;"M328";"acq";32
9097;1;"M328";"acq";32
9102;12;"M328";"acq";32
9120;12;"M328";"acq";32
9133;1;"M328";"acq";32
9139;1;"M328";"acq";32
9141;1;"M328";"acq";32
9144;1;"M328";"acq";32
9150;12;"M328";"acq";32
9182;1;"M328";"acq";32
9210;1;"M328";"acq";32
9212;1;"M328";"acq";32
9219;1;"M328";"acq";32
9220;1;"M328";"acq";32
9224;1;"M328";"acq";32
9226;1;"M328";"acq";32
9228;1;"M328";"acq";32
9234;1;"M328";"acq";32
9241;1;"M328";"acq";32
9251;1;"M328";"acq";32
9253;1;"M328";"acq";32
9259;1;"M328";"acq";32
9260;1;"M328";"acq";32
9267;12;"M328";"acq";32
9285;33;"M328";"acq";32
9302;12;"M328";"acq";32
9385;51;"M328";"acq";32
9406;12;"M328";"acq";32
9415;11;"M328";"acq";32
9422;12;"M328";"acq";32
9457;11;"M328";"acq";32
9475;11;"M328";"acq";32
9521;11;"M328";"acq";32
9549;11;"M328";"acq";32
9554;12;"M328";"acq";32
9572;11;"M328";"acq";32
9582;11;"M328";"acq";32
9591;12;"M328";"acq";32
9599;11;"M328";"acq";32
9608;11;"M328";"acq";32
9614;12;"M328";"acq";32
9622;12;"M328";"acq";32
9673;11;"M328";"acq";32
9680;11;"M328";"acq";32
9682;11;"M328";"acq";32
9696;11;"M328";"acq";32
9702;11;"M328";"acq";32
9707;11;"M328";"acq";32
9716;11;"M328";"acq";32
9721;11;"M328";"acq";32
9724;11;"M328";"acq";32
9732;11;"M328";"acq";32
9738;11;"M328";"acq";32
9748;11;"M328";"acq";32
9760;11;"M328";"acq";32
9765;12;"M328";"acq";32
9778;12;"M328";"acq";32
9779;12;"M328";"acq";32
9781;12;"M328";"acq";32
9786;11;"M328";"acq";32
9793;11;"M328";"acq";32
9799;12;"M328";"acq";32
9829;11;"M328";"acq";32
9837;11;"M328";"acq";32
9892;11;"M328";"acq";32
9900;11;"M328";"acq";32
9904;11;"M328";"acq";32
9908;11;"M328";"acq";32
9923;12;"M328";"acq";32
9959;11;"M328";"acq";32
9968;12;"M328";"acq";32
9979;12;"M328";"acq";32
9987;11;"M328";"acq";32
9987;21;"M328";"acq";32
9993;12;"M328";"acq";32
10037;31;"M328";"acq";32
10137;51;"M328";"acq";32
10610;11;"M328";"acq";32
10622;11;"M328";"acq";32
10627;11;"M328";"acq";32
10637;11;"M328";"acq";32
10645;12;"M328";"acq";32
10664;11;"M328";"acq";32
10673;11;"M328";"acq";32
10678;11;"M328";"acq";32
10684;12;"M328";"acq";32
10706;11;"M328";"acq";32
10714;11;"M328";"acq";32
10716;11;"M328";"acq";32
10722;11;"M328";"acq";32
10724;11;"M328";"acq";32
10732;11;"M328";"acq";32
10736;11;"M328";"acq";32
10738;11;"M328";"acq";32
10738;21;"M328";"acq";32
10753;12;"M328";"acq";32
10788;31;"M328";"acq";32
10888;5;"M328";"acq";32
11163;1;"M328";"acq";32
11183;1;"M328";"acq";32
11189;1;"M328";"acq";32
11194;12;"M328";"acq";32
11223;12;"M328";"acq";32
11232;1;"M328";"acq";32
11236;1;"M328";"acq";32
11241;12;"M328";"acq";32
11282;1;"M328";"acq";32
11287;12;"M328";"acq";32
11320;1;"M328";"acq";32
11322;1;"M328";"acq";32
11324;1;"M328";"acq";32
11327;1;"M328";"acq";32
11330;1;"M328";"acq";32
11334;1;"M328";"acq";32
11335;12;"M328";"acq";32
11351;1;"M328";"acq";32
11366;1;"M328";"acq";32
11368;1;"M328";"acq";32
11369;1;"M328";"acq";32
11372;1;"M328";"acq";32
11377;1;"M328";"acq";32
11383;12;"M328";"acq";32
11395;1;"M328";"acq";32
11404;1;"M328";"acq";32
11405;1;"M328";"acq";32
11407;1;"M328";"acq";32
11409;1;"M328";"acq";32
11412;1;"M328";"acq";32
11416;1;"M328";"acq";32
11423;1;"M328";"acq";32
11428;12;"M328";"acq";32
11461;12;"M328";"acq";32
11477;1;"M328";"acq";32
11481;12;"M328";"acq";32
11519;1;"M328";"acq";32
11519;2;"M328";"acq";32
11521;1;"M328";"acq";32
11533;1;"M328";"acq";32
11540;12;"M328";"acq";32
11569;3;"M328";"acq";32
11669;5;"M328";"acq";32
11811;12;"M328";"acq";32
11957;1;"M328";"acq";32
11968;12;"M328";"acq";32
12022;12;"M328";"acq";32
12027;12;"M328";"acq";32
12035;1;"M328";"acq";32
12042;1;"M328";"acq";32
12046;12;"M328";"acq";32
12052;12;"M328";"acq";32
12097;1;"M328";"acq";32
12099;1;"M328";"acq";32
12102;1;"M328";"acq";32
12104;1;"M328";"acq";32
12108;12;"M328";"acq";32
12127;1;"M328";"acq";32
12133;1;"M328";"acq";32
12135;1;"M328";"acq";32
12139;12;"M328";"acq";32
12161;12;"M328";"acq";32
12176;1;"M328";"acq";32
12179;1;"M328";"acq";32
12184;1;"M328";"acq";32
12190;12;"M328";"acq";32
12209;1;"M328";"acq";32
12214;1;"M328";"acq";32
12218;1;"M328";"acq";32
12223;1;"M328";"acq";32
12231;12;"M328";"acq";32
12255;1;"M328";"acq";32
12256;1;"M328";"acq";32
12266;12;"M328";"acq";32
12294;1;"M328";"acq";32
12294;2;"M328";"acq";32
12311;12;"M328";"acq";32
12344;3;"M328";"acq";32
12444;51;"M328";"acq";32
12574;12;"M328";"acq";32
13025;11;"M328";"acq";32
13033;12;"M328";"acq";32
13049;11;"M328";"acq";32
13049;21;"M328";"acq";32
13057;12;"M328";"acq";32
13099;31;"M328";"acq";32
13199;5;"M328";"acq";32
13504;1;"M328";"acq";32
13513;1;"M328";"acq";32
13517;12;"M328";"acq";32
13570;1;"M328";"acq";32
13572;1;"M328";"acq";32
13576;12;"M328";"acq";32
13612;12;"M328";"acq";32
13628;1;"M328";"acq";32
13634;1;"M328";"acq";32
13638;1;"M328";"acq";32
13640;1;"M328";"acq";32
13651;12;"M328";"acq";32
13673;12;"M328";"acq";32
13674;12;"M328";"acq";32
13678;1;"M328";"acq";32
13690;1;"M328";"acq";32
13696;12;"M328";"acq";32
13716;1;"M328";"acq";32
13721;1;"M328";"acq";32
13728;1;"M328";"acq";32
13732;1;"M328";"acq";32
13738;1;"M328";"acq";32
13740;1;"M328";"acq";32
13741;1;"M328";"acq";32
13744;1;"M328";"acq";32
13759;1;"M328";"acq";32
13760;1;"M328";"acq";32
13771;1;"M328";"acq";32
13776;12;"M328";"acq";32
13798;1;"M328";"acq";32
13802;1;"M328";"acq";32
13802;2;"M328";"acq";32
13809;12;"M328";"acq";32
13852;3;"M328";"acq";32
13952;51;"M328";"acq";32
14218;12;"M328";"acq";32
14240;12;"M328";"acq";32
14353;12;"M328";"acq";32
14404;12;"M328";"acq";32
14408;12;"M328";"acq";32
14417;11;"M328";"acq";32
14421;12;"M328";"acq";32
14450;11;"M328";"acq";32
14459;11;"M328";"acq";32
14463;12;"M328";"acq";32
14488;11;"M328";"acq";32
14496;12;"M328";"acq";32
14519;11;"M328";"acq";32
14531;11;"M328";"acq";32
14550;11;"M328";"acq";32
14557;11;"M328";"acq";32
14557;21;"M328";"acq";32
14562;12;"M328";"acq";32
14607;31;"M328";"acq";32
14707;5;"M328";"acq";32
14992;1;"M328";"acq";32
14994;12;"M328";"acq";32
15034;1;"M328";"acq";32
15038;1;"M328";"acq";32
15043;12;"M328";"acq";32
15061;12;"M328";"acq";32
15066;1;"M328";"acq";32
15071;1;"M328";"acq";32
15075;1;"M328";"acq";32
15079;12;"M328";"acq";32
15107;1;"M328";"acq";32
15112;1;"M328";"acq";32
15118;12;"M328";"acq";32
15142;1;"M328";"acq";32
15147;1;"M328";"acq";32
15148;1;"M328";"acq";32
15152;1;"M328";"acq";32
15154;1;"M328";"acq";32
15158;12;"M328";"acq";32
15189;12;"M328";"acq";32
15206;1;"M328";"acq";32
15208;1;"M328";"acq";32
15212;1;"M328";"acq";32
15225;1;"M328";"acq";32
15231;12;"M328";"acq";32
15254;1;"M328";"acq";32
15259;12;"M328";"acq";32
15283;12;"M328";"acq";32
15297;12;"M328";"acq";32
15317;1;"M328";"acq";32
15317;2;"M328";"acq";32
15324;12;"M328";"acq";32
15367;3;"M328";"acq";32
15373;12;"M328";"acq";32
15467;51;"M328";"acq";32
16108;11;"M328";"acq";32
16108;21;"M328";"acq";32
16116;12;"M328";"acq";32
16158;31;"M328";"acq";32
16258;5;"M328";"acq";32
16482;1;"M328";"acq";32
16487;12;"M328";"acq";32
16496;12;"M328";"acq";32
16521;1;"M328";"acq";32
16524;1;"M328";"acq";32
16528;12;"M328";"acq";32
16572;1;"M328";"acq";32
16586;12;"M328";"acq";32
16604;1;"M328";"acq";32
16611;1;"M328";"acq";32
16616;12;"M328";"acq";32
16646;1;"M328";"acq";32
16652;1;"M328";"acq";32
16662;12;"M328";"acq";32
16677;12;"M328";"acq";32
16690;1;"M328";"acq";32
16692;1;"M328";"acq";32
16695;1;"M328";"acq";32
16700;12;"M328";"acq";32
16725;12;"M328";"acq";32
16748;1;"M328";"acq";32
16750;1;"M328";"acq";32
16756;1;"M328";"acq";32
16758;1;"M328";"acq";32
16764;1;"M328";"acq";32
16770;1;"M328";"acq";32
16775;1;"M328";"acq";32
16778;12;"M328";"acq";32
16787;12;"M328";"acq";32
16805;1;"M328";"acq";32
16807;1;"M328";"acq";32
16810;1;"M328";"acq";32
16814;1;"M328";"acq";32
16823;1;"M328";"acq";32
16842;1;"M328";"acq";32
16846;12;"M328";"acq";32
16852;12;"M328";"acq";32
16868;1;"M328";"acq";32
16868;2;"M328";"acq";32
16874;12;"M328";"acq";32
16918;3;"M328";"acq";32
17018;51;"M328";"acq";32
17551;12;"M328";"acq";32
17557;12;"M328";"acq";32
17573;11;"M328";"acq";32
17579;12;"M328";"acq";32
17626;11;"M328";"acq";32
17626;21;"M328";"acq";32
17633;12;"M328";"acq";32
17676;31;"M328";"acq";32
17776;5;"M328";"acq";32
18176;1;"M328";"acq";32
18187;1;"M328";"acq";32
18192;12;"M328";"acq";32
18234;1;"M328";"acq";32
18240;1;"M328";"acq";32
18245;12;"M328";"acq";32
18274;1;"M328";"acq";32
18279;12;"M328";"acq";32
18358;1;"M328";"acq";32
18362;1;"M328";"acq";32
18368;1;"M328";"acq";32
18372;12;"M328";"acq";32
18397;12;"M328";"acq";32
18406;12;"M328";"acq";32
18430;1;"M328";"acq";32
18430;2;"M328";"acq";32
18438;12;"M328";"acq";32
18480;3;"M328";"acq";32
18580;5;"M328";"acq";32
19127;1;"M328";"acq";32
19134;1;"M328";"acq";32
19140;12;"M328";"acq";32
19153;12;"M328";"acq";32
19177;1;"M328";"acq";32
19183;12;"M328";"acq";32
19215;1;"M328";"acq";32
19215;2;"M328";"acq";32
19221;12;"M328";"acq";32
19265;3;"M328";"acq";32
19365;51;"M328";"acq";32
19484;12;"M328";"acq";32
19503;12;"M328";"acq";32
19515;12;"M328";"acq";32
19520;12;"M328";"acq";32
19521;12;"M328";"acq";32
19633;12;"M328";"acq";32
19651;11;"M328";"acq";32
19662;12;"M328";"acq";32
19691;12;"M328";"acq";32
19707;11;"M328";"acq";32
19717;11;"M328";"acq";32
19724;11;"M328";"acq";32
19729;11;"M328";"acq";32
19733;11;"M328";"acq";32
19735;11;"M328";"acq";32
19751;12;"M328";"acq";32
19771;11;"M328";"acq";32
19779;11;"M328";"acq";32
19783;11;"M328";"acq";32
19790;11;"M328";"acq";32
19802;11;"M328";"acq";32
19816;11;"M328";"acq";32
19821;12;"M328";"acq";32
19832;11;"M328";"acq";32
19841;12;"M328";"acq";32
19869;11;"M328";"acq";32
19873;11;"M328";"acq";32
19884;11;"M328";"acq";32
19893;11;"M328";"acq";32
19902;12;"M328";"acq";32
19928;11;"M328";"acq";32
19936;11;"M328";"acq";32
19940;11;"M328";"acq";32
19946;11;"M328";"acq";32
19958;11;"M328";"acq";32
19963;12;"M328";"acq";32
19981;12;"M328";"acq";32
19990;12;"M328";"acq";32
20006;11;"M328";"acq";32
20006;21;"M328";"acq";32
20012;12;"M328";"acq";32
20056;31;"M328";"acq";32
20156;51;"M328";"acq";32
20466;12;"M328";"acq";32
20474;12;"M328";"acq";32
20487;12;"M328";"acq";32
20509;12;"M328";"acq";32
20537;11;"M328";"acq";32
20549;11;"M328";"acq";32
20601;11;"M328";"acq";32
20609;11;"M328";"acq";32
20623;11;"M328";"acq";32
20637;11;"M328";"acq";32
20654;11;"M328";"acq";32
20665;11;"M328";"acq";32
20669;11;"M328";"acq";32
20673;11;"M328";"acq";32
20674;11;"M328";"acq";32
20682;11;"M328";"acq";32
20701;11;"M328";"acq";32
20709;11;"M328";"acq";32
20711;11;"M328";"acq";32
20716;11;"M328";"acq";32
20725;11;"M328";"acq";32
20727;11;"M328";"acq";32
20729;11;"M328";"acq";32
20733;11;"M328";"acq";32
20741;11;"M328";"acq";32
20753;12;"M328";"acq";32
20777;11;"M328";"acq";32
20777;21;"M328";"acq";32
20782;12;"M328";"acq";32
20827;31;"M328";"acq";32
20833;12;"M328";"acq";32
20927;5;"M328";"acq";32
21287;12;"M328";"acq";32
21356;1;"M328";"acq";32
21357;1;"M328";"acq";32
21361;12;"M328";"acq";32
21395;1;"M328";"acq";32
21402;1;"M328";"acq";32
21408;1;"M328";"acq";32
21413;12;"M328";"acq";32
21436;12;"M328";"acq";32
21441;12;"M328";"acq";32
21441;12;"M328";"acq";32
21447;1;"M328";"acq";32
21455;1;"M328";"acq";32
21461;12;"M328";"acq";32
21489;1;"M328";"acq";32
21494;1;"M328";"acq";32
21503;1;"M328";"acq";32
21510;12;"M328";"acq";32
21532;12;"M328";"acq";32
21553;12;"M328";"acq";32
21568;1;"M328";"acq";32
21568;2;"M328";"acq";32
21575;12;"M328";"acq";32
21618;3;"M328";"acq";32
21718;5;"M328";"acq";32
21837;12;"M328";"acq";32
21842;12;"M328";"acq";32
21852;12;"M328";"acq";32
22044;12;"M328";"acq";32
22076;12;"M328";"acq";32
22077;12;"M328";"acq";32
22080;12;"M328";"acq";32
22080;12;"M328";"acq";32
22081;12;"M328";"acq";32
22085;12;"M328";"acq";32
22091;12;"M328";"acq";32
22095;12;"M328";"acq";32
22097;12;"M328";"acq";32
22099;12;"M328";"acq";32
22102;12;"M328";"acq";32
22120;12;"M328";"acq";32
22156;1;"M328";"acq";32
22165;12;"M328";"acq";32
22203;12;"M328";"acq";32
22220;12;"M328";"acq";32
22226;1;"M328";"acq";32
22235;12;"M328";"acq";32
22265;1;"M328";"acq";32
22270;1;"M328";"acq";32
