"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;12;"M333";"acq";33
0;51;"M333";"acq";33
242;11;"M333";"acq";33
250;12;"M333";"acq";33
252;12;"M333";"acq";33
267;12;"M333";"acq";33
272;12;"M333";"acq";33
278;12;"M333";"acq";33
280;12;"M333";"acq";33
282;12;"M333";"acq";33
340;11;"M333";"acq";33
346;11;"M333";"acq";33
354;12;"M333";"acq";33
363;12;"M333";"acq";33
365;12;"M333";"acq";33
371;12;"M333";"acq";33
375;12;"M333";"acq";33
391;12;"M333";"acq";33
444;11;"M333";"acq";33
450;11;"M333";"acq";33
456;11;"M333";"acq";33
463;12;"M333";"acq";33
465;12;"M333";"acq";33
466;12;"M333";"acq";33
469;12;"M333";"acq";33
521;11;"M333";"acq";33
532;12;"M333";"acq";33
540;12;"M333";"acq";33
573;12;"M333";"acq";33
583;11;"M333";"acq";33
588;11;"M333";"acq";33
592;11;"M333";"acq";33
675;11;"M333";"acq";33
675;21;"M333";"acq";33
679;12;"M333";"acq";33
725;31;"M333";"acq";33
825;51;"M333";"acq";33
909;12;"M333";"acq";33
1469;12;"M333";"acq";33
1553;11;"M333";"acq";33
1553;21;"M333";"acq";33
1558;12;"M333";"acq";33
1603;12;"M333";"acq";33
1603;31;"M333";"acq";33
1703;5;"M333";"acq";33
1833;12;"M333";"acq";33
1837;12;"M333";"acq";33
1846;12;"M333";"acq";33
1847;12;"M333";"acq";33
1849;12;"M333";"acq";33
1862;12;"M333";"acq";33
1877;12;"M333";"acq";33
1878;12;"M333";"acq";33
1892;12;"M333";"acq";33
1896;12;"M333";"acq";33
2032;1;"M333";"acq";33
2051;1;"M333";"acq";33
2058;12;"M333";"acq";33
2064;12;"M333";"acq";33
2067;12;"M333";"acq";33
2102;1;"M333";"acq";33
2110;1;"M333";"acq";33
2120;12;"M333";"acq";33
2123;12;"M333";"acq";33
2127;12;"M333";"acq";33
2166;12;"M333";"acq";33
2177;1;"M333";"acq";33
2225;1;"M333";"acq";33
2234;1;"M333";"acq";33
2239;1;"M333";"acq";33
2243;1;"M333";"acq";33
2247;1;"M333";"acq";33
2252;12;"M333";"acq";33
2266;12;"M333";"acq";33
2271;12;"M333";"acq";33
2350;1;"M333";"acq";33
2350;2;"M333";"acq";33
2355;12;"M333";"acq";33
2400;3;"M333";"acq";33
2404;12;"M333";"acq";33
2500;5;"M333";"acq";33
2557;12;"M333";"acq";33
2559;12;"M333";"acq";33
2676;12;"M333";"acq";33
2711;12;"M333";"acq";33
2722;12;"M333";"acq";33
2735;12;"M333";"acq";33
2741;12;"M333";"acq";33
2743;12;"M333";"acq";33
2815;12;"M333";"acq";33
2821;1;"M333";"acq";33
2833;1;"M333";"acq";33
2852;1;"M333";"acq";33
2859;1;"M333";"acq";33
2865;1;"M333";"acq";33
2871;1;"M333";"acq";33
2873;1;"M333";"acq";33
2877;1;"M333";"acq";33
2881;12;"M333";"acq";33
2887;12;"M333";"acq";33
2934;1;"M333";"acq";33
2947;1;"M333";"acq";33
2963;1;"M333";"acq";33
2971;1;"M333";"acq";33
2978;1;"M333";"acq";33
2986;1;"M333";"acq";33
2990;1;"M333";"acq";33
2993;1;"M333";"acq";33
3003;1;"M333";"acq";33
3005;1;"M333";"acq";33
3008;1;"M333";"acq";33
3014;1;"M333";"acq";33
3019;1;"M333";"acq";33
3035;1;"M333";"acq";33
3049;12;"M333";"acq";33
3064;12;"M333";"acq";33
3092;1;"M333";"acq";33
3098;1;"M333";"acq";33
3103;1;"M333";"acq";33
3103;2;"M333";"acq";33
3107;12;"M333";"acq";33
3153;3;"M333";"acq";33
3253;51;"M333";"acq";33
3375;12;"M333";"acq";33
3379;12;"M333";"acq";33
3382;12;"M333";"acq";33
3391;12;"M333";"acq";33
3413;12;"M333";"acq";33
3417;12;"M333";"acq";33
3417;12;"M333";"acq";33
3556;12;"M333";"acq";33
3558;12;"M333";"acq";33
3577;12;"M333";"acq";33
3579;12;"M333";"acq";33
3635;11;"M333";"acq";33
3641;12;"M333";"acq";33
3645;12;"M333";"acq";33
3650;12;"M333";"acq";33
3653;12;"M333";"acq";33
3666;12;"M333";"acq";33
3667;12;"M333";"acq";33
3672;12;"M333";"acq";33
3675;12;"M333";"acq";33
3677;12;"M333";"acq";33
3678;12;"M333";"acq";33
3682;12;"M333";"acq";33
3688;12;"M333";"acq";33
3707;12;"M333";"acq";33
3707;12;"M333";"acq";33
3720;12;"M333";"acq";33
3726;12;"M333";"acq";33
3727;12;"M333";"acq";33
3733;12;"M333";"acq";33
3747;12;"M333";"acq";33
3751;12;"M333";"acq";33
3762;12;"M333";"acq";33
3809;11;"M333";"acq";33
3814;11;"M333";"acq";33
3821;11;"M333";"acq";33
3825;12;"M333";"acq";33
3836;12;"M333";"acq";33
3856;11;"M333";"acq";33
3856;21;"M333";"acq";33
3860;12;"M333";"acq";33
3904;12;"M333";"acq";33
3906;31;"M333";"acq";33
4006;5;"M333";"acq";33
4167;12;"M333";"acq";33
4174;12;"M333";"acq";33
4178;12;"M333";"acq";33
4185;12;"M333";"acq";33
4244;12;"M333";"acq";33
4256;12;"M333";"acq";33
4257;12;"M333";"acq";33
4261;12;"M333";"acq";33
4262;12;"M333";"acq";33
4268;12;"M333";"acq";33
4271;12;"M333";"acq";33
4390;1;"M333";"acq";33
4400;1;"M333";"acq";33
4405;12;"M333";"acq";33
4431;12;"M333";"acq";33
4433;12;"M333";"acq";33
4449;12;"M333";"acq";33
4459;12;"M333";"acq";33
4459;12;"M333";"acq";33
4460;12;"M333";"acq";33
4477;1;"M333";"acq";33
4485;1;"M333";"acq";33
4490;1;"M333";"acq";33
4492;1;"M333";"acq";33
4495;1;"M333";"acq";33
4510;1;"M333";"acq";33
4520;1;"M333";"acq";33
4526;1;"M333";"acq";33
4529;1;"M333";"acq";33
4533;1;"M333";"acq";33
4534;1;"M333";"acq";33
4536;1;"M333";"acq";33
4540;1;"M333";"acq";33
4544;12;"M333";"acq";33
4547;12;"M333";"acq";33
4558;1;"M333";"acq";33
4562;1;"M333";"acq";33
4564;1;"M333";"acq";33
4576;1;"M333";"acq";33
4580;1;"M333";"acq";33
4583;1;"M333";"acq";33
4590;1;"M333";"acq";33
4595;1;"M333";"acq";33
4611;1;"M333";"acq";33
4611;2;"M333";"acq";33
4617;12;"M333";"acq";33
4661;3;"M333";"acq";33
4761;5;"M333";"acq";33
4945;12;"M333";"acq";33
4946;12;"M333";"acq";33
4948;12;"M333";"acq";33
4950;12;"M333";"acq";33
4963;12;"M333";"acq";33
4966;12;"M333";"acq";33
4967;12;"M333";"acq";33
4972;12;"M333";"acq";33
5048;12;"M333";"acq";33
5052;12;"M333";"acq";33
5053;12;"M333";"acq";33
5065;12;"M333";"acq";33
5071;12;"M333";"acq";33
5140;12;"M333";"acq";33
5189;1;"M333";"acq";33
5365;1;"M333";"acq";33
5365;2;"M333";"acq";33
5370;12;"M333";"acq";33
5415;3;"M333";"acq";33
5515;51;"M333";"acq";33
5700;12;"M333";"acq";33
5701;12;"M333";"acq";33
5705;12;"M333";"acq";33
5707;12;"M333";"acq";33
5712;12;"M333";"acq";33
5723;12;"M333";"acq";33
5733;12;"M333";"acq";33
5738;12;"M333";"acq";33
5752;12;"M333";"acq";33
5759;12;"M333";"acq";33
5760;12;"M333";"acq";33
5781;12;"M333";"acq";33
5784;12;"M333";"acq";33
5788;12;"M333";"acq";33
5791;12;"M333";"acq";33
5799;12;"M333";"acq";33
5812;12;"M333";"acq";33
5813;12;"M333";"acq";33
5820;12;"M333";"acq";33
5824;12;"M333";"acq";33
5828;12;"M333";"acq";33
5840;12;"M333";"acq";33
5843;12;"M333";"acq";33
5847;12;"M333";"acq";33
5853;12;"M333";"acq";33
5858;12;"M333";"acq";33
5872;12;"M333";"acq";33
5874;12;"M333";"acq";33
5876;12;"M333";"acq";33
5894;12;"M333";"acq";33
5899;12;"M333";"acq";33
5903;12;"M333";"acq";33
5957;12;"M333";"acq";33
5989;12;"M333";"acq";33
5997;11;"M333";"acq";33
6004;11;"M333";"acq";33
6078;11;"M333";"acq";33
6083;11;"M333";"acq";33
6096;12;"M333";"acq";33
6097;12;"M333";"acq";33
6098;12;"M333";"acq";33
6101;12;"M333";"acq";33
6111;12;"M333";"acq";33
6128;11;"M333";"acq";33
6128;21;"M333";"acq";33
6131;12;"M333";"acq";33
6178;31;"M333";"acq";33
6278;51;"M333";"acq";33
6346;12;"M333";"acq";33
6356;12;"M333";"acq";33
6372;12;"M333";"acq";33
6409;12;"M333";"acq";33
6467;11;"M333";"acq";33
6471;11;"M333";"acq";33
6476;11;"M333";"acq";33
6522;11;"M333";"acq";33
6528;12;"M333";"acq";33
6531;12;"M333";"acq";33
6548;12;"M333";"acq";33
6551;12;"M333";"acq";33
6557;12;"M333";"acq";33
6559;12;"M333";"acq";33
6560;12;"M333";"acq";33
6561;12;"M333";"acq";33
6562;12;"M333";"acq";33
6565;12;"M333";"acq";33
6566;12;"M333";"acq";33
6584;11;"M333";"acq";33
6588;11;"M333";"acq";33
6591;11;"M333";"acq";33
6635;11;"M333";"acq";33
6640;12;"M333";"acq";33
6642;12;"M333";"acq";33
6679;11;"M333";"acq";33
6684;11;"M333";"acq";33
6686;11;"M333";"acq";33
6693;11;"M333";"acq";33
6699;11;"M333";"acq";33
6767;11;"M333";"acq";33
6773;11;"M333";"acq";33
6779;11;"M333";"acq";33
6788;12;"M333";"acq";33
6804;12;"M333";"acq";33
6813;11;"M333";"acq";33
6818;11;"M333";"acq";33
6821;11;"M333";"acq";33
6827;11;"M333";"acq";33
6834;11;"M333";"acq";33
6836;11;"M333";"acq";33
6845;11;"M333";"acq";33
6846;11;"M333";"acq";33
6849;11;"M333";"acq";33
6850;11;"M333";"acq";33
6855;11;"M333";"acq";33
6858;11;"M333";"acq";33
6869;11;"M333";"acq";33
6872;11;"M333";"acq";33
6874;11;"M333";"acq";33
6877;11;"M333";"acq";33
6879;11;"M333";"acq";33
6879;21;"M333";"acq";33
6884;12;"M333";"acq";33
6929;31;"M333";"acq";33
6938;12;"M333";"acq";33
7029;51;"M333";"acq";33
7122;12;"M333";"acq";33
7142;12;"M333";"acq";33
7146;12;"M333";"acq";33
7147;12;"M333";"acq";33
7148;12;"M333";"acq";33
7150;12;"M333";"acq";33
7161;12;"M333";"acq";33
7212;12;"M333";"acq";33
7217;12;"M333";"acq";33
7220;12;"M333";"acq";33
7232;12;"M333";"acq";33
7242;12;"M333";"acq";33
7273;12;"M333";"acq";33
7334;12;"M333";"acq";33
7359;12;"M333";"acq";33
7361;12;"M333";"acq";33
7400;12;"M333";"acq";33
7405;11;"M333";"acq";33
7410;12;"M333";"acq";33
7414;12;"M333";"acq";33
7419;12;"M333";"acq";33
7422;12;"M333";"acq";33
7436;12;"M333";"acq";33
7441;12;"M333";"acq";33
7462;12;"M333";"acq";33
7475;11;"M333";"acq";33
7479;11;"M333";"acq";33
7482;11;"M333";"acq";33
7485;12;"M333";"acq";33
7490;12;"M333";"acq";33
7501;12;"M333";"acq";33
7505;12;"M333";"acq";33
7512;12;"M333";"acq";33
7519;11;"M333";"acq";33
7522;11;"M333";"acq";33
7527;11;"M333";"acq";33
7534;11;"M333";"acq";33
7539;11;"M333";"acq";33
7541;11;"M333";"acq";33
7544;11;"M333";"acq";33
7558;11;"M333";"acq";33
7562;12;"M333";"acq";33
7565;12;"M333";"acq";33
7596;12;"M333";"acq";33
7598;12;"M333";"acq";33
7618;11;"M333";"acq";33
7622;11;"M333";"acq";33
7627;11;"M333";"acq";33
7631;11;"M333";"acq";33
7631;21;"M333";"acq";33
7635;12;"M333";"acq";33
7681;31;"M333";"acq";33
7781;5;"M333";"acq";33
7963;12;"M333";"acq";33
7995;12;"M333";"acq";33
7997;12;"M333";"acq";33
8231;1;"M333";"acq";33
8235;12;"M333";"acq";33
8245;12;"M333";"acq";33
8286;1;"M333";"acq";33
8298;1;"M333";"acq";33
8309;1;"M333";"acq";33
8319;1;"M333";"acq";33
8324;12;"M333";"acq";33
8333;1;"M333";"acq";33
8339;1;"M333";"acq";33
8357;1;"M333";"acq";33
8371;1;"M333";"acq";33
8379;1;"M333";"acq";33
8383;1;"M333";"acq";33
8383;2;"M333";"acq";33
8389;12;"M333";"acq";33
8433;3;"M333";"acq";33
8533;5;"M333";"acq";33
8585;12;"M333";"acq";33
8603;12;"M333";"acq";33
8608;12;"M333";"acq";33
8613;12;"M333";"acq";33
8622;12;"M333";"acq";33
8846;12;"M333";"acq";33
8846;12;"M333";"acq";33
8853;12;"M333";"acq";33
8856;12;"M333";"acq";33
8856;12;"M333";"acq";33
8866;12;"M333";"acq";33
9005;1;"M333";"acq";33
9014;1;"M333";"acq";33
9020;1;"M333";"acq";33
9023;12;"M333";"acq";33
9033;1;"M333";"acq";33
9040;1;"M333";"acq";33
9057;1;"M333";"acq";33
9060;1;"M333";"acq";33
9064;1;"M333";"acq";33
9069;1;"M333";"acq";33
9073;1;"M333";"acq";33
9080;1;"M333";"acq";33
9082;1;"M333";"acq";33
9096;1;"M333";"acq";33
9105;1;"M333";"acq";33
9108;1;"M333";"acq";33
9132;1;"M333";"acq";33
9143;1;"M333";"acq";33
9143;2;"M333";"acq";33
9148;12;"M333";"acq";33
9193;3;"M333";"acq";33
9293;51;"M333";"acq";33
9425;12;"M333";"acq";33
9515;12;"M333";"acq";33
9517;12;"M333";"acq";33
9607;11;"M333";"acq";33
9614;12;"M333";"acq";33
9617;12;"M333";"acq";33
9661;11;"M333";"acq";33
9666;11;"M333";"acq";33
9671;11;"M333";"acq";33
9677;12;"M333";"acq";33
9678;12;"M333";"acq";33
9693;12;"M333";"acq";33
9693;12;"M333";"acq";33
9717;11;"M333";"acq";33
9720;11;"M333";"acq";33
9723;11;"M333";"acq";33
9727;12;"M333";"acq";33
9729;12;"M333";"acq";33
9731;12;"M333";"acq";33
9732;12;"M333";"acq";33
9735;12;"M333";"acq";33
9739;12;"M333";"acq";33
9742;12;"M333";"acq";33
9769;11;"M333";"acq";33
9777;11;"M333";"acq";33
9811;11;"M333";"acq";33
9813;11;"M333";"acq";33
9817;11;"M333";"acq";33
9820;12;"M333";"acq";33
9825;11;"M333";"acq";33
9831;11;"M333";"acq";33
9837;11;"M333";"acq";33
9842;11;"M333";"acq";33
9846;11;"M333";"acq";33
9856;11;"M333";"acq";33
9861;11;"M333";"acq";33
9869;11;"M333";"acq";33
9875;11;"M333";"acq";33
9876;11;"M333";"acq";33
9881;11;"M333";"acq";33
9884;11;"M333";"acq";33
9887;11;"M333";"acq";33
9892;11;"M333";"acq";33
9898;11;"M333";"acq";33
9898;21;"M333";"acq";33
9902;12;"M333";"acq";33
9944;12;"M333";"acq";33
9948;31;"M333";"acq";33
10048;51;"M333";"acq";33
10157;12;"M333";"acq";33
10214;12;"M333";"acq";33
10225;12;"M333";"acq";33
10227;12;"M333";"acq";33
10253;12;"M333";"acq";33
10328;11;"M333";"acq";33
10335;12;"M333";"acq";33
10336;12;"M333";"acq";33
10338;12;"M333";"acq";33
10338;12;"M333";"acq";33
10365;11;"M333";"acq";33
10370;12;"M333";"acq";33
10375;12;"M333";"acq";33
10378;12;"M333";"acq";33
10384;12;"M333";"acq";33
10391;12;"M333";"acq";33
10395;12;"M333";"acq";33
10419;11;"M333";"acq";33
10422;11;"M333";"acq";33
10429;12;"M333";"acq";33
10430;12;"M333";"acq";33
10432;12;"M333";"acq";33
10448;12;"M333";"acq";33
10459;11;"M333";"acq";33
10471;12;"M333";"acq";33
10493;11;"M333";"acq";33
10496;11;"M333";"acq";33
10502;11;"M333";"acq";33
10505;11;"M333";"acq";33
10550;11;"M333";"acq";33
10554;11;"M333";"acq";33
10557;11;"M333";"acq";33
