"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";26
0;12;"M331";"acq";26
0;12;"M331";"acq";26
0;12;"M331";"acq";26
0;12;"M331";"acq";26
0;12;"M331";"acq";26
0;12;"M331";"acq";26
0;51;"M331";"acq";26
32;11;"M331";"acq";26
44;11;"M331";"acq";26
73;11;"M331";"acq";26
76;11;"M331";"acq";26
131;11;"M331";"acq";26
134;11;"M331";"acq";26
141;11;"M331";"acq";26
196;11;"M331";"acq";26
211;12;"M331";"acq";26
233;11;"M331";"acq";26
249;11;"M331";"acq";26
257;11;"M331";"acq";26
268;11;"M331";"acq";26
313;11;"M331";"acq";26
324;11;"M331";"acq";26
337;11;"M331";"acq";26
341;11;"M331";"acq";26
349;11;"M331";"acq";26
392;11;"M331";"acq";26
395;11;"M331";"acq";26
401;11;"M331";"acq";26
414;11;"M331";"acq";26
419;11;"M331";"acq";26
429;11;"M331";"acq";26
440;11;"M331";"acq";26
450;11;"M331";"acq";26
464;11;"M331";"acq";26
472;11;"M331";"acq";26
482;11;"M331";"acq";26
496;11;"M331";"acq";26
507;11;"M331";"acq";26
513;11;"M331";"acq";26
526;11;"M331";"acq";26
537;11;"M331";"acq";26
576;12;"M331";"acq";26
581;12;"M331";"acq";26
593;11;"M331";"acq";26
604;11;"M331";"acq";26
604;21;"M331";"acq";26
608;12;"M331";"acq";26
654;31;"M331";"acq";26
657;12;"M331";"acq";26
658;12;"M331";"acq";26
661;12;"M331";"acq";26
664;12;"M331";"acq";26
665;12;"M331";"acq";26
666;12;"M331";"acq";26
671;12;"M331";"acq";26
672;12;"M331";"acq";26
673;12;"M331";"acq";26
678;12;"M331";"acq";26
682;12;"M331";"acq";26
688;12;"M331";"acq";26
689;12;"M331";"acq";26
692;12;"M331";"acq";26
698;12;"M331";"acq";26
701;12;"M331";"acq";26
706;12;"M331";"acq";26
712;12;"M331";"acq";26
719;12;"M331";"acq";26
722;12;"M331";"acq";26
730;12;"M331";"acq";26
736;12;"M331";"acq";26
738;12;"M331";"acq";26
742;12;"M331";"acq";26
748;12;"M331";"acq";26
754;51;"M331";"acq";26
758;12;"M331";"acq";26
772;12;"M331";"acq";26
777;12;"M331";"acq";26
787;12;"M331";"acq";26
791;12;"M331";"acq";26
858;11;"M331";"acq";26
1015;11;"M331";"acq";26
1026;12;"M331";"acq";26
1046;12;"M331";"acq";26
1055;11;"M331";"acq";26
1100;11;"M331";"acq";26
1128;11;"M331";"acq";26
1132;11;"M331";"acq";26
1149;11;"M331";"acq";26
1153;11;"M331";"acq";26
1173;11;"M331";"acq";26
1179;11;"M331";"acq";26
1183;12;"M331";"acq";26
1202;11;"M331";"acq";26
1206;11;"M331";"acq";26
1211;11;"M331";"acq";26
1215;11;"M331";"acq";26
1278;11;"M331";"acq";26
1282;11;"M331";"acq";26
1288;11;"M331";"acq";26
1295;11;"M331";"acq";26
1300;11;"M331";"acq";26
1321;11;"M331";"acq";26
1340;11;"M331";"acq";26
1349;11;"M331";"acq";26
1353;11;"M331";"acq";26
1372;11;"M331";"acq";26
1372;21;"M331";"acq";26
1378;12;"M331";"acq";26
1421;12;"M331";"acq";26
1422;31;"M331";"acq";26
1430;12;"M331";"acq";26
1438;12;"M331";"acq";26
1442;12;"M331";"acq";26
1443;12;"M331";"acq";26
1446;12;"M331";"acq";26
1450;12;"M331";"acq";26
1451;12;"M331";"acq";26
1455;12;"M331";"acq";26
1456;12;"M331";"acq";26
1457;12;"M331";"acq";26
1462;12;"M331";"acq";26
1465;12;"M331";"acq";26
1469;12;"M331";"acq";26
1469;12;"M331";"acq";26
1477;12;"M331";"acq";26
1486;12;"M331";"acq";26
1487;12;"M331";"acq";26
1492;12;"M331";"acq";26
1493;12;"M331";"acq";26
1499;12;"M331";"acq";26
1500;12;"M331";"acq";26
1503;12;"M331";"acq";26
1504;12;"M331";"acq";26
1522;51;"M331";"acq";26
1616;12;"M331";"acq";26
1733;12;"M331";"acq";26
1935;11;"M331";"acq";26
1957;11;"M331";"acq";26
1962;12;"M331";"acq";26
1973;12;"M331";"acq";26
1985;11;"M331";"acq";26
1989;11;"M331";"acq";26
1993;11;"M331";"acq";26
2001;11;"M331";"acq";26
2008;11;"M331";"acq";26
2028;11;"M331";"acq";26
2032;11;"M331";"acq";26
2046;11;"M331";"acq";26
2053;11;"M331";"acq";26
2055;11;"M331";"acq";26
2066;11;"M331";"acq";26
2076;11;"M331";"acq";26
2081;11;"M331";"acq";26
2085;11;"M331";"acq";26
2096;11;"M331";"acq";26
2106;11;"M331";"acq";26
2108;11;"M331";"acq";26
2111;11;"M331";"acq";26
2127;11;"M331";"acq";26
2127;21;"M331";"acq";26
2133;12;"M331";"acq";26
2177;31;"M331";"acq";26
2180;12;"M331";"acq";26
2182;12;"M331";"acq";26
2188;12;"M331";"acq";26
2189;12;"M331";"acq";26
2191;12;"M331";"acq";26
2198;12;"M331";"acq";26
2205;12;"M331";"acq";26
2208;12;"M331";"acq";26
2209;12;"M331";"acq";26
2210;12;"M331";"acq";26
2214;12;"M331";"acq";26
2220;12;"M331";"acq";26
2224;12;"M331";"acq";26
2229;12;"M331";"acq";26
2234;12;"M331";"acq";26
2239;12;"M331";"acq";26
2240;12;"M331";"acq";26
2248;12;"M331";"acq";26
2253;12;"M331";"acq";26
2259;12;"M331";"acq";26
2266;12;"M331";"acq";26
2270;12;"M331";"acq";26
2272;12;"M331";"acq";26
2274;12;"M331";"acq";26
2277;5;"M331";"acq";26
2283;12;"M331";"acq";26
2288;12;"M331";"acq";26
2296;12;"M331";"acq";26
2303;12;"M331";"acq";26
2311;12;"M331";"acq";26
2316;12;"M331";"acq";26
2323;12;"M331";"acq";26
2331;12;"M331";"acq";26
2337;12;"M331";"acq";26
2342;12;"M331";"acq";26
2349;12;"M331";"acq";26
2359;12;"M331";"acq";26
2717;1;"M331";"acq";26
2730;12;"M331";"acq";26
2733;12;"M331";"acq";26
2749;1;"M331";"acq";26
2756;1;"M331";"acq";26
2761;1;"M331";"acq";26
2765;1;"M331";"acq";26
2773;1;"M331";"acq";26
2779;1;"M331";"acq";26
2793;1;"M331";"acq";26
2796;1;"M331";"acq";26
2798;1;"M331";"acq";26
2807;12;"M331";"acq";26
2816;1;"M331";"acq";26
2821;1;"M331";"acq";26
2830;1;"M331";"acq";26
2844;1;"M331";"acq";26
2848;1;"M331";"acq";26
2852;1;"M331";"acq";26
2856;1;"M331";"acq";26
2863;1;"M331";"acq";26
2884;1;"M331";"acq";26
2884;2;"M331";"acq";26
2891;12;"M331";"acq";26
2934;3;"M331";"acq";26
2937;12;"M331";"acq";26
2943;12;"M331";"acq";26
2943;12;"M331";"acq";26
2945;12;"M331";"acq";26
2948;12;"M331";"acq";26
2953;12;"M331";"acq";26
2955;12;"M331";"acq";26
2960;12;"M331";"acq";26
2965;12;"M331";"acq";26
2969;12;"M331";"acq";26
2973;12;"M331";"acq";26
2980;12;"M331";"acq";26
2983;12;"M331";"acq";26
2987;12;"M331";"acq";26
