"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;51;"M327";"acq";30
459;11;"M327";"acq";30
521;11;"M327";"acq";30
523;11;"M327";"acq";30
527;11;"M327";"acq";30
529;11;"M327";"acq";30
576;11;"M327";"acq";30
583;11;"M327";"acq";30
587;12;"M327";"acq";30
622;12;"M327";"acq";30
624;12;"M327";"acq";30
626;12;"M327";"acq";30
628;12;"M327";"acq";30
638;11;"M327";"acq";30
638;21;"M327";"acq";30
643;12;"M327";"acq";30
688;31;"M327";"acq";30
739;12;"M327";"acq";30
787;12;"M327";"acq";30
788;51;"M327";"acq";30
824;12;"M327";"acq";30
840;12;"M327";"acq";30
841;12;"M327";"acq";30
875;12;"M327";"acq";30
914;12;"M327";"acq";30
916;12;"M327";"acq";30
919;12;"M327";"acq";30
1027;11;"M327";"acq";30
1092;12;"M327";"acq";30
1102;12;"M327";"acq";30
1139;12;"M327";"acq";30
1146;11;"M327";"acq";30
1148;11;"M327";"acq";30
1154;11;"M327";"acq";30
1159;11;"M327";"acq";30
1214;11;"M327";"acq";30
1233;12;"M327";"acq";30
1249;12;"M327";"acq";30
1255;12;"M327";"acq";30
1262;11;"M327";"acq";30
1269;11;"M327";"acq";30
1271;11;"M327";"acq";30
1278;11;"M327";"acq";30
1283;11;"M327";"acq";30
1289;11;"M327";"acq";30
1301;11;"M327";"acq";30
1306;11;"M327";"acq";30
1312;12;"M327";"acq";30
1340;12;"M327";"acq";30
1362;11;"M327";"acq";30
1369;11;"M327";"acq";30
1372;11;"M327";"acq";30
1380;11;"M327";"acq";30
1387;11;"M327";"acq";30
1390;11;"M327";"acq";30
1390;21;"M327";"acq";30
1395;12;"M327";"acq";30
1440;31;"M327";"acq";30
1540;51;"M327";"acq";30
1610;12;"M327";"acq";30
1630;12;"M327";"acq";30
1653;12;"M327";"acq";30
1664;12;"M327";"acq";30
1770;12;"M327";"acq";30
1815;12;"M327";"acq";30
1819;12;"M327";"acq";30
1827;11;"M327";"acq";30
1905;11;"M327";"acq";30
1908;11;"M327";"acq";30
1952;11;"M327";"acq";30
1957;11;"M327";"acq";30
1965;12;"M327";"acq";30
1986;11;"M327";"acq";30
1989;11;"M327";"acq";30
1996;11;"M327";"acq";30
2071;11;"M327";"acq";30
2076;11;"M327";"acq";30
2081;11;"M327";"acq";30
2083;11;"M327";"acq";30
2087;11;"M327";"acq";30
2094;11;"M327";"acq";30
2100;11;"M327";"acq";30
2112;11;"M327";"acq";30
2114;11;"M327";"acq";30
2118;11;"M327";"acq";30
2122;11;"M327";"acq";30
2125;11;"M327";"acq";30
2130;11;"M327";"acq";30
2184;12;"M327";"acq";30
2219;11;"M327";"acq";30
2219;21;"M327";"acq";30
2224;12;"M327";"acq";30
2269;31;"M327";"acq";30
2309;12;"M327";"acq";30
2369;5;"M327";"acq";30
2463;12;"M327";"acq";30
2499;1;"M327";"acq";30
2688;12;"M327";"acq";30
2691;12;"M327";"acq";30
2721;12;"M327";"acq";30
2730;1;"M327";"acq";30
2795;1;"M327";"acq";30
2814;1;"M327";"acq";30
2818;1;"M327";"acq";30
2820;1;"M327";"acq";30
2824;1;"M327";"acq";30
2828;12;"M327";"acq";30
2862;1;"M327";"acq";30
2864;1;"M327";"acq";30
2889;1;"M327";"acq";30
2893;1;"M327";"acq";30
2895;1;"M327";"acq";30
2903;12;"M327";"acq";30
2934;1;"M327";"acq";30
2941;1;"M327";"acq";30
2999;1;"M327";"acq";30
2999;2;"M327";"acq";30
3006;12;"M327";"acq";30
3049;3;"M327";"acq";30
3073;12;"M327";"acq";30
3149;5;"M327";"acq";30
3531;12;"M327";"acq";30
3536;12;"M327";"acq";30
3544;1;"M327";"acq";30
3640;1;"M327";"acq";30
3651;12;"M327";"acq";30
3674;1;"M327";"acq";30
3679;1;"M327";"acq";30
3699;12;"M327";"acq";30
3721;1;"M327";"acq";30
3745;1;"M327";"acq";30
3752;1;"M327";"acq";30
3752;2;"M327";"acq";30
3760;12;"M327";"acq";30
3802;3;"M327";"acq";30
3902;51;"M327";"acq";30
4026;12;"M327";"acq";30
4034;12;"M327";"acq";30
4071;12;"M327";"acq";30
4090;12;"M327";"acq";30
4100;12;"M327";"acq";30
4111;11;"M327";"acq";30
4114;11;"M327";"acq";30
4120;11;"M327";"acq";30
4175;11;"M327";"acq";30
4193;11;"M327";"acq";30
4331;11;"M327";"acq";30
4341;11;"M327";"acq";30
4347;12;"M327";"acq";30
4382;12;"M327";"acq";30
4387;11;"M327";"acq";30
4393;12;"M327";"acq";30
4400;12;"M327";"acq";30
4409;11;"M327";"acq";30
4415;11;"M327";"acq";30
4424;11;"M327";"acq";30
4427;11;"M327";"acq";30
4432;11;"M327";"acq";30
4435;11;"M327";"acq";30
4440;11;"M327";"acq";30
4454;11;"M327";"acq";30
4460;11;"M327";"acq";30
4468;11;"M327";"acq";30
4477;12;"M327";"acq";30
4509;11;"M327";"acq";30
4509;21;"M327";"acq";30
4515;12;"M327";"acq";30
4559;31;"M327";"acq";30
4659;51;"M327";"acq";30
4846;12;"M327";"acq";30
4874;12;"M327";"acq";30
4875;12;"M327";"acq";30
4877;12;"M327";"acq";30
4879;12;"M327";"acq";30
5157;11;"M327";"acq";30
5165;11;"M327";"acq";30
5181;11;"M327";"acq";30
5185;11;"M327";"acq";30
5192;12;"M327";"acq";30
5232;11;"M327";"acq";30
5235;11;"M327";"acq";30
5246;11;"M327";"acq";30
5254;11;"M327";"acq";30
5257;11;"M327";"acq";30
5271;11;"M327";"acq";30
5271;21;"M327";"acq";30
5272;11;"M327";"acq";30
5275;12;"M327";"acq";30
5321;31;"M327";"acq";30
5421;5;"M327";"acq";30
5606;12;"M327";"acq";30
5613;12;"M327";"acq";30
5639;12;"M327";"acq";30
5644;12;"M327";"acq";30
5653;12;"M327";"acq";30
5656;12;"M327";"acq";30
5689;12;"M327";"acq";30
5696;12;"M327";"acq";30
5702;12;"M327";"acq";30
5703;12;"M327";"acq";30
5709;12;"M327";"acq";30
5721;12;"M327";"acq";30
5732;1;"M327";"acq";30
5932;12;"M327";"acq";30
5933;12;"M327";"acq";30
5985;12;"M327";"acq";30
6016;1;"M327";"acq";30
6037;1;"M327";"acq";30
6037;2;"M327";"acq";30
6044;12;"M327";"acq";30
6087;3;"M327";"acq";30
6187;5;"M327";"acq";30
6286;12;"M327";"acq";30
6323;12;"M327";"acq";30
6354;12;"M327";"acq";30
6358;12;"M327";"acq";30
6361;12;"M327";"acq";30
6405;12;"M327";"acq";30
6431;12;"M327";"acq";30
6444;12;"M327";"acq";30
6445;12;"M327";"acq";30
6447;12;"M327";"acq";30
6450;12;"M327";"acq";30
6452;12;"M327";"acq";30
6454;12;"M327";"acq";30
6671;1;"M327";"acq";30
6676;1;"M327";"acq";30
6707;1;"M327";"acq";30
6730;1;"M327";"acq";30
6736;1;"M327";"acq";30
6748;1;"M327";"acq";30
6753;1;"M327";"acq";30
6760;1;"M327";"acq";30
6770;1;"M327";"acq";30
6778;12;"M327";"acq";30
6789;12;"M327";"acq";30
6798;1;"M327";"acq";30
6798;2;"M327";"acq";30
6804;12;"M327";"acq";30
6848;3;"M327";"acq";30
6948;5;"M327";"acq";30
6998;12;"M327";"acq";30
7024;12;"M327";"acq";30
7025;12;"M327";"acq";30
7091;12;"M327";"acq";30
7104;12;"M327";"acq";30
7114;1;"M327";"acq";30
7191;12;"M327";"acq";30
7227;12;"M327";"acq";30
7261;1;"M327";"acq";30
7313;1;"M327";"acq";30
7376;1;"M327";"acq";30
7433;1;"M327";"acq";30
7455;1;"M327";"acq";30
7462;12;"M327";"acq";30
7469;12;"M327";"acq";30
7472;12;"M327";"acq";30
7476;12;"M327";"acq";30
7486;1;"M327";"acq";30
7508;1;"M327";"acq";30
7662;1;"M327";"acq";30
7662;2;"M327";"acq";30
7674;12;"M327";"acq";30
7712;3;"M327";"acq";30
7737;12;"M327";"acq";30
7738;12;"M327";"acq";30
7743;12;"M327";"acq";30
7812;51;"M327";"acq";30
7996;12;"M327";"acq";30
8128;12;"M327";"acq";30
8180;12;"M327";"acq";30
8192;11;"M327";"acq";30
8244;11;"M327";"acq";30
8329;12;"M327";"acq";30
8331;12;"M327";"acq";30
8360;11;"M327";"acq";30
8366;12;"M327";"acq";30
8385;11;"M327";"acq";30
8388;11;"M327";"acq";30
8391;11;"M327";"acq";30
8397;11;"M327";"acq";30
8401;11;"M327";"acq";30
8404;11;"M327";"acq";30
8425;11;"M327";"acq";30
8425;21;"M327";"acq";30
8430;12;"M327";"acq";30
8475;31;"M327";"acq";30
8487;12;"M327";"acq";30
8494;12;"M327";"acq";30
8575;51;"M327";"acq";30
8646;12;"M327";"acq";30
8675;12;"M327";"acq";30
8677;12;"M327";"acq";30
9091;12;"M327";"acq";30
9135;12;"M327";"acq";30
9146;11;"M327";"acq";30
9148;11;"M327";"acq";30
9153;11;"M327";"acq";30
9158;11;"M327";"acq";30
9163;11;"M327";"acq";30
9172;11;"M327";"acq";30
9179;11;"M327";"acq";30
9179;21;"M327";"acq";30
9184;12;"M327";"acq";30
9229;31;"M327";"acq";30
9261;12;"M327";"acq";30
9329;5;"M327";"acq";30
9439;12;"M327";"acq";30
9451;12;"M327";"acq";30
9475;12;"M327";"acq";30
9658;1;"M327";"acq";30
9835;1;"M327";"acq";30
9851;12;"M327";"acq";30
9871;1;"M327";"acq";30
9889;1;"M327";"acq";30
9893;1;"M327";"acq";30
9901;1;"M327";"acq";30
9907;1;"M327";"acq";30
9913;1;"M327";"acq";30
9918;1;"M327";"acq";30
9920;1;"M327";"acq";30
9923;1;"M327";"acq";30
9936;1;"M327";"acq";30
9936;2;"M327";"acq";30
9943;12;"M327";"acq";30
9986;3;"M327";"acq";30
10086;5;"M327";"acq";30
10260;12;"M327";"acq";30
10490;12;"M327";"acq";30
10517;1;"M327";"acq";30
10564;1;"M327";"acq";30
10588;1;"M327";"acq";30
10597;1;"M327";"acq";30
10617;1;"M327";"acq";30
10622;1;"M327";"acq";30
10624;1;"M327";"acq";30
10630;1;"M327";"acq";30
10634;1;"M327";"acq";30
10638;12;"M327";"acq";30
10649;1;"M327";"acq";30
10662;1;"M327";"acq";30
10668;1;"M327";"acq";30
10672;1;"M327";"acq";30
10680;1;"M327";"acq";30
10697;1;"M327";"acq";30
10697;2;"M327";"acq";30
10704;12;"M327";"acq";30
10747;3;"M327";"acq";30
10847;5;"M327";"acq";30
11055;12;"M327";"acq";30
11110;12;"M327";"acq";30
11384;1;"M327";"acq";30
11424;1;"M327";"acq";30
11459;1;"M327";"acq";30
11459;2;"M327";"acq";30
11462;1;"M327";"acq";30
11466;12;"M327";"acq";30
11509;3;"M327";"acq";30
11550;12;"M327";"acq";30
11609;51;"M327";"acq";30
11728;12;"M327";"acq";30
11875;12;"M327";"acq";30
11916;11;"M327";"acq";30
11948;11;"M327";"acq";30
11952;11;"M327";"acq";30
11998;11;"M327";"acq";30
12008;11;"M327";"acq";30
12016;11;"M327";"acq";30
12020;11;"M327";"acq";30
12025;12;"M327";"acq";30
12046;11;"M327";"acq";30
12049;11;"M327";"acq";30
12057;11;"M327";"acq";30
12059;11;"M327";"acq";30
12063;11;"M327";"acq";30
12067;11;"M327";"acq";30
12069;11;"M327";"acq";30
12077;11;"M327";"acq";30
12085;11;"M327";"acq";30
12093;11;"M327";"acq";30
12103;11;"M327";"acq";30
12105;11;"M327";"acq";30
12108;11;"M327";"acq";30
12113;11;"M327";"acq";30
12117;12;"M327";"acq";30
12127;11;"M327";"acq";30
12131;11;"M327";"acq";30
12147;11;"M327";"acq";30
12162;11;"M327";"acq";30
12166;12;"M327";"acq";30
12179;11;"M327";"acq";30
12185;11;"M327";"acq";30
12188;11;"M327";"acq";30
12199;11;"M327";"acq";30
12382;11;"M327";"acq";30
12382;21;"M327";"acq";30
12387;12;"M327";"acq";30
12432;31;"M327";"acq";30
12510;12;"M327";"acq";30
12519;12;"M327";"acq";30
12530;12;"M327";"acq";30
12532;51;"M327";"acq";30
12547;12;"M327";"acq";30
12552;12;"M327";"acq";30
12553;12;"M327";"acq";30
12614;12;"M327";"acq";30
12674;12;"M327";"acq";30
12702;12;"M327";"acq";30
12704;12;"M327";"acq";30
12723;11;"M327";"acq";30
12955;12;"M327";"acq";30
12969;11;"M327";"acq";30
13015;11;"M327";"acq";30
13032;11;"M327";"acq";30
13039;11;"M327";"acq";30
13043;11;"M327";"acq";30
13045;11;"M327";"acq";30
13051;12;"M327";"acq";30
13072;11;"M327";"acq";30
13076;11;"M327";"acq";30
13079;11;"M327";"acq";30
13082;11;"M327";"acq";30
13086;11;"M327";"acq";30
13093;11;"M327";"acq";30
13103;11;"M327";"acq";30
13107;11;"M327";"acq";30
13118;11;"M327";"acq";30
13122;11;"M327";"acq";30
13123;11;"M327";"acq";30
13130;11;"M327";"acq";30
13135;11;"M327";"acq";30
13135;21;"M327";"acq";30
13140;12;"M327";"acq";30
13185;31;"M327";"acq";30
13223;12;"M327";"acq";30
13285;54;"M327";"acq";30
13333;12;"M327";"acq";30
13371;12;"M327";"acq";30
13409;12;"M327";"acq";30
13429;12;"M327";"acq";30
13841;12;"M327";"acq";30
13853;11;"M327";"acq";30
13854;11;"M327";"acq";30
13864;11;"M327";"acq";30
13877;11;"M327";"acq";30
13890;12;"M327";"acq";30
13905;11;"M327";"acq";30
13910;11;"M327";"acq";30
13920;11;"M327";"acq";30
13921;11;"M327";"acq";30
13926;11;"M327";"acq";30
13929;11;"M327";"acq";30
13931;11;"M327";"acq";30
13946;11;"M327";"acq";30
13950;11;"M327";"acq";30
13952;11;"M327";"acq";30
13954;11;"M327";"acq";30
13959;12;"M327";"acq";30
13976;11;"M327";"acq";30
13978;11;"M327";"acq";30
13983;11;"M327";"acq";30
14001;11;"M327";"acq";30
14005;11;"M327";"acq";30
14016;11;"M327";"acq";30
14018;11;"M327";"acq";30
14036;11;"M327";"acq";30
14043;11;"M327";"acq";30
14062;11;"M327";"acq";30
14067;11;"M327";"acq";30
14070;11;"M327";"acq";30
14075;11;"M327";"acq";30
14082;11;"M327";"acq";30
14085;11;"M327";"acq";30
14089;11;"M327";"acq";30
14099;11;"M327";"acq";30
14104;11;"M327";"acq";30
14107;11;"M327";"acq";30
14110;11;"M327";"acq";30
14113;11;"M327";"acq";30
14146;11;"M327";"acq";30
14148;11;"M327";"acq";30
14150;11;"M327";"acq";30
14157;11;"M327";"acq";30
14163;11;"M327";"acq";30
14168;11;"M327";"acq";30
14189;11;"M327";"acq";30
14196;11;"M327";"acq";30
14219;11;"M327";"acq";30
14225;11;"M327";"acq";30
14230;11;"M327";"acq";30
14232;11;"M327";"acq";30
14241;12;"M327";"acq";30
14247;12;"M327";"acq";30
14428;11;"M327";"acq";30
14516;11;"M327";"acq";30
14562;11;"M327";"acq";30
14570;12;"M327";"acq";30
14573;12;"M327";"acq";30
14573;12;"M327";"acq";30
14588;11;"M327";"acq";30
14832;12;"M327";"acq";30
14850;11;"M327";"acq";30
14863;11;"M327";"acq";30
14886;11;"M327";"acq";30
14893;11;"M327";"acq";30
14928;11;"M327";"acq";30
14937;11;"M327";"acq";30
14942;11;"M327";"acq";30
14958;11;"M327";"acq";30
14962;11;"M327";"acq";30
14967;11;"M327";"acq";30
14972;11;"M327";"acq";30
14982;11;"M327";"acq";30
14988;11;"M327";"acq";30
14992;12;"M327";"acq";30
15050;12;"M327";"acq";30
15062;11;"M327";"acq";30
15067;11;"M327";"acq";30
15085;34;"M327";"acq";30
15185;5;"M327";"acq";30
15193;1;"M327";"acq";30
15197;1;"M327";"acq";30
15207;1;"M327";"acq";30
15248;1;"M327";"acq";30
15252;1;"M327";"acq";30
15265;1;"M327";"acq";30
15291;1;"M327";"acq";30
15299;1;"M327";"acq";30
15306;1;"M327";"acq";30
15312;1;"M327";"acq";30
15317;1;"M327";"acq";30
15323;1;"M327";"acq";30
15331;1;"M327";"acq";30
15334;1;"M327";"acq";30
15352;1;"M327";"acq";30
15359;1;"M327";"acq";30
15367;1;"M327";"acq";30
15506;1;"M327";"acq";30
15516;1;"M327";"acq";30
15518;1;"M327";"acq";30
15521;1;"M327";"acq";30
15588;1;"M327";"acq";30
15883;1;"M327";"acq";30
15883;2;"M327";"acq";30
15889;12;"M327";"acq";30
15933;3;"M327";"acq";30
15951;12;"M327";"acq";30
16033;53;"M327";"acq";30
16326;12;"M327";"acq";30
16375;12;"M327";"acq";30
16387;12;"M327";"acq";30
16388;12;"M327";"acq";30
16390;12;"M327";"acq";30
16396;12;"M327";"acq";30
16406;1;"M327";"acq";30
16482;12;"M327";"acq";30
16491;12;"M327";"acq";30
16663;1;"M327";"acq";30
16683;1;"M327";"acq";30
16730;1;"M327";"acq";30
16738;1;"M327";"acq";30
16746;1;"M327";"acq";30
16758;1;"M327";"acq";30
16772;1;"M327";"acq";30
16776;1;"M327";"acq";30
16779;1;"M327";"acq";30
16783;1;"M327";"acq";30
16791;1;"M327";"acq";30
16811;1;"M327";"acq";30
16821;1;"M327";"acq";30
16824;1;"M327";"acq";30
16827;1;"M327";"acq";30
