"t";"evento";"sujeto";"fase";"sesion"
0;51;"M330";"acq";5
739;11;"M330";"acq";5
739;21;"M330";"acq";5
743;12;"M330";"acq";5
789;31;"M330";"acq";5
823;12;"M330";"acq";5
889;53;"M330";"acq";5
926;12;"M330";"acq";5
1906;1;"M330";"acq";5
1935;1;"M330";"acq";5
1953;1;"M330";"acq";5
1954;1;"M330";"acq";5
1956;1;"M330";"acq";5
1959;1;"M330";"acq";5
1962;1;"M330";"acq";5
1971;1;"M330";"acq";5
1978;1;"M330";"acq";5
1982;1;"M330";"acq";5
1996;1;"M330";"acq";5
1998;1;"M330";"acq";5
2000;1;"M330";"acq";5
2008;1;"M330";"acq";5
2010;1;"M330";"acq";5
2017;1;"M330";"acq";5
2051;1;"M330";"acq";5
2091;1;"M330";"acq";5
2095;1;"M330";"acq";5
2117;1;"M330";"acq";5
2123;1;"M330";"acq";5
2125;1;"M330";"acq";5
2128;1;"M330";"acq";5
2130;1;"M330";"acq";5
2141;1;"M330";"acq";5
2164;1;"M330";"acq";5
2183;1;"M330";"acq";5
2187;1;"M330";"acq";5
2259;1;"M330";"acq";5
2261;1;"M330";"acq";5
2263;1;"M330";"acq";5
2280;1;"M330";"acq";5
2285;1;"M330";"acq";5
2287;1;"M330";"acq";5
2290;1;"M330";"acq";5
2295;1;"M330";"acq";5
2330;12;"M330";"acq";5
2353;1;"M330";"acq";5
2358;1;"M330";"acq";5
2372;12;"M330";"acq";5
2629;1;"M330";"acq";5
2633;1;"M330";"acq";5
2642;12;"M330";"acq";5
2689;33;"M330";"acq";5
2789;5;"M330";"acq";5
2940;12;"M330";"acq";5
3011;1;"M330";"acq";5
3017;1;"M330";"acq";5
3025;1;"M330";"acq";5
3030;1;"M330";"acq";5
3042;1;"M330";"acq";5
3047;1;"M330";"acq";5
3066;1;"M330";"acq";5
3115;1;"M330";"acq";5
3118;1;"M330";"acq";5
3124;1;"M330";"acq";5
3127;1;"M330";"acq";5
3129;1;"M330";"acq";5
3144;1;"M330";"acq";5
3151;1;"M330";"acq";5
3157;1;"M330";"acq";5
3172;1;"M330";"acq";5
3179;1;"M330";"acq";5
3185;12;"M330";"acq";5
3238;1;"M330";"acq";5
3402;1;"M330";"acq";5
3402;2;"M330";"acq";5
3404;1;"M330";"acq";5
3407;12;"M330";"acq";5
3440;12;"M330";"acq";5
3452;3;"M330";"acq";5
3481;12;"M330";"acq";5
3523;12;"M330";"acq";5
3526;12;"M330";"acq";5
3546;12;"M330";"acq";5
3549;12;"M330";"acq";5
3552;51;"M330";"acq";5
3582;12;"M330";"acq";5
3590;12;"M330";"acq";5
3597;12;"M330";"acq";5
3619;12;"M330";"acq";5
3621;12;"M330";"acq";5
3622;12;"M330";"acq";5
3636;12;"M330";"acq";5
3638;12;"M330";"acq";5
3639;12;"M330";"acq";5
3719;12;"M330";"acq";5
3849;11;"M330";"acq";5
3860;12;"M330";"acq";5
3925;11;"M330";"acq";5
3929;11;"M330";"acq";5
3971;12;"M330";"acq";5
3977;12;"M330";"acq";5
3984;12;"M330";"acq";5
4027;12;"M330";"acq";5
4087;12;"M330";"acq";5
4089;12;"M330";"acq";5
4151;12;"M330";"acq";5
4182;11;"M330";"acq";5
4182;21;"M330";"acq";5
4187;12;"M330";"acq";5
4224;12;"M330";"acq";5
4225;12;"M330";"acq";5
4226;12;"M330";"acq";5
4232;12;"M330";"acq";5
4232;31;"M330";"acq";5
4237;12;"M330";"acq";5
4246;12;"M330";"acq";5
4248;12;"M330";"acq";5
4248;12;"M330";"acq";5
4253;12;"M330";"acq";5
4332;54;"M330";"acq";5
