"t";"evento";"sujeto";"fase";"sesion"
3437;12;"M328";"acq";14
3468;1;"M328";"acq";14
3476;1;"M328";"acq";14
3479;1;"M328";"acq";14
3484;12;"M328";"acq";14
3511;1;"M328";"acq";14
3516;12;"M328";"acq";14
3527;1;"M328";"acq";14
3531;1;"M328";"acq";14
3534;1;"M328";"acq";14
3543;12;"M328";"acq";14
3592;1;"M328";"acq";14
3600;1;"M328";"acq";14
3608;1;"M328";"acq";14
3619;1;"M328";"acq";14
3637;1;"M328";"acq";14
3642;12;"M328";"acq";14
3645;12;"M328";"acq";14
3667;1;"M328";"acq";14
3678;1;"M328";"acq";14
3691;12;"M328";"acq";14
3741;1;"M328";"acq";14
3755;1;"M328";"acq";14
3758;1;"M328";"acq";14
3765;1;"M328";"acq";14
3840;1;"M328";"acq";14
3840;2;"M328";"acq";14
3845;12;"M328";"acq";14
3879;12;"M328";"acq";14
3890;3;"M328";"acq";14
3990;51;"M328";"acq";14
4318;11;"M328";"acq";14
4328;12;"M328";"acq";14
4354;12;"M328";"acq";14
4356;12;"M328";"acq";14
4360;12;"M328";"acq";14
4373;12;"M328";"acq";14
4396;12;"M328";"acq";14
4439;11;"M328";"acq";14
4446;12;"M328";"acq";14
4456;11;"M328";"acq";14
4465;11;"M328";"acq";14
4468;12;"M328";"acq";14
4489;11;"M328";"acq";14
4501;11;"M328";"acq";14
4519;11;"M328";"acq";14
4527;11;"M328";"acq";14
4546;11;"M328";"acq";14
4550;12;"M328";"acq";14
4566;11;"M328";"acq";14
4573;11;"M328";"acq";14
4579;11;"M328";"acq";14
4590;11;"M328";"acq";14
4590;21;"M328";"acq";14
4597;12;"M328";"acq";14
4640;31;"M328";"acq";14
4740;51;"M328";"acq";14
4833;12;"M328";"acq";14
4838;12;"M328";"acq";14
4840;12;"M328";"acq";14
4841;12;"M328";"acq";14
4841;12;"M328";"acq";14
5021;11;"M328";"acq";14
5028;12;"M328";"acq";14
5045;12;"M328";"acq";14
5055;11;"M328";"acq";14
5065;12;"M328";"acq";14
5102;12;"M328";"acq";14
5107;12;"M328";"acq";14
5114;12;"M328";"acq";14
5121;11;"M328";"acq";14
5129;11;"M328";"acq";14
5212;12;"M328";"acq";14
5213;12;"M328";"acq";14
5222;11;"M328";"acq";14
5236;12;"M328";"acq";14
5258;11;"M328";"acq";14
5269;11;"M328";"acq";14
5274;11;"M328";"acq";14
5328;11;"M328";"acq";14
5333;12;"M328";"acq";14
5357;11;"M328";"acq";14
5357;21;"M328";"acq";14
5364;12;"M328";"acq";14
5407;31;"M328";"acq";14
5507;53;"M328";"acq";14
5716;1;"M328";"acq";14
5798;1;"M328";"acq";14
5803;1;"M328";"acq";14
5813;12;"M328";"acq";14
5826;1;"M328";"acq";14
5842;1;"M328";"acq";14
5848;12;"M328";"acq";14
5865;1;"M328";"acq";14
5874;1;"M328";"acq";14
5883;1;"M328";"acq";14
5887;1;"M328";"acq";14
5890;12;"M328";"acq";14
5912;1;"M328";"acq";14
5922;1;"M328";"acq";14
5925;1;"M328";"acq";14
5935;1;"M328";"acq";14
5940;12;"M328";"acq";14
6032;1;"M328";"acq";14
6037;12;"M328";"acq";14
6046;1;"M328";"acq";14
6056;1;"M328";"acq";14
6067;1;"M328";"acq";14
6071;12;"M328";"acq";14
6094;1;"M328";"acq";14
6101;1;"M328";"acq";14
6103;1;"M328";"acq";14
6112;12;"M328";"acq";14
6126;12;"M328";"acq";14
6131;1;"M328";"acq";14
6137;1;"M328";"acq";14
6141;1;"M328";"acq";14
6143;1;"M328";"acq";14
6159;1;"M328";"acq";14
6165;1;"M328";"acq";14
6165;12;"M328";"acq";14
6190;1;"M328";"acq";14
6194;1;"M328";"acq";14
6195;1;"M328";"acq";14
6200;1;"M328";"acq";14
6201;1;"M328";"acq";14
6205;1;"M328";"acq";14
6207;1;"M328";"acq";14
6211;1;"M328";"acq";14
6213;1;"M328";"acq";14
6222;1;"M328";"acq";14
6230;1;"M328";"acq";14
6230;12;"M328";"acq";14
6328;1;"M328";"acq";14
6336;1;"M328";"acq";14
6344;1;"M328";"acq";14
6352;1;"M328";"acq";14
6358;1;"M328";"acq";14
6359;12;"M328";"acq";14
6375;12;"M328";"acq";14
6378;12;"M328";"acq";14
6383;1;"M328";"acq";14
6388;12;"M328";"acq";14
6415;1;"M328";"acq";14
6422;1;"M328";"acq";14
6427;12;"M328";"acq";14
6460;1;"M328";"acq";14
6467;1;"M328";"acq";14
6484;12;"M328";"acq";14
6522;1;"M328";"acq";14
6532;1;"M328";"acq";14
6539;12;"M328";"acq";14
6571;1;"M328";"acq";14
6580;1;"M328";"acq";14
6683;1;"M328";"acq";14
6690;12;"M328";"acq";14
6715;12;"M328";"acq";14
6755;12;"M328";"acq";14
6764;12;"M328";"acq";14
6791;1;"M328";"acq";14
6798;1;"M328";"acq";14
6846;1;"M328";"acq";14
6847;1;"M328";"acq";14
6914;1;"M328";"acq";14
6922;1;"M328";"acq";14
6930;1;"M328";"acq";14
6967;1;"M328";"acq";14
6974;12;"M328";"acq";14
6986;1;"M328";"acq";14
7002;12;"M328";"acq";14
7043;1;"M328";"acq";14
7051;1;"M328";"acq";14
7066;1;"M328";"acq";14
7070;1;"M328";"acq";14
7074;1;"M328";"acq";14
7217;1;"M328";"acq";14
7226;1;"M328";"acq";14
7256;12;"M328";"acq";14
7289;1;"M328";"acq";14
7307;33;"M328";"acq";14
7407;5;"M328";"acq";14
7753;1;"M328";"acq";14
7763;1;"M328";"acq";14
7767;12;"M328";"acq";14
7781;1;"M328";"acq";14
7786;1;"M328";"acq";14
7792;1;"M328";"acq";14
7797;12;"M328";"acq";14
7815;1;"M328";"acq";14
7820;1;"M328";"acq";14
7828;12;"M328";"acq";14
7849;1;"M328";"acq";14
7857;1;"M328";"acq";14
7863;1;"M328";"acq";14
7870;12;"M328";"acq";14
7893;1;"M328";"acq";14
7903;1;"M328";"acq";14
7912;1;"M328";"acq";14
7917;1;"M328";"acq";14
7936;12;"M328";"acq";14
7939;12;"M328";"acq";14
7960;1;"M328";"acq";14
7971;1;"M328";"acq";14
7988;1;"M328";"acq";14
7994;12;"M328";"acq";14
8017;12;"M328";"acq";14
8024;12;"M328";"acq";14
8030;1;"M328";"acq";14
8030;2;"M328";"acq";14
8035;12;"M328";"acq";14
8080;3;"M328";"acq";14
8180;54;"M328";"acq";14
8433;11;"M328";"acq";14
8440;12;"M328";"acq";14
8441;12;"M328";"acq";14
8501;12;"M328";"acq";14
8502;12;"M328";"acq";14
8508;12;"M328";"acq";14
8514;11;"M328";"acq";14
8597;11;"M328";"acq";14
8605;11;"M328";"acq";14
8613;11;"M328";"acq";14
8620;12;"M328";"acq";14
8625;12;"M328";"acq";14
8644;12;"M328";"acq";14
8649;12;"M328";"acq";14
8649;12;"M328";"acq";14
8656;11;"M328";"acq";14
8664;11;"M328";"acq";14
8677;11;"M328";"acq";14
8686;11;"M328";"acq";14
8702;11;"M328";"acq";14
8706;11;"M328";"acq";14
8708;11;"M328";"acq";14
8711;11;"M328";"acq";14
8724;11;"M328";"acq";14
8727;12;"M328";"acq";14
8747;11;"M328";"acq";14
8749;11;"M328";"acq";14
8754;11;"M328";"acq";14
8762;11;"M328";"acq";14
8768;11;"M328";"acq";14
8771;11;"M328";"acq";14
8774;11;"M328";"acq";14
8793;11;"M328";"acq";14
8796;12;"M328";"acq";14
8800;12;"M328";"acq";14
8820;11;"M328";"acq";14
8827;11;"M328";"acq";14
8836;11;"M328";"acq";14
8848;11;"M328";"acq";14
8861;11;"M328";"acq";14
8873;11;"M328";"acq";14
8879;11;"M328";"acq";14
8887;11;"M328";"acq";14
8890;11;"M328";"acq";14
8906;12;"M328";"acq";14
8931;11;"M328";"acq";14
8966;11;"M328";"acq";14
9087;11;"M328";"acq";14
9096;11;"M328";"acq";14
9110;11;"M328";"acq";14
9130;11;"M328";"acq";14
9134;11;"M328";"acq";14
9189;12;"M328";"acq";14
9207;12;"M328";"acq";14
9219;11;"M328";"acq";14
9285;12;"M328";"acq";14
9332;12;"M328";"acq";14
9351;12;"M328";"acq";14
9359;12;"M328";"acq";14
9364;12;"M328";"acq";14
9396;12;"M328";"acq";14
9408;11;"M328";"acq";14
9417;11;"M328";"acq";14
9427;12;"M328";"acq";14
9461;11;"M328";"acq";14
9467;11;"M328";"acq";14
9487;11;"M328";"acq";14
9495;11;"M328";"acq";14
9542;12;"M328";"acq";14
9560;11;"M328";"acq";14
9564;12;"M328";"acq";14
9596;12;"M328";"acq";14
9610;11;"M328";"acq";14
9627;11;"M328";"acq";14
9717;11;"M328";"acq";14
9726;12;"M328";"acq";14
9735;12;"M328";"acq";14
9747;11;"M328";"acq";14
9779;11;"M328";"acq";14
9857;11;"M328";"acq";14
9874;12;"M328";"acq";14
9918;12;"M328";"acq";14
9919;12;"M328";"acq";14
9949;12;"M328";"acq";14
9958;12;"M328";"acq";14
9961;12;"M328";"acq";14
9980;34;"M328";"acq";14
10080;51;"M328";"acq";14
10222;12;"M328";"acq";14
10236;12;"M328";"acq";14
10250;12;"M328";"acq";14
10254;12;"M328";"acq";14
10260;12;"M328";"acq";14
10266;12;"M328";"acq";14
10271;12;"M328";"acq";14
10287;11;"M328";"acq";14
10293;12;"M328";"acq";14
10296;12;"M328";"acq";14
10308;12;"M328";"acq";14
10309;12;"M328";"acq";14
10322;11;"M328";"acq";14
10340;11;"M328";"acq";14
10363;12;"M328";"acq";14
10371;11;"M328";"acq";14
10376;11;"M328";"acq";14
10388;11;"M328";"acq";14
10400;11;"M328";"acq";14
10401;12;"M328";"acq";14
10405;12;"M328";"acq";14
10417;11;"M328";"acq";14
10424;12;"M328";"acq";14
10452;12;"M328";"acq";14
10457;12;"M328";"acq";14
10466;12;"M328";"acq";14
10480;11;"M328";"acq";14
10489;11;"M328";"acq";14
10500;11;"M328";"acq";14
10508;12;"M328";"acq";14
10509;12;"M328";"acq";14
10538;11;"M328";"acq";14
10550;11;"M328";"acq";14
10560;11;"M328";"acq";14
10568;11;"M328";"acq";14
10589;11;"M328";"acq";14
10599;11;"M328";"acq";14
10603;11;"M328";"acq";14
10613;11;"M328";"acq";14
10621;12;"M328";"acq";14
10631;12;"M328";"acq";14
10661;11;"M328";"acq";14
10663;11;"M328";"acq";14
10680;11;"M328";"acq";14
10680;21;"M328";"acq";14
10689;12;"M328";"acq";14
10730;31;"M328";"acq";14
10830;5;"M328";"acq";14
11283;1;"M328";"acq";14
11290;1;"M328";"acq";14
11296;1;"M328";"acq";14
11300;12;"M328";"acq";14
11327;1;"M328";"acq";14
11334;1;"M328";"acq";14
11342;12;"M328";"acq";14
11360;1;"M328";"acq";14
11366;1;"M328";"acq";14
11368;1;"M328";"acq";14
11375;1;"M328";"acq";14
11376;12;"M328";"acq";14
11401;1;"M328";"acq";14
11407;1;"M328";"acq";14
11415;1;"M328";"acq";14
11420;12;"M328";"acq";14
11492;1;"M328";"acq";14
11492;2;"M328";"acq";14
11497;12;"M328";"acq";14
11542;3;"M328";"acq";14
11642;5;"M328";"acq";14
11706;12;"M328";"acq";14
11707;12;"M328";"acq";14
11709;12;"M328";"acq";14
11711;12;"M328";"acq";14
11898;1;"M328";"acq";14
11905;12;"M328";"acq";14
11939;12;"M328";"acq";14
11959;1;"M328";"acq";14
11965;1;"M328";"acq";14
11968;12;"M328";"acq";14
11988;12;"M328";"acq";14
12000;1;"M328";"acq";14
12005;1;"M328";"acq";14
12009;12;"M328";"acq";14
12031;1;"M328";"acq";14
12037;1;"M328";"acq";14
12061;1;"M328";"acq";14
12068;1;"M328";"acq";14
12071;1;"M328";"acq";14
12078;12;"M328";"acq";14
12099;12;"M328";"acq";14
12101;12;"M328";"acq";14
12107;1;"M328";"acq";14
12114;1;"M328";"acq";14
12118;1;"M328";"acq";14
12125;12;"M328";"acq";14
12145;12;"M328";"acq";14
12152;1;"M328";"acq";14
12157;1;"M328";"acq";14
12161;1;"M328";"acq";14
12165;1;"M328";"acq";14
12167;1;"M328";"acq";14
12179;1;"M328";"acq";14
12186;12;"M328";"acq";14
12203;1;"M328";"acq";14
12210;1;"M328";"acq";14
12213;1;"M328";"acq";14
12221;1;"M328";"acq";14
12227;12;"M328";"acq";14
12238;12;"M328";"acq";14
12283;1;"M328";"acq";14
12283;2;"M328";"acq";14
12289;12;"M328";"acq";14
12333;3;"M328";"acq";14
12433;51;"M328";"acq";14
12485;12;"M328";"acq";14
12767;11;"M328";"acq";14
12772;12;"M328";"acq";14
12797;11;"M328";"acq";14
12864;11;"M328";"acq";14
12874;11;"M328";"acq";14
12893;11;"M328";"acq";14
12911;11;"M328";"acq";14
12917;11;"M328";"acq";14
12921;11;"M328";"acq";14
12933;11;"M328";"acq";14
12939;11;"M328";"acq";14
12994;11;"M328";"acq";14
13002;11;"M328";"acq";14
13011;11;"M328";"acq";14
13019;11;"M328";"acq";14
13037;11;"M328";"acq";14
13037;21;"M328";"acq";14
13043;12;"M328";"acq";14
13087;31;"M328";"acq";14
13187;5;"M328";"acq";14
13301;12;"M328";"acq";14
13303;12;"M328";"acq";14
13309;12;"M328";"acq";14
13394;12;"M328";"acq";14
13395;12;"M328";"acq";14
13408;12;"M328";"acq";14
13411;12;"M328";"acq";14
13437;12;"M328";"acq";14
13449;12;"M328";"acq";14
13452;12;"M328";"acq";14
13453;12;"M328";"acq";14
13455;12;"M328";"acq";14
13487;12;"M328";"acq";14
13527;1;"M328";"acq";14
13593;1;"M328";"acq";14
13600;1;"M328";"acq";14
13605;1;"M328";"acq";14
13609;12;"M328";"acq";14
13615;12;"M328";"acq";14
13668;1;"M328";"acq";14
13675;1;"M328";"acq";14
13684;12;"M328";"acq";14
13701;12;"M328";"acq";14
13708;1;"M328";"acq";14
13713;1;"M328";"acq";14
13717;1;"M328";"acq";14
13724;1;"M328";"acq";14
13729;12;"M328";"acq";14
13732;12;"M328";"acq";14
13740;1;"M328";"acq";14
13746;1;"M328";"acq";14
13750;1;"M328";"acq";14
13754;1;"M328";"acq";14
13761;12;"M328";"acq";14
13775;1;"M328";"acq";14
13784;1;"M328";"acq";14
13794;1;"M328";"acq";14
13794;12;"M328";"acq";14
13794;2;"M328";"acq";14
13844;3;"M328";"acq";14
13944;5;"M328";"acq";14
14331;1;"M328";"acq";14
14348;12;"M328";"acq";14
14361;1;"M328";"acq";14
14369;1;"M328";"acq";14
14371;1;"M328";"acq";14
14375;12;"M328";"acq";14
14382;12;"M328";"acq";14
14401;12;"M328";"acq";14
14418;12;"M328";"acq";14
14425;1;"M328";"acq";14
14431;1;"M328";"acq";14
14438;1;"M328";"acq";14
14439;12;"M328";"acq";14
14477;1;"M328";"acq";14
14479;1;"M328";"acq";14
14483;1;"M328";"acq";14
14490;1;"M328";"acq";14
14491;12;"M328";"acq";14
14524;1;"M328";"acq";14
14529;1;"M328";"acq";14
14539;12;"M328";"acq";14
14555;1;"M328";"acq";14
14555;2;"M328";"acq";14
14560;12;"M328";"acq";14
14605;3;"M328";"acq";14
14705;51;"M328";"acq";14
15029;12;"M328";"acq";14
15041;11;"M328";"acq";14
15054;12;"M328";"acq";14
15100;12;"M328";"acq";14
15137;12;"M328";"acq";14
15157;12;"M328";"acq";14
15165;12;"M328";"acq";14
15173;11;"M328";"acq";14
15258;11;"M328";"acq";14
15268;11;"M328";"acq";14
15278;12;"M328";"acq";14
15298;11;"M328";"acq";14
15304;11;"M328";"acq";14
15319;11;"M328";"acq";14
15319;21;"M328";"acq";14
15327;12;"M328";"acq";14
15369;31;"M328";"acq";14
15469;5;"M328";"acq";14
15552;1;"M328";"acq";14
15608;1;"M328";"acq";14
15616;12;"M328";"acq";14
15653;1;"M328";"acq";14
15660;1;"M328";"acq";14
15668;12;"M328";"acq";14
15695;1;"M328";"acq";14
15700;1;"M328";"acq";14
15702;1;"M328";"acq";14
15709;1;"M328";"acq";14
15710;12;"M328";"acq";14
15722;12;"M328";"acq";14
15726;1;"M328";"acq";14
15730;1;"M328";"acq";14
15739;1;"M328";"acq";14
15744;12;"M328";"acq";14
15767;1;"M328";"acq";14
15772;1;"M328";"acq";14
15776;1;"M328";"acq";14
15781;1;"M328";"acq";14
15789;12;"M328";"acq";14
15809;1;"M328";"acq";14
15817;1;"M328";"acq";14
15827;1;"M328";"acq";14
15833;1;"M328";"acq";14
15834;12;"M328";"acq";14
15839;12;"M328";"acq";14
15846;1;"M328";"acq";14
15853;1;"M328";"acq";14
15856;1;"M328";"acq";14
15870;1;"M328";"acq";14
15874;1;"M328";"acq";14
15879;1;"M328";"acq";14
15891;12;"M328";"acq";14
15903;1;"M328";"acq";14
15913;1;"M328";"acq";14
15917;1;"M328";"acq";14
15926;1;"M328";"acq";14
15943;1;"M328";"acq";14
15950;1;"M328";"acq";14
15951;12;"M328";"acq";14
15967;1;"M328";"acq";14
15974;1;"M328";"acq";14
15978;1;"M328";"acq";14
15980;1;"M328";"acq";14
16001;1;"M328";"acq";14
16010;1;"M328";"acq";14
16016;1;"M328";"acq";14
16024;12;"M328";"acq";14
16027;12;"M328";"acq";14
16070;1;"M328";"acq";14
16070;2;"M328";"acq";14
16075;12;"M328";"acq";14
16120;3;"M328";"acq";14
16220;5;"M328";"acq";14
16555;1;"M328";"acq";14
16560;12;"M328";"acq";14
16598;12;"M328";"acq";14
16599;12;"M328";"acq";14
16608;12;"M328";"acq";14
16612;12;"M328";"acq";14
16627;12;"M328";"acq";14
16630;12;"M328";"acq";14
16633;12;"M328";"acq";14
16635;12;"M328";"acq";14
16637;12;"M328";"acq";14
16641;12;"M328";"acq";14
16657;1;"M328";"acq";14
16666;12;"M328";"acq";14
16680;12;"M328";"acq";14
16683;12;"M328";"acq";14
16694;12;"M328";"acq";14
16696;12;"M328";"acq";14
16720;12;"M328";"acq";14
16743;1;"M328";"acq";14
16750;1;"M328";"acq";14
16754;12;"M328";"acq";14
16755;12;"M328";"acq";14
16773;12;"M328";"acq";14
16780;1;"M328";"acq";14
16792;1;"M328";"acq";14
16860;1;"M328";"acq";14
16860;2;"M328";"acq";14
16866;12;"M328";"acq";14
16910;3;"M328";"acq";14
17010;51;"M328";"acq";14
17469;11;"M328";"acq";14
17478;11;"M328";"acq";14
17489;11;"M328";"acq";14
17509;11;"M328";"acq";14
17515;11;"M328";"acq";14
17524;11;"M328";"acq";14
17532;11;"M328";"acq";14
17556;11;"M328";"acq";14
17563;11;"M328";"acq";14
17565;11;"M328";"acq";14
17581;11;"M328";"acq";14
17593;11;"M328";"acq";14
17607;11;"M328";"acq";14
17618;11;"M328";"acq";14
17618;21;"M328";"acq";14
17627;12;"M328";"acq";14
17668;31;"M328";"acq";14
17768;51;"M328";"acq";14
18098;12;"M328";"acq";14
18104;12;"M328";"acq";14
18144;11;"M328";"acq";14
18159;11;"M328";"acq";14
18168;12;"M328";"acq";14
18236;11;"M328";"acq";14
18239;11;"M328";"acq";14
18258;11;"M328";"acq";14
18323;11;"M328";"acq";14
18342;11;"M328";"acq";14
18348;11;"M328";"acq";14
18410;11;"M328";"acq";14
18410;21;"M328";"acq";14
18418;12;"M328";"acq";14
18460;31;"M328";"acq";14
18560;51;"M328";"acq";14
18834;11;"M328";"acq";14
18862;11;"M328";"acq";14
18869;12;"M328";"acq";14
18878;12;"M328";"acq";14
18896;11;"M328";"acq";14
18901;11;"M328";"acq";14
18921;11;"M328";"acq";14
18934;11;"M328";"acq";14
18940;11;"M328";"acq";14
18943;11;"M328";"acq";14
18954;11;"M328";"acq";14
18966;12;"M328";"acq";14
18967;12;"M328";"acq";14
18975;11;"M328";"acq";14
18979;11;"M328";"acq";14
18993;11;"M328";"acq";14
18994;11;"M328";"acq";14
18997;11;"M328";"acq";14
19015;11;"M328";"acq";14
19019;11;"M328";"acq";14
19027;11;"M328";"acq";14
19040;11;"M328";"acq";14
19048;11;"M328";"acq";14
19059;12;"M328";"acq";14
19081;11;"M328";"acq";14
19088;11;"M328";"acq";14
19091;11;"M328";"acq";14
19099;11;"M328";"acq";14
19109;11;"M328";"acq";14
19112;11;"M328";"acq";14
19113;11;"M328";"acq";14
19121;11;"M328";"acq";14
19150;11;"M328";"acq";14
19158;11;"M328";"acq";14
19160;11;"M328";"acq";14
19167;11;"M328";"acq";14
19167;21;"M328";"acq";14
19172;12;"M328";"acq";14
19217;31;"M328";"acq";14
19317;51;"M328";"acq";14
19682;12;"M328";"acq";14
19685;12;"M328";"acq";14
19692;12;"M328";"acq";14
19720;11;"M328";"acq";14
19833;11;"M328";"acq";14
19850;11;"M328";"acq";14
19859;11;"M328";"acq";14
19877;11;"M328";"acq";14
19883;11;"M328";"acq";14
19890;11;"M328";"acq";14
19905;11;"M328";"acq";14
19911;11;"M328";"acq";14
19927;11;"M328";"acq";14
19927;21;"M328";"acq";14
19935;12;"M328";"acq";14
19977;31;"M328";"acq";14
20077;5;"M328";"acq";14
20169;12;"M328";"acq";14
20239;1;"M328";"acq";14
20258;1;"M328";"acq";14
20264;1;"M328";"acq";14
20283;1;"M328";"acq";14
20293;1;"M328";"acq";14
20298;12;"M328";"acq";14
20339;1;"M328";"acq";14
20345;1;"M328";"acq";14
20353;12;"M328";"acq";14
20373;12;"M328";"acq";14
20374;12;"M328";"acq";14
20389;1;"M328";"acq";14
20403;1;"M328";"acq";14
20412;1;"M328";"acq";14
20413;12;"M328";"acq";14
20418;12;"M328";"acq";14
20434;1;"M328";"acq";14
20442;1;"M328";"acq";14
20450;1;"M328";"acq";14
20455;1;"M328";"acq";14
20456;12;"M328";"acq";14
20479;1;"M328";"acq";14
20485;1;"M328";"acq";14
20491;1;"M328";"acq";14
20506;1;"M328";"acq";14
20515;1;"M328";"acq";14
20520;1;"M328";"acq";14
20526;12;"M328";"acq";14
20546;1;"M328";"acq";14
20553;1;"M328";"acq";14
20556;1;"M328";"acq";14
20559;1;"M328";"acq";14
20566;1;"M328";"acq";14
20570;1;"M328";"acq";14
20574;1;"M328";"acq";14
20577;1;"M328";"acq";14
20583;1;"M328";"acq";14
20590;12;"M328";"acq";14
20608;1;"M328";"acq";14
20615;1;"M328";"acq";14
20632;1;"M328";"acq";14
20649;1;"M328";"acq";14
20655;1;"M328";"acq";14
20669;12;"M328";"acq";14
20685;12;"M328";"acq";14
20691;1;"M328";"acq";14
20691;2;"M328";"acq";14
20696;12;"M328";"acq";14
20741;3;"M328";"acq";14
20841;5;"M328";"acq";14
21228;1;"M328";"acq";14
21311;1;"M328";"acq";14
21318;1;"M328";"acq";14
21321;12;"M328";"acq";14
21346;1;"M328";"acq";14
21357;1;"M328";"acq";14
21362;1;"M328";"acq";14
21366;12;"M328";"acq";14
21388;12;"M328";"acq";14
21393;1;"M328";"acq";14
21401;12;"M328";"acq";14
21432;1;"M328";"acq";14
21437;1;"M328";"acq";14
21441;1;"M328";"acq";14
21441;2;"M328";"acq";14
21449;12;"M328";"acq";14
21491;3;"M328";"acq";14
21525;12;"M328";"acq";14
21591;5;"M328";"acq";14
21636;12;"M328";"acq";14
21936;1;"M328";"acq";14
21958;12;"M328";"acq";14
21961;12;"M328";"acq";14
21997;1;"M328";"acq";14
22172;1;"M328";"acq";14
22186;12;"M328";"acq";14
22214;1;"M328";"acq";14
22214;2;"M328";"acq";14
22219;12;"M328";"acq";14
22264;3;"M328";"acq";14
22364;51;"M328";"acq";14
22412;12;"M328";"acq";14
22429;11;"M328";"acq";14
22490;11;"M328";"acq";14
22499;12;"M328";"acq";14
22510;11;"M328";"acq";14
22519;11;"M328";"acq";14
22565;11;"M328";"acq";14
22572;11;"M328";"acq";14
22573;11;"M328";"acq";14
22597;11;"M328";"acq";14
22655;11;"M328";"acq";14
22665;12;"M328";"acq";14
22699;11;"M328";"acq";14
22716;11;"M328";"acq";14
22721;11;"M328";"acq";14
22766;11;"M328";"acq";14
22773;11;"M328";"acq";14
22781;11;"M328";"acq";14
22788;11;"M328";"acq";14
22795;11;"M328";"acq";14
22797;11;"M328";"acq";14
22804;12;"M328";"acq";14
22831;11;"M328";"acq";14
22839;11;"M328";"acq";14
22845;11;"M328";"acq";14
22853;11;"M328";"acq";14
22857;11;"M328";"acq";14
22869;11;"M328";"acq";14
22878;12;"M328";"acq";14
22880;12;"M328";"acq";14
