"t";"evento";"sujeto";"fase";"sesion"
0;12;"M329";"acq";21
0;12;"M329";"acq";21
0;12;"M329";"acq";21
0;12;"M329";"acq";21
0;12;"M329";"acq";21
0;12;"M329";"acq";21
0;12;"M329";"acq";21
0;51;"M329";"acq";21
7;11;"M329";"acq";21
14;11;"M329";"acq";21
19;12;"M329";"acq";21
37;11;"M329";"acq";21
154;11;"M329";"acq";21
157;11;"M329";"acq";21
167;12;"M329";"acq";21
204;11;"M329";"acq";21
207;11;"M329";"acq";21
213;11;"M329";"acq";21
290;11;"M329";"acq";21
292;11;"M329";"acq";21
296;11;"M329";"acq";21
298;11;"M329";"acq";21
304;12;"M329";"acq";21
356;11;"M329";"acq";21
358;11;"M329";"acq";21
359;11;"M329";"acq";21
367;11;"M329";"acq";21
370;11;"M329";"acq";21
378;12;"M329";"acq";21
446;11;"M329";"acq";21
453;11;"M329";"acq";21
455;11;"M329";"acq";21
458;11;"M329";"acq";21
459;11;"M329";"acq";21
466;12;"M329";"acq";21
478;11;"M329";"acq";21
481;11;"M329";"acq";21
489;11;"M329";"acq";21
492;11;"M329";"acq";21
499;12;"M329";"acq";21
513;11;"M329";"acq";21
515;11;"M329";"acq";21
517;11;"M329";"acq";21
520;11;"M329";"acq";21
522;11;"M329";"acq";21
523;11;"M329";"acq";21
527;11;"M329";"acq";21
533;11;"M329";"acq";21
535;11;"M329";"acq";21
537;11;"M329";"acq";21
540;11;"M329";"acq";21
544;11;"M329";"acq";21
547;11;"M329";"acq";21
549;11;"M329";"acq";21
552;11;"M329";"acq";21
555;12;"M329";"acq";21
565;11;"M329";"acq";21
566;11;"M329";"acq";21
570;11;"M329";"acq";21
572;11;"M329";"acq";21
574;11;"M329";"acq";21
577;11;"M329";"acq";21
582;11;"M329";"acq";21
589;11;"M329";"acq";21
592;11;"M329";"acq";21
598;11;"M329";"acq";21
599;11;"M329";"acq";21
602;11;"M329";"acq";21
602;21;"M329";"acq";21
605;12;"M329";"acq";21
652;31;"M329";"acq";21
752;54;"M329";"acq";21
873;12;"M329";"acq";21
1140;11;"M329";"acq";21
1164;11;"M329";"acq";21
1223;11;"M329";"acq";21
1226;11;"M329";"acq";21
1227;11;"M329";"acq";21
1229;11;"M329";"acq";21
1231;11;"M329";"acq";21
1239;12;"M329";"acq";21
1257;11;"M329";"acq";21
1261;11;"M329";"acq";21
1264;11;"M329";"acq";21
1271;11;"M329";"acq";21
1281;11;"M329";"acq";21
1283;11;"M329";"acq";21
1287;11;"M329";"acq";21
1290;12;"M329";"acq";21
1290;12;"M329";"acq";21
1304;11;"M329";"acq";21
1306;11;"M329";"acq";21
1310;11;"M329";"acq";21
1315;11;"M329";"acq";21
1317;11;"M329";"acq";21
1328;11;"M329";"acq";21
1330;11;"M329";"acq";21
1334;11;"M329";"acq";21
1337;11;"M329";"acq";21
1340;11;"M329";"acq";21
1343;11;"M329";"acq";21
1344;11;"M329";"acq";21
1346;11;"M329";"acq";21
1352;11;"M329";"acq";21
1354;11;"M329";"acq";21
1356;11;"M329";"acq";21
1363;12;"M329";"acq";21
1378;11;"M329";"acq";21
1386;11;"M329";"acq";21
1388;11;"M329";"acq";21
1390;11;"M329";"acq";21
1393;11;"M329";"acq";21
1398;11;"M329";"acq";21
1400;11;"M329";"acq";21
1408;11;"M329";"acq";21
1416;12;"M329";"acq";21
1445;11;"M329";"acq";21
1448;11;"M329";"acq";21
1451;11;"M329";"acq";21
1452;11;"M329";"acq";21
1455;11;"M329";"acq";21
1459;11;"M329";"acq";21
1462;11;"M329";"acq";21
1529;12;"M329";"acq";21
1538;11;"M329";"acq";21
1550;11;"M329";"acq";21
1552;11;"M329";"acq";21
1554;11;"M329";"acq";21
1556;11;"M329";"acq";21
1558;11;"M329";"acq";21
1561;11;"M329";"acq";21
1565;11;"M329";"acq";21
1567;11;"M329";"acq";21
1571;11;"M329";"acq";21
1668;11;"M329";"acq";21
1670;11;"M329";"acq";21
1674;11;"M329";"acq";21
1676;11;"M329";"acq";21
1678;11;"M329";"acq";21
1680;11;"M329";"acq";21
1683;11;"M329";"acq";21
1689;11;"M329";"acq";21
1692;11;"M329";"acq";21
1696;11;"M329";"acq";21
1705;11;"M329";"acq";21
1708;11;"M329";"acq";21
1710;11;"M329";"acq";21
1723;11;"M329";"acq";21
1726;11;"M329";"acq";21
1732;11;"M329";"acq";21
1735;11;"M329";"acq";21
1737;11;"M329";"acq";21
1740;11;"M329";"acq";21
1743;11;"M329";"acq";21
1751;11;"M329";"acq";21
1755;11;"M329";"acq";21
1756;12;"M329";"acq";21
1769;11;"M329";"acq";21
1773;11;"M329";"acq";21
1776;11;"M329";"acq";21
1780;11;"M329";"acq";21
1782;11;"M329";"acq";21
1785;11;"M329";"acq";21
1793;11;"M329";"acq";21
1795;11;"M329";"acq";21
1797;11;"M329";"acq";21
1803;11;"M329";"acq";21
1808;11;"M329";"acq";21
1828;11;"M329";"acq";21
1831;11;"M329";"acq";21
1834;11;"M329";"acq";21
1842;11;"M329";"acq";21
1858;12;"M329";"acq";21
1875;11;"M329";"acq";21
1877;11;"M329";"acq";21
1880;11;"M329";"acq";21
1884;11;"M329";"acq";21
1888;11;"M329";"acq";21
1947;11;"M329";"acq";21
1949;11;"M329";"acq";21
1950;11;"M329";"acq";21
1956;11;"M329";"acq";21
1962;11;"M329";"acq";21
1963;11;"M329";"acq";21
1969;11;"M329";"acq";21
1978;12;"M329";"acq";21
2007;11;"M329";"acq";21
2011;11;"M329";"acq";21
2012;11;"M329";"acq";21
2017;11;"M329";"acq";21
2023;12;"M329";"acq";21
2242;12;"M329";"acq";21
2250;12;"M329";"acq";21
2259;11;"M329";"acq";21
2263;11;"M329";"acq";21
2269;11;"M329";"acq";21
2270;11;"M329";"acq";21
2272;11;"M329";"acq";21
2285;11;"M329";"acq";21
2293;11;"M329";"acq";21
2303;12;"M329";"acq";21
2552;34;"M329";"acq";21
2652;5;"M329";"acq";21
2801;1;"M329";"acq";21
2807;1;"M329";"acq";21
2809;1;"M329";"acq";21
2814;12;"M329";"acq";21
2868;1;"M329";"acq";21
2872;1;"M329";"acq";21
2873;1;"M329";"acq";21
2875;1;"M329";"acq";21
2877;1;"M329";"acq";21
2879;1;"M329";"acq";21
2882;1;"M329";"acq";21
2886;12;"M329";"acq";21
2912;1;"M329";"acq";21
2916;1;"M329";"acq";21
2919;1;"M329";"acq";21
2931;1;"M329";"acq";21
2934;1;"M329";"acq";21
2936;1;"M329";"acq";21
2939;1;"M329";"acq";21
2943;12;"M329";"acq";21
2990;1;"M329";"acq";21
2992;1;"M329";"acq";21
2994;1;"M329";"acq";21
2995;1;"M329";"acq";21
2997;1;"M329";"acq";21
2999;1;"M329";"acq";21
3001;1;"M329";"acq";21
3005;1;"M329";"acq";21
3007;1;"M329";"acq";21
3009;1;"M329";"acq";21
3103;1;"M329";"acq";21
3108;1;"M329";"acq";21
3111;1;"M329";"acq";21
3114;1;"M329";"acq";21
3116;1;"M329";"acq";21
3120;1;"M329";"acq";21
3188;1;"M329";"acq";21
3194;1;"M329";"acq";21
3199;1;"M329";"acq";21
3203;1;"M329";"acq";21
3206;1;"M329";"acq";21
3211;12;"M329";"acq";21
3215;12;"M329";"acq";21
3230;1;"M329";"acq";21
3233;1;"M329";"acq";21
3238;1;"M329";"acq";21
3244;1;"M329";"acq";21
3257;1;"M329";"acq";21
3257;2;"M329";"acq";21
3259;1;"M329";"acq";21
3262;12;"M329";"acq";21
3307;3;"M329";"acq";21
3323;12;"M329";"acq";21
3333;12;"M329";"acq";21
3349;12;"M329";"acq";21
3380;12;"M329";"acq";21
3381;12;"M329";"acq";21
3383;12;"M329";"acq";21
3407;51;"M329";"acq";21
4009;11;"M329";"acq";21
4009;21;"M329";"acq";21
4013;12;"M329";"acq";21
4059;31;"M329";"acq";21
4075;12;"M329";"acq";21
4077;12;"M329";"acq";21
4079;12;"M329";"acq";21
4080;12;"M329";"acq";21
4082;12;"M329";"acq";21
4084;12;"M329";"acq";21
4085;12;"M329";"acq";21
4089;12;"M329";"acq";21
4089;12;"M329";"acq";21
4090;12;"M329";"acq";21
4092;12;"M329";"acq";21
4159;5;"M329";"acq";21
4231;12;"M329";"acq";21
4233;12;"M329";"acq";21
4266;12;"M329";"acq";21
4449;12;"M329";"acq";21
4450;12;"M329";"acq";21
4643;1;"M329";"acq";21
4647;1;"M329";"acq";21
4650;1;"M329";"acq";21
4652;1;"M329";"acq";21
4654;1;"M329";"acq";21
4657;1;"M329";"acq";21
4659;1;"M329";"acq";21
4662;1;"M329";"acq";21
4668;12;"M329";"acq";21
4679;1;"M329";"acq";21
4682;1;"M329";"acq";21
4685;1;"M329";"acq";21
4689;1;"M329";"acq";21
4692;1;"M329";"acq";21
4694;1;"M329";"acq";21
4698;1;"M329";"acq";21
4700;1;"M329";"acq";21
4705;1;"M329";"acq";21
4708;1;"M329";"acq";21
4711;1;"M329";"acq";21
4714;12;"M329";"acq";21
4723;1;"M329";"acq";21
4726;1;"M329";"acq";21
4731;1;"M329";"acq";21
4735;1;"M329";"acq";21
4737;1;"M329";"acq";21
4743;1;"M329";"acq";21
4745;1;"M329";"acq";21
4750;1;"M329";"acq";21
4754;1;"M329";"acq";21
4756;1;"M329";"acq";21
4759;1;"M329";"acq";21
4759;2;"M329";"acq";21
4762;12;"M329";"acq";21
4809;3;"M329";"acq";21
4826;12;"M329";"acq";21
4828;12;"M329";"acq";21
4830;12;"M329";"acq";21
4909;5;"M329";"acq";21
4942;12;"M329";"acq";21
4996;12;"M329";"acq";21
4999;12;"M329";"acq";21
5359;1;"M329";"acq";21
5364;1;"M329";"acq";21
5367;1;"M329";"acq";21
5369;1;"M329";"acq";21
5372;1;"M329";"acq";21
5375;1;"M329";"acq";21
5378;1;"M329";"acq";21
5381;1;"M329";"acq";21
5385;1;"M329";"acq";21
5388;1;"M329";"acq";21
5392;1;"M329";"acq";21
5396;12;"M329";"acq";21
5405;1;"M329";"acq";21
5409;1;"M329";"acq";21
5411;1;"M329";"acq";21
5414;1;"M329";"acq";21
5418;1;"M329";"acq";21
5421;1;"M329";"acq";21
5424;1;"M329";"acq";21
5426;1;"M329";"acq";21
5429;1;"M329";"acq";21
5431;1;"M329";"acq";21
5436;1;"M329";"acq";21
5441;12;"M329";"acq";21
5454;1;"M329";"acq";21
5464;1;"M329";"acq";21
5467;1;"M329";"acq";21
5469;1;"M329";"acq";21
5475;1;"M329";"acq";21
5485;1;"M329";"acq";21
5487;1;"M329";"acq";21
5500;1;"M329";"acq";21
5512;1;"M329";"acq";21
5512;2;"M329";"acq";21
5515;1;"M329";"acq";21
5517;12;"M329";"acq";21
5562;3;"M329";"acq";21
5578;12;"M329";"acq";21
5662;51;"M329";"acq";21
5753;12;"M329";"acq";21
5756;12;"M329";"acq";21
5776;12;"M329";"acq";21
5778;12;"M329";"acq";21
5780;12;"M329";"acq";21
5785;12;"M329";"acq";21
5793;12;"M329";"acq";21
6051;11;"M329";"acq";21
6055;11;"M329";"acq";21
6061;11;"M329";"acq";21
6065;11;"M329";"acq";21
6067;11;"M329";"acq";21
6070;11;"M329";"acq";21
6074;12;"M329";"acq";21
6084;11;"M329";"acq";21
6086;11;"M329";"acq";21
6092;12;"M329";"acq";21
6109;11;"M329";"acq";21
6112;11;"M329";"acq";21
6115;11;"M329";"acq";21
6118;11;"M329";"acq";21
6120;11;"M329";"acq";21
6122;11;"M329";"acq";21
6126;11;"M329";"acq";21
6139;11;"M329";"acq";21
6144;11;"M329";"acq";21
6150;11;"M329";"acq";21
6160;11;"M329";"acq";21
6175;11;"M329";"acq";21
6178;11;"M329";"acq";21
6185;11;"M329";"acq";21
6190;11;"M329";"acq";21
6194;11;"M329";"acq";21
6197;11;"M329";"acq";21
6203;11;"M329";"acq";21
6208;11;"M329";"acq";21
6214;12;"M329";"acq";21
6225;11;"M329";"acq";21
6229;11;"M329";"acq";21
6243;11;"M329";"acq";21
6247;11;"M329";"acq";21
6255;11;"M329";"acq";21
6261;11;"M329";"acq";21
6263;11;"M329";"acq";21
6263;21;"M329";"acq";21
6268;12;"M329";"acq";21
6313;31;"M329";"acq";21
6413;5;"M329";"acq";21
6424;12;"M329";"acq";21
6426;12;"M329";"acq";21
6430;12;"M329";"acq";21
6431;12;"M329";"acq";21
6435;12;"M329";"acq";21
6507;12;"M329";"acq";21
6710;1;"M329";"acq";21
6715;1;"M329";"acq";21
6717;1;"M329";"acq";21
6723;12;"M329";"acq";21
6776;1;"M329";"acq";21
6779;1;"M329";"acq";21
6780;1;"M329";"acq";21
6785;1;"M329";"acq";21
6794;1;"M329";"acq";21
6797;1;"M329";"acq";21
6800;1;"M329";"acq";21
6806;1;"M329";"acq";21
6808;1;"M329";"acq";21
6811;1;"M329";"acq";21
6812;1;"M329";"acq";21
6816;1;"M329";"acq";21
6819;1;"M329";"acq";21
6821;1;"M329";"acq";21
6826;12;"M329";"acq";21
6863;1;"M329";"acq";21
6867;1;"M329";"acq";21
6869;1;"M329";"acq";21
