"t";"evento";"sujeto";"fase";"sesion"
0;12;"M326";"acq";29
0;12;"M326";"acq";29
0;12;"M326";"acq";29
0;51;"M326";"acq";29
35;12;"M326";"acq";29
69;12;"M326";"acq";29
128;11;"M326";"acq";29
137;12;"M326";"acq";29
464;11;"M326";"acq";29
472;12;"M326";"acq";29
489;11;"M326";"acq";29
499;11;"M326";"acq";29
504;12;"M326";"acq";29
556;11;"M326";"acq";29
562;12;"M326";"acq";29
572;12;"M326";"acq";29
580;11;"M326";"acq";29
598;11;"M326";"acq";29
611;11;"M326";"acq";29
611;21;"M326";"acq";29
616;12;"M326";"acq";29
661;31;"M326";"acq";29
681;12;"M326";"acq";29
761;51;"M326";"acq";29
786;12;"M326";"acq";29
832;11;"M326";"acq";29
843;11;"M326";"acq";29
864;12;"M326";"acq";29
879;12;"M326";"acq";29
889;12;"M326";"acq";29
894;12;"M326";"acq";29
903;11;"M326";"acq";29
910;11;"M326";"acq";29
926;11;"M326";"acq";29
928;11;"M326";"acq";29
941;11;"M326";"acq";29
961;12;"M326";"acq";29
971;11;"M326";"acq";29
978;11;"M326";"acq";29
986;11;"M326";"acq";29
993;11;"M326";"acq";29
1015;11;"M326";"acq";29
1022;11;"M326";"acq";29
1028;12;"M326";"acq";29
1043;12;"M326";"acq";29
1050;11;"M326";"acq";29
1056;11;"M326";"acq";29
1059;11;"M326";"acq";29
1073;11;"M326";"acq";29
1085;11;"M326";"acq";29
1090;11;"M326";"acq";29
1096;11;"M326";"acq";29
1115;11;"M326";"acq";29
1125;11;"M326";"acq";29
1132;12;"M326";"acq";29
1139;12;"M326";"acq";29
1157;11;"M326";"acq";29
1163;11;"M326";"acq";29
1172;11;"M326";"acq";29
1178;11;"M326";"acq";29
1186;11;"M326";"acq";29
1195;11;"M326";"acq";29
1203;11;"M326";"acq";29
1222;11;"M326";"acq";29
1237;12;"M326";"acq";29
1261;11;"M326";"acq";29
1282;11;"M326";"acq";29
1289;11;"M326";"acq";29
1296;11;"M326";"acq";29
1304;12;"M326";"acq";29
1315;11;"M326";"acq";29
1325;11;"M326";"acq";29
1328;11;"M326";"acq";29
1335;11;"M326";"acq";29
1343;11;"M326";"acq";29
1381;11;"M326";"acq";29
