"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";26
0;51;"M330";"acq";26
190;11;"M330";"acq";26
213;12;"M330";"acq";26
569;11;"M330";"acq";26
571;11;"M330";"acq";26
591;11;"M330";"acq";26
606;11;"M330";"acq";26
606;21;"M330";"acq";26
610;12;"M330";"acq";26
654;12;"M330";"acq";26
656;31;"M330";"acq";26
679;12;"M330";"acq";26
682;12;"M330";"acq";26
683;12;"M330";"acq";26
684;12;"M330";"acq";26
691;12;"M330";"acq";26
692;12;"M330";"acq";26
693;12;"M330";"acq";26
693;12;"M330";"acq";26
695;12;"M330";"acq";26
700;12;"M330";"acq";26
702;12;"M330";"acq";26
717;12;"M330";"acq";26
718;12;"M330";"acq";26
719;12;"M330";"acq";26
729;12;"M330";"acq";26
756;53;"M330";"acq";26
960;1;"M330";"acq";26
964;12;"M330";"acq";26
973;12;"M330";"acq";26
977;12;"M330";"acq";26
979;12;"M330";"acq";26
989;1;"M330";"acq";26
991;1;"M330";"acq";26
993;1;"M330";"acq";26
1000;1;"M330";"acq";26
1074;1;"M330";"acq";26
1076;1;"M330";"acq";26
1077;1;"M330";"acq";26
1079;1;"M330";"acq";26
1081;1;"M330";"acq";26
1085;1;"M330";"acq";26
1092;1;"M330";"acq";26
1094;1;"M330";"acq";26
1098;1;"M330";"acq";26
1102;1;"M330";"acq";26
1107;1;"M330";"acq";26
1113;1;"M330";"acq";26
1115;1;"M330";"acq";26
1118;12;"M330";"acq";26
1120;12;"M330";"acq";26
1133;1;"M330";"acq";26
1135;1;"M330";"acq";26
1138;1;"M330";"acq";26
1141;1;"M330";"acq";26
1145;1;"M330";"acq";26
1148;1;"M330";"acq";26
1157;1;"M330";"acq";26
1167;1;"M330";"acq";26
1221;1;"M330";"acq";26
1223;1;"M330";"acq";26
1231;12;"M330";"acq";26
1246;1;"M330";"acq";26
1249;1;"M330";"acq";26
1253;1;"M330";"acq";26
1261;1;"M330";"acq";26
1267;1;"M330";"acq";26
1270;1;"M330";"acq";26
1282;1;"M330";"acq";26
1286;1;"M330";"acq";26
1378;1;"M330";"acq";26
1384;1;"M330";"acq";26
1390;1;"M330";"acq";26
1395;1;"M330";"acq";26
1420;1;"M330";"acq";26
1430;1;"M330";"acq";26
1433;1;"M330";"acq";26
1445;1;"M330";"acq";26
1447;1;"M330";"acq";26
1465;12;"M330";"acq";26
1482;1;"M330";"acq";26
1484;1;"M330";"acq";26
1491;1;"M330";"acq";26
1494;1;"M330";"acq";26
1622;1;"M330";"acq";26
1625;1;"M330";"acq";26
1629;12;"M330";"acq";26
1814;1;"M330";"acq";26
1819;1;"M330";"acq";26
1876;1;"M330";"acq";26
1878;1;"M330";"acq";26
1882;1;"M330";"acq";26
1886;1;"M330";"acq";26
1894;1;"M330";"acq";26
1897;1;"M330";"acq";26
1908;1;"M330";"acq";26
1913;12;"M330";"acq";26
1917;12;"M330";"acq";26
1919;12;"M330";"acq";26
1922;12;"M330";"acq";26
1963;1;"M330";"acq";26
1965;1;"M330";"acq";26
1969;1;"M330";"acq";26
1975;12;"M330";"acq";26
1980;12;"M330";"acq";26
2057;1;"M330";"acq";26
2061;1;"M330";"acq";26
2065;1;"M330";"acq";26
2081;1;"M330";"acq";26
2091;1;"M330";"acq";26
2100;1;"M330";"acq";26
2104;12;"M330";"acq";26
