"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";14
0;12;"M331";"acq";14
0;12;"M331";"acq";14
0;12;"M331";"acq";14
0;12;"M331";"acq";14
0;51;"M331";"acq";14
5;11;"M331";"acq";14
9;11;"M331";"acq";14
16;11;"M331";"acq";14
22;12;"M331";"acq";14
139;11;"M331";"acq";14
161;11;"M331";"acq";14
180;11;"M331";"acq";14
198;11;"M331";"acq";14
210;11;"M331";"acq";14
226;11;"M331";"acq";14
237;11;"M331";"acq";14
270;11;"M331";"acq";14
276;11;"M331";"acq";14
287;11;"M331";"acq";14
311;11;"M331";"acq";14
315;12;"M331";"acq";14
335;11;"M331";"acq";14
364;11;"M331";"acq";14
376;11;"M331";"acq";14
452;11;"M331";"acq";14
464;11;"M331";"acq";14
466;11;"M331";"acq";14
485;11;"M331";"acq";14
495;11;"M331";"acq";14
507;12;"M331";"acq";14
517;11;"M331";"acq";14
535;11;"M331";"acq";14
599;11;"M331";"acq";14
623;12;"M331";"acq";14
644;11;"M331";"acq";14
644;21;"M331";"acq";14
649;12;"M331";"acq";14
694;31;"M331";"acq";14
699;12;"M331";"acq";14
701;12;"M331";"acq";14
702;12;"M331";"acq";14
709;12;"M331";"acq";14
711;12;"M331";"acq";14
717;12;"M331";"acq";14
748;12;"M331";"acq";14
755;12;"M331";"acq";14
757;12;"M331";"acq";14
768;12;"M331";"acq";14
779;12;"M331";"acq";14
789;12;"M331";"acq";14
794;5;"M331";"acq";14
806;12;"M331";"acq";14
812;12;"M331";"acq";14
837;12;"M331";"acq";14
841;12;"M331";"acq";14
850;12;"M331";"acq";14
936;12;"M331";"acq";14
1344;12;"M331";"acq";14
1364;12;"M331";"acq";14
1374;1;"M331";"acq";14
1377;1;"M331";"acq";14
1395;1;"M331";"acq";14
1395;2;"M331";"acq";14
1401;12;"M331";"acq";14
1445;3;"M331";"acq";14
1454;12;"M331";"acq";14
1471;12;"M331";"acq";14
1508;12;"M331";"acq";14
1509;12;"M331";"acq";14
1545;51;"M331";"acq";14
1816;11;"M331";"acq";14
1823;11;"M331";"acq";14
1826;11;"M331";"acq";14
1837;11;"M331";"acq";14
1854;11;"M331";"acq";14
1864;11;"M331";"acq";14
1888;11;"M331";"acq";14
1895;11;"M331";"acq";14
