"t";"evento";"sujeto";"fase";"sesion"
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;12;"M329";"acq";17
0;51;"M329";"acq";17
15;11;"M329";"acq";17
18;11;"M329";"acq";17
24;12;"M329";"acq";17
43;11;"M329";"acq";17
54;12;"M329";"acq";17
102;11;"M329";"acq";17
108;12;"M329";"acq";17
301;11;"M329";"acq";17
303;11;"M329";"acq";17
305;11;"M329";"acq";17
313;12;"M329";"acq";17
380;11;"M329";"acq";17
382;11;"M329";"acq";17
388;12;"M329";"acq";17
441;11;"M329";"acq";17
443;11;"M329";"acq";17
452;11;"M329";"acq";17
459;12;"M329";"acq";17
492;12;"M329";"acq";17
512;11;"M329";"acq";17
513;11;"M329";"acq";17
520;11;"M329";"acq";17
525;11;"M329";"acq";17
529;12;"M329";"acq";17
578;11;"M329";"acq";17
584;11;"M329";"acq";17
593;11;"M329";"acq";17
598;11;"M329";"acq";17
602;12;"M329";"acq";17
626;11;"M329";"acq";17
626;21;"M329";"acq";17
630;12;"M329";"acq";17
676;31;"M329";"acq";17
739;12;"M329";"acq";17
776;5;"M329";"acq";17
898;12;"M329";"acq";17
934;1;"M329";"acq";17
957;12;"M329";"acq";17
962;12;"M329";"acq";17
983;1;"M329";"acq";17
988;1;"M329";"acq";17
993;12;"M329";"acq";17
1021;1;"M329";"acq";17
1025;1;"M329";"acq";17
1029;1;"M329";"acq";17
1034;12;"M329";"acq";17
1053;1;"M329";"acq";17
1064;1;"M329";"acq";17
1067;1;"M329";"acq";17
1071;1;"M329";"acq";17
1075;12;"M329";"acq";17
1140;1;"M329";"acq";17
1143;1;"M329";"acq";17
1154;1;"M329";"acq";17
1157;1;"M329";"acq";17
1158;1;"M329";"acq";17
1162;1;"M329";"acq";17
1166;1;"M329";"acq";17
1168;12;"M329";"acq";17
1223;12;"M329";"acq";17
1232;1;"M329";"acq";17
1234;1;"M329";"acq";17
1242;1;"M329";"acq";17
1249;1;"M329";"acq";17
1252;1;"M329";"acq";17
1292;1;"M329";"acq";17
1299;12;"M329";"acq";17
1309;1;"M329";"acq";17
1314;1;"M329";"acq";17
1318;1;"M329";"acq";17
1321;1;"M329";"acq";17
1325;1;"M329";"acq";17
1331;1;"M329";"acq";17
1338;12;"M329";"acq";17
1345;12;"M329";"acq";17
1413;1;"M329";"acq";17
1413;2;"M329";"acq";17
1418;12;"M329";"acq";17
1463;3;"M329";"acq";17
1478;12;"M329";"acq";17
1539;12;"M329";"acq";17
1547;12;"M329";"acq";17
1563;53;"M329";"acq";17
1650;12;"M329";"acq";17
1663;1;"M329";"acq";17
1668;1;"M329";"acq";17
1669;1;"M329";"acq";17
1673;12;"M329";"acq";17
1679;12;"M329";"acq";17
1688;1;"M329";"acq";17
1701;1;"M329";"acq";17
1708;1;"M329";"acq";17
1713;12;"M329";"acq";17
1732;1;"M329";"acq";17
1781;1;"M329";"acq";17
1788;1;"M329";"acq";17
1792;1;"M329";"acq";17
1851;1;"M329";"acq";17
1855;1;"M329";"acq";17
1857;1;"M329";"acq";17
1860;1;"M329";"acq";17
1865;1;"M329";"acq";17
1925;1;"M329";"acq";17
1930;1;"M329";"acq";17
1933;12;"M329";"acq";17
1950;12;"M329";"acq";17
1962;1;"M329";"acq";17
1971;1;"M329";"acq";17
1972;1;"M329";"acq";17
1976;12;"M329";"acq";17
2007;1;"M329";"acq";17
2009;1;"M329";"acq";17
2012;1;"M329";"acq";17
2022;1;"M329";"acq";17
2025;1;"M329";"acq";17
2027;1;"M329";"acq";17
2031;1;"M329";"acq";17
2033;1;"M329";"acq";17
2036;1;"M329";"acq";17
2059;1;"M329";"acq";17
2060;1;"M329";"acq";17
2063;1;"M329";"acq";17
2064;1;"M329";"acq";17
2068;1;"M329";"acq";17
2077;1;"M329";"acq";17
2161;1;"M329";"acq";17
2166;1;"M329";"acq";17
2169;1;"M329";"acq";17
2171;1;"M329";"acq";17
2175;12;"M329";"acq";17
2200;1;"M329";"acq";17
2204;1;"M329";"acq";17
2208;12;"M329";"acq";17
2231;1;"M329";"acq";17
2296;1;"M329";"acq";17
2298;1;"M329";"acq";17
2301;1;"M329";"acq";17
2303;1;"M329";"acq";17
2305;1;"M329";"acq";17
2307;1;"M329";"acq";17
2309;1;"M329";"acq";17
2314;12;"M329";"acq";17
2410;1;"M329";"acq";17
2414;1;"M329";"acq";17
2416;1;"M329";"acq";17
2419;1;"M329";"acq";17
2426;12;"M329";"acq";17
2436;1;"M329";"acq";17
2439;1;"M329";"acq";17
2441;1;"M329";"acq";17
2445;1;"M329";"acq";17
2447;12;"M329";"acq";17
2478;1;"M329";"acq";17
2632;1;"M329";"acq";17
2635;1;"M329";"acq";17
2641;1;"M329";"acq";17
2646;12;"M329";"acq";17
2725;1;"M329";"acq";17
2729;1;"M329";"acq";17
2730;1;"M329";"acq";17
2733;1;"M329";"acq";17
2737;1;"M329";"acq";17
2741;12;"M329";"acq";17
2754;1;"M329";"acq";17
2761;1;"M329";"acq";17
2765;12;"M329";"acq";17
3201;1;"M329";"acq";17
3215;12;"M329";"acq";17
3220;12;"M329";"acq";17
3228;1;"M329";"acq";17
3238;12;"M329";"acq";17
3246;12;"M329";"acq";17
3256;1;"M329";"acq";17
3261;1;"M329";"acq";17
3263;1;"M329";"acq";17
3267;1;"M329";"acq";17
3269;1;"M329";"acq";17
3270;12;"M329";"acq";17
3274;12;"M329";"acq";17
3308;1;"M329";"acq";17
3313;1;"M329";"acq";17
3314;1;"M329";"acq";17
3315;1;"M329";"acq";17
3320;1;"M329";"acq";17
3322;1;"M329";"acq";17
3324;1;"M329";"acq";17
3331;12;"M329";"acq";17
3334;12;"M329";"acq";17
