"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";30
0;12;"M331";"acq";30
0;12;"M331";"acq";30
0;12;"M331";"acq";30
0;12;"M331";"acq";30
0;12;"M331";"acq";30
0;12;"M331";"acq";30
0;12;"M331";"acq";30
0;12;"M331";"acq";30
0;51;"M331";"acq";30
124;11;"M331";"acq";30
130;11;"M331";"acq";30
350;11;"M331";"acq";30
355;12;"M331";"acq";30
399;11;"M331";"acq";30
405;12;"M331";"acq";30
491;11;"M331";"acq";30
493;11;"M331";"acq";30
510;12;"M331";"acq";30
611;11;"M331";"acq";30
611;21;"M331";"acq";30
615;12;"M331";"acq";30
661;31;"M331";"acq";30
692;12;"M331";"acq";30
698;12;"M331";"acq";30
718;12;"M331";"acq";30
724;12;"M331";"acq";30
730;12;"M331";"acq";30
736;12;"M331";"acq";30
742;12;"M331";"acq";30
748;12;"M331";"acq";30
761;51;"M331";"acq";30
811;11;"M331";"acq";30
815;12;"M331";"acq";30
949;11;"M331";"acq";30
1046;11;"M331";"acq";30
1051;12;"M331";"acq";30
1122;11;"M331";"acq";30
1128;11;"M331";"acq";30
1288;11;"M331";"acq";30
1296;11;"M331";"acq";30
1309;12;"M331";"acq";30
1316;11;"M331";"acq";30
1320;11;"M331";"acq";30
1328;11;"M331";"acq";30
1348;11;"M331";"acq";30
1355;11;"M331";"acq";30
1362;11;"M331";"acq";30
1362;21;"M331";"acq";30
1367;12;"M331";"acq";30
1412;31;"M331";"acq";30
1417;12;"M331";"acq";30
1418;12;"M331";"acq";30
1421;12;"M331";"acq";30
1425;12;"M331";"acq";30
1429;12;"M331";"acq";30
1432;12;"M331";"acq";30
1436;12;"M331";"acq";30
1437;12;"M331";"acq";30
1442;12;"M331";"acq";30
1445;12;"M331";"acq";30
1449;12;"M331";"acq";30
1452;12;"M331";"acq";30
1455;12;"M331";"acq";30
1456;12;"M331";"acq";30
1461;12;"M331";"acq";30
1462;12;"M331";"acq";30
1466;12;"M331";"acq";30
1469;12;"M331";"acq";30
1473;12;"M331";"acq";30
1474;12;"M331";"acq";30
1474;12;"M331";"acq";30
1476;12;"M331";"acq";30
1481;12;"M331";"acq";30
1486;12;"M331";"acq";30
1487;12;"M331";"acq";30
1488;12;"M331";"acq";30
1492;12;"M331";"acq";30
1494;12;"M331";"acq";30
1498;12;"M331";"acq";30
1503;12;"M331";"acq";30
1504;12;"M331";"acq";30
1512;5;"M331";"acq";30
1517;12;"M331";"acq";30
1542;12;"M331";"acq";30
1589;12;"M331";"acq";30
1698;1;"M331";"acq";30
1701;1;"M331";"acq";30
1710;1;"M331";"acq";30
1715;1;"M331";"acq";30
1719;1;"M331";"acq";30
1722;1;"M331";"acq";30
1727;1;"M331";"acq";30
1731;1;"M331";"acq";30
1736;1;"M331";"acq";30
1737;1;"M331";"acq";30
1747;12;"M331";"acq";30
1762;1;"M331";"acq";30
1765;1;"M331";"acq";30
1770;1;"M331";"acq";30
1777;1;"M331";"acq";30
1782;1;"M331";"acq";30
1791;1;"M331";"acq";30
1797;1;"M331";"acq";30
1799;1;"M331";"acq";30
1802;1;"M331";"acq";30
1817;1;"M331";"acq";30
1820;1;"M331";"acq";30
1826;1;"M331";"acq";30
1833;1;"M331";"acq";30
1839;1;"M331";"acq";30
1840;1;"M331";"acq";30
1844;1;"M331";"acq";30
1858;1;"M331";"acq";30
1861;1;"M331";"acq";30
1863;1;"M331";"acq";30
1869;1;"M331";"acq";30
1877;1;"M331";"acq";30
1886;1;"M331";"acq";30
1891;1;"M331";"acq";30
1896;1;"M331";"acq";30
1898;1;"M331";"acq";30
1902;1;"M331";"acq";30
1905;1;"M331";"acq";30
1909;1;"M331";"acq";30
1911;1;"M331";"acq";30
1915;1;"M331";"acq";30
1920;1;"M331";"acq";30
1922;1;"M331";"acq";30
1927;1;"M331";"acq";30
1931;1;"M331";"acq";30
1934;1;"M331";"acq";30
1938;1;"M331";"acq";30
1948;12;"M331";"acq";30
1962;1;"M331";"acq";30
1966;1;"M331";"acq";30
1968;1;"M331";"acq";30
1978;1;"M331";"acq";30
1989;1;"M331";"acq";30
1992;1;"M331";"acq";30
1996;1;"M331";"acq";30
1998;1;"M331";"acq";30
2001;1;"M331";"acq";30
2003;1;"M331";"acq";30
2007;1;"M331";"acq";30
2009;1;"M331";"acq";30
2013;1;"M331";"acq";30
2028;1;"M331";"acq";30
2036;1;"M331";"acq";30
2038;1;"M331";"acq";30
2040;1;"M331";"acq";30
2047;1;"M331";"acq";30
2051;1;"M331";"acq";30
2060;1;"M331";"acq";30
2063;1;"M331";"acq";30
2065;1;"M331";"acq";30
2071;1;"M331";"acq";30
2073;1;"M331";"acq";30
2080;1;"M331";"acq";30
2082;1;"M331";"acq";30
2086;1;"M331";"acq";30
2090;1;"M331";"acq";30
2092;1;"M331";"acq";30
2094;1;"M331";"acq";30
2106;1;"M331";"acq";30
2112;1;"M331";"acq";30
2115;1;"M331";"acq";30
2115;2;"M331";"acq";30
2122;12;"M331";"acq";30
2165;3;"M331";"acq";30
2171;12;"M331";"acq";30
2173;12;"M331";"acq";30
2176;12;"M331";"acq";30
2177;12;"M331";"acq";30
2179;12;"M331";"acq";30
2182;12;"M331";"acq";30
2184;12;"M331";"acq";30
2188;12;"M331";"acq";30
2193;12;"M331";"acq";30
2197;12;"M331";"acq";30
2204;12;"M331";"acq";30
2208;12;"M331";"acq";30
2212;12;"M331";"acq";30
2216;12;"M331";"acq";30
2219;12;"M331";"acq";30
2223;12;"M331";"acq";30
2226;12;"M331";"acq";30
2229;12;"M331";"acq";30
2232;12;"M331";"acq";30
2236;12;"M331";"acq";30
2238;12;"M331";"acq";30
2242;12;"M331";"acq";30
2242;12;"M331";"acq";30
2249;12;"M331";"acq";30
2252;12;"M331";"acq";30
2254;12;"M331";"acq";30
2259;12;"M331";"acq";30
2259;12;"M331";"acq";30
