"t";"evento";"sujeto";"fase";"sesion"
0;12;"M329";"acq";13
0;12;"M329";"acq";13
0;12;"M329";"acq";13
0;51;"M329";"acq";13
24;11;"M329";"acq";13
235;12;"M329";"acq";13
244;11;"M329";"acq";13
253;11;"M329";"acq";13
259;12;"M329";"acq";13
515;11;"M329";"acq";13
522;11;"M329";"acq";13
581;11;"M329";"acq";13
587;11;"M329";"acq";13
596;12;"M329";"acq";13
609;11;"M329";"acq";13
609;21;"M329";"acq";13
613;12;"M329";"acq";13
659;31;"M329";"acq";13
684;12;"M329";"acq";13
690;12;"M329";"acq";13
696;12;"M329";"acq";13
698;12;"M329";"acq";13
700;12;"M329";"acq";13
759;5;"M329";"acq";13
1355;12;"M329";"acq";13
1380;12;"M329";"acq";13
1392;1;"M329";"acq";13
1392;2;"M329";"acq";13
1398;12;"M329";"acq";13
1442;3;"M329";"acq";13
1460;12;"M329";"acq";13
1461;12;"M329";"acq";13
1494;12;"M329";"acq";13
1542;51;"M329";"acq";13
1904;11;"M329";"acq";13
1919;11;"M329";"acq";13
1936;11;"M329";"acq";13
1948;12;"M329";"acq";13
1956;11;"M329";"acq";13
1964;11;"M329";"acq";13
1975;11;"M329";"acq";13
1978;11;"M329";"acq";13
1982;12;"M329";"acq";13
1992;11;"M329";"acq";13
1998;11;"M329";"acq";13
2005;12;"M329";"acq";13
2019;11;"M329";"acq";13
2025;11;"M329";"acq";13
2028;11;"M329";"acq";13
2033;11;"M329";"acq";13
2040;11;"M329";"acq";13
2046;12;"M329";"acq";13
2058;11;"M329";"acq";13
2061;11;"M329";"acq";13
2064;11;"M329";"acq";13
2070;12;"M329";"acq";13
2082;11;"M329";"acq";13
2110;11;"M329";"acq";13
2122;11;"M329";"acq";13
2126;11;"M329";"acq";13
2130;11;"M329";"acq";13
2142;11;"M329";"acq";13
2145;11;"M329";"acq";13
2145;21;"M329";"acq";13
2149;12;"M329";"acq";13
2195;31;"M329";"acq";13
2253;12;"M329";"acq";13
2295;51;"M329";"acq";13
2597;11;"M329";"acq";13
2608;12;"M329";"acq";13
2635;11;"M329";"acq";13
2636;11;"M329";"acq";13
2639;11;"M329";"acq";13
2641;11;"M329";"acq";13
2650;12;"M329";"acq";13
