"t";"evento";"sujeto";"fase";"sesion"
14211;51;"M326";"acq";30
14512;12;"M326";"acq";30
14548;12;"M326";"acq";30
14618;12;"M326";"acq";30
14628;12;"M326";"acq";30
14673;11;"M326";"acq";30
14680;12;"M326";"acq";30
14730;11;"M326";"acq";30
14739;11;"M326";"acq";30
14744;11;"M326";"acq";30
14750;11;"M326";"acq";30
14757;11;"M326";"acq";30
14770;11;"M326";"acq";30
14776;11;"M326";"acq";30
14791;12;"M326";"acq";30
14821;11;"M326";"acq";30
14821;21;"M326";"acq";30
14826;12;"M326";"acq";30
14871;31;"M326";"acq";30
14880;12;"M326";"acq";30
14971;53;"M326";"acq";30
15180;12;"M326";"acq";30
15192;12;"M326";"acq";30
15412;1;"M326";"acq";30
15424;1;"M326";"acq";30
15426;1;"M326";"acq";30
15435;1;"M326";"acq";30
15451;12;"M326";"acq";30
15487;1;"M326";"acq";30
15500;1;"M326";"acq";30
15506;1;"M326";"acq";30
15510;12;"M326";"acq";30
15529;1;"M326";"acq";30
15537;1;"M326";"acq";30
15551;1;"M326";"acq";30
15557;1;"M326";"acq";30
15565;1;"M326";"acq";30
15571;12;"M326";"acq";30
15604;1;"M326";"acq";30
15626;1;"M326";"acq";30
15633;1;"M326";"acq";30
15639;1;"M326";"acq";30
15651;1;"M326";"acq";30
15664;1;"M326";"acq";30
15678;1;"M326";"acq";30
15687;1;"M326";"acq";30
15696;1;"M326";"acq";30
15706;1;"M326";"acq";30
15748;1;"M326";"acq";30
15761;12;"M326";"acq";30
15779;1;"M326";"acq";30
15788;1;"M326";"acq";30
15795;1;"M326";"acq";30
15801;1;"M326";"acq";30
15808;1;"M326";"acq";30
15814;12;"M326";"acq";30
15834;1;"M326";"acq";30
15852;1;"M326";"acq";30
15861;1;"M326";"acq";30
15869;1;"M326";"acq";30
15872;1;"M326";"acq";30
15890;1;"M326";"acq";30
15894;12;"M326";"acq";30
15905;12;"M326";"acq";30
15965;1;"M326";"acq";30
15982;12;"M326";"acq";30
16020;1;"M326";"acq";30
16028;1;"M326";"acq";30
16044;1;"M326";"acq";30
16049;12;"M326";"acq";30
16061;12;"M326";"acq";30
16070;12;"M326";"acq";30
16087;1;"M326";"acq";30
16104;1;"M326";"acq";30
16112;1;"M326";"acq";30
16158;1;"M326";"acq";30
16174;1;"M326";"acq";30
16180;1;"M326";"acq";30
16185;12;"M326";"acq";30
16188;12;"M326";"acq";30
16194;12;"M326";"acq";30
16203;12;"M326";"acq";30
16217;12;"M326";"acq";30
16239;12;"M326";"acq";30
16616;1;"M326";"acq";30
16634;1;"M326";"acq";30
16645;1;"M326";"acq";30
16651;1;"M326";"acq";30
16656;12;"M326";"acq";30
16697;1;"M326";"acq";30
16708;1;"M326";"acq";30
16713;1;"M326";"acq";30
16715;1;"M326";"acq";30
16719;12;"M326";"acq";30
16723;12;"M326";"acq";30
16737;12;"M326";"acq";30
16748;1;"M326";"acq";30
16761;1;"M326";"acq";30
16766;1;"M326";"acq";30
16770;1;"M326";"acq";30
16771;33;"M326";"acq";30
16775;12;"M326";"acq";30
16786;12;"M326";"acq";30
16871;5;"M326";"acq";30
16935;12;"M326";"acq";30
17024;12;"M326";"acq";30
17025;12;"M326";"acq";30
17130;1;"M326";"acq";30
17141;12;"M326";"acq";30
17212;1;"M326";"acq";30
17218;12;"M326";"acq";30
17223;12;"M326";"acq";30
17234;1;"M326";"acq";30
17389;1;"M326";"acq";30
17396;1;"M326";"acq";30
17403;1;"M326";"acq";30
17410;1;"M326";"acq";30
17416;12;"M326";"acq";30
17435;1;"M326";"acq";30
17444;1;"M326";"acq";30
17450;1;"M326";"acq";30
17454;1;"M326";"acq";30
17460;1;"M326";"acq";30
17462;1;"M326";"acq";30
17466;12;"M326";"acq";30
17474;12;"M326";"acq";30
17498;1;"M326";"acq";30
17498;2;"M326";"acq";30
17503;12;"M326";"acq";30
17548;3;"M326";"acq";30
17648;51;"M326";"acq";30
17745;12;"M326";"acq";30
17934;11;"M326";"acq";30
17938;12;"M326";"acq";30
17958;12;"M326";"acq";30
17973;11;"M326";"acq";30
17980;11;"M326";"acq";30
17988;11;"M326";"acq";30
17994;11;"M326";"acq";30
18001;11;"M326";"acq";30
18016;11;"M326";"acq";30
18022;11;"M326";"acq";30
18030;11;"M326";"acq";30
18036;12;"M326";"acq";30
18049;12;"M326";"acq";30
18055;11;"M326";"acq";30
18061;11;"M326";"acq";30
18068;11;"M326";"acq";30
18073;11;"M326";"acq";30
18085;11;"M326";"acq";30
18090;11;"M326";"acq";30
18103;11;"M326";"acq";30
18106;11;"M326";"acq";30
18114;11;"M326";"acq";30
18117;12;"M326";"acq";30
18127;12;"M326";"acq";30
18147;11;"M326";"acq";30
18158;12;"M326";"acq";30
18178;12;"M326";"acq";30
18185;12;"M326";"acq";30
18199;11;"M326";"acq";30
18206;11;"M326";"acq";30
18211;11;"M326";"acq";30
18218;11;"M326";"acq";30
18225;11;"M326";"acq";30
18228;11;"M326";"acq";30
18233;12;"M326";"acq";30
18258;11;"M326";"acq";30
18258;21;"M326";"acq";30
18262;12;"M326";"acq";30
18308;31;"M326";"acq";30
18408;51;"M326";"acq";30
18752;12;"M326";"acq";30
18882;12;"M326";"acq";30
18899;11;"M326";"acq";30
18906;11;"M326";"acq";30
18911;11;"M326";"acq";30
18918;11;"M326";"acq";30
18925;11;"M326";"acq";30
18926;11;"M326";"acq";30
18932;11;"M326";"acq";30
18938;11;"M326";"acq";30
18944;11;"M326";"acq";30
18951;11;"M326";"acq";30
18956;11;"M326";"acq";30
18965;11;"M326";"acq";30
18970;11;"M326";"acq";30
18979;11;"M326";"acq";30
18985;12;"M326";"acq";30
19008;11;"M326";"acq";30
19013;12;"M326";"acq";30
19025;11;"M326";"acq";30
19025;21;"M326";"acq";30
19030;12;"M326";"acq";30
19075;31;"M326";"acq";30
19175;51;"M326";"acq";30
19485;12;"M326";"acq";30
19503;12;"M326";"acq";30
19541;12;"M326";"acq";30
19553;12;"M326";"acq";30
19571;12;"M326";"acq";30
19613;11;"M326";"acq";30
19620;11;"M326";"acq";30
19626;11;"M326";"acq";30
19632;11;"M326";"acq";30
19639;11;"M326";"acq";30
19646;11;"M326";"acq";30
19654;11;"M326";"acq";30
19659;12;"M326";"acq";30
19680;11;"M326";"acq";30
19689;11;"M326";"acq";30
19694;11;"M326";"acq";30
19700;11;"M326";"acq";30
19706;11;"M326";"acq";30
19721;11;"M326";"acq";30
19727;12;"M326";"acq";30
19749;11;"M326";"acq";30
19757;11;"M326";"acq";30
19762;11;"M326";"acq";30
19768;11;"M326";"acq";30
19780;11;"M326";"acq";30
19780;21;"M326";"acq";30
19785;12;"M326";"acq";30
19830;31;"M326";"acq";30
19930;5;"M326";"acq";30
20331;12;"M326";"acq";30
20350;1;"M326";"acq";30
20364;1;"M326";"acq";30
20374;1;"M326";"acq";30
20378;1;"M326";"acq";30
20391;1;"M326";"acq";30
20398;12;"M326";"acq";30
20405;1;"M326";"acq";30
20414;1;"M326";"acq";30
20421;1;"M326";"acq";30
20428;1;"M326";"acq";30
20438;1;"M326";"acq";30
20448;1;"M326";"acq";30
20453;1;"M326";"acq";30
20455;1;"M326";"acq";30
20466;12;"M326";"acq";30
20492;1;"M326";"acq";30
20505;1;"M326";"acq";30
20512;1;"M326";"acq";30
20515;1;"M326";"acq";30
20519;12;"M326";"acq";30
20532;1;"M326";"acq";30
20532;2;"M326";"acq";30
20538;12;"M326";"acq";30
20582;3;"M326";"acq";30
20682;5;"M326";"acq";30
20932;12;"M326";"acq";30
20963;12;"M326";"acq";30
20973;12;"M326";"acq";30
20979;12;"M326";"acq";30
20984;12;"M326";"acq";30
21033;1;"M326";"acq";30
21045;1;"M326";"acq";30
21047;1;"M326";"acq";30
21050;1;"M326";"acq";30
21053;1;"M326";"acq";30
21064;1;"M326";"acq";30
21069;12;"M326";"acq";30
21102;1;"M326";"acq";30
21111;1;"M326";"acq";30
21114;12;"M326";"acq";30
21124;12;"M326";"acq";30
21142;1;"M326";"acq";30
21150;1;"M326";"acq";30
21162;1;"M326";"acq";30
21169;1;"M326";"acq";30
21174;12;"M326";"acq";30
21188;1;"M326";"acq";30
21196;1;"M326";"acq";30
21200;1;"M326";"acq";30
21203;1;"M326";"acq";30
21209;1;"M326";"acq";30
21217;1;"M326";"acq";30
21223;1;"M326";"acq";30
21227;1;"M326";"acq";30
21235;1;"M326";"acq";30
21238;1;"M326";"acq";30
21241;1;"M326";"acq";30
21246;12;"M326";"acq";30
21271;1;"M326";"acq";30
21297;1;"M326";"acq";30
21297;2;"M326";"acq";30
21302;12;"M326";"acq";30
21347;3;"M326";"acq";30
21447;5;"M326";"acq";30
21650;12;"M326";"acq";30
21673;12;"M326";"acq";30
21918;12;"M326";"acq";30
21935;1;"M326";"acq";30
21951;1;"M326";"acq";30
21958;1;"M326";"acq";30
21968;1;"M326";"acq";30
21975;1;"M326";"acq";30
21978;12;"M326";"acq";30
22013;1;"M326";"acq";30
22027;1;"M326";"acq";30
22040;12;"M326";"acq";30
22076;1;"M326";"acq";30
22076;2;"M326";"acq";30
22082;12;"M326";"acq";30
22126;3;"M326";"acq";30
22226;54;"M326";"acq";30
22330;12;"M326";"acq";30
22548;12;"M326";"acq";30
22565;12;"M326";"acq";30
22594;12;"M326";"acq";30
22612;12;"M326";"acq";30
22623;12;"M326";"acq";30
22632;11;"M326";"acq";30
22638;11;"M326";"acq";30
22641;11;"M326";"acq";30
22646;11;"M326";"acq";30
22653;12;"M326";"acq";30
22669;12;"M326";"acq";30
22681;11;"M326";"acq";30
22690;11;"M326";"acq";30
22696;11;"M326";"acq";30
22702;11;"M326";"acq";30
22708;11;"M326";"acq";30
22716;11;"M326";"acq";30
22722;11;"M326";"acq";30
22731;11;"M326";"acq";30
22736;12;"M326";"acq";30
22739;12;"M326";"acq";30
22777;11;"M326";"acq";30
22784;11;"M326";"acq";30
22790;12;"M326";"acq";30
22806;12;"M326";"acq";30
22816;11;"M326";"acq";30
22828;12;"M326";"acq";30
22859;11;"M326";"acq";30
22864;11;"M326";"acq";30
22865;11;"M326";"acq";30
22871;11;"M326";"acq";30
22880;11;"M326";"acq";30
22886;11;"M326";"acq";30
22899;11;"M326";"acq";30
22905;12;"M326";"acq";30
22927;12;"M326";"acq";30
22939;11;"M326";"acq";30
22948;12;"M326";"acq";30
22962;12;"M326";"acq";30
