"t";"evento";"sujeto";"fase";"sesion"
0;12;"M329";"acq";35
0;12;"M329";"acq";35
0;51;"M329";"acq";35
38;12;"M329";"acq";35
50;12;"M329";"acq";35
228;11;"M329";"acq";35
260;11;"M329";"acq";35
424;11;"M329";"acq";35
428;11;"M329";"acq";35
434;12;"M329";"acq";35
473;11;"M329";"acq";35
490;11;"M329";"acq";35
538;11;"M329";"acq";35
545;12;"M329";"acq";35
562;11;"M329";"acq";35
565;11;"M329";"acq";35
573;11;"M329";"acq";35
579;12;"M329";"acq";35
610;11;"M329";"acq";35
610;21;"M329";"acq";35
614;12;"M329";"acq";35
660;31;"M329";"acq";35
736;12;"M329";"acq";35
760;5;"M329";"acq";35
778;12;"M329";"acq";35
809;12;"M329";"acq";35
825;12;"M329";"acq";35
869;12;"M329";"acq";35
876;12;"M329";"acq";35
877;12;"M329";"acq";35
896;1;"M329";"acq";35
907;12;"M329";"acq";35
934;1;"M329";"acq";35
957;12;"M329";"acq";35
982;1;"M329";"acq";35
997;1;"M329";"acq";35
1093;1;"M329";"acq";35
1099;1;"M329";"acq";35
1106;1;"M329";"acq";35
1110;1;"M329";"acq";35
1115;12;"M329";"acq";35
1181;1;"M329";"acq";35
1186;1;"M329";"acq";35
1190;1;"M329";"acq";35
1197;1;"M329";"acq";35
1206;1;"M329";"acq";35
1209;1;"M329";"acq";35
1214;12;"M329";"acq";35
1225;1;"M329";"acq";35
1229;1;"M329";"acq";35
1233;1;"M329";"acq";35
1236;1;"M329";"acq";35
1239;1;"M329";"acq";35
1246;1;"M329";"acq";35
1251;12;"M329";"acq";35
1256;12;"M329";"acq";35
1263;12;"M329";"acq";35
1265;12;"M329";"acq";35
1266;12;"M329";"acq";35
1277;12;"M329";"acq";35
1294;1;"M329";"acq";35
1306;1;"M329";"acq";35
1308;1;"M329";"acq";35
1310;1;"M329";"acq";35
1313;12;"M329";"acq";35
1330;1;"M329";"acq";35
1338;1;"M329";"acq";35
1341;1;"M329";"acq";35
1345;1;"M329";"acq";35
1347;1;"M329";"acq";35
1382;1;"M329";"acq";35
1382;2;"M329";"acq";35
1387;12;"M329";"acq";35
1432;3;"M329";"acq";35
1438;12;"M329";"acq";35
1532;51;"M329";"acq";35
1558;12;"M329";"acq";35
1565;12;"M329";"acq";35
1570;12;"M329";"acq";35
1574;12;"M329";"acq";35
1581;12;"M329";"acq";35
1616;12;"M329";"acq";35
1638;12;"M329";"acq";35
1643;12;"M329";"acq";35
1850;11;"M329";"acq";35
1859;12;"M329";"acq";35
1870;11;"M329";"acq";35
1878;12;"M329";"acq";35
1958;12;"M329";"acq";35
1968;11;"M329";"acq";35
1977;11;"M329";"acq";35
1980;11;"M329";"acq";35
1983;11;"M329";"acq";35
1990;12;"M329";"acq";35
2004;11;"M329";"acq";35
2010;11;"M329";"acq";35
2064;11;"M329";"acq";35
2067;11;"M329";"acq";35
2071;12;"M329";"acq";35
2086;11;"M329";"acq";35
2093;11;"M329";"acq";35
2095;11;"M329";"acq";35
2097;11;"M329";"acq";35
2105;12;"M329";"acq";35
2118;11;"M329";"acq";35
2124;11;"M329";"acq";35
2128;11;"M329";"acq";35
2129;11;"M329";"acq";35
2133;11;"M329";"acq";35
2133;21;"M329";"acq";35
2136;12;"M329";"acq";35
2183;31;"M329";"acq";35
2267;12;"M329";"acq";35
2283;5;"M329";"acq";35
2308;12;"M329";"acq";35
2335;12;"M329";"acq";35
2363;12;"M329";"acq";35
2376;12;"M329";"acq";35
2379;12;"M329";"acq";35
2413;12;"M329";"acq";35
2415;12;"M329";"acq";35
2431;12;"M329";"acq";35
2438;12;"M329";"acq";35
2713;1;"M329";"acq";35
2720;1;"M329";"acq";35
2725;1;"M329";"acq";35
2728;1;"M329";"acq";35
2731;1;"M329";"acq";35
2734;1;"M329";"acq";35
2737;1;"M329";"acq";35
2739;1;"M329";"acq";35
2744;12;"M329";"acq";35
2774;1;"M329";"acq";35
2776;1;"M329";"acq";35
2782;1;"M329";"acq";35
2785;1;"M329";"acq";35
2792;1;"M329";"acq";35
2795;1;"M329";"acq";35
2798;1;"M329";"acq";35
2801;1;"M329";"acq";35
2804;1;"M329";"acq";35
2819;12;"M329";"acq";35
2827;1;"M329";"acq";35
2832;1;"M329";"acq";35
2833;1;"M329";"acq";35
2840;12;"M329";"acq";35
2852;1;"M329";"acq";35
2856;1;"M329";"acq";35
2858;1;"M329";"acq";35
2862;1;"M329";"acq";35
2865;1;"M329";"acq";35
2871;1;"M329";"acq";35
2885;12;"M329";"acq";35
2897;1;"M329";"acq";35
2897;2;"M329";"acq";35
2903;12;"M329";"acq";35
2947;3;"M329";"acq";35
2983;12;"M329";"acq";35
3010;12;"M329";"acq";35
3012;12;"M329";"acq";35
3029;12;"M329";"acq";35
3042;12;"M329";"acq";35
3047;51;"M329";"acq";35
3068;12;"M329";"acq";35
3077;12;"M329";"acq";35
3086;12;"M329";"acq";35
3103;12;"M329";"acq";35
3132;12;"M329";"acq";35
3156;12;"M329";"acq";35
3158;12;"M329";"acq";35
3166;12;"M329";"acq";35
3178;12;"M329";"acq";35
3187;12;"M329";"acq";35
3195;12;"M329";"acq";35
3220;12;"M329";"acq";35
3228;12;"M329";"acq";35
3482;12;"M329";"acq";35
3525;11;"M329";"acq";35
3553;11;"M329";"acq";35
3558;12;"M329";"acq";35
3696;12;"M329";"acq";35
3705;11;"M329";"acq";35
3705;21;"M329";"acq";35
3709;12;"M329";"acq";35
3755;31;"M329";"acq";35
3855;53;"M329";"acq";35
3918;12;"M329";"acq";35
3979;12;"M329";"acq";35
3999;12;"M329";"acq";35
4016;12;"M329";"acq";35
4334;1;"M329";"acq";35
4339;1;"M329";"acq";35
4342;1;"M329";"acq";35
4345;1;"M329";"acq";35
4350;1;"M329";"acq";35
4354;1;"M329";"acq";35
4358;1;"M329";"acq";35
4361;1;"M329";"acq";35
4367;12;"M329";"acq";35
4418;1;"M329";"acq";35
4422;1;"M329";"acq";35
4425;1;"M329";"acq";35
4427;1;"M329";"acq";35
4429;1;"M329";"acq";35
4433;1;"M329";"acq";35
4437;12;"M329";"acq";35
4449;1;"M329";"acq";35
4455;1;"M329";"acq";35
4458;1;"M329";"acq";35
4468;1;"M329";"acq";35
4476;1;"M329";"acq";35
