"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";5
0;12;"M327";"acq";5
0;12;"M327";"acq";5
0;12;"M327";"acq";5
0;12;"M327";"acq";5
0;12;"M327";"acq";5
0;12;"M327";"acq";5
0;12;"M327";"acq";5
0;12;"M327";"acq";5
0;12;"M327";"acq";5
0;12;"M327";"acq";5
0;12;"M327";"acq";5
0;51;"M327";"acq";5
8;12;"M327";"acq";5
105;11;"M327";"acq";5
145;11;"M327";"acq";5
159;12;"M327";"acq";5
218;11;"M327";"acq";5
222;11;"M327";"acq";5
226;11;"M327";"acq";5
271;11;"M327";"acq";5
278;11;"M327";"acq";5
282;12;"M327";"acq";5
297;12;"M327";"acq";5
305;11;"M327";"acq";5
310;11;"M327";"acq";5
316;11;"M327";"acq";5
402;12;"M327";"acq";5
414;11;"M327";"acq";5
416;11;"M327";"acq";5
466;11;"M327";"acq";5
599;11;"M327";"acq";5
601;11;"M327";"acq";5
601;21;"M327";"acq";5
606;12;"M327";"acq";5
641;12;"M327";"acq";5
644;12;"M327";"acq";5
651;31;"M327";"acq";5
751;5;"M327";"acq";5
923;12;"M327";"acq";5
926;12;"M327";"acq";5
929;12;"M327";"acq";5
1266;12;"M327";"acq";5
1397;12;"M327";"acq";5
1416;1;"M327";"acq";5
1416;2;"M327";"acq";5
1424;12;"M327";"acq";5
1466;3;"M327";"acq";5
1566;51;"M327";"acq";5
1575;12;"M327";"acq";5
1682;11;"M327";"acq";5
1684;11;"M327";"acq";5
1689;11;"M327";"acq";5
1766;12;"M327";"acq";5
1853;11;"M327";"acq";5
1857;11;"M327";"acq";5
1908;12;"M327";"acq";5
1927;11;"M327";"acq";5
1972;11;"M327";"acq";5
1975;11;"M327";"acq";5
1979;11;"M327";"acq";5
1984;12;"M327";"acq";5
2065;11;"M327";"acq";5
2074;11;"M327";"acq";5
2076;11;"M327";"acq";5
2083;11;"M327";"acq";5
2093;12;"M327";"acq";5
2125;11;"M327";"acq";5
2131;11;"M327";"acq";5
2139;11;"M327";"acq";5
2204;11;"M327";"acq";5
2204;21;"M327";"acq";5
2208;12;"M327";"acq";5
2235;12;"M327";"acq";5
2236;12;"M327";"acq";5
2238;12;"M327";"acq";5
2240;12;"M327";"acq";5
2254;31;"M327";"acq";5
2354;51;"M327";"acq";5
2378;12;"M327";"acq";5
2456;11;"M327";"acq";5
2573;11;"M327";"acq";5
2589;12;"M327";"acq";5
2674;12;"M327";"acq";5
2683;11;"M327";"acq";5
2742;11;"M327";"acq";5
2761;11;"M327";"acq";5
2768;12;"M327";"acq";5
2769;12;"M327";"acq";5
2771;12;"M327";"acq";5
2781;12;"M327";"acq";5
2832;11;"M327";"acq";5
2836;11;"M327";"acq";5
2840;11;"M327";"acq";5
2853;11;"M327";"acq";5
2922;11;"M327";"acq";5
2941;11;"M327";"acq";5
2950;11;"M327";"acq";5
2956;11;"M327";"acq";5
2956;21;"M327";"acq";5
2962;12;"M327";"acq";5
3006;31;"M327";"acq";5
3106;5;"M327";"acq";5
3409;12;"M327";"acq";5
3414;12;"M327";"acq";5
3485;1;"M327";"acq";5
3498;1;"M327";"acq";5
3576;1;"M327";"acq";5
3579;1;"M327";"acq";5
3584;1;"M327";"acq";5
3591;1;"M327";"acq";5
3597;1;"M327";"acq";5
3615;1;"M327";"acq";5
3629;1;"M327";"acq";5
3637;1;"M327";"acq";5
3648;12;"M327";"acq";5
3670;1;"M327";"acq";5
3674;1;"M327";"acq";5
3678;1;"M327";"acq";5
3683;1;"M327";"acq";5
3685;1;"M327";"acq";5
3696;1;"M327";"acq";5
3712;1;"M327";"acq";5
3712;2;"M327";"acq";5
3718;12;"M327";"acq";5
3747;12;"M327";"acq";5
3762;3;"M327";"acq";5
3862;51;"M327";"acq";5
3909;12;"M327";"acq";5
3983;11;"M327";"acq";5
3998;12;"M327";"acq";5
4278;12;"M327";"acq";5
4282;12;"M327";"acq";5
4302;11;"M327";"acq";5
4319;12;"M327";"acq";5
4355;11;"M327";"acq";5
4357;11;"M327";"acq";5
4361;12;"M327";"acq";5
4384;11;"M327";"acq";5
4398;11;"M327";"acq";5
4404;11;"M327";"acq";5
4420;11;"M327";"acq";5
4468;11;"M327";"acq";5
4468;21;"M327";"acq";5
4474;12;"M327";"acq";5
4498;12;"M327";"acq";5
4518;31;"M327";"acq";5
4618;51;"M327";"acq";5
4666;12;"M327";"acq";5
4668;12;"M327";"acq";5
4674;12;"M327";"acq";5
4679;12;"M327";"acq";5
4934;12;"M327";"acq";5
5011;11;"M327";"acq";5
5028;11;"M327";"acq";5
5031;11;"M327";"acq";5
5087;11;"M327";"acq";5
5097;11;"M327";"acq";5
5105;12;"M327";"acq";5
5137;11;"M327";"acq";5
5139;11;"M327";"acq";5
5148;11;"M327";"acq";5
5151;11;"M327";"acq";5
5160;11;"M327";"acq";5
5170;12;"M327";"acq";5
5191;11;"M327";"acq";5
5193;11;"M327";"acq";5
5196;11;"M327";"acq";5
5203;11;"M327";"acq";5
5206;11;"M327";"acq";5
5210;11;"M327";"acq";5
5212;11;"M327";"acq";5
5216;11;"M327";"acq";5
5220;11;"M327";"acq";5
5220;21;"M327";"acq";5
5226;12;"M327";"acq";5
5250;12;"M327";"acq";5
5270;31;"M327";"acq";5
5370;5;"M327";"acq";5
5627;12;"M327";"acq";5
5632;12;"M327";"acq";5
5731;12;"M327";"acq";5
5920;1;"M327";"acq";5
5936;1;"M327";"acq";5
5964;1;"M327";"acq";5
6017;1;"M327";"acq";5
6017;2;"M327";"acq";5
6022;12;"M327";"acq";5
6053;12;"M327";"acq";5
6067;3;"M327";"acq";5
6167;5;"M327";"acq";5
6203;12;"M327";"acq";5
6407;12;"M327";"acq";5
6410;12;"M327";"acq";5
6492;12;"M327";"acq";5
6501;1;"M327";"acq";5
6609;1;"M327";"acq";5
6621;1;"M327";"acq";5
6626;1;"M327";"acq";5
6633;1;"M327";"acq";5
6641;12;"M327";"acq";5
6661;1;"M327";"acq";5
6668;1;"M327";"acq";5
6674;1;"M327";"acq";5
6675;1;"M327";"acq";5
6678;1;"M327";"acq";5
6683;1;"M327";"acq";5
6685;1;"M327";"acq";5
6709;1;"M327";"acq";5
6731;1;"M327";"acq";5
6736;1;"M327";"acq";5
6741;1;"M327";"acq";5
6744;1;"M327";"acq";5
6750;1;"M327";"acq";5
6755;1;"M327";"acq";5
6758;1;"M327";"acq";5
6795;1;"M327";"acq";5
6795;2;"M327";"acq";5
6801;12;"M327";"acq";5
6825;12;"M327";"acq";5
6828;12;"M327";"acq";5
6845;3;"M327";"acq";5
6945;51;"M327";"acq";5
7146;11;"M327";"acq";5
7231;11;"M327";"acq";5
7480;11;"M327";"acq";5
7490;11;"M327";"acq";5
7495;11;"M327";"acq";5
7551;11;"M327";"acq";5
7551;21;"M327";"acq";5
7557;12;"M327";"acq";5
7593;12;"M327";"acq";5
7594;12;"M327";"acq";5
7601;31;"M327";"acq";5
7701;5;"M327";"acq";5
8141;1;"M327";"acq";5
8195;1;"M327";"acq";5
8219;1;"M327";"acq";5
8229;1;"M327";"acq";5
8239;1;"M327";"acq";5
8243;1;"M327";"acq";5
8245;1;"M327";"acq";5
8248;1;"M327";"acq";5
8268;1;"M327";"acq";5
8272;1;"M327";"acq";5
8277;1;"M327";"acq";5
8281;1;"M327";"acq";5
8287;1;"M327";"acq";5
8290;1;"M327";"acq";5
8296;1;"M327";"acq";5
8300;1;"M327";"acq";5
8307;12;"M327";"acq";5
8328;12;"M327";"acq";5
8350;1;"M327";"acq";5
8350;2;"M327";"acq";5
8357;12;"M327";"acq";5
8382;12;"M327";"acq";5
8385;12;"M327";"acq";5
8400;3;"M327";"acq";5
8500;53;"M327";"acq";5
8968;12;"M327";"acq";5
9036;12;"M327";"acq";5
9050;1;"M327";"acq";5
9072;1;"M327";"acq";5
9162;1;"M327";"acq";5
9173;1;"M327";"acq";5
9176;1;"M327";"acq";5
9190;12;"M327";"acq";5
9214;1;"M327";"acq";5
9222;12;"M327";"acq";5
9253;1;"M327";"acq";5
9262;1;"M327";"acq";5
9266;1;"M327";"acq";5
9269;1;"M327";"acq";5
9291;1;"M327";"acq";5
9296;1;"M327";"acq";5
9304;1;"M327";"acq";5
9308;1;"M327";"acq";5
9320;1;"M327";"acq";5
9322;1;"M327";"acq";5
9327;1;"M327";"acq";5
9348;1;"M327";"acq";5
9353;1;"M327";"acq";5
9361;1;"M327";"acq";5
9366;1;"M327";"acq";5
9374;1;"M327";"acq";5
9377;1;"M327";"acq";5
9385;1;"M327";"acq";5
9389;1;"M327";"acq";5
9393;1;"M327";"acq";5
9406;12;"M327";"acq";5
9476;1;"M327";"acq";5
9502;1;"M327";"acq";5
9526;1;"M327";"acq";5
