"t";"evento";"sujeto";"fase";"sesion"
0;51;"M328";"acq";2
363;11;"M328";"acq";2
376;12;"M328";"acq";2
454;12;"M328";"acq";2
582;12;"M328";"acq";2
620;12;"M328";"acq";2
625;12;"M328";"acq";2
627;12;"M328";"acq";2
634;12;"M328";"acq";2
653;11;"M328";"acq";2
653;21;"M328";"acq";2
661;12;"M328";"acq";2
703;31;"M328";"acq";2
803;51;"M328";"acq";2
1106;11;"M328";"acq";2
1115;12;"M328";"acq";2
1117;12;"M328";"acq";2
1284;11;"M328";"acq";2
1296;11;"M328";"acq";2
1306;11;"M328";"acq";2
1313;12;"M328";"acq";2
1313;12;"M328";"acq";2
1365;12;"M328";"acq";2
1370;12;"M328";"acq";2
1378;12;"M328";"acq";2
1380;12;"M328";"acq";2
1388;11;"M328";"acq";2
1399;11;"M328";"acq";2
1404;11;"M328";"acq";2
1404;21;"M328";"acq";2
1409;12;"M328";"acq";2
1454;31;"M328";"acq";2
1554;5;"M328";"acq";2
1909;12;"M328";"acq";2
1910;12;"M328";"acq";2
1938;12;"M328";"acq";2
1938;12;"M328";"acq";2
1963;1;"M328";"acq";2
1971;12;"M328";"acq";2
2016;12;"M328";"acq";2
2056;1;"M328";"acq";2
2066;12;"M328";"acq";2
2102;12;"M328";"acq";2
2121;12;"M328";"acq";2
2136;12;"M328";"acq";2
2167;12;"M328";"acq";2
2202;1;"M328";"acq";2
2202;2;"M328";"acq";2
2207;12;"M328";"acq";2
2252;3;"M328";"acq";2
2352;53;"M328";"acq";2
2449;12;"M328";"acq";2
2451;12;"M328";"acq";2
2455;12;"M328";"acq";2
2536;12;"M328";"acq";2
2539;12;"M328";"acq";2
2541;12;"M328";"acq";2
2544;12;"M328";"acq";2
2548;12;"M328";"acq";2
2550;12;"M328";"acq";2
2551;12;"M328";"acq";2
2611;12;"M328";"acq";2
2612;12;"M328";"acq";2
2612;12;"M328";"acq";2
2714;1;"M328";"acq";2
2714;13;"M328";"acq";2
2720;12;"M328";"acq";2
2752;12;"M328";"acq";2
2763;12;"M328";"acq";2
2768;1;"M328";"acq";2
2768;13;"M328";"acq";2
2772;12;"M328";"acq";2
2776;12;"M328";"acq";2
2778;12;"M328";"acq";2
2779;12;"M328";"acq";2
2792;1;"M328";"acq";2
2792;13;"M328";"acq";2
2802;12;"M328";"acq";2
2831;1;"M328";"acq";2
2831;13;"M328";"acq";2
2835;1;"M328";"acq";2
2835;13;"M328";"acq";2
2841;1;"M328";"acq";2
2841;13;"M328";"acq";2
2843;1;"M328";"acq";2
2843;13;"M328";"acq";2
2845;1;"M328";"acq";2
2845;13;"M328";"acq";2
2850;12;"M328";"acq";2
2856;12;"M328";"acq";2
2867;1;"M328";"acq";2
2867;13;"M328";"acq";2
2877;1;"M328";"acq";2
2877;13;"M328";"acq";2
2882;1;"M328";"acq";2
2882;13;"M328";"acq";2
2884;12;"M328";"acq";2
2935;1;"M328";"acq";2
2935;13;"M328";"acq";2
2944;12;"M328";"acq";2
2945;12;"M328";"acq";2
2947;12;"M328";"acq";2
2980;12;"M328";"acq";2
2985;1;"M328";"acq";2
2985;13;"M328";"acq";2
2989;12;"M328";"acq";2
3007;12;"M328";"acq";2
3012;1;"M328";"acq";2
