"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";23
0;12;"M331";"acq";23
0;12;"M331";"acq";23
0;12;"M331";"acq";23
0;12;"M331";"acq";23
0;12;"M331";"acq";23
0;12;"M331";"acq";23
0;12;"M331";"acq";23
0;12;"M331";"acq";23
0;12;"M331";"acq";23
0;12;"M331";"acq";23
0;12;"M331";"acq";23
0;12;"M331";"acq";23
0;51;"M331";"acq";23
119;11;"M331";"acq";23
141;11;"M331";"acq";23
222;11;"M331";"acq";23
225;11;"M331";"acq";23
239;12;"M331";"acq";23
265;11;"M331";"acq";23
274;11;"M331";"acq";23
280;11;"M331";"acq";23
299;11;"M331";"acq";23
384;11;"M331";"acq";23
392;11;"M331";"acq";23
401;11;"M331";"acq";23
416;11;"M331";"acq";23
425;11;"M331";"acq";23
434;11;"M331";"acq";23
436;11;"M331";"acq";23
453;11;"M331";"acq";23
463;11;"M331";"acq";23
473;11;"M331";"acq";23
480;12;"M331";"acq";23
488;11;"M331";"acq";23
495;11;"M331";"acq";23
503;11;"M331";"acq";23
515;11;"M331";"acq";23
532;11;"M331";"acq";23
538;11;"M331";"acq";23
541;11;"M331";"acq";23
548;11;"M331";"acq";23
565;11;"M331";"acq";23
575;11;"M331";"acq";23
585;11;"M331";"acq";23
601;12;"M331";"acq";23
607;12;"M331";"acq";23
617;11;"M331";"acq";23
617;21;"M331";"acq";23
621;12;"M331";"acq";23
667;31;"M331";"acq";23
677;12;"M331";"acq";23
682;12;"M331";"acq";23
683;12;"M331";"acq";23
684;12;"M331";"acq";23
688;12;"M331";"acq";23
692;12;"M331";"acq";23
767;5;"M331";"acq";23
802;12;"M331";"acq";23
925;12;"M331";"acq";23
1094;1;"M331";"acq";23
1107;1;"M331";"acq";23
1110;1;"M331";"acq";23
1132;1;"M331";"acq";23
1137;1;"M331";"acq";23
1151;1;"M331";"acq";23
1156;1;"M331";"acq";23
1165;1;"M331";"acq";23
1168;1;"M331";"acq";23
1170;1;"M331";"acq";23
1191;1;"M331";"acq";23
1197;1;"M331";"acq";23
1216;1;"M331";"acq";23
1220;1;"M331";"acq";23
1224;1;"M331";"acq";23
1236;1;"M331";"acq";23
1248;1;"M331";"acq";23
1257;1;"M331";"acq";23
1274;1;"M331";"acq";23
1276;1;"M331";"acq";23
1280;1;"M331";"acq";23
1302;1;"M331";"acq";23
1306;1;"M331";"acq";23
1314;1;"M331";"acq";23
1315;1;"M331";"acq";23
1333;1;"M331";"acq";23
1338;1;"M331";"acq";23
1340;1;"M331";"acq";23
1342;1;"M331";"acq";23
1344;1;"M331";"acq";23
1345;1;"M331";"acq";23
1350;1;"M331";"acq";23
1362;1;"M331";"acq";23
1364;1;"M331";"acq";23
1371;1;"M331";"acq";23
1371;2;"M331";"acq";23
1378;12;"M331";"acq";23
1421;3;"M331";"acq";23
1427;12;"M331";"acq";23
1429;12;"M331";"acq";23
1430;12;"M331";"acq";23
1438;12;"M331";"acq";23
1443;12;"M331";"acq";23
1453;12;"M331";"acq";23
1454;12;"M331";"acq";23
1456;12;"M331";"acq";23
1457;12;"M331";"acq";23
1521;5;"M331";"acq";23
1635;12;"M331";"acq";23
1749;1;"M331";"acq";23
1963;1;"M331";"acq";23
1993;1;"M331";"acq";23
2007;12;"M331";"acq";23
2020;1;"M331";"acq";23
2023;1;"M331";"acq";23
2029;1;"M331";"acq";23
2039;1;"M331";"acq";23
2041;1;"M331";"acq";23
2046;1;"M331";"acq";23
2052;1;"M331";"acq";23
2055;1;"M331";"acq";23
2057;1;"M331";"acq";23
2061;1;"M331";"acq";23
2063;1;"M331";"acq";23
2076;1;"M331";"acq";23
2085;1;"M331";"acq";23
2093;1;"M331";"acq";23
2095;1;"M331";"acq";23
2097;1;"M331";"acq";23
2100;1;"M331";"acq";23
2102;1;"M331";"acq";23
2123;1;"M331";"acq";23
2123;2;"M331";"acq";23
2129;12;"M331";"acq";23
2173;3;"M331";"acq";23
2175;12;"M331";"acq";23
2179;12;"M331";"acq";23
2182;12;"M331";"acq";23
2188;12;"M331";"acq";23
2191;12;"M331";"acq";23
2199;12;"M331";"acq";23
2248;12;"M331";"acq";23
2273;51;"M331";"acq";23
2281;12;"M331";"acq";23
2283;12;"M331";"acq";23
2306;12;"M331";"acq";23
2550;11;"M331";"acq";23
2555;12;"M331";"acq";23
2575;11;"M331";"acq";23
2584;11;"M331";"acq";23
2599;11;"M331";"acq";23
2605;11;"M331";"acq";23
2615;11;"M331";"acq";23
2622;11;"M331";"acq";23
2640;11;"M331";"acq";23
2643;11;"M331";"acq";23
2650;11;"M331";"acq";23
2661;11;"M331";"acq";23
2672;11;"M331";"acq";23
2677;11;"M331";"acq";23
2687;11;"M331";"acq";23
2690;11;"M331";"acq";23
2694;11;"M331";"acq";23
2695;11;"M331";"acq";23
2705;12;"M331";"acq";23
2719;11;"M331";"acq";23
2722;11;"M331";"acq";23
2732;11;"M331";"acq";23
2747;11;"M331";"acq";23
2768;11;"M331";"acq";23
2782;11;"M331";"acq";23
2790;11;"M331";"acq";23
2814;11;"M331";"acq";23
2820;11;"M331";"acq";23
2848;11;"M331";"acq";23
2860;11;"M331";"acq";23
2888;11;"M331";"acq";23
2888;21;"M331";"acq";23
2893;12;"M331";"acq";23
2938;31;"M331";"acq";23
2944;12;"M331";"acq";23
2954;12;"M331";"acq";23
2959;12;"M331";"acq";23
2976;12;"M331";"acq";23
2977;12;"M331";"acq";23
2982;12;"M331";"acq";23
2999;12;"M331";"acq";23
3002;12;"M331";"acq";23
3011;12;"M331";"acq";23
3019;12;"M331";"acq";23
3023;12;"M331";"acq";23
3032;12;"M331";"acq";23
3033;12;"M331";"acq";23
3034;12;"M331";"acq";23
3036;12;"M331";"acq";23
3038;51;"M331";"acq";23
3039;12;"M331";"acq";23
3047;12;"M331";"acq";23
3051;12;"M331";"acq";23
3051;12;"M331";"acq";23
3058;12;"M331";"acq";23
3199;12;"M331";"acq";23
3209;11;"M331";"acq";23
3297;11;"M331";"acq";23
3304;11;"M331";"acq";23
3306;11;"M331";"acq";23
3329;12;"M331";"acq";23
3338;12;"M331";"acq";23
3346;11;"M331";"acq";23
3353;11;"M331";"acq";23
3373;11;"M331";"acq";23
3384;11;"M331";"acq";23
3390;11;"M331";"acq";23
3402;11;"M331";"acq";23
3405;11;"M331";"acq";23
3416;11;"M331";"acq";23
3423;11;"M331";"acq";23
3440;11;"M331";"acq";23
3447;11;"M331";"acq";23
3455;11;"M331";"acq";23
3468;11;"M331";"acq";23
3496;11;"M331";"acq";23
3502;11;"M331";"acq";23
3511;11;"M331";"acq";23
3520;11;"M331";"acq";23
3526;11;"M331";"acq";23
3543;11;"M331";"acq";23
3554;11;"M331";"acq";23
3573;11;"M331";"acq";23
3581;11;"M331";"acq";23
3587;11;"M331";"acq";23
3605;11;"M331";"acq";23
3611;11;"M331";"acq";23
3622;11;"M331";"acq";23
3629;11;"M331";"acq";23
3631;11;"M331";"acq";23
3645;11;"M331";"acq";23
3645;21;"M331";"acq";23
3651;12;"M331";"acq";23
3695;31;"M331";"acq";23
3706;12;"M331";"acq";23
3713;12;"M331";"acq";23
3728;12;"M331";"acq";23
3729;12;"M331";"acq";23
3730;12;"M331";"acq";23
3731;12;"M331";"acq";23
3736;12;"M331";"acq";23
3739;12;"M331";"acq";23
3743;12;"M331";"acq";23
3749;12;"M331";"acq";23
3752;12;"M331";"acq";23
3761;12;"M331";"acq";23
3761;12;"M331";"acq";23
3762;12;"M331";"acq";23
3767;12;"M331";"acq";23
3768;12;"M331";"acq";23
3769;12;"M331";"acq";23
3771;12;"M331";"acq";23
3777;12;"M331";"acq";23
3782;12;"M331";"acq";23
3786;12;"M331";"acq";23
3793;12;"M331";"acq";23
3795;5;"M331";"acq";23
3796;12;"M331";"acq";23
3800;12;"M331";"acq";23
3807;12;"M331";"acq";23
3811;12;"M331";"acq";23
3820;12;"M331";"acq";23
3821;12;"M331";"acq";23
3827;12;"M331";"acq";23
3827;12;"M331";"acq";23
3835;12;"M331";"acq";23
3841;12;"M331";"acq";23
3846;12;"M331";"acq";23
3851;12;"M331";"acq";23
3856;12;"M331";"acq";23
3863;12;"M331";"acq";23
3865;12;"M331";"acq";23
3866;12;"M331";"acq";23
3872;12;"M331";"acq";23
3876;12;"M331";"acq";23
3880;12;"M331";"acq";23
3882;12;"M331";"acq";23
3888;12;"M331";"acq";23
3892;12;"M331";"acq";23
3892;12;"M331";"acq";23
4104;1;"M331";"acq";23
4108;1;"M331";"acq";23
4114;1;"M331";"acq";23
4132;1;"M331";"acq";23
4139;1;"M331";"acq";23
4156;1;"M331";"acq";23
4161;1;"M331";"acq";23
4170;1;"M331";"acq";23
4179;1;"M331";"acq";23
4187;1;"M331";"acq";23
4193;1;"M331";"acq";23
4205;1;"M331";"acq";23
4221;1;"M331";"acq";23
4230;1;"M331";"acq";23
4237;1;"M331";"acq";23
4239;1;"M331";"acq";23
4252;1;"M331";"acq";23
4263;1;"M331";"acq";23
