"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;12;"M333";"acq";34
0;51;"M333";"acq";34
19;12;"M333";"acq";34
28;12;"M333";"acq";34
92;11;"M333";"acq";34
97;12;"M333";"acq";34
102;12;"M333";"acq";34
110;12;"M333";"acq";34
223;11;"M333";"acq";34
277;11;"M333";"acq";34
282;11;"M333";"acq";34
287;12;"M333";"acq";34
318;11;"M333";"acq";34
411;11;"M333";"acq";34
417;12;"M333";"acq";34
423;12;"M333";"acq";34
444;12;"M333";"acq";34
474;11;"M333";"acq";34
485;12;"M333";"acq";34
496;12;"M333";"acq";34
497;12;"M333";"acq";34
505;12;"M333";"acq";34
507;12;"M333";"acq";34
514;12;"M333";"acq";34
538;11;"M333";"acq";34
543;11;"M333";"acq";34
558;12;"M333";"acq";34
573;12;"M333";"acq";34
576;12;"M333";"acq";34
620;11;"M333";"acq";34
620;21;"M333";"acq";34
623;12;"M333";"acq";34
670;31;"M333";"acq";34
770;5;"M333";"acq";34
774;12;"M333";"acq";34
786;12;"M333";"acq";34
788;12;"M333";"acq";34
796;12;"M333";"acq";34
803;12;"M333";"acq";34
808;12;"M333";"acq";34
810;12;"M333";"acq";34
826;12;"M333";"acq";34
834;12;"M333";"acq";34
845;12;"M333";"acq";34
860;12;"M333";"acq";34
895;12;"M333";"acq";34
908;12;"M333";"acq";34
909;12;"M333";"acq";34
917;12;"M333";"acq";34
1128;12;"M333";"acq";34
1137;12;"M333";"acq";34
1141;12;"M333";"acq";34
1144;12;"M333";"acq";34
1158;12;"M333";"acq";34
1168;12;"M333";"acq";34
1172;12;"M333";"acq";34
1183;12;"M333";"acq";34
1192;12;"M333";"acq";34
1194;12;"M333";"acq";34
1200;12;"M333";"acq";34
1204;12;"M333";"acq";34
1217;12;"M333";"acq";34
1238;1;"M333";"acq";34
1252;12;"M333";"acq";34
1273;12;"M333";"acq";34
1274;12;"M333";"acq";34
1312;12;"M333";"acq";34
1322;1;"M333";"acq";34
1333;1;"M333";"acq";34
1346;1;"M333";"acq";34
1348;1;"M333";"acq";34
1352;1;"M333";"acq";34
1358;12;"M333";"acq";34
1374;12;"M333";"acq";34
1405;1;"M333";"acq";34
1405;2;"M333";"acq";34
1409;12;"M333";"acq";34
1455;3;"M333";"acq";34
1555;5;"M333";"acq";34
1794;12;"M333";"acq";34
1799;12;"M333";"acq";34
1862;1;"M333";"acq";34
1867;12;"M333";"acq";34
1875;12;"M333";"acq";34
1877;12;"M333";"acq";34
1879;12;"M333";"acq";34
1880;12;"M333";"acq";34
1894;12;"M333";"acq";34
1896;12;"M333";"acq";34
1898;12;"M333";"acq";34
1910;1;"M333";"acq";34
1950;1;"M333";"acq";34
1968;1;"M333";"acq";34
1972;1;"M333";"acq";34
1977;1;"M333";"acq";34
1983;12;"M333";"acq";34
2003;1;"M333";"acq";34
2010;1;"M333";"acq";34
2024;1;"M333";"acq";34
2051;1;"M333";"acq";34
2056;1;"M333";"acq";34
2068;1;"M333";"acq";34
2076;1;"M333";"acq";34
2087;1;"M333";"acq";34
2098;1;"M333";"acq";34
2108;12;"M333";"acq";34
2112;12;"M333";"acq";34
2124;12;"M333";"acq";34
2144;1;"M333";"acq";34
2153;1;"M333";"acq";34
2156;1;"M333";"acq";34
2156;2;"M333";"acq";34
2162;12;"M333";"acq";34
2206;3;"M333";"acq";34
2306;51;"M333";"acq";34
2439;12;"M333";"acq";34
2441;12;"M333";"acq";34
2445;12;"M333";"acq";34
2448;12;"M333";"acq";34
2450;12;"M333";"acq";34
2451;12;"M333";"acq";34
2454;12;"M333";"acq";34
2466;12;"M333";"acq";34
2476;12;"M333";"acq";34
2477;12;"M333";"acq";34
2499;12;"M333";"acq";34
2500;12;"M333";"acq";34
2506;12;"M333";"acq";34
2518;12;"M333";"acq";34
2520;12;"M333";"acq";34
2526;12;"M333";"acq";34
2528;12;"M333";"acq";34
2531;12;"M333";"acq";34
2536;12;"M333";"acq";34
2549;12;"M333";"acq";34
2550;12;"M333";"acq";34
2552;12;"M333";"acq";34
2567;12;"M333";"acq";34
2578;12;"M333";"acq";34
2585;12;"M333";"acq";34
2587;12;"M333";"acq";34
2646;11;"M333";"acq";34
2652;12;"M333";"acq";34
2668;12;"M333";"acq";34
2689;11;"M333";"acq";34
2698;11;"M333";"acq";34
2703;12;"M333";"acq";34
2706;12;"M333";"acq";34
2725;12;"M333";"acq";34
2731;12;"M333";"acq";34
2739;11;"M333";"acq";34
2744;11;"M333";"acq";34
2803;11;"M333";"acq";34
2808;12;"M333";"acq";34
2822;11;"M333";"acq";34
2826;11;"M333";"acq";34
2828;11;"M333";"acq";34
2830;11;"M333";"acq";34
2833;12;"M333";"acq";34
2842;12;"M333";"acq";34
2843;12;"M333";"acq";34
2844;12;"M333";"acq";34
2847;12;"M333";"acq";34
2875;11;"M333";"acq";34
2878;11;"M333";"acq";34
2882;11;"M333";"acq";34
2889;11;"M333";"acq";34
2896;11;"M333";"acq";34
2901;11;"M333";"acq";34
2913;11;"M333";"acq";34
2913;21;"M333";"acq";34
2918;12;"M333";"acq";34
2963;31;"M333";"acq";34
3063;51;"M333";"acq";34
3201;12;"M333";"acq";34
3203;12;"M333";"acq";34
3208;12;"M333";"acq";34
3223;12;"M333";"acq";34
3228;12;"M333";"acq";34
3399;12;"M333";"acq";34
3404;12;"M333";"acq";34
3408;12;"M333";"acq";34
3411;12;"M333";"acq";34
3417;12;"M333";"acq";34
3510;11;"M333";"acq";34
3516;11;"M333";"acq";34
3525;12;"M333";"acq";34
3534;12;"M333";"acq";34
3536;12;"M333";"acq";34
3537;12;"M333";"acq";34
3548;12;"M333";"acq";34
3554;12;"M333";"acq";34
3559;12;"M333";"acq";34
3570;11;"M333";"acq";34
3571;11;"M333";"acq";34
3573;11;"M333";"acq";34
3579;11;"M333";"acq";34
3583;11;"M333";"acq";34
3628;11;"M333";"acq";34
3632;11;"M333";"acq";34
3636;11;"M333";"acq";34
3645;11;"M333";"acq";34
3647;11;"M333";"acq";34
3661;11;"M333";"acq";34
3667;11;"M333";"acq";34
3667;21;"M333";"acq";34
3671;12;"M333";"acq";34
3717;31;"M333";"acq";34
3817;5;"M333";"acq";34
3895;12;"M333";"acq";34
3900;12;"M333";"acq";34
3901;12;"M333";"acq";34
3905;12;"M333";"acq";34
3908;12;"M333";"acq";34
4120;12;"M333";"acq";34
4131;12;"M333";"acq";34
4193;1;"M333";"acq";34
4201;12;"M333";"acq";34
4208;12;"M333";"acq";34
4235;1;"M333";"acq";34
4241;1;"M333";"acq";34
4300;1;"M333";"acq";34
4314;1;"M333";"acq";34
4318;1;"M333";"acq";34
4320;1;"M333";"acq";34
4332;12;"M333";"acq";34
4340;1;"M333";"acq";34
4344;1;"M333";"acq";34
4348;1;"M333";"acq";34
4349;1;"M333";"acq";34
4352;1;"M333";"acq";34
4357;1;"M333";"acq";34
4361;1;"M333";"acq";34
4368;1;"M333";"acq";34
4370;1;"M333";"acq";34
4380;12;"M333";"acq";34
4396;1;"M333";"acq";34
4404;1;"M333";"acq";34
4408;1;"M333";"acq";34
4418;1;"M333";"acq";34
4418;2;"M333";"acq";34
4424;12;"M333";"acq";34
4468;3;"M333";"acq";34
4568;51;"M333";"acq";34
4711;12;"M333";"acq";34
4726;12;"M333";"acq";34
4799;12;"M333";"acq";34
4874;12;"M333";"acq";34
4874;12;"M333";"acq";34
4879;12;"M333";"acq";34
4880;12;"M333";"acq";34
4889;12;"M333";"acq";34
4895;12;"M333";"acq";34
4972;11;"M333";"acq";34
4977;12;"M333";"acq";34
4980;12;"M333";"acq";34
4983;12;"M333";"acq";34
4988;12;"M333";"acq";34
5041;11;"M333";"acq";34
5155;11;"M333";"acq";34
5159;11;"M333";"acq";34
5169;12;"M333";"acq";34
5183;12;"M333";"acq";34
5195;12;"M333";"acq";34
5201;11;"M333";"acq";34
5201;21;"M333";"acq";34
5204;12;"M333";"acq";34
5251;31;"M333";"acq";34
5351;51;"M333";"acq";34
5463;12;"M333";"acq";34
5471;12;"M333";"acq";34
5475;12;"M333";"acq";34
5514;12;"M333";"acq";34
5517;12;"M333";"acq";34
5532;12;"M333";"acq";34
5537;12;"M333";"acq";34
5544;12;"M333";"acq";34
5551;12;"M333";"acq";34
5557;12;"M333";"acq";34
5558;12;"M333";"acq";34
5566;12;"M333";"acq";34
5575;12;"M333";"acq";34
5577;12;"M333";"acq";34
5580;12;"M333";"acq";34
5604;12;"M333";"acq";34
5608;12;"M333";"acq";34
5610;12;"M333";"acq";34
5612;12;"M333";"acq";34
5615;12;"M333";"acq";34
5630;12;"M333";"acq";34
5632;12;"M333";"acq";34
5639;12;"M333";"acq";34
5641;12;"M333";"acq";34
5643;12;"M333";"acq";34
5649;12;"M333";"acq";34
5657;12;"M333";"acq";34
5668;12;"M333";"acq";34
5670;12;"M333";"acq";34
5682;12;"M333";"acq";34
5684;12;"M333";"acq";34
5687;12;"M333";"acq";34
5703;12;"M333";"acq";34
5711;11;"M333";"acq";34
5719;12;"M333";"acq";34
5721;12;"M333";"acq";34
5722;12;"M333";"acq";34
5736;12;"M333";"acq";34
5779;11;"M333";"acq";34
5786;11;"M333";"acq";34
5789;11;"M333";"acq";34
5794;11;"M333";"acq";34
5838;11;"M333";"acq";34
5841;11;"M333";"acq";34
5848;11;"M333";"acq";34
5862;12;"M333";"acq";34
5872;12;"M333";"acq";34
5872;12;"M333";"acq";34
5890;11;"M333";"acq";34
5896;11;"M333";"acq";34
5902;11;"M333";"acq";34
6013;11;"M333";"acq";34
6013;21;"M333";"acq";34
6019;12;"M333";"acq";34
6063;31;"M333";"acq";34
6163;5;"M333";"acq";34
6250;12;"M333";"acq";34
6252;12;"M333";"acq";34
6333;12;"M333";"acq";34
6360;12;"M333";"acq";34
6366;12;"M333";"acq";34
6367;12;"M333";"acq";34
6376;12;"M333";"acq";34
6459;12;"M333";"acq";34
6510;12;"M333";"acq";34
6519;1;"M333";"acq";34
6525;1;"M333";"acq";34
6584;12;"M333";"acq";34
6651;1;"M333";"acq";34
6658;1;"M333";"acq";34
6663;1;"M333";"acq";34
6667;1;"M333";"acq";34
6675;1;"M333";"acq";34
6682;12;"M333";"acq";34
6685;12;"M333";"acq";34
6693;1;"M333";"acq";34
6697;1;"M333";"acq";34
6701;1;"M333";"acq";34
6710;1;"M333";"acq";34
6726;1;"M333";"acq";34
6742;1;"M333";"acq";34
6745;12;"M333";"acq";34
6747;12;"M333";"acq";34
6767;1;"M333";"acq";34
6767;2;"M333";"acq";34
6772;12;"M333";"acq";34
6816;12;"M333";"acq";34
6817;3;"M333";"acq";34
6917;5;"M333";"acq";34
6950;12;"M333";"acq";34
6952;12;"M333";"acq";34
7004;12;"M333";"acq";34
7043;12;"M333";"acq";34
7045;12;"M333";"acq";34
7054;12;"M333";"acq";34
7065;12;"M333";"acq";34
7073;12;"M333";"acq";34
7082;12;"M333";"acq";34
7083;12;"M333";"acq";34
7093;12;"M333";"acq";34
7104;12;"M333";"acq";34
7378;1;"M333";"acq";34
7388;1;"M333";"acq";34
7393;12;"M333";"acq";34
7402;1;"M333";"acq";34
7417;1;"M333";"acq";34
7434;12;"M333";"acq";34
7441;1;"M333";"acq";34
7445;1;"M333";"acq";34
7451;12;"M333";"acq";34
7518;1;"M333";"acq";34
7518;2;"M333";"acq";34
7523;12;"M333";"acq";34
7566;12;"M333";"acq";34
7568;3;"M333";"acq";34
7668;51;"M333";"acq";34
7787;12;"M333";"acq";34
7789;12;"M333";"acq";34
7791;12;"M333";"acq";34
7796;12;"M333";"acq";34
7799;12;"M333";"acq";34
7811;12;"M333";"acq";34
7820;12;"M333";"acq";34
7821;12;"M333";"acq";34
7829;12;"M333";"acq";34
7834;12;"M333";"acq";34
7838;12;"M333";"acq";34
7846;12;"M333";"acq";34
7847;12;"M333";"acq";34
7856;12;"M333";"acq";34
7858;12;"M333";"acq";34
7890;12;"M333";"acq";34
7894;12;"M333";"acq";34
7896;12;"M333";"acq";34
7901;12;"M333";"acq";34
7904;12;"M333";"acq";34
7905;12;"M333";"acq";34
7907;12;"M333";"acq";34
7923;12;"M333";"acq";34
7927;12;"M333";"acq";34
7931;12;"M333";"acq";34
7931;12;"M333";"acq";34
7933;12;"M333";"acq";34
7939;12;"M333";"acq";34
7941;12;"M333";"acq";34
7968;12;"M333";"acq";34
7995;12;"M333";"acq";34
7996;12;"M333";"acq";34
8021;12;"M333";"acq";34
8021;12;"M333";"acq";34
8027;12;"M333";"acq";34
8029;12;"M333";"acq";34
8036;12;"M333";"acq";34
8042;11;"M333";"acq";34
8093;11;"M333";"acq";34
8097;12;"M333";"acq";34
8101;12;"M333";"acq";34
8105;12;"M333";"acq";34
8119;12;"M333";"acq";34
8127;11;"M333";"acq";34
8179;11;"M333";"acq";34
8185;12;"M333";"acq";34
8195;12;"M333";"acq";34
8196;12;"M333";"acq";34
8209;11;"M333";"acq";34
8214;11;"M333";"acq";34
8215;11;"M333";"acq";34
8218;11;"M333";"acq";34
8226;11;"M333";"acq";34
8233;12;"M333";"acq";34
8236;12;"M333";"acq";34
8249;12;"M333";"acq";34
8251;12;"M333";"acq";34
8264;11;"M333";"acq";34
8268;11;"M333";"acq";34
8271;11;"M333";"acq";34
8271;21;"M333";"acq";34
8274;12;"M333";"acq";34
8321;31;"M333";"acq";34
8421;51;"M333";"acq";34
8892;11;"M333";"acq";34
8901;11;"M333";"acq";34
8907;12;"M333";"acq";34
8908;12;"M333";"acq";34
8922;11;"M333";"acq";34
8926;11;"M333";"acq";34
8931;11;"M333";"acq";34
8933;11;"M333";"acq";34
8937;11;"M333";"acq";34
8939;11;"M333";"acq";34
8942;11;"M333";"acq";34
8956;11;"M333";"acq";34
8959;11;"M333";"acq";34
8963;11;"M333";"acq";34
8966;11;"M333";"acq";34
8971;11;"M333";"acq";34
8975;11;"M333";"acq";34
8982;11;"M333";"acq";34
8989;11;"M333";"acq";34
8994;11;"M333";"acq";34
9008;11;"M333";"acq";34
9013;11;"M333";"acq";34
9017;11;"M333";"acq";34
9026;11;"M333";"acq";34
9026;21;"M333";"acq";34
9030;12;"M333";"acq";34
